,1w-3m,1w-6m,1w-9m,1w-1y,1w-2y,1w-3y,1w-4y,1w-5y,1w-7y,1w-10y,3m-3m,3m-6m,3m-9m,3m-1y,3m-2y,3m-3y,3m-4y,3m-5y,3m-7y,3m-10y,6m-3m,6m-6m,6m-9m,6m-1y,6m-2y,6m-3y,6m-4y,6m-5y,6m-7y,6m-10y,9m-3m,9m-6m,9m-9m,9m-1y,9m-2y,9m-3y,9m-4y,9m-5y,9m-7y,9m-10y,1y-3m,1y-6m,1y-9m,1y-1y,1y-2y,1y-3y,1y-4y,1y-5y,1y-7y,1y-10y,2y-3m,2y-6m,2y-9m,2y-1y,2y-2y,2y-3y,2y-4y,2y-5y,2y-7y,2y-10y,3y-3m,3y-6m,3y-9m,3y-1y,3y-2y,3y-3y,3y-4y,3y-5y,3y-7y,3y-10y,4y-3m,4y-6m,4y-9m,4y-1y,4y-2y,4y-3y,4y-4y,4y-5y,4y-7y,4y-10y,5y-3m,5y-6m,5y-9m,5y-1y,5y-2y,5y-3y,5y-4y,5y-5y,5y-7y,5y-10y,7y-3m,7y-6m,7y-9m,7y-1y,7y-2y,7y-3y,7y-4y,7y-5y,7y-7y,7y-10y,10y-3m,10y-6m,10y-9m,10y-1y,10y-2y,10y-3y,10y-4y,10y-5y,10y-7y,10y-10y,dates
2011-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-08-01
2011-08-02,-16.159332953980766,-78.30781008770464,-157.70202363432054,-196.70202644278288,272.54924830596974,1186.9981080677244,2344.318536592822,3818.2077475873957,7109.606457748421,11806.430476958165,-58.18538928798807,-138.2218208106874,-182.6812504869763,-139.7975595971111,452.92723563422624,1447.1424237790015,2681.0722647405637,4210.609288115535,7511.047263661458,12334.076293252612,-80.09765839829538,-124.47169063056526,-81.63773959778337,28.932784419943346,733.3798795075509,1789.954921580833,3109.8586612542713,4692.839853207697,7965.011146618926,13015.6571276568,-44.437813822087946,-1.5143527522864133,109.00149819392755,252.24738129338493,1065.9107341377457,2168.6387943671434,3567.963467739304,5190.944389125318,8432.586814568931,13673.307194515248,42.75832641795819,153.46608479960878,296.54756064204594,458.2044960077301,1367.4968708104861,2526.3475723690426,4007.6758111244562,5666.496893939431,8907.337844309397,14187.37763923104,180.44509837984106,406.6859727782039,654.0888461640752,914.9254298573505,2085.672991048021,3581.7256641561326,5272.765211307822,6969.674347092572,10301.14781121831,14525.266602540563,270.40474553583863,558.3321508953595,855.30319702208,1174.8364869533289,2681.1877676752556,4383.331236846396,6118.505063282311,7727.809118866571,11077.155875296216,14867.271804511023,351.88389114957863,727.8928763969489,1109.8060382666954,1511.7142972131842,3228.841585264192,4973.293881387843,6617.319859143405,8408.987596301624,12164.823380203627,15087.874674188206,417.2757651543443,857.1357799532525,1281.7998674763767,1725.283325201468,3480.581329020788,5137.5836631842685,6943.572261130612,8557.676248611184,11383.253483174864,14934.190157721227,429.7542418116409,837.8883684632274,1227.886333309998,1665.0392553764977,3482.1229446192883,5109.763846504269,7301.0104862760345,7966.232663934847,10307.00303186514,14012.527292571438,549.6148165565955,1174.5258871852639,1740.043041024539,2199.8689310403643,2870.1206784113456,3978.706524299152,5222.617678792041,6470.632282340317,8930.503253445873,12331.887223868165,2011-08-02
2011-08-03,-16.37378916003081,-46.513335872504285,-83.7844069623552,-104.24012702975415,138.62273347470546,802.9494619260331,1649.550543631427,2718.3384928210435,6153.385475972696,11377.789178577688,-28.351327240231967,-65.84401346922323,-88.62922327461092,-70.78618797218496,263.79051961022014,1001.7742672351742,1892.471006439293,3085.224664175781,6618.149922540935,11857.73133858727,-37.521183580690604,-60.255114921951645,-42.437974133409625,11.657384491307312,454.18699547767756,1239.74853547593,2173.3364754938593,3545.4516441562155,7127.21917471147,12451.19081360707,-22.830030468268205,-4.898794261280727,49.09481787451659,123.3962352346407,680.9226536538663,1494.0821436649421,2478.6691522055044,4023.807685350286,7640.3938448616245,13023.986113766092,17.869959680362854,71.93265797903041,146.1741425362943,235.9591618012928,894.0456646065904,1741.6363385704244,2811.4035201186052,4496.487142999686,8181.970193158719,13509.907828745723,118.47457078186153,283.41087643133505,468.95854270492055,662.0650759710388,1518.4710253476733,2599.8244954563997,4315.146920989835,6111.231968064443,10104.425322313677,14389.846681162016,201.80795994284472,414.04465264766077,630.013261721253,859.9006040441636,1948.209640402296,3670.3894532885606,5503.150448363274,7447.025891463272,10959.704526685615,15189.825012090325,249.61949418602762,505.3334614323812,776.248500059126,1091.1799142045093,2825.3951846294513,4664.668294026982,6642.621824748756,8752.45594111632,12207.576695463737,15873.451570875943,384.532776531978,830.9467004437283,1278.6115757007028,1742.0427753196782,3592.1845347962226,5582.148364181048,7705.24005373611,9158.807856588392,12183.564182265865,16227.299360500823,496.94465773388947,989.8711955850995,1470.2506479124204,1997.1005544607906,4130.084534593916,5595.710558837527,7641.790176209644,8648.617706861463,11392.981492839754,15162.593648749054,500.2473183261827,1068.5300646471987,1596.0899865537722,2053.6498427203333,3065.540604462134,4409.136581433559,5823.693469081278,7167.219941133662,9599.175472006755,12876.021555645624,2011-08-03
2011-08-04,-11.59096493860875,90.01669769837076,269.7237548648627,471.8739977113728,1515.5181122887825,3727.410130426084,6753.57680256787,10442.305162142555,18102.751964683557,28567.54697743946,92.87645849251578,268.84893446658634,471.65609471640664,678.9407240746968,1925.8968557836288,4381.6982498781035,7599.612445625789,11367.625404977138,19035.576500757452,29562.21599727808,175.77326301643507,378.87223806980955,585.955279531574,816.7963346264223,2366.3954643888555,5040.432966906279,8436.645702336049,12274.353404571128,19910.308192698285,30614.97754072823,202.81105773434865,410.22627516136936,640.8097969460205,902.5496111763678,2801.215350704191,5647.910871382926,9187.710428413746,13067.499281780212,20673.4194332255,31529.816112207744,207.13677388883343,438.02999606977346,699.477090336406,1031.9345694182284,3226.799383713944,6246.035094440202,9934.566626913649,13852.073404628449,21462.935553771036,32318.41918319388,429.08001860882814,971.5243949019423,1569.9883855050484,2207.129155349312,5242.971160624198,8939.349743667568,12908.588598512462,16779.15343322372,24293.17386100159,34126.15035374125,700.3689125433352,1452.0641209596197,2225.9287095431446,3032.298962247274,6725.440812171408,10699.585563995104,14660.590535282478,18563.346735532046,25761.487582364993,35072.57487962785,892.9051425827865,1817.1999107527572,2741.4331169695906,3691.2725878081837,7691.107351460145,11683.456905135361,15679.531537006347,19474.753754353296,27170.47298931211,35263.02306719776,986.2903561876665,2012.9037290375618,2995.4138012670737,4020.4992542157925,8052.069489042959,12092.26375482585,15930.338846531347,19483.407306042674,26270.184552193416,34636.33916639199,1040.7912873572968,2064.595407733166,3032.9989806431404,4069.33075682677,7939.630337271781,11526.783207908535,15794.164843392704,18386.405381629826,24092.282020671264,32080.25402269466,1065.0628519862858,2224.8623658353827,3301.5942357928034,4283.820949169647,6886.6191650423425,9757.718845893498,12620.094945821184,15377.632038603711,20618.418543556356,27775.1829387396,2011-08-04
2011-08-05,-14.399251508233647,113.17315344056624,330.28674960583885,539.4264609639131,1104.5904043532155,1285.5565716561869,1682.0604826664203,2557.456032177244,6473.761235029786,12780.901723327726,116.32928850232668,330.30478759044126,544.037591563113,707.7278943828715,1213.203374785162,1395.1816883607898,1864.9705903745198,2947.911609642164,7035.484308609215,13514.76707174728,213.76342403389867,427.8053072406633,591.2816881765734,733.1341296292603,1136.2980958310363,1374.4219196927224,1945.2874610843937,3317.049376278286,7510.8489881816495,14281.100313753355,213.7444561075706,377.5643839229192,519.1522185588228,647.588942753795,938.9248811392717,1258.6866806905819,1957.3461537507974,3609.6681760989886,7872.734660789545,14896.446850538952,163.51889992432552,305.44153857040874,433.54108316804104,568.7348808533279,757.0672878215119,1153.4721613628135,2022.3830715778604,3907.858374136951,8251.574585086288,15370.06301145372,102.10409467719182,141.5102230321454,157.46344984843927,190.1878814883712,591.7947082214232,1470.4382860879632,3385.297715577355,5452.096079740033,9855.398959010461,16073.211629223777,98.85331188841064,195.15997983394118,292.19040770690845,402.7265799495144,1283.968778866736,3200.631503383076,5304.88299498905,7636.784887694666,11876.204200815293,17552.78036369139,176.35672489741683,373.26111676529945,599.7442269710482,881.8704604630802,2808.5693063769286,4917.722519790317,7289.7689836926,9432.90544776991,14707.191882241197,18933.62926015188,401.0111804159251,898.4262838979521,1409.5018843021462,1934.4068308265269,4055.3155683225923,6442.30845012347,8602.777626532537,10764.394087826397,15076.735434365168,19773.413307419687,597.5810275305666,1206.220409329515,1788.8153679582247,2397.0873551523255,4571.934141774866,6751.211142456872,9926.431492282223,11104.009724486445,14263.307715042087,18922.427446031885,774.1265765762382,1669.5189242283413,2495.707882067458,3186.5110681214646,4370.861862118443,5918.289033003515,7546.670504864771,9137.297531566262,12210.375080345402,16441.0283648849,2011-08-05
2011-08-08,-19.921433726039368,-2.123804874809366,46.766756361086664,122.65568356319636,902.6844254206044,2348.6548106661867,4562.638619258352,7705.63309091836,16066.98808621944,29317.05826305921,15.543345018305672,62.468787600176256,136.42598834324963,258.1165522671572,1199.513685961214,2826.6750645093816,5249.717160379434,8589.158980306674,17176.590465726622,30630.93612549262,46.69889967594463,120.98598087381697,242.45956356194984,419.645433702819,1529.149084734312,3355.3459320074326,6016.041940951094,9560.469798120917,18303.74077288393,32150.828756375326,73.97100087811077,195.8269200906584,372.7275172840191,585.4385090371725,1870.729724812798,3886.1609372891617,6779.269957188335,10507.641000730524,19375.43910493396,33547.30259801546,121.45347220556005,298.8123970896886,511.09629617316386,767.8598443762639,2205.9782834213,4416.80928026529,7562.5616337564425,11485.403866406166,20512.9761714387,34726.13169993012,300.4660732522425,651.9799928632874,1032.5265734413333,1447.8752739721858,3679.3314262273016,6849.46832795519,10835.795413235406,15384.883336152183,24739.05364444619,36784.60491081473,499.15974955671027,1048.009485571405,1621.1793375850302,2235.3823029019914,5417.582014322506,9411.942785200954,14048.260084799316,18678.863690241065,27941.119233467965,38975.450449984404,719.7427872594017,1507.561638960875,2322.1008788246436,3187.968533547846,7206.138952719171,11858.602387855164,16583.77813657197,21484.751877131814,31460.04951542063,40600.0156142537,940.594457317703,1951.639431446656,2957.058342538294,4033.205230659394,8713.555581007677,13476.80742760704,18417.907402307173,22926.040528729616,31000.727664195612,41050.13002853474,1211.9441998867023,2402.682385353819,3540.865037424832,4790.928207515681,9766.242362167191,14311.436127429755,19907.681926617923,22467.580511530046,29274.825849754765,38798.66375941876,1397.6057070695342,2947.08860544452,4373.433212585718,5615.982634457552,8188.528335281211,11523.295052660513,15029.020015541944,18383.946006489336,24565.49018062366,32931.93269505707,2011-08-08
2011-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.02560178501187,286.2043611666477,568.537118980279,978.855075961249,3593.25807596471,7062.406399251569,10591.97443779737,14896.654138375292,24718.068545069487,38841.744313092495,191.95133145182194,474.63054056042256,884.7485891346205,1426.5274697684663,4321.719126180606,7819.5339826005875,11550.755603808131,16008.89322108432,25842.524872583977,40257.16348696436,282.2738782562619,692.8806536547709,1234.312459986154,1850.198550146477,5009.06994123639,8463.494358309123,12419.565433885145,17011.49202619666,26842.82258261295,41501.20084397646,410.05060647754294,952.1102025654859,1567.427735539277,2277.60949901764,5608.960474432886,9052.783986939095,13242.498915842356,17977.27983104749,27880.915121317434,42508.831448278885,758.896374328815,1594.5121211230098,2456.023364146713,3351.036955426589,6831.68394949158,11069.40272798013,15897.924728426471,21058.669978669976,31334.146017590683,43665.1891077942,912.497068788216,1774.2439750277917,2606.4712966634816,3497.560454134713,7768.987566681222,12625.419636418257,17895.518941492308,22825.51389441677,32690.231968045147,44279.53262101812,1021.752636399553,2093.7117694057615,3165.2937091867534,4287.869015876244,9181.453022628819,14473.615609087821,19502.994868151363,25043.04178952804,34876.68675982245,44790.752956377866,1186.57131433411,2428.0978397574854,3637.0908231193825,4912.291401152288,10233.407458542148,15298.319512838396,20877.84587235535,25359.380653223547,33794.856192862935,44163.95073386689,1312.2960419807532,2559.589069924932,3753.4781945075338,5088.256719226236,10699.81383128489,15219.302803437808,20705.67535070941,23739.428275097598,30858.36243202773,40208.464438425726,1363.3173096748687,2864.160324157632,4256.807251754195,5508.81125630148,8556.459638223714,12109.238264985586,15711.295933175046,19079.7865956928,25074.086476765777,33087.86451182555,2011-08-09
2011-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.989431144405785,165.84810141224716,422.00548958249465,898.6127406894639,4230.583438024065,9239.733240332484,14624.846272660441,20804.79075388788,34574.57701440455,53718.22362275515,118.59827894490127,375.1626137143576,851.5393107111113,1514.991830200831,5335.1848481856505,10501.467229201531,16096.076360984305,22479.885668143455,36319.39387334202,55387.48554944509,256.0410448456055,733.048270864313,1396.0288161134217,2169.0927324094273,6483.330561818857,11686.49861883236,17494.54909426185,24059.66833456191,37940.527540068404,56910.24589612981,476.36034725831905,1140.0691189716426,1912.480534340708,2818.3229475511725,7510.703229424431,12768.644105514926,18821.54048150315,25566.00175659168,39535.997086392366,58254.21715194156,1005.9466608330818,2176.4244362404042,3417.8055754029847,4719.7186210399395,10028.100131310395,16144.663271092177,23017.956473774073,30134.34162618556,44021.9187694274,61126.7772627247,1344.7341273918641,2667.2477574548375,3963.765431474134,5329.2007679559865,11492.24878133151,18404.112469849017,25673.718627602342,32786.2726325994,46023.746530473756,62086.994040665624,1499.2040538920864,3045.1286383034203,4578.140366898093,6187.610781275751,13152.85669273467,20454.44751763571,27706.79073625797,34753.46593000027,47448.43634646674,62201.87354292412,1695.5398310587934,3468.10913376811,5189.049055169977,6991.6534068522815,14334.313615270214,21636.441561706873,28737.68732728179,35145.926557199826,46636.38102508543,60952.443259875,1880.3687332220006,3715.0716653210766,5460.555396246302,7334.571991997345,14479.690006145203,20939.394158904164,27408.708209430013,32544.267242429545,42488.6160208995,55220.20857993292,1662.53636275785,3367.273944835266,4950.792615259972,6499.196852786059,11653.52466431597,16770.847675629106,21647.271918391416,26182.52226695101,34397.72800926774,45239.160429107025,2011-08-10
2011-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.935791659863298,79.0863812084026,305.2067153879925,808.7327785655616,4350.226764500714,8879.671047977183,12936.487691314796,16942.245955338556,25249.39917492977,36025.06326173199,65.88172367137986,292.405659547283,795.6993663179501,1523.1198894932531,5423.312898218293,9920.282941451762,13956.589043453598,18025.54691943944,26272.438999927224,37187.17032262808,226.07915879283155,729.92137480267,1456.959263367925,2303.3420145371783,6508.855819112854,10837.19420353719,14871.65497991383,19023.08695534976,27204.776248187467,38240.525830174854,503.1611365303597,1230.9709129870707,2076.672595102265,3047.15422920112,7429.959312982992,11587.209131085925,15649.72976217646,19883.14244010592,28034.204700360337,39032.56427379866,1013.3082588801446,2116.511045061061,3244.407945772895,4408.099075126331,8604.911047772464,12716.659160848212,17043.31715280078,21323.86886602464,29141.069845992606,38878.12614823494,1179.1664551540644,2243.4088489659553,3220.307498050208,4215.987575861407,8365.403830961717,12726.934861186892,17110.124771361327,21170.364480656834,28580.36646686305,37733.50974127505,1102.254687128042,2155.942276158734,3147.182312623907,4169.4846382968935,8570.734692280894,12980.508567593584,17128.180542428774,21064.203091066447,28773.054417592357,36773.628732148034,1102.4707125351915,2234.0385820344527,3309.819564928708,4420.286927296082,8857.519917169848,13036.922416155838,17006.093300385517,20612.845124238112,27228.231685027014,35602.086509915534,1099.378251661481,2153.1289207860464,3142.801872728556,4198.914055611283,8193.225654097405,11829.132320067409,16038.505515554047,18510.277880677866,24228.025195450173,32122.28287933371,1056.9558639176357,2203.0909597378195,3263.1384364365476,4226.432151292516,6709.002796420347,9569.76490790282,12454.786249159457,15203.527330897574,20359.527601993148,27345.366723089945,2011-08-11
2011-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.68550073122765,-2.8449839223708295,163.61373529730326,607.2465858603427,4005.351855638677,9068.87340676373,14065.290744719117,19359.025482165845,30166.922832321987,43855.56868284059,13.57662496189505,180.43741347935293,623.8375421971541,1290.2616715529266,5194.688120318549,10349.733349254373,15416.58763439086,20840.796995430283,31459.49376650175,45038.13354159909,166.39006214142364,610.3674295078777,1276.3691791301944,2069.5391094251418,6464.948093051813,11549.325837152071,16701.80242982047,22249.464786727345,32671.273875759827,46132.538869367156,443.3288150121871,1110.065193397234,1902.5859107031656,2832.2295913019743,7588.256849079127,12598.641515152096,17873.316377112053,23523.41005193953,33812.055702049634,47078.59203217446,1025.327326837422,2217.3455625129673,3475.447497316729,4783.902844060498,9843.904977781101,15180.49312399573,20945.081422476083,26423.960366187122,36228.06346782975,48655.597744331986,1355.213084588761,2634.1943986534006,3841.562018953775,5084.151456949621,10468.29650059728,16273.784945596286,21881.69893856495,26918.566243711073,36588.38263431567,48114.44656099926,1370.6810212312466,2732.734993183083,4046.4383567129917,5408.0391235480565,11260.800037705354,16899.9563998206,22045.080441703656,27034.56051802961,36121.67401369379,46977.55466180836,1455.653223893968,2964.2733504111857,4403.729449507293,5874.791037972889,11546.691488295866,16730.566386228937,21761.518051408464,26609.340914018743,34795.3527597175,45103.68466530915,1374.5980735611938,2676.1275708619323,3895.576380131766,5208.362525185461,10271.710018439277,15157.249110250952,19532.33091535716,23426.91268940206,30625.342848735483,39747.6767034377,1165.8661087800265,2303.237100774917,3345.7219631137195,4396.799902861952,8304.900284391784,12049.059188971893,15538.312370935382,18764.21114294781,24672.863138842105,32414.107485452434,2011-08-12
2011-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.194270508530508,114.9883568858786,331.4811064194373,762.0802443414568,3957.54769921548,8711.828464335751,13403.732192665324,18381.35234472093,28595.930274263228,41020.270854363276,89.53254924858493,306.41749191508643,736.7806279542147,1361.0748751290403,5038.617214702839,9872.722692333355,14642.891879222872,19704.910008159277,29843.375185523008,42209.10593720176,216.45463445924747,647.342596410303,1271.2643583727704,2010.9934289512412,6155.048067103615,10921.105337066776,15781.712106216757,20922.060326561463,30970.63875289599,43277.92045091477,430.275258683944,1054.8918948142154,1794.0064183737131,2668.3402248788652,7145.633134576103,11844.037311301643,16821.007155457002,22039.228714321987,32018.009018404642,44151.96583689132,972.7707394767317,2097.395721187395,3279.1568470954826,4503.829174491484,9249.662593770296,14285.379940039871,19611.522499475148,24846.360431165784,34072.221957850474,45022.37635435775,1271.219390443839,2471.563049850506,3604.125231769489,4768.817155188939,9849.403441524104,15214.20869782842,20569.77793261246,25526.946452656266,33962.630572728434,44064.01733278349,1293.2151571473278,2583.260735080614,3825.3788301484237,5102.897317809893,10511.914917965762,15895.194669710749,20954.61444931473,25431.376081721304,33837.712149193045,42644.65007012483,1356.0961974517331,2745.54081437027,4067.8032569575516,5429.671898612349,10843.526212105979,15938.953969762806,20454.040754588437,24567.516139739513,31963.776889503497,40558.51984691672,1345.3126223582258,2640.788125966399,3850.68101280108,5118.069867845727,9662.929535820469,13810.894578939755,18228.017853918398,21282.992906115513,27247.479437661386,35089.51833858073,1127.7453531975007,2312.203331930221,3406.702391728897,4436.72309468023,7503.721243145817,10575.110771694235,13498.893535818876,16231.308895233873,21350.78566429933,28049.61468470475,2011-08-15
2011-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.04390789168122,234.98447558235966,520.204588344116,981.2986887818779,4270.711987628205,9453.556342515054,15246.888453364467,21643.997890687373,34606.692788074375,50889.118370713026,166.6811001331066,452.2939800001441,913.1541035346254,1551.889987955914,5376.274975880313,10803.310687219673,16797.898103426814,23261.75054195065,36133.74158315436,52247.476174278796,285.16479691540917,746.5665061884038,1384.9185246620027,2136.7453925808195,6506.9613026290735,12047.209112650726,18222.333749297046,24726.489535463,37492.61189267191,53434.45170582243,460.7821775240325,1099.83502345022,1851.037514998376,2748.871376630387,7540.616304204666,13186.721899680437,19557.01996557312,26117.17370517226,38808.30074810906,54469.384429572645,1017.3829672324428,2210.5276698281177,3481.997957666492,4819.918384155686,10520.884529797411,16958.733496314562,23646.643687375516,30322.3048780619,42199.4557100409,56507.743473102106,1431.956878664932,2866.062201346571,4269.531235948885,5724.841347949292,12215.118017988905,18947.29664406844,25771.250117428077,32038.65068845972,43278.784503992065,56384.38208095031,1609.9011746264332,3260.4854461629766,4869.324814475851,6517.4140519170105,13303.79928892143,20160.324546358534,26555.909823263675,32420.923927397933,43149.88971766658,55076.37475590699,1708.7753742636924,3445.2430685467843,5098.378858757773,6811.376474394299,13705.33113483098,20145.563005259115,26058.77339279461,31628.68823150365,41074.21042043218,52522.56935068744,1702.7869125954057,3331.9333769488294,4855.855581784446,6468.6547457871275,12419.87124334427,18034.088431168726,23351.62717015369,27577.546392577176,35555.754288456985,45783.428802484705,1396.9468614858633,2798.823539949797,4085.4891020720206,5342.966956803379,9584.717704163297,13716.42943750888,17604.080362762004,21210.593348470808,27846.043090733,36517.27709368069,2011-08-16
