,1w-3m,1w-6m,1w-9m,1w-1y,1w-2y,1w-3y,1w-4y,1w-5y,1w-7y,1w-10y,3m-3m,3m-6m,3m-9m,3m-1y,3m-2y,3m-3y,3m-4y,3m-5y,3m-7y,3m-10y,6m-3m,6m-6m,6m-9m,6m-1y,6m-2y,6m-3y,6m-4y,6m-5y,6m-7y,6m-10y,9m-3m,9m-6m,9m-9m,9m-1y,9m-2y,9m-3y,9m-4y,9m-5y,9m-7y,9m-10y,1y-3m,1y-6m,1y-9m,1y-1y,1y-2y,1y-3y,1y-4y,1y-5y,1y-7y,1y-10y,2y-3m,2y-6m,2y-9m,2y-1y,2y-2y,2y-3y,2y-4y,2y-5y,2y-7y,2y-10y,3y-3m,3y-6m,3y-9m,3y-1y,3y-2y,3y-3y,3y-4y,3y-5y,3y-7y,3y-10y,4y-3m,4y-6m,4y-9m,4y-1y,4y-2y,4y-3y,4y-4y,4y-5y,4y-7y,4y-10y,5y-3m,5y-6m,5y-9m,5y-1y,5y-2y,5y-3y,5y-4y,5y-5y,5y-7y,5y-10y,7y-3m,7y-6m,7y-9m,7y-1y,7y-2y,7y-3y,7y-4y,7y-5y,7y-7y,7y-10y,10y-3m,10y-6m,10y-9m,10y-1y,10y-2y,10y-3y,10y-4y,10y-5y,10y-7y,10y-10y,dates
2010-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-04-30
2010-05-03,-25.260746466428415,-50.49178805034472,-76.25161146109673,-100.43243369907356,-200.45299943116896,-297.1627709441338,-390.7104707055512,-481.0341729680882,-650.4171630504752,-875.8651681991313,-25.242758977330574,-50.99651648461684,-75.19104165084066,-100.27301008197523,-199.5883402897182,-295.6180837126259,-388.62873056058817,-478.1263159025589,-646.1164809329578,-868.5855145134547,-25.767462510472345,-49.948282673510086,-75.04503919267505,-100.59206028766884,-198.53961995954722,-294.0594594909366,-386.19900667488906,-474.7922999357455,-640.589180799019,-860.5782460294308,-25.307069796408822,-50.10323127895033,-74.8459049206453,-99.73742084564881,-197.58227286330973,-292.26445415742467,-383.99432941579164,-471.37091780041624,-634.6961457170182,-852.3350414609984,-25.10649859889076,-50.645615144430195,-75.29483140956532,-100.32672978418186,-197.08441936931348,-290.68529518840205,-380.82232339296195,-467.64406847088094,-629.861568237654,-844.1253999893647,-24.658777081366825,-49.06901495282365,-73.375053915851,-97.02030241730046,-190.86803270678791,-281.2300693918705,-368.2553498832011,-450.6996605664249,-604.6469317401093,-809.3062977116597,-23.929208500392285,-47.54659865547943,-71.04927680144813,-93.85715467301262,-184.22880636534182,-271.50058565281086,-353.94449830296827,-432.7796761900155,-579.3180117753748,-773.9959009143977,-23.074077514126657,-45.814564328738435,-68.4427105565199,-90.38140712531778,-177.1923241585256,-260.3435235736579,-339.17870146070504,-414.086591864267,-553.6238260920813,-738.9443860026978,-22.1894186525332,-44.021693869273456,-65.72029048047223,-86.82174507791899,-169.53369984222144,-249.04353729037052,-323.95153073803874,-395.19156308473373,-528.1080927954611,-704.4853053946606,-20.65597398770771,-40.29364078967606,-59.80229892198153,-79.5092627725181,-154.42104089197852,-225.6578632425123,-293.7693767541813,-358.5743929532396,-479.2788350304093,-638.7832005613805,-17.469229944184185,-34.61607687822497,-51.656651635955356,-68.11151351166902,-132.91652971072736,-194.56291049305858,-253.61616835422095,-309.2930494296725,-413.1253373188681,-552.2484307408761,2010-05-03
2010-05-04,-25.26168732399745,-50.491616345317546,-76.24807228068869,-100.42353033337,-200.3680114392437,-296.909239356149,-390.254033737575,-480.35910708715244,-649.2698877105267,-873.9538922691332,-25.242468783405666,-50.99236899064357,-75.18243259821678,-100.2547067581337,-199.46889986628142,-295.3179296066478,-388.12158662312413,-477.3961584203514,-644.9102392887876,-866.6117377150739,-25.764725874296033,-49.93996381481111,-75.02822561216351,-100.56095308212787,-198.38127495160296,-293.71023608809685,-385.63942056386327,-474.00507472367343,-639.3237180586733,-858.5400952875186,-25.302223388430807,-50.08879914646748,-74.81853532936091,-99.68696441485815,-197.38109050270356,-291.8651317899819,-383.3797116500312,-470.52539842857595,-633.370529971081,-850.2314986593113,-25.09855505778515,-50.62290195232864,-75.25089332619163,-100.25236109091381,-196.84252703659223,-290.24067644716035,-380.1599752005627,-466.74757492346396,-628.4793810623621,-841.9649671922759,-24.62424469612275,-48.992097341078455,-73.25495190951176,-96.85223524790618,-190.49675134031156,-280.64037655086827,-367.430819575418,-449.6378794202226,-603.0835053600547,-806.9571350723988,-23.880374070859745,-47.44664616997217,-70.89810424314575,-93.65398975657001,-183.80727308790222,-270.84357647905006,-353.05027124442677,-431.63941179565245,-577.660717541541,-771.5588482688192,-23.02110266371646,-45.707359562641564,-68.28045428717743,-90.163089036195,-176.73983955235803,-259.65187552674047,-338.24101607796615,-412.89399854175,-551.9073323884999,-736.4603524789386,-22.13174781163817,-43.9051357082997,-65.54495983684572,-86.5875997229013,-169.06172398604076,-248.32355138699359,-322.9766400178793,-393.95599811482305,-526.3495700992189,-701.9777486086155,-20.593962233494334,-40.17073819150156,-59.61813790504475,-79.26124276319175,-153.9181335250442,-224.89427412878229,-292.74326800567246,-357.2878461131782,-477.4844874622328,-636.2959225259141,-17.40326171661225,-34.4841581573219,-51.458845825975686,-67.84899387689012,-132.3935719843959,-193.78377341877487,-252.5853889167807,-308.0210461058118,-411.4016483971318,-549.9353392612011,2010-05-04
2010-05-05,-25.261180239498266,-50.493554841487565,-76.25443888400599,-100.4369591254691,-200.45925507309977,-297.1903234877478,-390.8101101762132,-481.26409361764644,-651.0805998147559,-877.6057626359959,-25.24377669173905,-50.99880589034774,-75.19481479368929,-100.2775762821699,-199.59533148212742,-295.65615647940774,-388.75284221513886,-478.3936075588969,-646.8464208038879,-870.4372192706105,-25.768674114729343,-49.95103810195023,-75.04850343944968,-100.59586888420066,-198.5495372125172,-294.1127434105507,-386.35318695638716,-475.103368187936,-641.3912811447447,-862.5560779174574,-25.308532578501996,-50.10549022211789,-74.84837264372241,-99.73963859353735,-197.59694323085762,-292.33643237227955,-384.1829415430891,-471.7308460939149,-635.5751587089211,-854.4513990489002,-25.107544881175073,-50.64668126063761,-75.29585249862507,-100.32849822288253,-197.10689694721384,-290.7788901069757,-381.0448208076351,-468.05254355435534,-630.8187940238447,-846.3754785658867,-24.66028870203878,-49.0746262757814,-73.38658049549036,-97.04112849979597,-190.96045679935528,-281.4521698369117,-368.66448848392577,-451.3539623861194,-605.9546589040467,-812.2103936874472,-23.940810213217556,-47.57510869731813,-71.09676728433931,-93.92859002835353,-184.4297591644189,-271.8889727611531,-354.5780660987733,-433.7143995136162,-581.025380023251,-777.6544074241274,-23.100422528118116,-45.87277962281065,-68.53437021235257,-90.51076756332287,-177.5078263130609,-260.9058985297579,-340.04223194460076,-415.30136626341584,-555.7819506952416,-743.4225654342181,-22.229585052389268,-44.1075092783506,-65.85373536705252,-87.00772274672028,-169.9649304691896,-249.77810537239694,-325.0373461612245,-396.6962701783169,-530.7836094093809,-709.812884249396,-20.727377770531184,-40.43909106756222,-60.02334469050167,-79.81260255430013,-155.07556965761415,-226.7313397091273,-295.3657272890621,-360.81867894019143,-483.1967688284165,-645.7967773530028,-17.587957843318136,-34.863948829555056,-52.03781406355952,-68.63438757993478,-134.0873392310641,-196.50976819180707,-256.46063707970563,-313.1158942637886,-419.0654376438753,-561.5783995812922,2010-05-05
2010-05-06,-25.261286645736128,-50.49226935639942,-76.25363862309493,-100.43906135548936,-200.55036384814923,-297.49445529594516,-391.4325195667538,-482.2923482185477,-653.0732198024356,-881.3874171858661,-25.242842714411584,-50.997837430198445,-75.19673026531336,-100.28957369688351,-199.7254706693303,-296.0254639075172,-389.4628606444394,-479.527082026456,-648.964096330026,-874.3641865928737,-25.768307084829353,-49.95388755090177,-75.06114605638734,-100.62665565530759,-198.7294713226749,-294.55961242040655,-387.1630034111765,-476.35336712827325,-643.6426006827503,-866.6367940758877,-25.310771811691556,-50.119017917185175,-74.87826179956727,-99.79612538391868,-197.83540126319545,-292.86842826363113,-385.10208280031003,-473.10373917004154,-637.9676356530817,-858.6874272382374,-25.115642494759523,-50.67440196207613,-75.34694338476487,-100.41535566327323,-197.40473969287336,-291.393680321091,-382.0629751915027,-469.5369221147651,-633.3496847354661,-850.7461073593934,-24.700241671159652,-49.166353655423556,-73.53348937242217,-97.25290557947639,-191.49018515157047,-282.3868725259348,-370.06704697062173,-453.2522619777513,-609.0052402268411,-817.0279120107973,-24.009803577007816,-47.72271997528948,-71.32576708303026,-94.24627410700666,-185.1521923935884,-273.08044802036136,-356.2652730482636,-435.947340142705,-584.4986999570021,-782.6978456507923,-23.193085222333366,-46.06601429793166,-68.8305095572463,-90.91529355985136,-178.37868780834276,-262.27638711476413,-341.95845420920557,-417.8224376707236,-559.5392782818012,-748.5035999409254,-22.341619590761972,-44.336504385868835,-66.20016616132409,-87.47394692326245,-170.92790604750155,-251.29099076931635,-327.1550791152434,-399.44614399934767,-534.6646985548253,-714.7844866178148,-20.86053337224737,-40.70636761528287,-60.427220433756275,-80.36253516237008,-156.23028739472988,-228.51823795184617,-297.755226120389,-363.73679250732386,-486.91144966493164,-650.3301687240311,-17.74500650239562,-35.1737873341354,-52.49790896438702,-69.23698816854284,-135.21855455547768,-198.08007630116293,-258.3885725817419,-315.3377008716073,-421.81193077218495,-565.0924167122331,2010-05-06
2010-05-07,-25.26057375598358,-50.49126909827259,-76.25638288097655,-100.45051495779158,-200.70641162127345,-297.96710287431875,-392.3028852158753,-483.63599610063454,-655.9046088909333,-887.1265640474817,-25.242336644978813,-51.000786174823844,-75.20779989528569,-100.31797891967254,-199.9440140854403,-296.5851921619403,-390.4355976857345,-481.0013967912431,-652.0163492689455,-880.3447325600639,-25.7704871584115,-49.96546325030687,-75.08873110325834,-100.68305807067566,-199.02394338425995,-295.2176575409436,-388.2505799353811,-477.98018994009874,-646.9279727244163,-872.8833397760859,-25.318162722604626,-50.145174559263594,-74.92996981898622,-99.89058043983802,-198.21209062724125,-293.62718731673726,-386.31274456858625,-474.9000601126397,-641.492016167882,-865.2154494328591,-25.13044223649861,-50.71898807180985,-75.43004571381061,-100.5567123992481,-197.86069258673277,-292.24655380462843,-383.3860353225714,-471.49779022929204,-637.1041175232587,-857.5357827796366,-24.764763858592154,-49.310161180283124,-73.75845453078728,-97.56854435466428,-192.20374836172834,-283.5725189267641,-371.8941817384483,-455.92141656816807,-613.5870032623924,-824.9263747651667,-24.10284808800936,-47.914991600852474,-71.61874971033433,-94.64402779260854,-186.02178055785282,-274.59296776376107,-358.61975752130706,-439.24574607714953,-589.7570617522391,-791.6680913314685,-23.301641818440274,-46.290346989016626,-69.1747170661888,-91.38685318611226,-179.4886545110278,-264.2342763892277,-344.8602649450702,-421.69037166369185,-565.4791401999008,-758.5470100118117,-22.478298461306775,-44.62869136722046,-66.656251716942,-88.1117549067207,-172.4083877733952,-253.72259528916294,-330.5528114003592,-403.8323404363306,-541.3678399639421,-725.7836915156363,-21.096055417679132,-41.17653945472593,-61.13259615036777,-81.3138513784327,-158.14756997880826,-231.4239526629355,-301.7413596836701,-368.959452190547,-495.00420832692816,-661.795279604399,-18.00272978432363,-35.69950076687704,-53.297231037596774,-70.31740702073458,-137.53549952761148,-201.78586803158805,-263.5757808776161,-321.9507740088329,-430.3713269414635,-573.5497251685058,2010-05-07
2010-05-10,-25.261088399522038,-50.493259232948304,-76.25853693693884,-100.45207428089296,-200.69492316436018,-297.96640492330255,-392.4195523550246,-483.94846137404727,-656.2318948422627,-887.0264933841866,-25.24350566086276,-51.00250030820945,-75.20870140278426,-100.31773877961984,-199.92776310106728,-296.60042034741207,-390.5935840230655,-481.3549043170192,-652.3055149307512,-880.2113875153846,-25.77126203315605,-49.965195741921505,-75.08752837083594,-100.67960994341426,-199.0054596458083,-295.25724148823787,-388.4563775674675,-478.36777628753765,-647.1749890846168,-872.7086915070076,-25.317674133741342,-50.143153046831245,-74.92635179794533,-99.88239435837079,-198.19741943702974,-293.7001798618123,-386.57163907640654,-475.3105381364978,-641.696743243901,-864.9925078387205,-25.129257766178135,-50.71585026663887,-75.42274023043423,-100.54399135433769,-197.85740830022206,-292.35878851407256,-383.693062363849,-471.91655295618864,-637.2694689511889,-857.2618288743504,-24.75992199994858,-49.30483295544923,-73.75708860335648,-97.57817200149734,-192.32973836927312,-283.89408888334066,-372.32608233656185,-456.26173312831804,-613.622746438572,-824.3616450207085,-24.11909534386947,-47.95887727043889,-71.69396530177053,-94.7600721505313,-186.3332787873463,-275.0152861845944,-358.95054643929996,-439.41429090783294,-589.6606143329966,-790.6676775650517,-23.345560989971215,-46.38476095044988,-69.31895704072043,-91.58221901928354,-179.79523369608825,-264.449441585743,-344.913186054276,-421.6012555806774,-565.0923767812092,-756.9457281404955,-22.525356802519283,-44.70951818176725,-66.76125800088155,-88.22349059233972,-172.42981756894034,-253.5807761257591,-330.26894205407393,-403.4260130606413,-540.4867380382124,-723.5653116404053,-21.05643979715797,-41.09546801832339,-61.0111022515187,-81.15046023759561,-157.84220797796684,-230.99619549170092,-301.138948941561,-368.056920469272,-493.1866805377849,-659.6755369071966,-17.96867356767641,-35.624420340595904,-53.17648922761614,-70.1427534498601,-137.060724977571,-200.88491777564155,-262.1858837321577,-320.13869420735614,-428.6793414154957,-575.1871744032829,2010-05-10
2010-05-11,-25.262519049071244,-50.497094744198364,-76.2631264612116,-100.45589877551181,-200.64280500498853,-297.7242580223598,-391.7972534577781,-482.76494930440487,-653.6860377420294,-881.7527307843159,-25.24550976662168,-51.00569799148752,-75.21105152369242,-100.31463668094571,-199.84483782453185,-296.28602886092085,-389.8530196663012,-480.0202557020003,-649.5789992434895,-874.6863182673937,-25.772733178472183,-49.96554175707074,-75.08270628367177,-100.66371522028257,-198.88037312956385,-294.85275814138004,-387.5787689257702,-476.867259687285,-644.2550986176471,-866.9102845764594,-25.31730184118205,-50.13656650963219,-74.90986549797861,-99.84908323037905,-198.01724414929794,-293.19020054386635,-385.53952770981573,-473.6347300084263,-638.5702742787046,-858.9060816250528,-25.125108687650908,-50.69973887589299,-75.3918820165677,-100.4896350709787,-197.61594587277006,-291.74025274373696,-382.5176004230601,-470.08073248495384,-633.936706988497,-850.9123809788559,-24.730983220724106,-49.232288302567454,-73.63428755208349,-97.39022476088104,-191.76299476150768,-282.76779458880446,-370.5371534470453,-453.7742048605246,-609.4327024742253,-816.9161580235258,-24.045837044427493,-47.793550575787705,-71.43019357529252,-94.38182284200332,-185.3959297062379,-273.41366621695386,-356.65029417900075,-436.32316123599435,-584.6388882306039,-782.2419298170894,-23.22342081008354,-46.12379689553933,-68.914929192041,-91.02355811551885,-178.57607528001765,-262.5262278273955,-342.1990948843892,-417.97814311585927,-559.3583831872734,-747.6965950454572,-22.366128213004075,-44.38411750715419,-66.26977363312366,-87.56313206189373,-171.0695277439981,-251.42363687156356,-327.20279256639765,-399.3440693317689,-534.1751569241284,-713.6356017864754,-20.86610806006081,-40.71122253589496,-60.42855523410215,-80.35363307964226,-156.1364742193924,-228.27454158777073,-297.32525281179767,-363.10562918013034,-485.85492614899056,-648.4654305578813,-17.701032311360933,-35.08307306455973,-52.36005302924356,-69.05071122402691,-134.83108759235955,-197.48480057098635,-257.57565632976815,-314.29089987923,-420.1908889701107,-562.305389935218,2010-05-11
2010-05-12,,,,,,,,,,,-25.246792749401138,-51.00974595694778,-75.21927058015152,-100.32897083494197,-199.89769343347052,-296.39525448032964,-390.0298526184505,-480.276093885493,-650.0482738847277,-875.5110075174431,-25.775043462290796,-49.972477830750364,-75.09526663016771,-100.68430941459576,-198.94450454769895,-294.9765948984981,-387.77269288810237,-477.14430705469385,-644.7523526133772,-867.7580754416615,-25.32131990088637,-50.14703926570502,-74.92731411541993,-99.87598344173813,-198.09289269555268,-293.3284634617534,-385.75095556035603,-473.9341476508249,-639.0957539385777,-859.7749271770856,-25.13074238454324,-50.713327024169075,-75.4140251252584,-100.52255547409666,-197.70163193629693,-291.89098004741487,-382.74362758183844,-470.4001602620791,-634.488165556881,-851.7967615752276,-24.74241053067108,-49.25692910447101,-73.67247907484983,-97.44316653928003,-191.8811286459241,-282.9614988281719,-370.8246983272586,-454.1728799982244,-610.0744224078944,-817.8302210638615,-24.061072815207673,-47.82503629232309,-71.47819564150743,-94.4469869849494,-185.53663365056082,-273.648433118575,-356.9961866945587,-436.78891677911855,-585.3435940635484,-783.1290561677268,-23.241158237369262,-46.160246916522105,-68.97051942345084,-91.09906541746936,-178.74504308403579,-262.8071456818384,-342.5998757663982,-418.5017834791802,-560.09221679108,-748.5109426294739,-22.38716960883452,-44.42820164210505,-66.33767669964733,-87.65653268024066,-171.27423891384058,-251.74912714179493,-327.6511422566841,-399.9079587834973,-534.8957436033727,-714.3402238796983,-20.89603535418976,-40.77084091736121,-60.51806558661016,-80.47444535807085,-156.38012981736463,-228.63371986965672,-297.77889507954865,-363.62150468953206,-486.38928896765833,-648.8498600883563,-17.727664896264024,-35.13401124557548,-52.43421779391778,-69.14517520989196,-134.98778481987537,-197.66774131586726,-257.750887967993,-314.4316709488474,-420.21614021869965,-562.0888270292479,2010-05-12
2010-05-13,,,,,,,,,,,-25.247597825699536,-51.01210809269094,-75.2244383872511,-100.33810428681223,-199.90577126399023,-296.3355426973659,-389.82133576513536,-479.8552803485135,-649.1835445230226,-873.7182452306373,-25.776373614459896,-49.97684056155157,-75.10334532498767,-100.69671565818663,-198.94222693416322,-294.886270822887,-387.5148363235184,-476.6658445718409,-643.8277945709104,-865.8690691207585,-25.32390372622237,-50.153931560431715,-74.93777610621223,-99.88851220333737,-198.07416552288453,-293.20052513858457,-385.436518528065,-473.39548919899465,-638.1057554083825,-857.7830065298106,-25.134475955724064,-50.7213049522754,-75.42353701401777,-100.53063153753368,-197.6609088263018,-291.72151543312265,-382.374667628368,-469.8059546884065,-633.429763835004,-849.7082815992391,-24.73798029219556,-49.24169961146082,-73.64360657253305,-97.39412307213152,-191.7025785285481,-282.58246536934064,-370.2198390457866,-453.35179430333733,-608.709642395544,-815.3197742926632,-24.03761822072985,-47.77024119170416,-71.38949949327233,-94.31770564801232,-185.2070380554607,-273.0924295891032,-356.2239434791775,-435.7712814733104,-583.6784212336768,-780.2399186111402,-23.19770247987349,-46.066899763148356,-68.82587697491476,-90.89891240205392,-178.31965746852313,-262.1637564230052,-341.71109441713816,-417.31558779774,-558.172063652081,-745.303188630206,-22.33063664067144,-44.31433638192131,-66.16761251723017,-87.43128706003846,-170.83222695119207,-251.05987972222493,-326.66448570840157,-398.5732200527144,-532.7671713428277,-710.8622110108643,-20.837989440192047,-40.653021211666875,-60.33854494926221,-80.2272428555172,-155.8355453789497,-227.74099310152238,-296.501387019679,-361.93494439163567,-483.82314621141586,-644.7768063600963,-17.63432506694688,-34.94434087812458,-52.14747304393118,-68.76039391815658,-134.19395129011326,-196.44535141472147,-256.07744768970485,-312.2883959793279,-417.03581325857385,-557.1053482366169,2010-05-13
