,1w-3m,1w-6m,1w-9m,1w-1y,1w-2y,1w-3y,1w-4y,1w-5y,1w-7y,1w-10y,3m-3m,3m-6m,3m-9m,3m-1y,3m-2y,3m-3y,3m-4y,3m-5y,3m-7y,3m-10y,6m-3m,6m-6m,6m-9m,6m-1y,6m-2y,6m-3y,6m-4y,6m-5y,6m-7y,6m-10y,9m-3m,9m-6m,9m-9m,9m-1y,9m-2y,9m-3y,9m-4y,9m-5y,9m-7y,9m-10y,1y-3m,1y-6m,1y-9m,1y-1y,1y-2y,1y-3y,1y-4y,1y-5y,1y-7y,1y-10y,2y-3m,2y-6m,2y-9m,2y-1y,2y-2y,2y-3y,2y-4y,2y-5y,2y-7y,2y-10y,3y-3m,3y-6m,3y-9m,3y-1y,3y-2y,3y-3y,3y-4y,3y-5y,3y-7y,3y-10y,4y-3m,4y-6m,4y-9m,4y-1y,4y-2y,4y-3y,4y-4y,4y-5y,4y-7y,4y-10y,5y-3m,5y-6m,5y-9m,5y-1y,5y-2y,5y-3y,5y-4y,5y-5y,5y-7y,5y-10y,7y-3m,7y-6m,7y-9m,7y-1y,7y-2y,7y-3y,7y-4y,7y-5y,7y-7y,7y-10y,10y-3m,10y-6m,10y-9m,10y-1y,10y-2y,10y-3y,10y-4y,10y-5y,10y-7y,10y-10y,dates
2018-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-07-31
2018-08-01,0.024219534309604746,0.02558834254931522,0.026131199475825675,0.026906585578688507,0.02888844366840595,0.029499025548446668,0.0297096937783921,0.029801360622428115,0.02996724767349902,0.030297203804404958,0.026675515490979768,0.026992031337770686,0.02767106429540272,0.02831687727162575,0.02969572409246607,0.030020373281337727,0.030090712196821953,0.030104714447803937,0.030207620311645245,0.030491500026590568,0.027209216726643146,0.028203486275153296,0.028827860718215883,0.02943636714815102,0.03025688210010844,0.030362686648859997,0.03033718520263395,0.030300755499371192,0.0303760649385187,0.03063743437685324,0.029026870597251814,0.029640176722762403,0.030116280936337926,0.03032894483227794,0.03060268387822537,0.030563207268255007,0.030483066008500374,0.030434316150121068,0.030485558516274415,0.030739273995028127,0.03006337174825719,0.030661887578791156,0.030701471038166537,0.030886999129416406,0.030836224741231738,0.030689191716088703,0.030570819725403726,0.03051079631607696,0.030564745322438858,0.03081488712135917,0.03097113152428552,0.03108621598598653,0.030694480736821246,0.03077880997123046,0.030583104221994284,0.03045739413705762,0.030407709799007334,0.030442709648188137,0.030595055716754603,0.030874105858524074,0.03065577303448183,0.03070462380428809,0.030291889629210887,0.03038281294282339,0.030290604902082893,0.03027868814868135,0.030352650999484733,0.030446084786252634,0.03068568309231492,0.030933376452771763,0.03039591547795581,0.03046996295246487,0.03008600987912882,0.030195897738898275,0.030224499380395023,0.030342103173419996,0.030462994065074165,0.030599763615811043,0.030876461596163272,0.03104002539555311,0.030284744240924616,0.03037040212316343,0.0301258534818705,0.030253876610982992,0.03041802179900913,0.03055684501536742,0.030707699610520705,0.030859203013853507,0.031077912657262414,0.03114941040539178,0.030889813419017392,0.031025589611170797,0.030684782633532824,0.03084617469649629,0.03101400660481612,0.031174746650652712,0.031317305012200196,0.03136798170627942,0.03138231340995317,0.03130097374813457,0.0318414245542715,0.03201177096691784,0.03165202728045473,0.03177060057886687,0.03167962817258851,0.03159513186669992,0.03155397121376437,0.031481854646283676,0.03136421129989765,0.031191549507016716,2018-08-01
2018-08-02,0.024219534309604746,0.02558834254931522,0.026131199475825675,0.026906585578688507,0.02888844366840595,0.029499025548446668,0.0297096937783921,0.029801360622428115,0.02996724767349902,0.030297203804404958,0.026675515490979768,0.026992031337770686,0.02767106429540272,0.02831687727162575,0.02969572409246607,0.030020373281337727,0.030090712196821953,0.030104714447803937,0.030207620311645245,0.030491500026590568,0.027209216726643146,0.028203486275153296,0.028827860718215883,0.02943636714815102,0.03025688210010844,0.030362686648859997,0.03033718520263395,0.030300755499371192,0.0303760649385187,0.03063743437685324,0.029026870597251814,0.029640176722762403,0.030116280936337926,0.03032894483227794,0.03060268387822537,0.030563207268255007,0.030483066008500374,0.030434316150121068,0.030485558516274415,0.030739273995028127,0.03006337174825719,0.030661887578791156,0.030701471038166537,0.030886999129416406,0.030836224741231738,0.030689191716088703,0.030570819725403726,0.03051079631607696,0.030564745322438858,0.03081488712135917,0.03097113152428552,0.03108621598598653,0.030694480736821246,0.03077880997123046,0.030583104221994284,0.03045739413705762,0.030407709799007334,0.030442709648188137,0.030595055716754603,0.030874105858524074,0.03065577303448183,0.03070462380428809,0.030291889629210887,0.03038281294282339,0.030290604902082893,0.03027868814868135,0.030352650999484733,0.030446084786252634,0.03068568309231492,0.030933376452771763,0.03039591547795581,0.03046996295246487,0.03008600987912882,0.030195897738898275,0.030224499380395023,0.030342103173419996,0.030462994065074165,0.030599763615811043,0.030876461596163272,0.03104002539555311,0.030284744240924616,0.03037040212316343,0.0301258534818705,0.030253876610982992,0.03041802179900913,0.03055684501536742,0.030707699610520705,0.030859203013853507,0.031077912657262414,0.03114941040539178,0.030889813419017392,0.031025589611170797,0.030684782633532824,0.03084617469649629,0.03101400660481612,0.031174746650652712,0.031317305012200196,0.03136798170627942,0.03138231340995317,0.03130097374813457,0.0318414245542715,0.03201177096691784,0.03165202728045473,0.03177060057886687,0.03167962817258851,0.03159513186669992,0.03155397121376437,0.031481854646283676,0.03136421129989765,0.031191549507016716,2018-08-02
2018-08-03,0.024219534309604746,0.02558834254931522,0.026131199475825675,0.026906585578688507,0.02888844366840595,0.029499025548446668,0.0297096937783921,0.029801360622428115,0.02996724767349902,0.030297203804404958,0.026675515490979768,0.026992031337770686,0.02767106429540272,0.02831687727162575,0.02969572409246607,0.030020373281337727,0.030090712196821953,0.030104714447803937,0.030207620311645245,0.030491500026590568,0.027209216726643146,0.028203486275153296,0.028827860718215883,0.02943636714815102,0.03025688210010844,0.030362686648859997,0.03033718520263395,0.030300755499371192,0.0303760649385187,0.03063743437685324,0.029026870597251814,0.029640176722762403,0.030116280936337926,0.03032894483227794,0.03060268387822537,0.030563207268255007,0.030483066008500374,0.030434316150121068,0.030485558516274415,0.030739273995028127,0.03006337174825719,0.030661887578791156,0.030701471038166537,0.030886999129416406,0.030836224741231738,0.030689191716088703,0.030570819725403726,0.03051079631607696,0.030564745322438858,0.03081488712135917,0.03097113152428552,0.03108621598598653,0.030694480736821246,0.03077880997123046,0.030583104221994284,0.03045739413705762,0.030407709799007334,0.030442709648188137,0.030595055716754603,0.030874105858524074,0.03065577303448183,0.03070462380428809,0.030291889629210887,0.03038281294282339,0.030290604902082893,0.03027868814868135,0.030352650999484733,0.030446084786252634,0.03068568309231492,0.030933376452771763,0.03039591547795581,0.03046996295246487,0.03008600987912882,0.030195897738898275,0.030224499380395023,0.030342103173419996,0.030462994065074165,0.030599763615811043,0.030876461596163272,0.03104002539555311,0.030284744240924616,0.03037040212316343,0.0301258534818705,0.030253876610982992,0.03041802179900913,0.03055684501536742,0.030707699610520705,0.030859203013853507,0.031077912657262414,0.03114941040539178,0.030889813419017392,0.031025589611170797,0.030684782633532824,0.03084617469649629,0.03101400660481612,0.031174746650652712,0.031317305012200196,0.03136798170627942,0.03138231340995317,0.03130097374813457,0.0318414245542715,0.03201177096691784,0.03165202728045473,0.03177060057886687,0.03167962817258851,0.03159513186669992,0.03155397121376437,0.031481854646283676,0.03136421129989765,0.031191549507016716,2018-08-03
2018-08-06,0.024219534309604746,0.02558834254931522,0.026131199475825675,0.026906585578688507,0.02888844366840595,0.029499025548446668,0.0297096937783921,0.029801360622428115,0.02996724767349902,0.030297203804404958,0.026675515490979768,0.026992031337770686,0.02767106429540272,0.02831687727162575,0.02969572409246607,0.030020373281337727,0.030090712196821953,0.030104714447803937,0.030207620311645245,0.030491500026590568,0.027209216726643146,0.028203486275153296,0.028827860718215883,0.02943636714815102,0.03025688210010844,0.030362686648859997,0.03033718520263395,0.030300755499371192,0.0303760649385187,0.03063743437685324,0.029026870597251814,0.029640176722762403,0.030116280936337926,0.03032894483227794,0.03060268387822537,0.030563207268255007,0.030483066008500374,0.030434316150121068,0.030485558516274415,0.030739273995028127,0.03006337174825719,0.030661887578791156,0.030701471038166537,0.030886999129416406,0.030836224741231738,0.030689191716088703,0.030570819725403726,0.03051079631607696,0.030564745322438858,0.03081488712135917,0.03097113152428552,0.03108621598598653,0.030694480736821246,0.03077880997123046,0.030583104221994284,0.03045739413705762,0.030407709799007334,0.030442709648188137,0.030595055716754603,0.030874105858524074,0.03065577303448183,0.03070462380428809,0.030291889629210887,0.03038281294282339,0.030290604902082893,0.03027868814868135,0.030352650999484733,0.030446084786252634,0.03068568309231492,0.030933376452771763,0.03039591547795581,0.03046996295246487,0.03008600987912882,0.030195897738898275,0.030224499380395023,0.030342103173419996,0.030462994065074165,0.030599763615811043,0.030876461596163272,0.03104002539555311,0.030284744240924616,0.03037040212316343,0.0301258534818705,0.030253876610982992,0.03041802179900913,0.03055684501536742,0.030707699610520705,0.030859203013853507,0.031077912657262414,0.03114941040539178,0.030889813419017392,0.031025589611170797,0.030684782633532824,0.03084617469649629,0.03101400660481612,0.031174746650652712,0.031317305012200196,0.03136798170627942,0.03138231340995317,0.03130097374813457,0.0318414245542715,0.03201177096691784,0.03165202728045473,0.03177060057886687,0.03167962817258851,0.03159513186669992,0.03155397121376437,0.031481854646283676,0.03136421129989765,0.031191549507016716,2018-08-06
2018-08-07,0.024219534309604746,0.02558834254931522,0.026131199475825675,0.026906585578688507,0.02888844366840595,0.029499025548446668,0.0297096937783921,0.029801360622428115,0.02996724767349902,0.030297203804404958,0.026675515490979768,0.026992031337770686,0.02767106429540272,0.02831687727162575,0.02969572409246607,0.030020373281337727,0.030090712196821953,0.030104714447803937,0.030207620311645245,0.030491500026590568,0.027209216726643146,0.028203486275153296,0.028827860718215883,0.02943636714815102,0.03025688210010844,0.030362686648859997,0.03033718520263395,0.030300755499371192,0.0303760649385187,0.03063743437685324,0.029026870597251814,0.029640176722762403,0.030116280936337926,0.03032894483227794,0.03060268387822537,0.030563207268255007,0.030483066008500374,0.030434316150121068,0.030485558516274415,0.030739273995028127,0.03006337174825719,0.030661887578791156,0.030701471038166537,0.030886999129416406,0.030836224741231738,0.030689191716088703,0.030570819725403726,0.03051079631607696,0.030564745322438858,0.03081488712135917,0.03097113152428552,0.03108621598598653,0.030694480736821246,0.03077880997123046,0.030583104221994284,0.03045739413705762,0.030407709799007334,0.030442709648188137,0.030595055716754603,0.030874105858524074,0.03065577303448183,0.03070462380428809,0.030291889629210887,0.03038281294282339,0.030290604902082893,0.03027868814868135,0.030352650999484733,0.030446084786252634,0.03068568309231492,0.030933376452771763,0.03039591547795581,0.03046996295246487,0.03008600987912882,0.030195897738898275,0.030224499380395023,0.030342103173419996,0.030462994065074165,0.030599763615811043,0.030876461596163272,0.03104002539555311,0.030284744240924616,0.03037040212316343,0.0301258534818705,0.030253876610982992,0.03041802179900913,0.03055684501536742,0.030707699610520705,0.030859203013853507,0.031077912657262414,0.03114941040539178,0.030889813419017392,0.031025589611170797,0.030684782633532824,0.03084617469649629,0.03101400660481612,0.031174746650652712,0.031317305012200196,0.03136798170627942,0.03138231340995317,0.03130097374813457,0.0318414245542715,0.03201177096691784,0.03165202728045473,0.03177060057886687,0.03167962817258851,0.03159513186669992,0.03155397121376437,0.031481854646283676,0.03136421129989765,0.031191549507016716,2018-08-07
2018-08-08,0.024219534309604746,0.02558834254931522,0.026131199475825675,0.026906585578688507,0.02888844366840595,0.029499025548446668,0.0297096937783921,0.029801360622428115,0.02996724767349902,0.030297203804404958,0.026675515490979768,0.026992031337770686,0.02767106429540272,0.02831687727162575,0.02969572409246607,0.030020373281337727,0.030090712196821953,0.030104714447803937,0.030207620311645245,0.030491500026590568,0.027209216726643146,0.028203486275153296,0.028827860718215883,0.02943636714815102,0.03025688210010844,0.030362686648859997,0.03033718520263395,0.030300755499371192,0.0303760649385187,0.03063743437685324,0.029026870597251814,0.029640176722762403,0.030116280936337926,0.03032894483227794,0.03060268387822537,0.030563207268255007,0.030483066008500374,0.030434316150121068,0.030485558516274415,0.030739273995028127,0.03006337174825719,0.030661887578791156,0.030701471038166537,0.030886999129416406,0.030836224741231738,0.030689191716088703,0.030570819725403726,0.03051079631607696,0.030564745322438858,0.03081488712135917,0.03097113152428552,0.03108621598598653,0.030694480736821246,0.03077880997123046,0.030583104221994284,0.03045739413705762,0.030407709799007334,0.030442709648188137,0.030595055716754603,0.030874105858524074,0.03065577303448183,0.03070462380428809,0.030291889629210887,0.03038281294282339,0.030290604902082893,0.03027868814868135,0.030352650999484733,0.030446084786252634,0.03068568309231492,0.030933376452771763,0.03039591547795581,0.03046996295246487,0.03008600987912882,0.030195897738898275,0.030224499380395023,0.030342103173419996,0.030462994065074165,0.030599763615811043,0.030876461596163272,0.03104002539555311,0.030284744240924616,0.03037040212316343,0.0301258534818705,0.030253876610982992,0.03041802179900913,0.03055684501536742,0.030707699610520705,0.030859203013853507,0.031077912657262414,0.03114941040539178,0.030889813419017392,0.031025589611170797,0.030684782633532824,0.03084617469649629,0.03101400660481612,0.031174746650652712,0.031317305012200196,0.03136798170627942,0.03138231340995317,0.03130097374813457,0.0318414245542715,0.03201177096691784,0.03165202728045473,0.03177060057886687,0.03167962817258851,0.03159513186669992,0.03155397121376437,0.031481854646283676,0.03136421129989765,0.031191549507016716,2018-08-08
2018-08-09,0.024219534309604746,0.02558834254931522,0.026131199475825675,0.026906585578688507,0.02888844366840595,0.029499025548446668,0.0297096937783921,0.029801360622428115,0.02996724767349902,0.030297203804404958,0.026675515490979768,0.026992031337770686,0.02767106429540272,0.02831687727162575,0.02969572409246607,0.030020373281337727,0.030090712196821953,0.030104714447803937,0.030207620311645245,0.030491500026590568,0.027209216726643146,0.028203486275153296,0.028827860718215883,0.02943636714815102,0.03025688210010844,0.030362686648859997,0.03033718520263395,0.030300755499371192,0.0303760649385187,0.03063743437685324,0.029026870597251814,0.029640176722762403,0.030116280936337926,0.03032894483227794,0.03060268387822537,0.030563207268255007,0.030483066008500374,0.030434316150121068,0.030485558516274415,0.030739273995028127,0.03006337174825719,0.030661887578791156,0.030701471038166537,0.030886999129416406,0.030836224741231738,0.030689191716088703,0.030570819725403726,0.03051079631607696,0.030564745322438858,0.03081488712135917,0.03097113152428552,0.03108621598598653,0.030694480736821246,0.03077880997123046,0.030583104221994284,0.03045739413705762,0.030407709799007334,0.030442709648188137,0.030595055716754603,0.030874105858524074,0.03065577303448183,0.03070462380428809,0.030291889629210887,0.03038281294282339,0.030290604902082893,0.03027868814868135,0.030352650999484733,0.030446084786252634,0.03068568309231492,0.030933376452771763,0.03039591547795581,0.03046996295246487,0.03008600987912882,0.030195897738898275,0.030224499380395023,0.030342103173419996,0.030462994065074165,0.030599763615811043,0.030876461596163272,0.03104002539555311,0.030284744240924616,0.03037040212316343,0.0301258534818705,0.030253876610982992,0.03041802179900913,0.03055684501536742,0.030707699610520705,0.030859203013853507,0.031077912657262414,0.03114941040539178,0.030889813419017392,0.031025589611170797,0.030684782633532824,0.03084617469649629,0.03101400660481612,0.031174746650652712,0.031317305012200196,0.03136798170627942,0.03138231340995317,0.03130097374813457,0.0318414245542715,0.03201177096691784,0.03165202728045473,0.03177060057886687,0.03167962817258851,0.03159513186669992,0.03155397121376437,0.031481854646283676,0.03136421129989765,0.031191549507016716,2018-08-09
2018-08-10,0.024219534309604746,0.02558834254931522,0.026131199475825675,0.026906585578688507,0.02888844366840595,0.029499025548446668,0.0297096937783921,0.029801360622428115,0.02996724767349902,0.030297203804404958,0.026675515490979768,0.026992031337770686,0.02767106429540272,0.02831687727162575,0.02969572409246607,0.030020373281337727,0.030090712196821953,0.030104714447803937,0.030207620311645245,0.030491500026590568,0.027209216726643146,0.028203486275153296,0.028827860718215883,0.02943636714815102,0.03025688210010844,0.030362686648859997,0.03033718520263395,0.030300755499371192,0.0303760649385187,0.03063743437685324,0.029026870597251814,0.029640176722762403,0.030116280936337926,0.03032894483227794,0.03060268387822537,0.030563207268255007,0.030483066008500374,0.030434316150121068,0.030485558516274415,0.030739273995028127,0.03006337174825719,0.030661887578791156,0.030701471038166537,0.030886999129416406,0.030836224741231738,0.030689191716088703,0.030570819725403726,0.03051079631607696,0.030564745322438858,0.03081488712135917,0.03097113152428552,0.03108621598598653,0.030694480736821246,0.03077880997123046,0.030583104221994284,0.03045739413705762,0.030407709799007334,0.030442709648188137,0.030595055716754603,0.030874105858524074,0.03065577303448183,0.03070462380428809,0.030291889629210887,0.03038281294282339,0.030290604902082893,0.03027868814868135,0.030352650999484733,0.030446084786252634,0.03068568309231492,0.030933376452771763,0.03039591547795581,0.03046996295246487,0.03008600987912882,0.030195897738898275,0.030224499380395023,0.030342103173419996,0.030462994065074165,0.030599763615811043,0.030876461596163272,0.03104002539555311,0.030284744240924616,0.03037040212316343,0.0301258534818705,0.030253876610982992,0.03041802179900913,0.03055684501536742,0.030707699610520705,0.030859203013853507,0.031077912657262414,0.03114941040539178,0.030889813419017392,0.031025589611170797,0.030684782633532824,0.03084617469649629,0.03101400660481612,0.031174746650652712,0.031317305012200196,0.03136798170627942,0.03138231340995317,0.03130097374813457,0.0318414245542715,0.03201177096691784,0.03165202728045473,0.03177060057886687,0.03167962817258851,0.03159513186669992,0.03155397121376437,0.031481854646283676,0.03136421129989765,0.031191549507016716,2018-08-10
2018-08-13,0.024219534309604746,0.02558834254931522,0.026131199475825675,0.026906585578688507,0.02888844366840595,0.029499025548446668,0.0297096937783921,0.029801360622428115,0.02996724767349902,0.030297203804404958,0.026675515490979768,0.026992031337770686,0.02767106429540272,0.02831687727162575,0.02969572409246607,0.030020373281337727,0.030090712196821953,0.030104714447803937,0.030207620311645245,0.030491500026590568,0.027209216726643146,0.028203486275153296,0.028827860718215883,0.02943636714815102,0.03025688210010844,0.030362686648859997,0.03033718520263395,0.030300755499371192,0.0303760649385187,0.03063743437685324,0.029026870597251814,0.029640176722762403,0.030116280936337926,0.03032894483227794,0.03060268387822537,0.030563207268255007,0.030483066008500374,0.030434316150121068,0.030485558516274415,0.030739273995028127,0.03006337174825719,0.030661887578791156,0.030701471038166537,0.030886999129416406,0.030836224741231738,0.030689191716088703,0.030570819725403726,0.03051079631607696,0.030564745322438858,0.03081488712135917,0.03097113152428552,0.03108621598598653,0.030694480736821246,0.03077880997123046,0.030583104221994284,0.03045739413705762,0.030407709799007334,0.030442709648188137,0.030595055716754603,0.030874105858524074,0.03065577303448183,0.03070462380428809,0.030291889629210887,0.03038281294282339,0.030290604902082893,0.03027868814868135,0.030352650999484733,0.030446084786252634,0.03068568309231492,0.030933376452771763,0.03039591547795581,0.03046996295246487,0.03008600987912882,0.030195897738898275,0.030224499380395023,0.030342103173419996,0.030462994065074165,0.030599763615811043,0.030876461596163272,0.03104002539555311,0.030284744240924616,0.03037040212316343,0.0301258534818705,0.030253876610982992,0.03041802179900913,0.03055684501536742,0.030707699610520705,0.030859203013853507,0.031077912657262414,0.03114941040539178,0.030889813419017392,0.031025589611170797,0.030684782633532824,0.03084617469649629,0.03101400660481612,0.031174746650652712,0.031317305012200196,0.03136798170627942,0.03138231340995317,0.03130097374813457,0.0318414245542715,0.03201177096691784,0.03165202728045473,0.03177060057886687,0.03167962817258851,0.03159513186669992,0.03155397121376437,0.031481854646283676,0.03136421129989765,0.031191549507016716,2018-08-13
