,1w-3m,1w-6m,1w-9m,1w-1y,1w-2y,1w-3y,1w-4y,1w-5y,1w-7y,1w-10y,3m-3m,3m-6m,3m-9m,3m-1y,3m-2y,3m-3y,3m-4y,3m-5y,3m-7y,3m-10y,6m-3m,6m-6m,6m-9m,6m-1y,6m-2y,6m-3y,6m-4y,6m-5y,6m-7y,6m-10y,9m-3m,9m-6m,9m-9m,9m-1y,9m-2y,9m-3y,9m-4y,9m-5y,9m-7y,9m-10y,1y-3m,1y-6m,1y-9m,1y-1y,1y-2y,1y-3y,1y-4y,1y-5y,1y-7y,1y-10y,2y-3m,2y-6m,2y-9m,2y-1y,2y-2y,2y-3y,2y-4y,2y-5y,2y-7y,2y-10y,3y-3m,3y-6m,3y-9m,3y-1y,3y-2y,3y-3y,3y-4y,3y-5y,3y-7y,3y-10y,4y-3m,4y-6m,4y-9m,4y-1y,4y-2y,4y-3y,4y-4y,4y-5y,4y-7y,4y-10y,5y-3m,5y-6m,5y-9m,5y-1y,5y-2y,5y-3y,5y-4y,5y-5y,5y-7y,5y-10y,7y-3m,7y-6m,7y-9m,7y-1y,7y-2y,7y-3y,7y-4y,7y-5y,7y-7y,7y-10y,10y-3m,10y-6m,10y-9m,10y-1y,10y-2y,10y-3y,10y-4y,10y-5y,10y-7y,10y-10y,dates
2014-12-15,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.12687026697151,-50.0961786362068,-75.32301937733524,-100.50572058248527,-200.87025886909564,-298.67098570285884,-394.50491038150767,-488.4854491941166,-669.9589007640661,-925.1512709431207,-24.872332385984805,-49.93092354489126,-74.9334637926193,-100.36654738773493,-198.16559343105013,-293.9991897990224,-387.97972861163134,-479.8926544037281,-657.23119626326,-905.1402786457481,-24.954205251596584,-49.33442808300644,-73.653818820339,-98.06936139301385,-194.1599643948012,-288.1285842404145,-380.53134534130197,-469.82243270401216,-641.8782904034234,-883.8851044186691,-24.752471289140278,-48.37708982974131,-72.20345454097605,-96.0963430074544,-190.0709000082516,-281.97776583341454,-372.02224358834326,-459.0642225480566,-626.7058253556099,-861.9014285030914,-24.22209877347536,-47.328622862083286,-70.62912899265169,-93.9805388126089,-185.89346460470568,-275.45399038255835,-363.23123079117784,-448.01212994437554,-611.1410888467258,-839.6373442738261,-22.35673332383432,-44.87718908634933,-67.32512556717546,-89.5605257778527,-177.3422493568785,-262.1186907178892,-344.75289595690737,-425.24762424202015,-579.5504575602288,-795.1166049856697,-21.25259917327638,-41.60098167978886,-62.339287481688956,-82.86064140113919,-163.34920246692752,-241.5975297891655,-318.0559151772802,-391.6252143294507,-533.1891566375308,-731.1220327675596,2014-12-15
2014-12-16,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.126946309483714,-50.09553333509133,-75.3201609288551,-100.4981042773434,-200.81103965413666,-298.5165256973561,-394.1767013192074,-487.92026266046486,-668.8307138044704,-923.1674529644347,-24.86485993729675,-49.91090172094774,-74.90014973088955,-100.31511031743634,-198.01878558428973,-293.678597041864,-387.4221583831214,-479.0625997225054,-655.8150441260743,-902.9015663205398,-24.935434961999178,-49.29342823382849,-73.58852313675813,-97.97375966554212,-193.88983657715917,-287.62123689129595,-379.749817191592,-468.7510673028452,-640.2272037553032,-881.4468957467765,-24.718003722374377,-48.30049719604811,-72.08196505725529,-95.9220346408539,-189.65949579385835,-281.2938063424922,-371.0462037701649,-457.79479615498377,-624.8757513857588,-859.3259574143333,-24.16711789833024,-47.21568700646668,-70.45667048668882,-93.7435613412575,-185.3840026806415,-274.65401248526314,-362.1355382682607,-446.630812695537,-609.2229692786759,-837.0184340190656,-22.28642595715129,-44.73392903334741,-67.10874956551376,-89.27000980462162,-176.75600450944552,-261.24680388872275,-343.6067489645858,-423.83896659803435,-577.659942524912,-792.6142384584307,-21.181584225058927,-41.462403239557936,-62.131947812639396,-82.58564091471865,-162.81172736925157,-240.81160406735356,-317.0354061885628,-390.3876213235287,-531.5581716168354,-729.0001696517111,2014-12-16
2014-12-17,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.1267878490954,-50.09591166323785,-75.32279227427513,-100.50552097986073,-200.8746573936942,-298.699364653173,-394.5497955775804,-488.5341738653435,-670.1314033604888,-925.9145636255593,-24.871763957043385,-49.93032760280822,-74.93496192656889,-100.37117625079367,-198.19417937152792,-294.04427459771966,-388.02865288548276,-479.9757221271865,-657.54803311504,-906.2067548598593,-24.95864099985554,-49.345152194281155,-73.67082585588828,-98.0933857477612,-194.20047996525864,-288.17297560165315,-380.6104272385227,-469.9914854860208,-642.3876619469503,-885.305647679329,-24.75861968137486,-48.38750630042375,-72.217620833561,-96.1128820879822,-190.09130447157446,-282.0324530851419,-372.1673716723452,-459.35247995082375,-627.4415274726525,-863.7018051231711,-24.22374527478238,-47.33026125364457,-70.63146730383386,-93.98437828776306,-185.9314475294667,-275.5816077829083,-363.502985503997,-448.4804255223589,-612.1624802621394,-841.8713389888907,-22.372673826915214,-44.91486808666524,-67.38622482663209,-89.65016025344156,-177.575809395813,-262.5489463029556,-345.433320518512,-426.23103273267253,-581.2927764496505,-798.3446344755623,-21.310279229798905,-41.719426845523316,-62.52142266285571,-83.11154014216865,-163.90322808607348,-242.5062528993699,-319.37143269210344,-393.39091346653163,-535.9884296175978,-735.7619550133193,2014-12-17
2014-12-18,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.12690335124139,-50.094902016327914,-75.3183626339716,-100.4931015879767,-200.77729030261213,-298.41499137176703,-393.9948672979805,-487.61384046174356,-668.2655619415475,-922.3027900113643,-24.861248146389315,-49.90130831901414,-74.88270480048413,-100.28639664449241,-197.92225445893615,-293.5017657100037,-387.12073887376687,-478.6239850405984,-655.1425446955943,-901.9904815746413,-24.922406487014605,-49.26351724400418,-73.54098137256942,-97.90580469894331,-193.74123458451632,-287.34782594594617,-379.3385771920034,-468.2187825952708,-639.4804274338723,-880.5556262056724,-24.69812002331684,-48.26190194681639,-72.02364284166995,-95.84145552552823,-189.4542275151028,-280.9513726128936,-370.58162813670356,-457.2187514245934,-624.1124439448015,-858.5405140748971,-24.141468132652218,-47.15909775954974,-70.36793803641021,-93.61897316376312,-185.12221933059465,-274.27069464356714,-361.6398789465559,-446.03239829311553,-608.4887158646378,-836.3987618130367,-22.254640583194085,-44.67157891740934,-67.01619168271787,-89.14847531297247,-176.52199687993425,-260.91011412225674,-343.18570338278914,-423.366496534043,-577.2160708374581,-792.5593977619421,-21.157488033452168,-41.416927351750715,-62.06564298426194,-82.50108957433542,-162.67585773213992,-240.6667135108222,-316.9287106013985,-390.36636351992126,-531.8405480621884,-730.0475415764262,2014-12-18
2014-12-19,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.12625564404874,-50.09212112397566,-75.31253308193132,-100.48234017506141,-200.7286219178199,-298.2909203020174,-393.74203875337923,-487.175099866202,-667.1732324628945,-919.6132674327904,-24.85456068803722,-49.885035056489244,-74.85745623739285,-100.24860450387828,-197.80896780338261,-293.2596985783178,-386.69275969114057,-477.9200697036998,-653.597083094581,-898.6389919103826,-24.908797102600516,-49.23205961741492,-73.48980908245849,-97.83012055248675,-193.53621849327516,-286.9565074167841,-378.66900024442236,-467.17162814593405,-637.4394371052824,-876.4916522603623,-24.67143981142985,-48.20437720339055,-71.93308127683049,-95.71227439953125,-189.13893280074024,-280.3598555982212,-369.6099136402165,-455.7865130986454,-621.5452241386765,-853.7449957916836,-24.100855960783505,-47.07452548276201,-70.23641913331218,-93.43306111282277,-184.66037112538208,-273.43119370951536,-360.33641414558605,-444.1971522977078,-605.3792933320648,-830.8633598949975,-22.172062394833283,-44.49534117983244,-66.74360895008685,-88.77082258413327,-175.6806632700356,-259.53675718996226,-341.21085755402896,-420.7189222066827,-573.018056667039,-785.5712971894081,-21.01237089381535,-41.12500208529578,-61.621457410773914,-81.89789155922071,-161.39973905998184,-238.64849263909878,-314.0972186638042,-386.6662075972895,-526.2230672652695,-721.1681492427474,2014-12-19
2014-12-22,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.12636654493928,-50.09215445575907,-75.31078871199173,-100.47801289970421,-200.70058853063557,-298.2325822559267,-393.69038535439313,-487.1771530318954,-667.4756847503363,-920.8673229587615,-24.851884233997893,-49.87785054612237,-74.84265078117636,-100.22492548876257,-197.75496158259736,-293.2123724546889,-386.69914013219113,-478.041954424815,-654.1577655640365,-900.33869800131,-24.89970076598669,-49.21466989113352,-73.46511498072829,-97.79979080640513,-193.5127737689843,-286.98706208230203,-378.8162755872472,-467.50395435449127,-638.3420747403682,-878.7212413299837,-24.667745914909293,-48.20167280964555,-71.9329477030899,-95.71903084109661,-189.19954524753527,-280.53616029285934,-369.9724680596477,-456.4011370297786,-622.8587425374183,-856.5594645998963,-24.10910743925821,-47.09488654243106,-70.2707945738932,-93.4867676775022,-184.8295819701261,-273.78529939594307,-360.9443409563345,-445.12241817356073,-607.126325546621,-834.2740378248376,-22.210131204274212,-44.578769413125734,-66.87454338588824,-88.955717425817,-176.11920595794385,-260.29279326384415,-342.3473556342424,-422.2967435764949,-575.6518846671133,-790.135605049676,-21.10222469560995,-41.30757489578447,-61.900598112861715,-82.27944761308189,-162.2227828482066,-239.97203802214085,-315.9797168270757,-389.151619651277,-530.0331989360764,-727.1380625579557,2014-12-22
2014-12-23,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.12667035916602,-50.09203847088605,-75.30976307998282,-100.47359848860206,-200.66201597576546,-298.1440353778779,-393.54201407890423,-486.9887141836266,-667.2320592392656,-920.6669692273539,-24.84671251771494,-49.86388128600579,-74.82001196266792,-100.19087613300866,-197.67084959614814,-293.06841559030215,-386.5151156950245,-477.8287233608355,-653.9092184832982,-900.1994332853697,-24.88846312373621,-49.19118514482112,-73.42902627088378,-97.74966507623016,-193.4027042331465,-286.83705303669353,-378.6369378212956,-467.2987587180047,-638.1422607423056,-878.6889757594377,-24.65301081435033,-48.17167820174275,-71.88787241842614,-95.65907092103618,-189.09957801675026,-280.406989593169,-369.81724905401984,-456.2366155896714,-622.7470679690566,-856.6632274926303,-24.095590142322003,-47.07151694742163,-70.23815574246163,-93.44670010472237,-184.76030777053342,-273.69004516036136,-360.83958521190175,-445.0322914580088,-607.1310176950672,-834.5386771117335,-22.20299846248665,-44.56467523832568,-66.85401521858839,-88.92973738982795,-176.08375738050475,-260.2719612594649,-342.3646473779162,-422.3707099245339,-575.8839605196282,-790.7302651992936,-21.10946960745491,-41.323986865616924,-61.926929993514676,-82.3176957608829,-162.3177505018561,-240.13897214959928,-316.2333626507959,-389.50638565372464,-530.6491064956165,-728.3354649387837,2014-12-23
2014-12-24,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.12687258449839,-50.09305745073079,-75.31076118373218,-100.47334589098385,-200.62093086038038,-297.99331715393544,-393.19131707852785,-486.33857787858716,-665.6643626349555,-916.9312143816558,-24.84297003461445,-49.85144130395599,-74.79652083315622,-100.15017748066208,-197.5204124102724,-292.717971187544,-385.8652319876033,-476.773488361003,-651.71856229884,-895.5598117805714,-24.86894613830049,-49.145869102039256,-73.35531271292078,-97.63964470585512,-193.09175819462894,-286.22610686180235,-377.6175901442948,-465.76754712868865,-635.2662453236751,-873.1025713340389,-24.612853345736998,-48.083735263240655,-71.74851510768212,-95.45841629520763,-188.59920184004855,-279.50096733274415,-368.39570334838004,-454.19630683496223,-619.1596702131442,-850.1475520072976,-24.030369044057004,-46.934395858390545,-70.02520504237123,-93.14726080005929,-184.05551717345892,-272.4730455564275,-358.999293527988,-442.468020454185,-602.8418405930274,-827.1279113965138,-22.088230226584965,-44.323050931813086,-66.48214565310748,-88.41752838296857,-174.94848157283687,-258.4124865652356,-339.6843801296691,-418.7863234195686,-570.2817677157298,-781.6772459032925,-20.9109740330238,-40.92472342657695,-61.31996807495909,-81.49458427221222,-160.59030932530646,-237.43471001643852,-312.48194842828286,-384.6598909423286,-523.452273290653,-717.3173431964623,2014-12-24
2014-12-26,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.126882402537056,-50.0931481382917,-75.31126899283099,-100.4752381480471,-200.64253775222392,-298.0491262187369,-393.27444717311323,-486.4200137410397,-665.7175773017715,-916.9359117168151,-24.84593040947341,-49.85978346447038,-74.80944877180079,-100.16979621523359,-197.5743094627651,-292.79920902506615,-385.94477559299264,-476.8385501023007,-651.7540600611026,-895.5610292341354,-24.875962798742176,-49.16165983947948,-73.37994219627313,-97.67395930992552,-193.153377423796,-286.2858923503572,-377.6627614934561,-465.7990493836854,-635.2641388079591,-873.1042375672426,-24.621985942984615,-48.100226306304776,-71.77140679195624,-95.48578691330323,-188.62481222406527,-279.51209116419125,-368.39301266871763,-454.17797416539565,-619.1085537211468,-850.1582941595191,-24.03348171523965,-46.93709387248529,-70.02682739407737,-93.14556656792655,-184.03934107723458,-272.44313012865837,-358.9536645175407,-442.4044374264888,-602.7618202090694,-827.1737701132483,-22.08469813337215,-44.31614281630701,-66.47183367889517,-88.40378905142373,-174.9189820534251,-258.3650536540781,-339.62212346646743,-418.7224791318347,-570.2808915835512,-781.8824914050882,-20.906522835017086,-40.91637014002541,-61.30798285682175,-81.47973599625905,-160.57392424143458,-237.43821850975797,-312.52895311094545,-384.76933268675947,-523.7051318390406,-717.6930994158928,2014-12-26
2014-12-29,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.127046703683334,-50.09338376005238,-75.31156251245743,-100.47624932052602,-200.64037036009364,-298.0427220401241,-393.2724290757218,-486.45345698355686,-665.8995795827441,-917.584931306202,-24.845203678938805,-49.85729773710868,-74.80702911771982,-100.16668337731932,-197.566912723058,-292.79617975519574,-385.97720766303087,-476.9337675022708,-652.0548015987872,-896.4170565397086,-24.875473371226505,-49.159942432249046,-73.37695551252419,-97.66970031612253,-193.15360667353553,-286.3217694356882,-377.7619644705594,-465.9840299204766,-635.7259013840837,-874.1809652500502,-24.62121410168043,-48.099939362357105,-71.77247574870137,-95.49021231441715,-188.66479054388378,-279.6149144524552,-368.5822290511662,-454.48607381197655,-619.7645089971195,-851.4570027828039,-24.03839233410622,-46.95035416766582,-70.04959047869474,-93.1810279078351,-184.1375877470751,-272.62715050702235,-359.25735047799253,-442.8655713317413,-603.6208767845129,-828.690932116451,-22.10312449710964,-44.35548110993439,-66.53308001950323,-88.48956275994728,-175.12439555867272,-258.72795112670934,-340.174914483405,-419.4832890374378,-571.4751866962497,-783.799642717336,-20.951697688698445,-41.008104388144616,-61.44787139258811,-81.67016216265495,-160.97239970234895,-238.05185369252303,-313.36211313815977,-385.8253607847097,-525.2601311567705,-720.2490607679838,2014-12-29
2014-12-30,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.127405180552664,-50.09423289914999,-75.31362949396207,-100.480091029588,-200.67537898939722,-298.15098391913875,-393.540941045431,-486.9543795091356,-667.0202436465775,-919.933960367021,-24.848858818067363,-49.86798036676875,-74.82599331490894,-100.19775240340064,-197.67130958080418,-293.060850015843,-386.4742884795477,-477.7172243271492,-653.5484003774343,-899.230192244039,-24.888634164700385,-49.18977294741914,-73.42560073006254,-97.74325024631335,-193.38819269315496,-286.789071073984,-378.51761542652093,-467.07256899521235,-637.5995709196442,-877.4577139900473,-24.650695773113377,-48.16801803428649,-71.88243469925263,-95.65099820950893,-189.0581394017217,-280.29477814443806,-369.59742913036484,-455.87530694388875,-622.0065023400251,-855.1665684193995,-24.091350824837704,-47.0597322069408,-70.21738658855001,-93.41343846370467,-184.65637431130622,-273.4793026011465,-360.4863483293908,-444.5045688825577,-606.169342228196,-832.761325331493,-22.180518916438956,-44.5159293830761,-66.77790592330598,-88.82292828984028,-175.83453850085561,-259.84817738351524,-341.73664501028384,-421.5129679168898,-574.5016009691051,-788.4369378258145,-21.060665127910994,-41.22528588902463,-61.77647313887349,-82.11289855579388,-161.88314852925157,-239.4520161164512,-315.27251009123813,-388.25675644893533,-528.7787044729196,-725.4765616560187,2014-12-30
2014-12-31,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.127999469920134,-50.09611468525445,-75.31804236737253,-100.48916693582763,-200.71527868731243,-298.2640647734676,-393.73964376072433,-487.2576663467471,-667.5786383156471,-920.9708175387524,-24.853937013456903,-49.88002540504251,-74.84594958635006,-100.2285222706038,-197.77531112311885,-293.25047682489674,-386.7684994109195,-478.13367703377196,-654.2445091095444,-900.4402921712242,-24.90168364237507,-49.221081017383995,-73.47619047154174,-97.81667472905642,-193.54752780416248,-287.0531260280213,-378.9046225223818,-467.5922015974096,-638.4248733637565,-878.8296271376612,-24.673030875305727,-48.211142587691796,-71.94646085798237,-95.73689417673528,-189.24868520870035,-280.60759726335385,-370.043908057524,-456.46745886870985,-622.9307861874152,-856.6623058391986,-24.114874823397848,-47.10874108375369,-70.29295969785653,-93.51802258602274,-184.88320020887517,-273.83899455492275,-360.99282802565074,-445.17056640647843,-607.1898153463276,-834.3740224998077,-22.212124364162772,-44.58063230994806,-66.87612293329076,-88.95579434604761,-176.1141901637333,-260.28736045976143,-342.3479735691527,-422.3066151374524,-575.6832215432056,-790.244721517754,-21.103133550660022,-41.309963982492896,-61.904598558672035,-82.28552674216667,-162.23811990261373,-239.9975377500112,-316.0165868471838,-389.20345609332924,-530.1478927399825,-727.5109942145742,2014-12-31
2015-01-02,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.1283367289694,-50.097128941382636,-75.31913690597997,-100.49067247379877,-200.72040669725777,-298.27528449200736,-393.7846207087001,-487.384639516355,-667.9888422324252,-921.842306797306,-24.854719444263537,-49.88208359280361,-74.84856414046716,-100.23212894063312,-197.78502103180836,-293.29394823490134,-386.89396704255626,-478.38539500249874,-654.8179236795112,-901.453539475275,-24.902487825600595,-49.222901296969326,-73.47953069966351,-97.82281146759448,-193.58768698245504,-287.17555006026305,-379.1543255099002,-467.99865919949264,-639.1482275316407,-879.9877243985856,-24.677344671478664,-48.22302533036533,-71.96740292525297,-95.77079961672752,-189.36471925414446,-280.8499888752141,-370.4442342220425,-457.03115673312107,-623.7914546040251,-857.9659541186709,-24.12996617123839,-47.14344473319409,-70.34893809822347,-93.60001880765486,-185.09144676759746,-274.2042215237252,-361.5227350773423,-445.8536282209864,-608.1595912403736,-835.8010012878751,-22.24829293979963,-44.65625298305186,-66.9915213738069,-89.1127747561277,-176.43580210012195,-260.7621892445458,-342.96623932100863,-423.06814447277634,-576.7435950621118,-791.7938621197507,-21.140321633824264,-41.38226614830017,-62.012850040834905,-82.42935671586906,-162.5252197909973,-240.43145838227588,-316.60342584267266,-389.94737306688876,-531.2226782134137,-729.1287952505025,2015-01-02
2015-01-05,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.12823392468708,-50.09558542957852,-75.31670188730698,-100.48691445920629,-200.72963454512956,-298.351149569889,-393.99500030163824,-487.7902877958262,-668.9650305429186,-924.2942744353843,-24.85436807354765,-49.88341114665883,-74.85395749553786,-100.24509111062457,-197.86464184339354,-293.508085842432,-387.3033733366199,-479.04852796852606,-656.200413140828,-904.5420874408899,-24.912502589846785,-49.24841038732194,-73.52262945258164,-97.88969212538629,-193.78971596215368,-287.5731633082567,-379.8074961562834,-468.9684631717215,-641.014366002697,-883.7389590158807,-24.703941732085998,-48.28195893019321,-72.06098715060341,-95.90576600119914,-189.69511338355204,-281.4342704040363,-371.347385724565,-458.3340429392503,-626.1692015035717,-862.3416421868385,-24.17349038716244,-47.23401674862717,-70.48876472820913,-93.79528749418792,-185.5404421260941,-274.97003024128026,-362.69109625298006,-447.51715601181866,-611.0340015984577,-840.7518583112105,-22.31906859532415,-44.805107782901864,-67.22095405955884,-89.42958811518619,-177.15504746367148,-261.9767209467712,-344.758832007652,-425.4935594723637,-580.530102974166,-797.7810314742514,-21.279170234684372,-41.66278523963783,-62.43977551841499,-83.00904041078782,-163.7378430329759,-242.31245418953532,-319.1810723032889,-393.234702299392,-535.9973636679492,-736.2847631628758,2015-01-05
2015-01-06,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.128666484234557,-50.097136854838325,-75.31963969004657,-100.49182703009023,-200.75299194540614,-298.43275049775093,-394.1811064113914,-488.1500748953246,-669.9446791451093,-926.9502467874033,-24.85639149974871,-49.88861386450303,-74.8644967019006,-100.26352365521302,-197.94132857632383,-293.6892793813011,-387.6582478652344,-479.66569732795335,-657.6355481046326,-907.9398405478878,-24.92232844810669,-49.27203017121202,-73.56148040353699,-97.94813169670101,-193.953191334337,-287.9107744459721,-380.4095665937217,-469.9280783544264,-642.9916909872851,-887.9577755989836,-24.725148890803474,-48.32776780207411,-72.13350607653075,-96.01064572535753,-189.97390382055022,-281.97561101789825,-372.2487603463266,-459.6925057168679,-628.745507329096,-867.4075614472556,-24.20892377711836,-47.31061387557637,-70.60973972880285,-93.96896848393331,-185.9764179466523,-275.76357273371804,-363.94499728893834,-449.3300428941558,-614.250561166587,-846.6866643287291,-22.396734973006687,-44.97088981603875,-67.47801787495497,-89.7871547870657,-177.97275106231865,-263.35361458326577,-346.79272242935986,-428.2741432199346,-585.0478078351721,-805.4075383545162,-21.435676525420455,-41.97965691773416,-62.92322887339955,-83.66791613612148,-165.14364765459146,-244.5485026638736,-322.32952539037717,-397.3566214345734,-542.2499850651982,-746.064516521855,2015-01-06
2015-01-07,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.12884472997477,-50.098595793260486,-75.32384201802397,-100.50029187858738,-200.81491904295072,-298.6402407377915,-394.6525653106733,-488.99435987262393,-671.8657628329324,-931.120447102176,-24.86291519704102,-49.906744962963934,-74.89671690586022,-100.31686011162877,-198.14032626523942,-294.15227343208596,-388.4940679940365,-480.98555594531797,-660.2314207122786,-912.9999113506638,-24.947065080178017,-49.331063333034905,-73.65861605174426,-98.09422430958735,-194.36445622066555,-288.69543808830105,-381.6817800957584,-471.79245031425205,-646.2839693582092,-893.9574336449566,-24.779003034945795,-48.44514976609777,-72.31865334615779,-96.27549575167622,-190.61186820632145,-283.09792866300256,-373.96752276077063,-462.08944951564877,-632.7105875819398,-874.3243778710546,-24.29268072404343,-47.48432468986974,-70.87741746499034,-94.34179456195064,-186.83328251323206,-277.21319752225907,-366.07793850012956,-452.2106202110725,-618.8476379185779,-854.4783553544087,-22.531770818036254,-45.2534575993613,-67.91102015146478,-90.37991500902702,-179.24859587621845,-265.3773242083136,-349.63459927827057,-432.01435540534595,-590.8347912320563,-814.8238339259104,-21.63553974703703,-42.37940495531531,-63.52974262846102,-84.48840319101352,-166.8626961125658,-247.24971252116623,-326.1018248390119,-402.26773514333615,-549.6461011815991,-757.5746218784327,2015-01-07
2015-01-08,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.12883732333679,-50.099229342390785,-75.3253922802409,-100.50435455606623,-200.8334288668308,-298.6742123855,-394.68553251554863,-488.9938122937166,-671.6105741626295,-930.0676045285895,-24.86526023721776,-49.91222321268046,-74.90647764696322,-100.33127949099199,-198.1702317080614,-294.18117795948234,-388.48945773765035,-480.8884242682149,-659.7515097506767,-911.5962748867198,-24.951713876793143,-49.33990356585346,-73.6711607946526,-98.10971972786233,-194.37883890594895,-288.6760558401426,-381.5687950187701,-471.5171435751298,-645.5215307635098,-892.1564205227488,-24.781288190986682,-48.4477821851741,-72.32064889290208,-96.27445466689898,-190.5771835653136,-282.9705292475546,-373.67676663727315,-461.57965861912095,-631.6228612343164,-872.1024920216153,-24.288501290562778,-47.47297942062531,-70.85720991967369,-94.30827977816799,-186.70724630873264,-276.9250416470809,-365.5691749226206,-451.4345326865417,-617.4150969272374,-851.8289712903197,-22.499056751302497,-45.18081366067564,-67.7966051821563,-90.21779533834827,-178.8660672474119,-264.72730290025174,-348.67482570430843,-430.70785061850484,-588.7433982455957,-811.3835492317265,-21.561262084884717,-42.22945528264363,-63.301331367600945,-84.17778039294038,-166.20524871778787,-246.21356077249186,-324.65706844384295,-400.394438603778,-546.8545688517634,-753.3101036327666,2015-01-08
2015-01-09,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.128888791636122,-50.099210247690266,-75.32548878176233,-100.50607216648947,-200.84643053338687,-298.6976478884702,-394.6918701948228,-488.9392598206057,-671.2196819479773,-928.5631548685963,-24.867115234711523,-49.916890768002624,-74.91415492235342,-100.34253734566784,-198.19195009178782,-294.18579802833335,-388.4331876541162,-480.70437022012743,-659.0666828872916,-909.571464335015,-24.955205093153943,-49.34657372926742,-73.68031091538307,-98.12015535035906,-194.37196232196544,-288.60799115554806,-381.3716039404006,-471.1111711801449,-644.4523870604091,-889.5324264240858,-24.78125276858657,-48.444353223553044,-72.31222573616247,-96.25725391925533,-190.4989398024585,-282.76428794047945,-373.26039658210107,-460.8731560613194,-630.0936396863533,-868.8305252536302,-24.278300011466506,-47.44901292132677,-70.81748444664143,-94.24738962578283,-186.51857219179402,-276.5278117531544,-364.87979956244413,-450.37320710184866,-615.3856663066817,-847.8843870903264,-22.456526268692443,-45.08721997658488,-67.64935677600099,-90.00923956136037,-178.3655798387108,-263.8546805860805,-347.35271248197915,-428.86709411488766,-585.6826675614219,-806.0990249670666,-21.455266980473173,-42.0138420659151,-62.97160290431344,-83.72700186506736,-165.23564832216894,-244.66260301638837,-322.4635821235635,-397.5111799884779,-542.4404897405334,-746.2844041905266,2015-01-09
