,1w-3m,1w-6m,1w-9m,1w-1y,1w-2y,1w-3y,1w-4y,1w-5y,1w-7y,1w-10y,3m-3m,3m-6m,3m-9m,3m-1y,3m-2y,3m-3y,3m-4y,3m-5y,3m-7y,3m-10y,6m-3m,6m-6m,6m-9m,6m-1y,6m-2y,6m-3y,6m-4y,6m-5y,6m-7y,6m-10y,9m-3m,9m-6m,9m-9m,9m-1y,9m-2y,9m-3y,9m-4y,9m-5y,9m-7y,9m-10y,1y-3m,1y-6m,1y-9m,1y-1y,1y-2y,1y-3y,1y-4y,1y-5y,1y-7y,1y-10y,2y-3m,2y-6m,2y-9m,2y-1y,2y-2y,2y-3y,2y-4y,2y-5y,2y-7y,2y-10y,3y-3m,3y-6m,3y-9m,3y-1y,3y-2y,3y-3y,3y-4y,3y-5y,3y-7y,3y-10y,4y-3m,4y-6m,4y-9m,4y-1y,4y-2y,4y-3y,4y-4y,4y-5y,4y-7y,4y-10y,5y-3m,5y-6m,5y-9m,5y-1y,5y-2y,5y-3y,5y-4y,5y-5y,5y-7y,5y-10y,7y-3m,7y-6m,7y-9m,7y-1y,7y-2y,7y-3y,7y-4y,7y-5y,7y-7y,7y-10y,10y-3m,10y-6m,10y-9m,10y-1y,10y-2y,10y-3y,10y-4y,10y-5y,10y-7y,10y-10y,dates
2009-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-11-02
2009-11-03,8.301733152980205,9.634062920631777,2.4462804189552116,-9.24985660834136,-205.01579197837782,-641.5870209168352,-1115.084754251191,-1587.4842316102586,-2497.9609313209658,-3936.5434305177187,2.210747096267596,-4.334802206330551,-17.24078316383202,-36.65550522155536,-292.00518612261294,-758.4014432928379,-1235.3939094759553,-1689.7177532031492,-2644.834113013465,-4136.946552110079,-6.539848563914575,-19.458594064049066,-38.88760570477825,-91.13628220516694,-397.68525793022854,-881.7363420996116,-1362.9682479547337,-1786.226249471656,-2796.5957161994884,-4380.982452481403,-12.902738713915824,-32.37901263995627,-84.64117136411005,-136.37898793546628,-514.88302389202,-995.0172421258176,-1479.929635368142,-1878.263693408022,-2945.2126323469274,-4599.930336737307,-19.4009349543162,-71.82564706147969,-123.43890032086529,-188.1093164463673,-624.5922435477623,-1104.9758858771966,-1587.6123313956778,-1978.360769938503,-3078.8484555270406,-4745.267674288189,-87.05537142606045,-191.33181005680126,-315.1258312582977,-438.4176707079896,-924.2042933125922,-1414.1928930434515,-1811.533705126698,-2346.0288158582407,-3351.603127927985,-4559.526028295746,-121.71525063021,-244.07003340616575,-364.04673509949134,-489.81895643469034,-983.9976856095309,-1385.302013822773,-1926.0256226306083,-2500.935219359817,-3418.495821426128,-4473.3990843252395,-124.34825277643176,-252.15683247625202,-374.91493000778064,-495.88499401324225,-898.7901756983338,-1437.445100443394,-2018.28544019963,-2453.3501115996623,-3725.279041570291,-4459.085517252679,-104.44384609914232,-197.93425174867298,-293.6195129970474,-403.2273513066393,-942.1027748366032,-1523.5168899876444,-1959.5768610862724,-2446.2543712088955,-3193.7266430952295,-4456.85787056695,-149.25385790122164,-293.42049689598207,-441.26246924928273,-581.6375488493068,-1018.4153641451267,-1506.440902820963,-2295.860432860325,-2257.451200530719,-3040.7969182170345,-4536.996961667435,-197.82920962802928,-429.88190347285854,-642.9059875615312,-790.181271669433,-754.074795639608,-1077.0693733957305,-1540.8958342058177,-2026.7955618313863,-3037.709824464022,-4372.9039344980265,2009-11-03
2009-11-04,23.317963328746714,81.55679011386383,166.55975208834116,256.20904578426143,361.27393326114907,-296.0611061210657,-1212.735719594115,-2402.610965216678,-4673.827865102445,-8401.921994951495,55.23759834515249,139.12800561578024,224.29434973843308,328.75960018049955,250.7548190723137,-498.85353431413387,-1487.71378598515,-2692.0233368512127,-5001.935449851822,-8790.883758239623,83.79186673962295,169.16305304071193,273.57474175224525,295.4419042346726,45.66761835139914,-775.5309550869133,-1845.0540398697776,-3036.505380367249,-5396.481608192524,-9266.834864552075,85.14861656853509,189.9576485758107,211.57986474668542,233.61489611672005,-234.86486233105097,-1095.3252917179052,-2239.216989657827,-3414.064455603686,-5840.209823348967,-9744.23463547905,104.55573624759381,126.65005335859496,148.37679678386485,126.16070768885402,-521.1015371600079,-1438.676463896074,-2637.6800217545824,-3798.151231676922,-6274.021981631318,-10148.221858264646,-97.53732124189355,-249.09414618333722,-446.8469286978798,-649.3501299938689,-1573.947391441281,-2783.685780507745,-3956.3203908073774,-5102.495677754632,-7578.077440710651,-10807.650511098036,-204.67041143626557,-428.8954708334568,-666.838140355092,-931.2510711596842,-2147.9189147776633,-3328.1228911407525,-4489.707463646744,-5846.569185812579,-8364.41220436382,-11060.132374140085,-282.277734662719,-590.8642454804103,-902.8275232303276,-1218.93591873876,-2403.0855728281895,-3562.13815479193,-4934.515841615648,-6069.746163021831,-8919.413809220161,-11138.9517262046,-299.5627618883027,-593.2872285738958,-886.817285344976,-1185.5032651821457,-2346.709561126685,-3721.8333961513563,-4860.661347154382,-6257.482183500251,-8162.328850592661,-10917.368139180355,-341.3938761118079,-679.8653586913606,-1032.8101814882903,-1376.2696808352775,-2517.4712668681022,-3918.2950914176035,-5383.416625713551,-5832.924553262914,-7632.867081280245,-10434.332681505592,-388.55024237862926,-795.2527926685943,-1167.7669277380228,-1466.9322597710925,-1921.840517494311,-2755.116425468208,-3729.6258591247897,-4699.5594881817815,-6531.886027898174,-9109.032458665431,2009-11-04
2009-11-05,37.74039371191145,146.55441747626082,318.20807779907136,509.47688326206753,1173.974955222584,975.7839880395477,694.2923516685405,-115.25980786579021,-3103.2770237285877,-7633.563377074897,102.07709993175717,270.5190596312136,455.93074907339087,708.6000974025519,1160.564736974964,907.160633333544,540.6840325657977,-432.0890030087321,-3436.890730919986,-8127.621705481433,168.2209105724403,354.0259945490552,606.5298999050901,774.2429622431355,1016.8959885044969,760.9855451876065,264.5428942276485,-894.5098342337005,-3832.9237135959556,-8776.72048870154,185.53225183124528,438.5723406588877,606.0880103662166,770.6574134306211,768.8041632602908,526.5435679455986,-119.28135658653628,-1455.2832897012995,-4318.786183780903,-9457.76860983466,252.57946824471173,421.04218017551375,585.131539353195,684.8691077944095,504.00361596185394,229.72524599648023,-571.2965365992277,-2038.0359087896068,-4869.058426916308,-10044.866175538336,24.956908295271205,-17.410317901536473,-98.82813981518848,-179.93834024014723,-456.614037821877,-1263.801834465863,-2740.098832847696,-4285.414442451467,-7324.562721305934,-11262.099376932194,-45.09167250995961,-93.29874208936599,-162.9601465500964,-280.37645235819946,-1093.7623214945343,-2577.8877731174434,-4139.907284193498,-5451.956495957478,-8804.75651014311,-12025.01194465335,-139.11142731272957,-320.9501635697379,-541.2648968201793,-813.8510951677454,-2300.7898245282413,-3860.684864509589,-5190.586797625379,-6932.956539963547,-10471.688879886759,-12811.83443746285,-317.5571719365216,-687.0811999397047,-1084.886181571208,-1488.6095773512134,-3051.5525732012175,-4384.705447886619,-6130.799686994753,-7754.173195426614,-10139.472461192054,-13040.361738849548,-348.536927286792,-649.3203174174632,-967.8823497139274,-1334.4671006162898,-3082.857553382564,-4710.005096704292,-6637.371984815283,-7104.924323645857,-9009.791237304977,-11883.916631125787,-497.88657061328195,-1038.9014060120062,-1538.941419457944,-1929.041018751741,-2402.023789409279,-3282.2412901302887,-4316.112195777299,-5329.340411499928,-7192.123913917225,-9669.190353317535,2009-11-05
2009-11-06,46.16286537417352,212.44054620848283,490.67676291729776,806.2318929997964,2043.6912954557301,2600.1851900093607,2690.3891479942686,2160.24902123872,-487.19743267662125,-4340.060437173815,154.34688995517695,426.4798204299377,735.3637232390893,1147.3213691852197,2185.300666157971,2656.0697745773796,2593.806955276101,2018.1609178908693,-716.5349135542347,-4833.823144429363,271.86648057750904,581.2941076863244,993.14186637284,1319.0710083202575,2187.1345312748745,2559.5130051154847,2323.154964194531,1759.9671242369222,-958.855938908906,-5607.1832098093,308.86060979369813,721.7765956101321,1047.2127944062613,1342.6108214646647,2048.400313533304,2297.8171188720153,1905.1331840184284,1338.4325713718135,-1329.342101490358,-6487.963671920879,412.09963139177944,739.1781531538527,1033.6565038245753,1256.167351848333,1838.9708401731405,1953.0524311900372,1438.4016439603292,778.5807806550292,-1880.4518053179781,-7260.724359750864,202.6000247271977,358.3170642911755,489.22010793524896,586.9770282334684,705.0583036229582,192.25123998275376,-469.10328493249835,-2443.1075225767563,-5450.512070606579,-8983.830348721647,100.75701465255588,153.6824033298799,158.9675466140543,117.92904144348722,-396.25457316287793,-1061.6960946212494,-3048.6874373118335,-3745.678993385809,-7005.510739033605,-10777.890823739173,-69.39306024259531,-194.19561395778146,-348.1866025956042,-513.6516494392708,-1179.0657566554291,-3161.890470578015,-3875.110823930445,-6196.182657952828,-9350.089045122906,-12341.472249400162,-127.15272491538235,-243.93530824635673,-404.4169207023224,-666.4395327575694,-2651.63024992228,-3367.751807709341,-5692.477892195428,-6644.10970094247,-9295.613510565483,-13150.3124896214,-243.87613417112698,-350.66334263167664,-462.003757182596,-717.3588988529809,-3044.5400055004284,-4000.2828316011,-6215.282709593099,-6662.400122946681,-9241.544944220426,-12516.6671453038,-502.5313878896177,-1134.3497215304596,-1748.1181184344387,-2216.946448800234,-2670.3195035941753,-3834.972155007883,-5259.887639876833,-6554.491627565614,-8536.87275404454,-11085.420937705145,2009-11-06
2009-11-09,58.75918005010237,232.80562214488646,517.6361885195975,841.8926826365132,2271.2114539268478,2982.3289377485853,3230.3639707564435,3047.6463037148933,1654.5509164412506,-2743.803052876785,163.03296443005752,441.7610033619849,758.656571778015,1210.9848223900026,2452.49696046998,3057.029029881014,3200.482730734162,2874.3395330821804,1300.481889405899,-3196.105054053769,278.42669806271715,595.9352666696254,1048.1102248098632,1397.9123797233224,2485.510375525606,2987.593361453546,3030.6960623737687,2523.4507816321275,738.9846196105937,-3861.9111788793234,316.873889819964,770.214624831201,1119.4212603377437,1470.5256836732442,2374.265238088068,2761.450984917261,2709.4435589552595,2033.9068369317101,3.4229677277617157,-4628.679492302588,452.51843124926427,803.366122200885,1153.6360939629558,1443.7902851969338,2188.8003402608156,2463.5006182311918,2304.3192957825668,1519.9027841219795,-757.2536280472414,-5340.687360350741,260.36688288343976,456.78826173190646,621.8216745621903,751.7549747549347,1034.315008730162,881.1493415541336,99.17305063421372,-484.69308987320983,-3718.595411465387,-7475.523351105687,134.23003490057818,223.27145428071162,270.2477962088087,284.3775748792177,131.46078641782515,-651.5419187604857,-1246.2719689580845,-2946.8385003937,-5729.041609563312,-9201.801839388208,13.525562020155121,-2.1359902238800714,-54.20295058125703,-151.49626955681015,-934.7327802076034,-1525.1204543306521,-3239.4567213821283,-4783.363865247811,-7910.163249076693,-10548.134341832716,-145.57000934014468,-348.23369904329957,-572.9217734862104,-783.9964267952018,-1376.5095304938732,-3093.6197538872366,-4641.1566938943,-5891.769428896194,-8463.706151247228,-11507.208930280176,-356.84311556384273,-779.775193703048,-1255.3825603908044,-1718.3681045809353,-3268.398630795986,-4523.174601295657,-6411.882472258643,-7105.41576166419,-9081.87859065304,-12389.182088601461,-458.09164716319174,-981.7000614260724,-1483.044219163894,-1890.5765656597796,-2589.846132122082,-3533.3103924694587,-4575.185648728788,-5659.075078644702,-7884.118129549373,-10999.492077777511,2009-11-09
2009-11-10,70.33614179041217,286.64607783228485,642.6884933545471,1046.0444847454246,2854.693007784601,3924.968882047542,4616.82603982625,4359.237634807883,3348.262754526135,-109.21352822665358,203.30712047777092,551.660269879128,947.8134836479667,1505.4935836648556,3112.426915815664,4097.23092335416,4594.246836688631,4263.440330856887,3119.5301340425794,-709.6015851243283,347.96235932974946,744.9291101141675,1302.4055594792762,1724.2942174639393,3190.554086171862,4121.621357365613,4346.473106165096,4017.917271491984,2733.0564825216425,-1739.7344456912251,396.08005349224163,955.1477988886791,1376.1202663117347,1823.4558849662917,3101.608878459476,3947.517921817067,3911.7701526024757,3609.98695153062,2150.4095962674182,-2928.1151254202705,558.0332139068591,981.0095008593999,1427.300621713537,1821.5679952824794,2931.4082196818636,3656.738985886055,3426.775494909336,3120.133962325548,1437.9880744359107,-3950.9126827610307,355.93036211953404,637.6706627714739,893.8645079846392,1118.131945841982,1852.5338510486836,1629.8497866364924,1328.7882293861476,663.604341530212,-2362.4579500452965,-6189.6851036523,249.46308730752844,469.69202595022944,636.7772402963055,736.8601616428714,514.4892137595598,214.33832120908482,-456.8890563599707,-1467.3534823872324,-3932.7786680297286,-8383.13588315557,32.17778442385679,-23.508092299864074,-121.55808601955141,-220.55024904005404,-520.0013041074126,-1186.0820040563267,-2205.606698411808,-4222.899269548536,-7645.234636666079,-10441.070088981709,-58.50221093479013,-116.6779233551315,-192.28943132875793,-299.455477633026,-966.1446264183614,-1986.9074546632764,-4006.137640973582,-4459.499261992722,-7880.488665569283,-11591.773089168593,-217.813015099955,-427.7277391962816,-684.6286498911504,-1021.3623896039935,-3042.0613139055204,-3498.1569528284454,-6475.941084009537,-6927.453634119709,-9302.08200965682,-13404.950016375573,-607.71927347981,-1466.3097260174145,-2330.3555920999497,-2979.537244218118,-3437.098710150618,-4502.233493678112,-5823.091023457149,-7179.254294462124,-9929.565801715915,-13535.792583862843,2009-11-10
2009-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.5940727387341,690.3504413631867,1199.119621964633,1870.5468538240148,3991.0030610907343,5402.934283693678,6383.293884309853,6789.106507081335,6316.730075935193,3361.5157051112037,443.28114818371296,953.0105035325773,1624.1780030683967,2139.84585070319,4138.282840165128,5475.8559554770545,6335.859525424545,6524.0853261984885,5858.16864215766,2610.1331421329523,508.7508493430187,1181.7060725979727,1696.4318131834789,2286.2732851549026,4066.3153519316547,5300.906748948517,6043.641772777555,6029.533100721455,5166.076098138932,1679.4846800036612,671.7167788825545,1188.8950646901521,1777.4798472646398,2319.6905908421395,3888.3773286052674,5017.617658243034,5633.148685979351,5474.630583801249,4434.096997369634,802.4675971581601,487.64906844748384,882.6635712138741,1250.7932524710159,1579.990851941715,2724.241667573435,3354.288976333206,3207.9983070507587,3142.0749735174177,1556.1714763607888,-1825.3467548645567,356.0383692449268,668.4447022726599,929.0157312625743,1150.7063575397187,1784.8586717884464,1642.4877373483469,1575.2474274506094,615.4413632253127,-1112.690721970721,-4547.013828160008,225.44546006014207,413.654586224955,550.9498276570666,637.3507488145551,497.85229195405554,434.74671422917163,-530.4050260331132,-1156.0538278181048,-4191.584551062668,-7144.318751204293,34.44320227638309,-2.71840231153692,-74.55404517957868,-139.12941594071162,-202.63419983138738,-1168.7960988848645,-1796.0849121865758,-2901.5511441143753,-5211.71915176473,-9205.610978847893,-184.95047424817676,-432.64871806799056,-713.6286873758982,-966.7206517950035,-1595.3314688362152,-2703.1724223969504,-4640.509771243756,-5020.203036174673,-7617.203121355618,-11461.926864779496,-460.8778707170677,-1010.2040155459144,-1535.4556413707942,-1938.7397743584515,-2323.1706126380013,-3472.152940130065,-4928.862772060762,-6341.134285855718,-8776.621491112892,-12002.070376041054,2009-11-12
2009-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.21084959041787,669.0962149016973,1159.0382831147845,1823.4032196365788,3950.4775993144067,5313.327949361388,6587.076045671318,7034.530447179219,7648.962268837582,6765.266326752782,427.4410599847238,918.2815403113746,1582.4320463607492,2082.6752885597416,4060.6238992926883,5496.640310103794,6488.131589635013,6996.893019630108,7434.285029923893,6310.794624964474,489.9232299440748,1155.7811870274008,1655.197522416318,2258.571505678492,3958.947870500844,5446.444779463156,6160.09845182774,6763.309623325622,7020.795637498202,5655.479041093029,664.600316268346,1166.5385408350285,1768.6055911715175,2335.0069709510863,3783.4957342125927,5258.079783681489,5781.592938128073,6425.515767048288,6528.041628527833,4952.837860540021,471.73218681235085,823.9949915282377,1146.4700828086898,1458.9951480604832,2947.464337259531,3485.143860428172,4143.639682361623,4325.637995358877,4004.6514777145057,1802.533141378255,411.1407224973318,827.3657445932731,1196.89076934876,1495.068842248511,2037.1603340280853,2702.3197199392453,2889.9010009237973,2840.1125934926386,2284.60797989968,-566.0257000877755,226.47254889840588,358.5412072392246,444.7668269252026,545.2796868769801,1213.8261203876755,1405.807141000856,1358.5723680248775,1098.7553242504073,-188.62445903007756,-2983.9094679763657,169.41484536360804,357.50932467184975,532.5591806268203,669.8256697391262,863.390249330012,817.2778333924653,558.2689598553698,267.9331267850066,-1640.7341805767792,-4506.460320757236,5.43644952264367,0.8834662335102621,-16.03066584606131,-45.751409108743246,-304.53550862813427,-594.8691668229585,-1592.189199011802,-2505.285299459443,-4397.483524162846,-7417.693228404329,-210.89056602724486,-472.1858483506112,-744.2665070130497,-997.962297675549,-1913.751351340441,-2859.7599626462033,-3812.4230673564016,-4795.968254216656,-6836.13498848147,-9603.380972098035,2009-11-13
2009-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.71266572129093,795.1034299421708,1405.7050409156082,2304.1449767063023,5414.906409873995,8132.125525830801,10307.692429292947,11959.340317046503,14023.974853917316,15883.90450134396,513.8518324255479,1125.5651532455904,2023.7932163274418,2830.3244517394705,5838.590917823723,8489.175860522402,10512.153908193533,12089.74630175368,14098.729074615228,15266.812401470437,610.5255128856829,1510.9809613548223,2316.477466954815,3129.93488910622,6048.231080116893,8548.221695391272,10442.49992710042,11958.905514526647,13964.85615975794,14422.53788127075,898.7770349125635,1707.6643187834452,2519.4374380516056,3260.3998941639948,6102.916561546372,8467.987101751656,10258.47352626959,11688.805851246201,13707.9306357491,13664.130192250537,770.1686178023747,1477.107607263757,2196.249619651211,2859.4004235675857,5248.429764060915,7064.816199738183,8521.804572276393,9370.386625672196,11434.7790354873,11610.566401267075,683.5427742753263,1311.3043876993834,1873.7470180118544,2401.9746595229662,4228.586096124447,5697.607153564444,6563.841071100556,7787.424849407864,9106.454358358926,8493.468577215215,521.4673084603946,994.7269449303712,1420.144572801877,1831.6579501640153,3308.0763477542787,4176.346522086795,5413.823560466844,6278.083608953195,5481.039781510364,5214.27021224139,416.1556608422252,806.2280152179883,1161.1784498593988,1478.759130674698,2350.1132370504056,3590.6047801577224,4458.21479019901,4930.48636061087,4689.180556736304,2491.678545384493,287.12344219299484,597.4862802623102,929.0671113192584,1241.6393063335418,2111.1215186829068,2586.212579922503,1325.3576213077758,2350.090086619981,1069.6723307420325,-1212.1191330362344,-229.4975345792027,-640.1583999557661,-1044.886579769769,-1260.1912019543015,-234.26433203124907,-577.836092831174,-1515.6114819394716,-2432.6659779904294,-3801.095371188101,-5455.414252403483,2009-11-16
