,1w-3m,1w-6m,1w-9m,1w-1y,1w-2y,1w-3y,1w-4y,1w-5y,1w-7y,1w-10y,3m-3m,3m-6m,3m-9m,3m-1y,3m-2y,3m-3y,3m-4y,3m-5y,3m-7y,3m-10y,6m-3m,6m-6m,6m-9m,6m-1y,6m-2y,6m-3y,6m-4y,6m-5y,6m-7y,6m-10y,9m-3m,9m-6m,9m-9m,9m-1y,9m-2y,9m-3y,9m-4y,9m-5y,9m-7y,9m-10y,1y-3m,1y-6m,1y-9m,1y-1y,1y-2y,1y-3y,1y-4y,1y-5y,1y-7y,1y-10y,2y-3m,2y-6m,2y-9m,2y-1y,2y-2y,2y-3y,2y-4y,2y-5y,2y-7y,2y-10y,3y-3m,3y-6m,3y-9m,3y-1y,3y-2y,3y-3y,3y-4y,3y-5y,3y-7y,3y-10y,4y-3m,4y-6m,4y-9m,4y-1y,4y-2y,4y-3y,4y-4y,4y-5y,4y-7y,4y-10y,5y-3m,5y-6m,5y-9m,5y-1y,5y-2y,5y-3y,5y-4y,5y-5y,5y-7y,5y-10y,7y-3m,7y-6m,7y-9m,7y-1y,7y-2y,7y-3y,7y-4y,7y-5y,7y-7y,7y-10y,10y-3m,10y-6m,10y-9m,10y-1y,10y-2y,10y-3y,10y-4y,10y-5y,10y-7y,10y-10y,dates
2012-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-10-31
2012-11-01,1.1870355496151888,10.573332712357569,25.472997868451785,44.30496609586589,115.92572988600386,101.59585850675649,-163.49441200314686,-595.6544036236082,-1433.9455511265114,-2557.343030485703,9.615726414342134,24.06443176134985,41.9042668040488,67.83874223413295,118.19598120706905,67.36434539315269,-247.08947599010207,-691.1992266625457,-1527.6949330544885,-2694.1045440220623,14.59058471234016,32.96073580870234,58.58386987409176,84.77591106701584,110.81092845592502,-2.324058013542526,-356.70699897192026,-791.9997486082575,-1632.318020246821,-2859.5527001295413,18.379019595173304,43.99229293299936,70.195161966054,84.01586580848016,92.2926124918049,-96.0063235703783,-492.1152835336761,-907.4922293605559,-1741.6597449319524,-3043.0860450227337,25.93635714025629,52.692620220894014,65.6364020846845,73.1501729974907,59.93428961571044,-202.54299311223076,-636.2710946663865,-1037.0282366724423,-1863.8451978406956,-3205.7158517242933,3.1740047715961737,4.762223951476244,0.8262595114911164,-12.97015818599175,-275.26112691996605,-707.5966258623375,-1113.7404210506866,-1551.5292241192365,-2386.1057929234958,-3561.806742855406,-33.814363644537025,-96.00542494875936,-175.34477240432534,-262.251896061618,-695.7788966761982,-1101.8898617576706,-1546.039112766448,-1942.068408919673,-2705.008477242198,-3874.715492301999,-84.98704030956469,-190.84782330752478,-312.4242663750956,-434.3968848916338,-842.0761668116029,-1288.4308636481946,-1687.3779785812658,-2136.300373595601,-3067.127110344649,-3949.9955872341525,-100.81996962577705,-197.28307945589222,-299.3687959467934,-408.383935938029,-856.0760235184571,-1257.114078819417,-1708.7911041061452,-2034.0944325103192,-2924.722848256235,-3861.4245354843442,-104.2748816260355,-202.55457341908004,-300.1710071685811,-405.25045801257875,-859.7130484435038,-1189.5086106109957,-1808.6819489863992,-2086.8622444853827,-2712.372661332396,-3698.0789716398285,-141.0074988720453,-307.00362604145266,-477.7071717876497,-619.0966899287268,-904.9958669915432,-1215.2651645433652,-1533.7251381848037,-1861.0578360826185,-2523.6139487531327,-3452.678895558085,2012-11-01
2012-11-02,1.677321447539839,16.557533420402933,39.8667430642804,65.85736184045754,173.54098739677465,267.3367254163295,445.15467921402524,610.9754933381046,376.68098881725746,-388.9381411205977,15.192651145144737,37.84628580151957,62.806556338738574,89.60669138386311,192.40592192509393,305.7404172902552,499.5027115614794,613.6709176736986,321.316746478391,-514.1946582019737,22.923400536559825,48.69753009298415,75.1920812277449,102.6655516101846,198.398957986421,335.96102874783537,533.3244916066433,576.6174996387344,236.77235300978646,-699.2316494982806,25.783985814303378,52.267852071271136,79.75393978171815,106.16625075267075,198.0926415101876,359.357709914344,550.7908980873326,514.4127534269937,133.9025583620096,-915.2534480157774,26.786339619285968,55.125014420924344,80.37511958571486,108.30202802731583,201.68982795758166,378.8649278650446,547.6542417890087,447.5129228631631,15.600228150506155,-1097.5845415136137,21.38502921819304,41.77735644479526,64.40027302642557,93.4636391130598,270.8725209681361,440.4932518864516,342.2185164886905,216.0437772761361,-539.7209486900247,-1430.9251698059961,41.28488108929059,86.71954131122129,133.10103112482557,177.48476081124318,348.3040856149055,252.31442500734556,125.6054810560745,-177.29451990604866,-643.2392014965008,-1908.6864386026864,56.97715094563182,108.04653446514112,148.8581177832475,171.56947079827296,76.5757012549293,-49.890143721262575,-353.20598987222183,-807.4071701114881,-1476.4510911389661,-2529.664777596452,6.426682440754121,-16.053773364519657,-54.88468592258687,-94.73966342366839,-221.60293210051896,-525.7905195199273,-981.2899923285731,-997.4263776751322,-1894.287596431357,-3102.1496748184436,-59.9150120433942,-131.66855806431522,-213.96392686936088,-307.4995393286081,-764.0042294509549,-783.0602469534788,-1446.4749075901636,-1685.8425674360478,-2522.1830973090546,-3405.1966324638342,-126.6610364040771,-308.75366838327864,-505.6511661977602,-662.1349473764785,-909.7204724673429,-1305.3574889850279,-1751.0648906874849,-2142.567002900032,-2640.5212157693168,-3311.3027278351656,2012-11-02
2012-11-05,4.433058434179088,18.529178207790665,41.00689037305938,72.50847540833684,311.3654237167693,629.289678939911,931.7466143500205,1297.6073363858304,1814.303882758133,2326.346923183737,14.557501010158717,36.30308938798544,65.93648169669723,108.56489707403671,376.0462302889846,709.8917224896322,1018.56104774493,1399.4491936707345,1869.1803643337043,2281.9874606689264,21.87568339137647,52.36628015702445,94.43779490206316,146.937301246252,438.37083656320465,768.9946996635117,1091.971520132989,1489.1791629285435,1934.0672012120776,2189.9204015699506,30.500209655894537,72.56212385146,125.07554943886817,190.74408297537593,497.13285392947546,815.6578957770216,1163.398531291583,1568.076027764313,1988.9258629697724,2080.0735054392426,42.583865688463106,97.0596662561029,160.2268863275658,237.2154403632976,554.9964176639096,858.5541618049901,1227.4872106857147,1619.593850175872,2018.0163047041424,1998.8756520697789,72.98424478483093,149.84347356094668,230.48358078690762,317.9504471248838,622.4601368680305,991.0051475259534,1389.2599285593024,1522.2708085773775,1849.443767289631,1918.3897002685408,89.75669144752328,164.55942069438424,233.2337336029541,305.14342319619936,675.2405825073984,1075.0659539140834,1213.484266853673,1488.3423269124178,1762.5137027603923,1590.246095418639,93.25687174612221,185.56222247462028,279.6117484055667,371.39573471318727,773.6838050732185,914.8028903469894,1192.5240414627333,1254.350203127382,1205.4384493716352,1199.4754289560078,110.93160282370536,220.0155041123271,322.11413320201063,403.4604605132481,546.0078308779848,825.4814361281169,889.2305390593974,1109.6357875236426,982.0495789109264,714.9746676896757,63.90528118449765,144.0607013232693,222.03087864413828,281.48363924113073,346.61587768104073,568.128649819686,303.97253412187274,444.1913922596432,304.95432288819575,-38.12442392052617,-38.48221362442109,-120.88185511895244,-210.74305623396504,-262.8394454872032,-122.7033450087838,-154.3436064418056,-261.1112145669322,-388.1810746633273,-604.9626358548994,-963.0208000215935,2012-11-05
2012-11-06,3.9472597516693213,-6.595885528452754,-23.27563170314761,-43.773013565291876,-274.39796098152874,-712.888901098213,-1123.3169907672236,-1535.199292457888,-2874.08442693128,-4771.334328883968,-10.700662210251267,-26.877594141911914,-46.41155212652666,-66.66810702702287,-378.81814671260327,-812.2673910779667,-1217.7245153269141,-1669.8389807080166,-3012.8868851341977,-4916.221317708434,-16.332563068535933,-36.469866124271675,-56.468664971758244,-90.0407557655758,-477.8960390583252,-898.9700875454109,-1294.4308973412008,-1813.3375165097532,-3135.529272323547,-5047.998751115723,-20.11837351530812,-40.13798291792409,-73.6896139284936,-151.71988892350373,-572.3413101775332,-984.6530386201048,-1382.2082031145765,-1977.386848442242,-3255.520527571047,-5182.411758643604,-20.26531167668975,-55.86481558622904,-131.59442665441657,-226.0724176499334,-665.6034504867257,-1077.384563897187,-1492.9731606994828,-2147.960084562146,-3401.331502333269,-5306.993085329421,-106.22729773485253,-216.56200991509832,-327.35941527637897,-439.7070843710253,-852.8474836134737,-1267.9139256418348,-1930.791941792908,-2616.867337596239,-4046.958438205096,-5535.02898930604,-101.1451672591661,-200.62446720617754,-303.05932285259405,-414.25208913169627,-831.3834674983082,-1493.4469676618974,-2190.0285380454734,-2769.7490831210744,-4148.254476939241,-5557.266952320788,-95.07974853989981,-186.95587699559564,-292.0324741045042,-418.2635388481158,-1082.6352142313772,-1782.8447544323717,-2367.2082623110764,-3233.319195967575,-4332.897219563631,-5598.260725254193,-136.5537238435627,-296.9118186421165,-478.8041734613107,-665.5535438757215,-1368.2079613105307,-1956.0546282736323,-2826.3694213962444,-3355.3902106686,-4374.644368294132,-5610.507870548521,-151.5270196713309,-287.7337733564891,-427.7945602363652,-594.8307637723883,-1469.429749398565,-2003.3618970941607,-2592.8876002033358,-3033.1082228523737,-3891.8579986192635,-4957.390785518859,-147.70266959749915,-298.154801713903,-449.76105039014146,-590.209453579082,-1040.2221256547055,-1477.4530788121046,-1904.700241241604,-2306.4386661052995,-2977.157902413892,-3888.8346343592275,2012-11-06
2012-11-07,9.737819593821314,20.61673157803466,37.38467247653216,61.665281021886585,227.9413027132805,697.6237669108032,1461.3732320062882,2245.41501610446,3555.548630017598,4718.472289714118,11.475643612646536,27.70177132277331,50.469086513048296,81.8392948740734,297.3378362939475,852.0891521695648,1655.170405280045,2450.170001365812,3687.0485597619554,4854.71456527288,16.30693336392835,39.732527809651856,70.69594922903161,106.76758802910308,394.5933541506711,1027.918605850813,1828.6062994195236,2647.9341274250983,3839.133677915408,5001.690258739021,23.433310501688425,54.38920465525848,90.47237716109566,127.91190530944732,506.6609709381519,1211.6965918996866,2006.097273725958,2841.8051663182705,3975.5908451944706,5157.848342700192,31.31682730521311,68.6944954896835,104.46166115431242,163.91490171933765,630.3420714425283,1392.6360386729466,2184.068124710342,3007.2358745095626,4078.8942377116036,5294.728062600305,82.79562824451364,192.05301415436588,320.4539630192585,466.0861368821079,1229.577836488901,2020.2663375794436,2855.632617067109,3355.5645513351046,4146.669625531154,5553.10286301616,171.34975821312082,362.8441861146339,563.4332746783421,764.4412934696447,1558.787600214102,2396.4206114021,2908.5297753660707,3499.3182331303688,4138.395898245159,5545.561833497224,210.70122702820618,406.12288949014055,601.5521968887042,796.6215952162529,1638.5292780231975,2155.9324484051904,2752.478295967434,2972.1880773833836,4028.1376874448615,5233.452794439945,224.8152474786766,444.5166171587334,657.3596058196836,843.9218890666307,1364.3677731738426,1964.6524392717984,2188.2597307674587,2623.7497892939427,3650.4708714655717,4870.5206406573125,155.15900437898563,321.9699657556357,477.99053611418276,605.0907034293487,831.512620435271,1272.2315346394898,1909.2521126519714,2306.630166734889,3142.199847556185,4373.008982546395,148.29475205500785,313.0192452944011,483.4066072489586,636.1893903289056,1042.8804437776344,1465.690716157289,1883.2296870077698,2289.4298271227744,3120.505047906103,4273.072704110906,2012-11-07
2012-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.692327400453678,25.95107931588541,47.72872505088026,73.12255303292841,465.2853285449264,1379.3234769230112,2810.808178025647,4493.8959395543425,7574.820757697686,10939.209701832558,15.32149152380066,37.72421650515639,62.789142309180534,101.92872033787717,633.6829266375007,1680.301858605655,3193.3633943629648,4880.404856562091,7897.838258924487,11079.447023054818,22.391948438555573,47.46974490593607,86.60000889530693,165.6502937062569,826.9715595874659,2006.9023631078562,3606.502609287647,5275.345624606984,8195.80343383034,11236.579937065893,25.35647717694644,66.73540559688331,143.23756373528067,269.78351823114645,1047.538243501187,2350.557765078982,4021.0299811736622,5662.6706184241775,8480.64024557473,11478.876817539043,147.68004968656965,328.16765565519927,536.8417205248425,777.3382776305107,2081.9434283651317,3749.2553536062806,5415.361319568234,6968.5500902454805,9312.525910248442,13024.602203338058,284.22827469092135,603.2776911071996,946.0498954249797,1305.770565297189,2979.0933598659612,4648.184262650568,6229.115482290574,7535.300806450148,9872.461624355841,13639.117975809844,407.4540796418628,822.5030883514573,1254.0749835540719,1677.7373401852801,3356.1819189695525,4949.959078519103,6270.690171107111,7354.652169349618,9418.204600743135,13502.13417153756,443.1581361975441,862.0435825590539,1278.4431159154447,1683.4035631709994,3285.472714026633,4616.506297923275,5711.263559430678,7006.942185264255,9568.042619416956,12916.004328732757,365.3630302695228,709.9928797902085,1033.3343241725124,1345.0111674818181,2449.24216428653,3756.0370856348018,4568.835560063875,6339.997765644162,8727.435998607776,11768.922822196037,226.27850545755973,387.7450651761337,559.4281065270989,811.0233305118672,2604.6531214295173,3921.170411106432,5004.252455960843,6020.643135224527,8062.223958948714,10911.44405006338,2012-11-08
2012-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05829171372352,9.313091173026123,19.638623698724587,34.592753326573074,290.0793819715409,1061.3956941247925,2188.6173212262074,3666.2741514065347,6689.035788049412,10015.43745862646,5.203907772994967,15.791632706287373,30.53652272845011,53.7760009111139,435.72928012951706,1299.3051146399976,2519.872446295012,4030.8110787227342,7053.118433712079,10312.794276497152,10.582280751528515,25.33466854104563,48.5711961472598,89.67059378404474,610.9361523445805,1555.190903127208,2887.3785548561027,4412.555414005736,7393.272961221912,10642.576220902673,14.906525636786,39.44553117216242,79.06696734938123,159.42986484742323,808.0966787435791,1828.3019015514874,3260.4933587531777,4791.244408988176,7702.913871286088,10993.542830518942,110.82165153488381,262.04615630910894,442.509416821732,648.1903848655438,1670.020835740368,3098.967257275399,4651.361702123526,6193.797886403947,8472.956552833653,12318.9024662273,234.25604388948295,482.51526014418414,744.28643633721,1022.9881421913524,2456.6495305865064,4010.7723162922994,5578.950562086509,6985.593107130568,9090.83944453107,13082.888137175003,336.14283337515644,690.2329445278683,1065.549259454674,1437.4567442358893,2999.992365659142,4580.062215752267,6000.272912203523,6915.592261333804,9428.683179505577,13404.65016899223,401.47451141061265,790.2691011317784,1182.6886877817706,1567.1670521677552,3155.1466980871483,4585.177382129259,5510.738768361116,6740.680798647445,9496.102108138934,13244.697655822674,385.0239011974181,764.046320693802,1119.4845363489476,1443.659723302284,2377.5260349488235,3619.895782734544,4947.61047556017,6397.332364337082,9002.06080192604,12516.536612509342,322.29339120317945,641.8818044605632,977.1007401382521,1325.490566204724,2799.9950083003278,4149.764331352155,5418.135264265758,6624.166884032238,8951.82982281386,12195.823652507766,2012-11-09
2012-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9709640664140124,19.965667904467864,43.86303867217703,85.95957379561742,514.8368215106857,1410.7895460814361,2643.684463991689,4065.6694856075046,7108.465783341002,10625.353355032363,11.887604734171532,36.35839768234496,77.86795265775845,137.73059351485608,688.0333337467964,1681.7029914057057,2954.265060925816,4448.807249572143,7438.478250963235,10914.83656382194,24.452566755002294,65.98424191136723,125.83091364946631,213.0202524917695,884.9823079512898,1965.9201667663838,3288.2439852146417,4851.076760206604,7744.3941720754665,11232.437036876509,42.048358443905386,104.56675345692338,188.53439519710628,320.58294156438933,1098.688053388154,2252.921444004911,3629.265711418826,5234.910617568072,8027.450435707346,11577.424290476047,150.4400508997628,333.3167835679342,542.2177208169787,778.0470852054386,1934.7015284265617,3309.315987525213,4937.545719631686,6457.15238810383,8768.029355673149,12907.147070177743,269.15905358909276,555.1825439927161,852.1271337355784,1158.4021417875938,2538.848838195161,4169.254172527057,5715.632020560486,7028.959445263958,9397.981172151514,13713.475441236485,344.5278489746074,681.6339608683229,1030.3412536693486,1384.5341782290925,3023.6481351472394,4582.1228486441105,5909.329716937878,6951.581196767715,9606.087119984324,14066.933713787905,409.2503076883222,821.0861786922578,1240.7323676914166,1643.753077927493,3210.0935254641736,4547.216648560294,5600.071233943279,6968.821397727224,9887.469232320931,14111.281172074407,364.3707999310909,712.6667485751314,1039.7051672734779,1350.8889467174595,2413.3730500296806,3795.069543410398,5128.015025972112,6737.442733529984,9673.06248138452,13583.329908038373,332.2375739912886,647.1790391047307,976.1264695724203,1331.0141210975198,2966.796702535852,4483.751439190048,5916.396693472518,7271.460868055772,9847.535570975335,13415.379805791541,2012-11-13
2012-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.755428792785438,32.81314291414037,69.06992969451903,130.90488635970542,630.5749609935792,1592.9244764506839,2873.762036795928,4322.5362772484805,7726.6923983571905,11745.875392096437,19.941530150624885,57.11766396465896,118.09504451768134,200.28857676283224,815.9086380983572,1873.5026922724028,3180.0017638577774,4733.072229328129,8098.64348594629,12011.482287004357,37.14867182575597,98.15853488072139,180.3263894247416,284.8575268899899,1021.5539228080343,2162.756541561568,3504.8349771691683,5167.534348396221,8443.120551463464,12300.585350106616,61.772436563750716,147.26241472011998,247.6654474023353,394.74092453809044,1239.65729857113,2449.257399711216,3839.1457048071243,5581.39745595873,8767.73679131105,12629.126921560266,166.83024768700216,366.4730138739933,592.1189633884942,844.8465882003511,2057.031128941424,3445.1492155085143,5210.827474859689,6928.940387959941,9733.582655842692,14052.689685661695,285.1962839044879,585.7339272894569,895.8068756978882,1214.1424673842448,2608.373906104487,4375.599258298913,6122.9141509977635,7634.412296776907,10382.839476766938,14794.954230018164,353.52676071129326,690.9975078217567,1038.6888456318738,1398.4410049574344,3174.7885808231367,4935.213177789163,6462.1632351259905,7805.444539724122,10492.065801104269,15021.11426955508,431.17860979704074,876.1444186894096,1336.3125825747702,1781.2774608235704,3550.4160737746133,5088.6298618936635,6444.288969571731,7897.92475315991,10931.779403297696,14986.715136131068,416.27874299846644,812.618560506824,1187.9780854219825,1554.6022368995655,2921.767345716631,4389.78160175246,5676.66665856578,7451.824289396085,10297.169824409095,14087.022488888237,328.1570487938434,624.3831585556673,933.8884327236301,1285.5563373129153,3088.367644129634,4599.135127800226,5948.591378250756,7227.096158325381,9758.266498964338,13236.415659977443,2012-11-14
