,1w-3m,1w-6m,1w-9m,1w-1y,1w-2y,1w-3y,1w-4y,1w-5y,1w-7y,1w-10y,3m-3m,3m-6m,3m-9m,3m-1y,3m-2y,3m-3y,3m-4y,3m-5y,3m-7y,3m-10y,6m-3m,6m-6m,6m-9m,6m-1y,6m-2y,6m-3y,6m-4y,6m-5y,6m-7y,6m-10y,9m-3m,9m-6m,9m-9m,9m-1y,9m-2y,9m-3y,9m-4y,9m-5y,9m-7y,9m-10y,1y-3m,1y-6m,1y-9m,1y-1y,1y-2y,1y-3y,1y-4y,1y-5y,1y-7y,1y-10y,2y-3m,2y-6m,2y-9m,2y-1y,2y-2y,2y-3y,2y-4y,2y-5y,2y-7y,2y-10y,3y-3m,3y-6m,3y-9m,3y-1y,3y-2y,3y-3y,3y-4y,3y-5y,3y-7y,3y-10y,4y-3m,4y-6m,4y-9m,4y-1y,4y-2y,4y-3y,4y-4y,4y-5y,4y-7y,4y-10y,5y-3m,5y-6m,5y-9m,5y-1y,5y-2y,5y-3y,5y-4y,5y-5y,5y-7y,5y-10y,7y-3m,7y-6m,7y-9m,7y-1y,7y-2y,7y-3y,7y-4y,7y-5y,7y-7y,7y-10y,10y-3m,10y-6m,10y-9m,10y-1y,10y-2y,10y-3y,10y-4y,10y-5y,10y-7y,10y-10y,dates
2013-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-04-30
2013-05-01,0.0028050051820069644,0.0028649456359725566,0.002915853039325983,0.002960991942252425,0.0035026331102568538,0.004573109443015658,0.006269472429685594,0.008434447947633494,0.013053603504861,0.01854134682193243,0.0029190697331733344,0.0029640483062074487,0.003002494243087156,0.003114820357412791,0.00382872133021191,0.005077735251963488,0.006964884794029107,0.009263813506414864,0.013908563660007391,0.019293835528290143,0.003009763194695231,0.0030497767447023906,0.0031812589242139686,0.0033352024533631203,0.004252606849722656,0.00575356824063393,0.007855414665781147,0.01027058166632315,0.014884856835166091,0.02014513898144586,0.003087221080445103,0.0032656800022327903,0.003440089403250593,0.0036115857382916124,0.004751778436367732,0.006510253216981763,0.00879301035591172,0.01129842530365658,0.01586052522979004,0.02097093157355321,0.003443585151562685,0.0036169280540223336,0.003783910582351436,0.004006427540844109,0.005336549316928976,0.007313000607620884,0.009740108709819548,0.012313626667752719,0.01682773850722813,0.021773628378858222,0.0056381945439089864,0.005960528332587634,0.0063277663040893425,0.006698935138194716,0.009017666950602621,0.011739311878122233,0.014488345020985793,0.01692581207943762,0.02091514124565982,0.0251002701047668,0.009317321352857205,0.010108110532307656,0.010808351819965954,0.011324796933409279,0.014231965980424189,0.01709493207816838,0.019549872673612703,0.021640054445200688,0.02491006494336675,0.028221148761494484,0.014826627808996766,0.01580838448246208,0.016623228444450897,0.01716003111413279,0.020029230487384447,0.02236994898808168,0.024327975842476014,0.025948545406688197,0.02857116420184738,0.03094806516978721,0.02086908910358229,0.021846548406318424,0.02258407925838275,0.0229529097308412,0.025043588686620405,0.026818378227641413,0.028272960544079555,0.029518312018211104,0.03149554757475147,0.033080381958001726,0.02944670275520409,0.030049674918663314,0.03043064357490053,0.030533745568753507,0.03170762988405435,0.032743213846725724,0.03372039392336016,0.03437201415280003,0.03521077264083598,0.03558505088964912,0.036304310318810734,0.036735117701706566,0.03687396664801061,0.036825814550807,0.03701523988601005,0.03718450492995049,0.03728623309975189,0.037270141756866874,0.03702536852203239,0.03665426458861297,2013-05-01
2013-05-02,0.0028050051820069644,0.0028649456359725566,0.002915853039325983,0.002960991942252425,0.0035026331102568538,0.004573109443015658,0.006269472429685594,0.008434447947633494,0.013053603504861,0.01854134682193243,0.0029190697331733344,0.0029640483062074487,0.003002494243087156,0.003114820357412791,0.00382872133021191,0.005077735251963488,0.006964884794029107,0.009263813506414864,0.013908563660007391,0.019293835528290143,0.003009763194695231,0.0030497767447023906,0.0031812589242139686,0.0033352024533631203,0.004252606849722656,0.00575356824063393,0.007855414665781147,0.01027058166632315,0.014884856835166091,0.02014513898144586,0.003087221080445103,0.0032656800022327903,0.003440089403250593,0.0036115857382916124,0.004751778436367732,0.006510253216981763,0.00879301035591172,0.01129842530365658,0.01586052522979004,0.02097093157355321,0.003443585151562685,0.0036169280540223336,0.003783910582351436,0.004006427540844109,0.005336549316928976,0.007313000607620884,0.009740108709819548,0.012313626667752719,0.01682773850722813,0.021773628378858222,0.0056381945439089864,0.005960528332587634,0.0063277663040893425,0.006698935138194716,0.009017666950602621,0.011739311878122233,0.014488345020985793,0.01692581207943762,0.02091514124565982,0.0251002701047668,0.009317321352857205,0.010108110532307656,0.010808351819965954,0.011324796933409279,0.014231965980424189,0.01709493207816838,0.019549872673612703,0.021640054445200688,0.02491006494336675,0.028221148761494484,0.014826627808996766,0.01580838448246208,0.016623228444450897,0.01716003111413279,0.020029230487384447,0.02236994898808168,0.024327975842476014,0.025948545406688197,0.02857116420184738,0.03094806516978721,0.02086908910358229,0.021846548406318424,0.02258407925838275,0.0229529097308412,0.025043588686620405,0.026818378227641413,0.028272960544079555,0.029518312018211104,0.03149554757475147,0.033080381958001726,0.02944670275520409,0.030049674918663314,0.03043064357490053,0.030533745568753507,0.03170762988405435,0.032743213846725724,0.03372039392336016,0.03437201415280003,0.03521077264083598,0.03558505088964912,0.036304310318810734,0.036735117701706566,0.03687396664801061,0.036825814550807,0.03701523988601005,0.03718450492995049,0.03728623309975189,0.037270141756866874,0.03702536852203239,0.03665426458861297,2013-05-02
2013-05-03,0.0028050051820069644,0.0028649456359725566,0.002915853039325983,0.002960991942252425,0.0035026331102568538,0.004573109443015658,0.006269472429685594,0.008434447947633494,0.013053603504861,0.01854134682193243,0.0029190697331733344,0.0029640483062074487,0.003002494243087156,0.003114820357412791,0.00382872133021191,0.005077735251963488,0.006964884794029107,0.009263813506414864,0.013908563660007391,0.019293835528290143,0.003009763194695231,0.0030497767447023906,0.0031812589242139686,0.0033352024533631203,0.004252606849722656,0.00575356824063393,0.007855414665781147,0.01027058166632315,0.014884856835166091,0.02014513898144586,0.003087221080445103,0.0032656800022327903,0.003440089403250593,0.0036115857382916124,0.004751778436367732,0.006510253216981763,0.00879301035591172,0.01129842530365658,0.01586052522979004,0.02097093157355321,0.003443585151562685,0.0036169280540223336,0.003783910582351436,0.004006427540844109,0.005336549316928976,0.007313000607620884,0.009740108709819548,0.012313626667752719,0.01682773850722813,0.021773628378858222,0.0056381945439089864,0.005960528332587634,0.0063277663040893425,0.006698935138194716,0.009017666950602621,0.011739311878122233,0.014488345020985793,0.01692581207943762,0.02091514124565982,0.0251002701047668,0.009317321352857205,0.010108110532307656,0.010808351819965954,0.011324796933409279,0.014231965980424189,0.01709493207816838,0.019549872673612703,0.021640054445200688,0.02491006494336675,0.028221148761494484,0.014826627808996766,0.01580838448246208,0.016623228444450897,0.01716003111413279,0.020029230487384447,0.02236994898808168,0.024327975842476014,0.025948545406688197,0.02857116420184738,0.03094806516978721,0.02086908910358229,0.021846548406318424,0.02258407925838275,0.0229529097308412,0.025043588686620405,0.026818378227641413,0.028272960544079555,0.029518312018211104,0.03149554757475147,0.033080381958001726,0.02944670275520409,0.030049674918663314,0.03043064357490053,0.030533745568753507,0.03170762988405435,0.032743213846725724,0.03372039392336016,0.03437201415280003,0.03521077264083598,0.03558505088964912,0.036304310318810734,0.036735117701706566,0.03687396664801061,0.036825814550807,0.03701523988601005,0.03718450492995049,0.03728623309975189,0.037270141756866874,0.03702536852203239,0.03665426458861297,2013-05-03
2013-05-06,0.0028050051820069644,0.0028649456359725566,0.002915853039325983,0.002960991942252425,0.0035026331102568538,0.004573109443015658,0.006269472429685594,0.008434447947633494,0.013053603504861,0.01854134682193243,0.0029190697331733344,0.0029640483062074487,0.003002494243087156,0.003114820357412791,0.00382872133021191,0.005077735251963488,0.006964884794029107,0.009263813506414864,0.013908563660007391,0.019293835528290143,0.003009763194695231,0.0030497767447023906,0.0031812589242139686,0.0033352024533631203,0.004252606849722656,0.00575356824063393,0.007855414665781147,0.01027058166632315,0.014884856835166091,0.02014513898144586,0.003087221080445103,0.0032656800022327903,0.003440089403250593,0.0036115857382916124,0.004751778436367732,0.006510253216981763,0.00879301035591172,0.01129842530365658,0.01586052522979004,0.02097093157355321,0.003443585151562685,0.0036169280540223336,0.003783910582351436,0.004006427540844109,0.005336549316928976,0.007313000607620884,0.009740108709819548,0.012313626667752719,0.01682773850722813,0.021773628378858222,0.0056381945439089864,0.005960528332587634,0.0063277663040893425,0.006698935138194716,0.009017666950602621,0.011739311878122233,0.014488345020985793,0.01692581207943762,0.02091514124565982,0.0251002701047668,0.009317321352857205,0.010108110532307656,0.010808351819965954,0.011324796933409279,0.014231965980424189,0.01709493207816838,0.019549872673612703,0.021640054445200688,0.02491006494336675,0.028221148761494484,0.014826627808996766,0.01580838448246208,0.016623228444450897,0.01716003111413279,0.020029230487384447,0.02236994898808168,0.024327975842476014,0.025948545406688197,0.02857116420184738,0.03094806516978721,0.02086908910358229,0.021846548406318424,0.02258407925838275,0.0229529097308412,0.025043588686620405,0.026818378227641413,0.028272960544079555,0.029518312018211104,0.03149554757475147,0.033080381958001726,0.02944670275520409,0.030049674918663314,0.03043064357490053,0.030533745568753507,0.03170762988405435,0.032743213846725724,0.03372039392336016,0.03437201415280003,0.03521077264083598,0.03558505088964912,0.036304310318810734,0.036735117701706566,0.03687396664801061,0.036825814550807,0.03701523988601005,0.03718450492995049,0.03728623309975189,0.037270141756866874,0.03702536852203239,0.03665426458861297,2013-05-06
2013-05-07,0.0028050051820069644,0.0028649456359725566,0.002915853039325983,0.002960991942252425,0.0035026331102568538,0.004573109443015658,0.006269472429685594,0.008434447947633494,0.013053603504861,0.01854134682193243,0.0029190697331733344,0.0029640483062074487,0.003002494243087156,0.003114820357412791,0.00382872133021191,0.005077735251963488,0.006964884794029107,0.009263813506414864,0.013908563660007391,0.019293835528290143,0.003009763194695231,0.0030497767447023906,0.0031812589242139686,0.0033352024533631203,0.004252606849722656,0.00575356824063393,0.007855414665781147,0.01027058166632315,0.014884856835166091,0.02014513898144586,0.003087221080445103,0.0032656800022327903,0.003440089403250593,0.0036115857382916124,0.004751778436367732,0.006510253216981763,0.00879301035591172,0.01129842530365658,0.01586052522979004,0.02097093157355321,0.003443585151562685,0.0036169280540223336,0.003783910582351436,0.004006427540844109,0.005336549316928976,0.007313000607620884,0.009740108709819548,0.012313626667752719,0.01682773850722813,0.021773628378858222,0.0056381945439089864,0.005960528332587634,0.0063277663040893425,0.006698935138194716,0.009017666950602621,0.011739311878122233,0.014488345020985793,0.01692581207943762,0.02091514124565982,0.0251002701047668,0.009317321352857205,0.010108110532307656,0.010808351819965954,0.011324796933409279,0.014231965980424189,0.01709493207816838,0.019549872673612703,0.021640054445200688,0.02491006494336675,0.028221148761494484,0.014826627808996766,0.01580838448246208,0.016623228444450897,0.01716003111413279,0.020029230487384447,0.02236994898808168,0.024327975842476014,0.025948545406688197,0.02857116420184738,0.03094806516978721,0.02086908910358229,0.021846548406318424,0.02258407925838275,0.0229529097308412,0.025043588686620405,0.026818378227641413,0.028272960544079555,0.029518312018211104,0.03149554757475147,0.033080381958001726,0.02944670275520409,0.030049674918663314,0.03043064357490053,0.030533745568753507,0.03170762988405435,0.032743213846725724,0.03372039392336016,0.03437201415280003,0.03521077264083598,0.03558505088964912,0.036304310318810734,0.036735117701706566,0.03687396664801061,0.036825814550807,0.03701523988601005,0.03718450492995049,0.03728623309975189,0.037270141756866874,0.03702536852203239,0.03665426458861297,2013-05-07
2013-05-08,0.0028050051820069644,0.0028649456359725566,0.002915853039325983,0.002960991942252425,0.0035026331102568538,0.004573109443015658,0.006269472429685594,0.008434447947633494,0.013053603504861,0.01854134682193243,0.0029190697331733344,0.0029640483062074487,0.003002494243087156,0.003114820357412791,0.00382872133021191,0.005077735251963488,0.006964884794029107,0.009263813506414864,0.013908563660007391,0.019293835528290143,0.003009763194695231,0.0030497767447023906,0.0031812589242139686,0.0033352024533631203,0.004252606849722656,0.00575356824063393,0.007855414665781147,0.01027058166632315,0.014884856835166091,0.02014513898144586,0.003087221080445103,0.0032656800022327903,0.003440089403250593,0.0036115857382916124,0.004751778436367732,0.006510253216981763,0.00879301035591172,0.01129842530365658,0.01586052522979004,0.02097093157355321,0.003443585151562685,0.0036169280540223336,0.003783910582351436,0.004006427540844109,0.005336549316928976,0.007313000607620884,0.009740108709819548,0.012313626667752719,0.01682773850722813,0.021773628378858222,0.0056381945439089864,0.005960528332587634,0.0063277663040893425,0.006698935138194716,0.009017666950602621,0.011739311878122233,0.014488345020985793,0.01692581207943762,0.02091514124565982,0.0251002701047668,0.009317321352857205,0.010108110532307656,0.010808351819965954,0.011324796933409279,0.014231965980424189,0.01709493207816838,0.019549872673612703,0.021640054445200688,0.02491006494336675,0.028221148761494484,0.014826627808996766,0.01580838448246208,0.016623228444450897,0.01716003111413279,0.020029230487384447,0.02236994898808168,0.024327975842476014,0.025948545406688197,0.02857116420184738,0.03094806516978721,0.02086908910358229,0.021846548406318424,0.02258407925838275,0.0229529097308412,0.025043588686620405,0.026818378227641413,0.028272960544079555,0.029518312018211104,0.03149554757475147,0.033080381958001726,0.02944670275520409,0.030049674918663314,0.03043064357490053,0.030533745568753507,0.03170762988405435,0.032743213846725724,0.03372039392336016,0.03437201415280003,0.03521077264083598,0.03558505088964912,0.036304310318810734,0.036735117701706566,0.03687396664801061,0.036825814550807,0.03701523988601005,0.03718450492995049,0.03728623309975189,0.037270141756866874,0.03702536852203239,0.03665426458861297,2013-05-08
2013-05-09,0.0028050051820069644,0.0028649456359725566,0.002915853039325983,0.002960991942252425,0.0035026331102568538,0.004573109443015658,0.006269472429685594,0.008434447947633494,0.013053603504861,0.01854134682193243,0.0029190697331733344,0.0029640483062074487,0.003002494243087156,0.003114820357412791,0.00382872133021191,0.005077735251963488,0.006964884794029107,0.009263813506414864,0.013908563660007391,0.019293835528290143,0.003009763194695231,0.0030497767447023906,0.0031812589242139686,0.0033352024533631203,0.004252606849722656,0.00575356824063393,0.007855414665781147,0.01027058166632315,0.014884856835166091,0.02014513898144586,0.003087221080445103,0.0032656800022327903,0.003440089403250593,0.0036115857382916124,0.004751778436367732,0.006510253216981763,0.00879301035591172,0.01129842530365658,0.01586052522979004,0.02097093157355321,0.003443585151562685,0.0036169280540223336,0.003783910582351436,0.004006427540844109,0.005336549316928976,0.007313000607620884,0.009740108709819548,0.012313626667752719,0.01682773850722813,0.021773628378858222,0.0056381945439089864,0.005960528332587634,0.0063277663040893425,0.006698935138194716,0.009017666950602621,0.011739311878122233,0.014488345020985793,0.01692581207943762,0.02091514124565982,0.0251002701047668,0.009317321352857205,0.010108110532307656,0.010808351819965954,0.011324796933409279,0.014231965980424189,0.01709493207816838,0.019549872673612703,0.021640054445200688,0.02491006494336675,0.028221148761494484,0.014826627808996766,0.01580838448246208,0.016623228444450897,0.01716003111413279,0.020029230487384447,0.02236994898808168,0.024327975842476014,0.025948545406688197,0.02857116420184738,0.03094806516978721,0.02086908910358229,0.021846548406318424,0.02258407925838275,0.0229529097308412,0.025043588686620405,0.026818378227641413,0.028272960544079555,0.029518312018211104,0.03149554757475147,0.033080381958001726,0.02944670275520409,0.030049674918663314,0.03043064357490053,0.030533745568753507,0.03170762988405435,0.032743213846725724,0.03372039392336016,0.03437201415280003,0.03521077264083598,0.03558505088964912,0.036304310318810734,0.036735117701706566,0.03687396664801061,0.036825814550807,0.03701523988601005,0.03718450492995049,0.03728623309975189,0.037270141756866874,0.03702536852203239,0.03665426458861297,2013-05-09
2013-05-10,0.0028050051820069644,0.0028649456359725566,0.002915853039325983,0.002960991942252425,0.0035026331102568538,0.004573109443015658,0.006269472429685594,0.008434447947633494,0.013053603504861,0.01854134682193243,0.0029190697331733344,0.0029640483062074487,0.003002494243087156,0.003114820357412791,0.00382872133021191,0.005077735251963488,0.006964884794029107,0.009263813506414864,0.013908563660007391,0.019293835528290143,0.003009763194695231,0.0030497767447023906,0.0031812589242139686,0.0033352024533631203,0.004252606849722656,0.00575356824063393,0.007855414665781147,0.01027058166632315,0.014884856835166091,0.02014513898144586,0.003087221080445103,0.0032656800022327903,0.003440089403250593,0.0036115857382916124,0.004751778436367732,0.006510253216981763,0.00879301035591172,0.01129842530365658,0.01586052522979004,0.02097093157355321,0.003443585151562685,0.0036169280540223336,0.003783910582351436,0.004006427540844109,0.005336549316928976,0.007313000607620884,0.009740108709819548,0.012313626667752719,0.01682773850722813,0.021773628378858222,0.0056381945439089864,0.005960528332587634,0.0063277663040893425,0.006698935138194716,0.009017666950602621,0.011739311878122233,0.014488345020985793,0.01692581207943762,0.02091514124565982,0.0251002701047668,0.009317321352857205,0.010108110532307656,0.010808351819965954,0.011324796933409279,0.014231965980424189,0.01709493207816838,0.019549872673612703,0.021640054445200688,0.02491006494336675,0.028221148761494484,0.014826627808996766,0.01580838448246208,0.016623228444450897,0.01716003111413279,0.020029230487384447,0.02236994898808168,0.024327975842476014,0.025948545406688197,0.02857116420184738,0.03094806516978721,0.02086908910358229,0.021846548406318424,0.02258407925838275,0.0229529097308412,0.025043588686620405,0.026818378227641413,0.028272960544079555,0.029518312018211104,0.03149554757475147,0.033080381958001726,0.02944670275520409,0.030049674918663314,0.03043064357490053,0.030533745568753507,0.03170762988405435,0.032743213846725724,0.03372039392336016,0.03437201415280003,0.03521077264083598,0.03558505088964912,0.036304310318810734,0.036735117701706566,0.03687396664801061,0.036825814550807,0.03701523988601005,0.03718450492995049,0.03728623309975189,0.037270141756866874,0.03702536852203239,0.03665426458861297,2013-05-10
2013-05-13,0.0028050051820069644,0.0028649456359725566,0.002915853039325983,0.002960991942252425,0.0035026331102568538,0.004573109443015658,0.006269472429685594,0.008434447947633494,0.013053603504861,0.01854134682193243,0.0029190697331733344,0.0029640483062074487,0.003002494243087156,0.003114820357412791,0.00382872133021191,0.005077735251963488,0.006964884794029107,0.009263813506414864,0.013908563660007391,0.019293835528290143,0.003009763194695231,0.0030497767447023906,0.0031812589242139686,0.0033352024533631203,0.004252606849722656,0.00575356824063393,0.007855414665781147,0.01027058166632315,0.014884856835166091,0.02014513898144586,0.003087221080445103,0.0032656800022327903,0.003440089403250593,0.0036115857382916124,0.004751778436367732,0.006510253216981763,0.00879301035591172,0.01129842530365658,0.01586052522979004,0.02097093157355321,0.003443585151562685,0.0036169280540223336,0.003783910582351436,0.004006427540844109,0.005336549316928976,0.007313000607620884,0.009740108709819548,0.012313626667752719,0.01682773850722813,0.021773628378858222,0.0056381945439089864,0.005960528332587634,0.0063277663040893425,0.006698935138194716,0.009017666950602621,0.011739311878122233,0.014488345020985793,0.01692581207943762,0.02091514124565982,0.0251002701047668,0.009317321352857205,0.010108110532307656,0.010808351819965954,0.011324796933409279,0.014231965980424189,0.01709493207816838,0.019549872673612703,0.021640054445200688,0.02491006494336675,0.028221148761494484,0.014826627808996766,0.01580838448246208,0.016623228444450897,0.01716003111413279,0.020029230487384447,0.02236994898808168,0.024327975842476014,0.025948545406688197,0.02857116420184738,0.03094806516978721,0.02086908910358229,0.021846548406318424,0.02258407925838275,0.0229529097308412,0.025043588686620405,0.026818378227641413,0.028272960544079555,0.029518312018211104,0.03149554757475147,0.033080381958001726,0.02944670275520409,0.030049674918663314,0.03043064357490053,0.030533745568753507,0.03170762988405435,0.032743213846725724,0.03372039392336016,0.03437201415280003,0.03521077264083598,0.03558505088964912,0.036304310318810734,0.036735117701706566,0.03687396664801061,0.036825814550807,0.03701523988601005,0.03718450492995049,0.03728623309975189,0.037270141756866874,0.03702536852203239,0.03665426458861297,2013-05-13
