,1w-3m,1w-6m,1w-9m,1w-1y,1w-2y,1w-3y,1w-4y,1w-5y,1w-7y,1w-10y,3m-3m,3m-6m,3m-9m,3m-1y,3m-2y,3m-3y,3m-4y,3m-5y,3m-7y,3m-10y,6m-3m,6m-6m,6m-9m,6m-1y,6m-2y,6m-3y,6m-4y,6m-5y,6m-7y,6m-10y,9m-3m,9m-6m,9m-9m,9m-1y,9m-2y,9m-3y,9m-4y,9m-5y,9m-7y,9m-10y,1y-3m,1y-6m,1y-9m,1y-1y,1y-2y,1y-3y,1y-4y,1y-5y,1y-7y,1y-10y,2y-3m,2y-6m,2y-9m,2y-1y,2y-2y,2y-3y,2y-4y,2y-5y,2y-7y,2y-10y,3y-3m,3y-6m,3y-9m,3y-1y,3y-2y,3y-3y,3y-4y,3y-5y,3y-7y,3y-10y,4y-3m,4y-6m,4y-9m,4y-1y,4y-2y,4y-3y,4y-4y,4y-5y,4y-7y,4y-10y,5y-3m,5y-6m,5y-9m,5y-1y,5y-2y,5y-3y,5y-4y,5y-5y,5y-7y,5y-10y,7y-3m,7y-6m,7y-9m,7y-1y,7y-2y,7y-3y,7y-4y,7y-5y,7y-7y,7y-10y,10y-3m,10y-6m,10y-9m,10y-1y,10y-2y,10y-3y,10y-4y,10y-5y,10y-7y,10y-10y,dates
2018-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-07-31
2018-08-01,-25.135196964843132,-50.60766504858448,-74.48368708643753,-99.0838323175526,-195.94718391100173,-289.52511006977704,-380.85308385988196,-469.76974465743956,-641.1997080090755,-880.38862955646,-25.550720882486146,-49.37215258802216,-74.05802028705749,-99.04429407306353,-194.48641687211585,-287.7382504010544,-378.5011868182319,-466.8721467750356,-637.012592189498,-874.9338495607174,-25.256675767941445,-49.31823734533148,-73.56666472569069,-97.83276598598248,-193.1355864504648,-285.7362263738787,-376.36830746364376,-463.88060594084095,-632.3742659694833,-869.079002405042,-24.690808334574797,-49.677542870230425,-73.75232875382707,-98.126957085462,-192.3918787981724,-284.11780492193583,-373.4280065437,-460.74806051955386,-628.958860441023,-863.2270590912674,-25.06095177269225,-49.06601530203322,-73.51122514449364,-96.92015906061135,-190.5416621379909,-281.9168674618257,-370.87901689015064,-457.6122937407641,-624.2337106988759,-857.3512922932748,-23.85104409905084,-47.455858792496244,-70.85765481869228,-93.88391637406656,-185.25235935166074,-274.20800883357253,-361.4091658363643,-445.4785415583715,-607.180561309324,-834.6498677383895,-23.209376565632823,-46.182907278817424,-68.9600241121355,-91.37520532383479,-180.3373547521598,-267.07063160277323,-351.85129868814147,-433.68641724622074,-591.1690986013093,-812.4391753975508,-22.592901278358706,-44.959851819227126,-66.89187359184896,-88.96214942832498,-175.6954262789384,-260.4759110312796,-342.3111276266967,-421.95931563994395,-575.4344248314492,-790.4757887123757,-21.99839774343408,-43.775970318686014,-65.24646407597444,-86.73327685061344,-171.51373564045159,-253.348900222888,-332.99716621161895,-410.8317438491496,-560.0794324354171,-769.3683037224362,-20.84402574455321,-41.47633108456513,-61.931215012184396,-82.05986381043738,-161.92090896909514,-239.7439018559433,-315.78723802723164,-389.1710035745575,-530.3826562801466,-728.958873799146,-19.21446530609076,-38.2328134729433,-56.87982742466295,-75.6405315539746,-149.24768858626743,-221.2691077834419,-290.68189543490104,-358.5365598732866,-488.9339633964785,-672.1744030873392,2018-08-01
2018-08-02,-25.136680496563017,-50.61061264714799,-74.48787101469767,-99.08859278784519,-195.94484696751033,-289.4860488484211,-380.74643794734027,-469.5547912621844,-640.5906514380735,-878.8729173733352,-25.552222235235412,-49.37489477333966,-74.0613872137145,-99.04806043398065,-194.4772551108875,-287.6850433536497,-378.37245107015497,-466.6233128829492,-636.3436289055575,-873.3359940282271,-25.258035035612977,-49.32011660248986,-73.5689944070374,-97.83427732063674,-193.11650795021473,-285.6652636175711,-376.2113574329177,-463.5894504478557,-631.635866816129,-867.386613137837,-24.69163053421739,-49.67858876040138,-73.75282332902961,-98.12506723648912,-192.36173848042262,-284.0285962034514,-373.24336813757026,-460.41448847887364,-628.1507807264798,-861.4468557626856,-25.061357010263695,-49.06570099209908,-73.50869708652894,-96.91352024331997,-190.49888202943805,-281.80713466646796,-370.66191059440655,-457.2304803789437,-623.354842553779,-855.476751657607,-23.845477224147082,-47.441677872594994,-70.83392427113063,-93.84764144149263,-185.1490406550206,-273.9971837054587,-361.03242754593043,-444.87627857015445,-606.0048954442336,-832.3895565559153,-23.195881566368513,-46.153239168515654,-68.91328155889633,-91.30825263702988,-180.1630285649685,-266.73159834950553,-351.2851823365868,-432.85033494445804,-589.6980911486362,-809.800428248281,-22.57101509718501,-44.9119578045847,-66.81682693793996,-88.85477592793862,-175.42334571247568,-259.97675841652006,-341.54200414046977,-420.88759910095666,-573.6696169911389,-787.4672091997872,-21.964022119596073,-43.70140976899594,-65.13009248886013,-86.56856978453703,-171.12196609071538,-252.68715728935155,-332.03282317301796,-409.53506258366747,-558.032824803878,-766.0102980980337,-20.780287287249415,-41.34500777388928,-61.731778139725165,-81.78913522174591,-161.34666277215464,-238.8371616159328,-314.5175636929774,-387.5129444103391,-527.8708353269667,-725.0424454047338,-19.127082767391478,-38.055295890006676,-56.612839275189536,-75.2797784795327,-148.49776222021063,-220.1013362714857,-289.07737068818096,-356.4752355143664,-485.9275830265419,-667.7143833029818,2018-08-02
2018-08-03,-25.138144304496507,-50.614103334431334,-74.49334528509796,-99.0969117411043,-195.96997779847746,-289.5473685047981,-380.85371629987776,-469.72025088727,-640.941461264882,-879.6002200198795,-25.554048876420644,-49.37883031979895,-74.06798725947888,-99.05764959025147,-194.50734046552236,-287.75518228925415,-378.4901299822128,-466.8036535692088,-636.7190708241218,-874.0937165172371,-25.26014808335887,-49.32498310916618,-73.57662075512371,-97.84555219083913,-193.15345247985994,-285.7451423437069,-376.34173433492504,-463.78792556672056,-632.039294495206,-868.1790081087065,-24.694183251819673,-49.68421192088957,-73.76182515146849,-98.13875440601814,-192.40623122183132,-284.1175570725116,-373.3857503144611,-460.630791780731,-628.5818496518378,-862.2711823620259,-25.064294738442083,-49.07214069010007,-73.51969719435584,-96.93002927072348,-190.55125044230905,-281.9053485222147,-370.8179574677753,-457.46665737548665,-623.8132290705554,-856.3350266007251,-23.85213760295099,-47.45722269774757,-70.85885329990302,-93.88361526353464,-185.2308771940784,-274.13690313007703,-361.2528240129319,-445.20027242424294,-606.5726167080687,-833.3844416009929,-23.206974153365316,-46.17571779650929,-68.94713188726786,-91.35409807990561,-180.26670702546622,-266.9154069331777,-351.5733249927422,-433.25635466367567,-590.3622904015499,-810.9210251363133,-22.583664362866358,-44.938705351162056,-66.85811501491361,-88.91260894556059,-175.561308853272,-260.2190514635436,-341.90217582232196,-421.37327041427613,-574.4296780785106,-788.7124998624389,-21.981381202398566,-43.73840772524848,-65.18734973371978,-86.64869990771143,-171.30641968626207,-252.9894911575494,-332.46066146871556,-410.0955833760838,-558.8869290949676,-767.3768745128386,-20.808781846998748,-41.40313265800326,-61.819548238852605,-81.90733689289854,-161.59072550988145,-239.2139500008309,-315.03690670045324,-388.1838486607286,-528.8747706367103,-726.6058206934616,-19.1615705553533,-38.12519786603826,-56.717866719941135,-75.4214857568662,-148.79134571888383,-220.55774708940754,-289.70430754079456,-357.2812911367548,-487.1127818098191,-669.5073726397289,2018-08-03
2018-08-06,-25.139503648420355,-50.617409358887585,-74.49938997436391,-99.10711011362659,-196.01825618575458,-289.67209557412843,-381.0959362177461,-470.11731735468106,-641.7516126472078,-881.2014663132,-25.555762845202462,-49.38336356637536,-74.07635675484556,-99.07235975523346,-194.56848917934826,-287.9022059939707,-378.7638403522286,-467.24024279804553,-637.5823794257128,-875.7599437091106,-25.262732313619686,-49.33180990132864,-73.5891946501294,-97.86650818022767,-193.2309095320433,-285.91901642983726,-376.6529740830962,-464.2706719970066,-632.9627083268279,-869.9183213589522,-24.697861278430615,-49.69432811175963,-73.77966417721441,-98.16752068070684,-192.50092278355555,-284.31855065951333,-373.7316887255187,-461.15724146556556,-629.5645566391561,-864.0768821900318,-25.069909247712793,-49.086258652921316,-73.54395158283617,-96.96736219600513,-190.6643248629136,-282.135138293076,-371.2019246222697,-458.03992022647583,-624.8544779636434,-858.2100732196443,-23.86687153305,-47.49040243988159,-70.91155486209556,-93.95954760116413,-185.4236360145755,-274.4839349715085,-361.7903439715161,-445.95869857880496,-607.8418642445708,-835.5183399458646,-23.231728862748554,-46.22921129907144,-69.03039077934207,-91.47081343016248,-180.53759975935614,-267.3755953635622,-352.2560623804169,-434.1845820201793,-591.835187657809,-813.274606395108,-22.618524075082494,-45.011798540646794,-66.96973601474795,-89.06678632919369,-175.90478193339976,-260.7850784845517,-342.71369035501857,-422.4493857979097,-576.0749349265682,-791.2462032875009,-22.02499595946935,-43.828963124311585,-65.32535819336474,-86.83799560420607,-171.71827143686198,-253.64683065435855,-333.3825994687161,-411.2975878984528,-560.6718749100767,-770.0577122699855,-20.868132991314475,-41.524032324596064,-62.00221900447993,-82.15350900692161,-162.1022750236341,-240.00563181041554,-316.11929084921417,-389.5593320245471,-530.844053394613,-729.4986900858654,-19.233327385773368,-38.26949619400462,-56.93362943306981,-75.7105606989218,-149.3742870116239,-221.4384729575305,-290.88182905985434,-358.7601243715327,-489.2120707787536,-672.5894004070551,2018-08-06
2018-08-07,-25.143600746016773,-50.62538946231042,-74.51051631394722,-99.1218144141231,-196.05103305982192,-289.7367508149365,-381.2085983564122,-470.2881682917389,-642.0769470041795,-881.8375159184975,-25.559781365473036,-49.390436663961154,-74.08709913730625,-99.08639700039421,-194.60350592595893,-287.97259479416886,-378.8854895570045,-467.4220608851009,-637.9247645122759,-876.4187738766796,-25.26622128791268,-49.33865148397281,-73.59945722614476,-97.88054791285234,-193.26979351736753,-285.99739939312565,-376.7858105427093,-464.466242188315,-633.3251815693892,-870.6037342591067,-24.701287859651785,-49.70129801267211,-73.79036148738784,-98.18317296231535,-192.54478187406016,-284.40590346433726,-373.87504089624656,-461.3666125022082,-629.9478058616296,-864.7872432571559,-25.073438890485427,-49.093527416656556,-73.55616333977314,-96.98523393875772,-190.7138052569607,-282.23232718839927,-371.3571495347464,-458.26469720508413,-625.2585883654098,-858.947222441798,-23.873343008085605,-47.504605729592114,-70.93385056305388,-93.99126630699169,-185.50310562976534,-274.62146229844024,-361.99787297016667,-446.24999752169265,-608.3322216296201,-836.3628072369343,-23.24182672983855,-46.251124532781645,-69.06451430704729,-91.51852193143853,-180.64334427778562,-267.55089194812336,-352.5157413689726,-434.53920149393696,-592.405136498185,-814.2166539409773,-22.63236403501391,-45.04007155755431,-67.01235203821714,-89.12482234634712,-176.0323700166849,-260.9970555943264,-343.0206048828337,-422.86012978669805,-576.7148952533989,-792.2725859816056,-22.04088135299559,-43.86200695769129,-65.37586963406412,-86.90754767033778,-171.87221324662397,-253.8957084159685,-333.73530744035094,-411.7617922203994,-561.3779574611353,-771.1582042279225,-20.890925491775995,-41.57060580296974,-62.07270225841584,-82.24871252830704,-162.30161931946094,-240.3165077977781,-316.548578936914,-390.11249912047344,-531.6591707183818,-730.6916005336857,-19.262169313407384,-38.32778523284709,-57.02107535784481,-75.82828068665233,-149.616165240736,-221.81059104375117,-291.3859714148591,-359.39641200752305,-490.09350496178115,-673.7608905562486,2018-08-07
2018-08-08,-25.144842659292408,-50.62694423932858,-74.5118619156166,-99.12084849256485,-196.01701716024712,-289.63084079193095,-380.9989330299992,-469.9509721912028,-641.4220693084442,-880.6158260466998,-25.560417894866475,-49.39066902577409,-74.0854805300466,-99.08056110877902,-194.5550742426089,-287.8443355887415,-378.6471830716151,-467.0514802386399,-637.2284752562801,-875.1493980277614,-25.266117481140697,-49.33629579458051,-73.59332942138607,-97.86754421029923,-193.2034507132826,-285.8428470643155,-376.51412227176763,-464.05723665456003,-632.5825137999632,-869.2806162753271,-24.69979329806997,-49.69527964869043,-73.77823829412431,-98.16108103260862,-192.4601864169053,-284.2256212576777,-373.5732026725942,-460.9218405948244,-629.1601834755933,-863.4152619816449,-25.069832747078088,-49.08295013167103,-73.53649489476427,-96.95304000828719,-190.61030690561424,-282.02562058069464,-371.02330720832197,-457.7825338812684,-624.4274088804829,-857.5244599224238,-23.859263176703323,-47.472991063806745,-70.8839201917981,-93.91980531071596,-185.3283582384691,-274.3195227388796,-361.5467177016284,-445.6314833353289,-607.3438743467023,-834.7551731186011,-23.21918957644266,-46.202891332625995,-68.99007967327825,-91.4153136750804,-180.4130003027077,-267.1722269756541,-351.968457091869,-433.81145048517044,-591.2915154660596,-812.4559651627096,-22.60270664313817,-44.97874657114323,-66.91939526989145,-88.99768662762732,-175.75691330057373,-260.55297021303346,-342.39605730933533,-422.0467372260481,-575.4988393417292,-790.3830090916771,-22.00605702486071,-43.79032043112541,-65.26708640681932,-86.7592266729464,-171.55526061971824,-253.39829423041536,-333.04905059842076,-410.87851516335184,-560.0736544543515,-769.1567304258386,-20.846675277952052,-41.48100317377637,-61.93778163724746,-82.0677541010541,-161.9312790634695,-239.74910327069998,-315.7743331253614,-389.1233654707037,-530.2124098607386,-728.5196941203512,-19.211579048804214,-38.225727197167586,-56.86811202846173,-75.62263755074991,-149.19513929099958,-221.16349138591556,-290.5068073006979,-358.27821526248687,-488.4905509444172,-671.432994557153,2018-08-08
2018-08-09,,,,,,,,,,,-25.56228549503294,-49.394892881380194,-74.09276494926439,-99.09213832488652,-194.59221907311303,-287.913185255694,-378.75797412145465,-467.2242139462845,-637.5653641204153,-875.7632200041818,-25.268412931413692,-49.34183159091319,-73.60283489843499,-97.88230326233014,-193.24635410236849,-285.9191415689836,-376.6372445400541,-464.24685921614105,-632.9404468792796,-869.9178508980093,-24.702720453149986,-49.702607202299376,-73.79043200838517,-98.179752646888,-192.5083068589609,-284.3092714390308,-373.7082141541031,-461.1273069602487,-629.538399880895,-864.0738529865894,-25.07380234118651,-49.09219325072213,-73.55180355275945,-96.97548061913552,-190.66323436695956,-282.11691543200664,-371.1714902987567,-458.004699888318,-624.824989889032,-858.205414608631,-23.866589553107694,-47.4879182093385,-70.9064220702468,-93.95033904108018,-185.3972941452568,-274.44540428080506,-361.74705159599785,-445.91645778547047,-607.810734952594,-835.5210597191669,-23.22762799650289,-46.2206400005135,-69.01755029911814,-91.45368106504714,-180.50825593179718,-267.3414655213585,-352.22298428056536,-434.15614443489534,-591.8210491009215,-813.306224211135,-22.614521706975907,-45.004554537178656,-66.95965462100455,-89.05457486675003,-175.88778445631135,-260.7691201826599,-342.7023786013807,-422.4445341836938,-576.0884991766245,-791.3165777499555,-22.0230648208907,-43.82574388977084,-65.32105071623518,-86.8332095895613,-171.71452132736823,-253.64772887232624,-333.38995931694376,-411.31279316912435,-560.7129480801896,-770.159411252022,-20.86900344327828,-41.52606469595379,-62.00544881290644,-82.15816813914512,-162.11341512606214,-240.024625840675,-316.1489422448733,-389.6042868484066,-530.9304931262659,-729.6106157187603,-19.235570119038837,-38.27429423680843,-56.941095982826916,-75.72113114075012,-149.40015491106527,-221.48422080880397,-290.9492097140811,-358.84661808289763,-489.30518346838835,-672.5763860978225,2018-08-09
2018-08-10,,,,,,,,,,,-25.56417782175724,-49.39964559197889,-74.10181162661702,-99.10726286087893,-194.6469630062743,-288.0336603510886,-378.96992561697897,-467.5502921859944,-638.2070975582042,-877.0917335650631,-25.271088899549262,-49.34915593395713,-73.61569117611043,-97.90306697027822,-193.31353217334066,-286.0588206392233,-376.8749101625244,-464.6050791848295,-633.6288860188245,-871.3141962000743,-24.70670469456134,-49.71292075692968,-73.80790867905942,-98.20682088307099,-192.58801606726314,-284.4677680476991,-373.9691137997595,-461.51589691553454,-630.273323885812,-865.5323312009543,-25.07945059246116,-49.105645839203575,-73.57419834348616,-97.00876328084482,-190.7556432865143,-282.29467391068147,-371.45745841063376,-458.4257165351103,-625.6062477532705,-859.7294014583151,-23.878610005799978,-47.51443238438411,-70.94810416490574,-94.00960144177958,-185.54197598491908,-274.698358622435,-362.1359346832161,-446.4702558297016,-608.7820465080733,-837.3017383171906,-23.246189889819085,-46.26028412007058,-69.07889411918705,-91.53903062416714,-180.70181512411946,-267.6700732485961,-352.71770641016315,-434.8450431214866,-592.9821612356786,-815.3295767871115,-22.639343980706307,-45.05612283554626,-67.0381777554657,-89.16278449995232,-176.13104262442897,-261.17849651898234,-343.3059296424219,-423.2707842178553,-577.4347275476335,-793.5701233561612,-22.05371061620466,-43.88973257157866,-65.41896093772378,-86.96825812447662,-172.0156860155024,-254.14306788074435,-334.107999717903,-412.2803461115591,-562.2385963661143,-772.6368365782079,-20.91468272222205,-41.62019200026346,-62.14861564803765,-82.35290405285798,-162.53156329570976,-240.6924163258626,-317.08881725528204,-390.83116389961623,-532.7764158918847,-732.5104063687315,-19.30133206510266,-38.40773615494871,-57.141575292972746,-75.99159693612216,-149.95825025455514,-222.34647678960803,-292.1269927446497,-360.35649046664867,-491.53447472180255,-676.0261746201002,2018-08-10
2018-08-13,,,,,,,,,,,-25.5666946060917,-49.4071130085918,-74.11594781163774,-99.1320515815744,-194.7442700645522,-288.2602773048074,-379.38876535037866,-468.20605557279566,-639.4647533195414,-879.3777291746741,-25.275462483047043,-49.36105972282584,-73.63707147861805,-97.9381799257847,-193.43550881652337,-286.3262594635128,-377.3492759255211,-465.3266560169562,-634.9684183259494,-873.6910649936474,-24.7131676844407,-49.73013573170569,-73.83764665390729,-98.25378540610319,-192.7352426758119,-284.7760157019762,-374.4933835229975,-462.2989377196785,-631.6917521828741,-867.9916066674814,-25.088940752546492,-49.128850937086995,-73.61342282826774,-97.06823289271374,-190.92947378831784,-282.6458416033405,-372.03545789415307,-459.27400280385456,-627.1008200345896,-862.2748619967363,-23.901211716852494,-47.56487973545245,-71.02795440037161,-94.12424522305338,-185.83412759363907,-275.21745195791675,-362.92700102062463,-447.5723463671403,-610.5578929545266,-840.1742840690399,-23.283452808748592,-46.341279912148494,-69.20525886200002,-91.71636781502272,-181.1059841058352,-268.34452901553675,-353.7055167266258,-436.165867726134,-594.9906401784395,-818.4923643467146,-22.691944084070812,-45.165199676109,-67.20367526528142,-89.38961629081248,-176.628161200514,-261.9889848422384,-344.44942515770174,-424.7541126570129,-579.6290203933956,-796.9812169462534,-22.116413046893364,-44.01945533022936,-65.61640820236812,-87.23854490970149,-172.59934994625254,-255.05973659319534,-335.3644963662004,-413.88465607260446,-564.5895592484142,-776.2684105187877,-20.9969807084455,-41.78639131265607,-62.39832712080434,-82.68680834065911,-163.20622328098074,-241.7149511722211,-318.4766324114606,-392.6016370540051,-535.3793570156934,-736.5115694088533,-19.39047602793925,-38.58770555759408,-57.411466529338455,-76.35474802997878,-150.70490317580982,-223.5008557479224,-293.7069445828365,-362.3837544461833,-494.5096794656395,-680.5401123228917,2018-08-13
