,1w-3m,1w-6m,1w-9m,1w-1y,1w-2y,1w-3y,1w-4y,1w-5y,1w-7y,1w-10y,3m-3m,3m-6m,3m-9m,3m-1y,3m-2y,3m-3y,3m-4y,3m-5y,3m-7y,3m-10y,6m-3m,6m-6m,6m-9m,6m-1y,6m-2y,6m-3y,6m-4y,6m-5y,6m-7y,6m-10y,9m-3m,9m-6m,9m-9m,9m-1y,9m-2y,9m-3y,9m-4y,9m-5y,9m-7y,9m-10y,1y-3m,1y-6m,1y-9m,1y-1y,1y-2y,1y-3y,1y-4y,1y-5y,1y-7y,1y-10y,2y-3m,2y-6m,2y-9m,2y-1y,2y-2y,2y-3y,2y-4y,2y-5y,2y-7y,2y-10y,3y-3m,3y-6m,3y-9m,3y-1y,3y-2y,3y-3y,3y-4y,3y-5y,3y-7y,3y-10y,4y-3m,4y-6m,4y-9m,4y-1y,4y-2y,4y-3y,4y-4y,4y-5y,4y-7y,4y-10y,5y-3m,5y-6m,5y-9m,5y-1y,5y-2y,5y-3y,5y-4y,5y-5y,5y-7y,5y-10y,7y-3m,7y-6m,7y-9m,7y-1y,7y-2y,7y-3y,7y-4y,7y-5y,7y-7y,7y-10y,10y-3m,10y-6m,10y-9m,10y-1y,10y-2y,10y-3y,10y-4y,10y-5y,10y-7y,10y-10y,dates
2015-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-07-31
2015-08-03,16.805667027989216,21.086599893539187,17.50343592837089,14.022569394370294,4.8285671026860655,87.1522667619065,307.65324208790844,627.0611252586095,1541.5792990223854,3022.0128606165526,5.359425832006536,2.1090217572973415,-2.2151446029765793,0.6238212132448098,0.7740385788056301,108.62137855255423,355.4373435384914,709.4797011170158,1642.0485152644978,3146.855397359759,-3.2436085153160548,-7.575023645228157,-4.728104253300444,-9.038882665461642,12.486555175961257,155.93922232894693,426.31958998480695,821.1340069418511,1769.504601735738,3298.6638019725215,-4.3376334549491276,-1.4836924444207398,-5.804630521209219,-13.952660994795224,37.44254128470129,221.00332381862972,512.5689216669707,941.9528085253842,1895.7062959801406,3455.281131803087,2.85771794530001,-1.4718346908221065,-9.613647736556231,-9.519209522917663,71.2967321565593,289.8821590691223,608.3675159566192,1065.8066848511953,2025.4027038098138,3608.526633529429,12.53674989319552,29.67822410307599,51.405424694890826,81.00253570720088,300.137144117507,619.8807237772417,1079.2625302432862,1542.443533617843,2494.706120571471,4159.658417279279,40.36509440327791,94.04665768470477,154.6625647497931,220.17036681123864,542.2070823949107,1003.4232003877405,1471.208074671522,1973.8600348188047,2977.832062231959,4716.839729750238,69.65385306365442,146.7283966292016,229.03000027606686,322.20433880002383,784.1969774191675,1250.578442661892,1758.7608547371492,2209.508118873695,3365.010690887517,5151.904994199373,106.23852913940664,224.30547357169962,342.0027583099072,462.2233104457591,929.2807052232456,1435.8191511618497,1891.5895691734622,2446.6871080719284,3576.419195826311,5461.44602582074,125.85109875221133,259.41514031428414,381.76504150756955,507.2077535362223,963.9271056118159,1520.2643163774774,2123.405265790352,2653.152752099515,3921.8431179252802,5697.615271676506,150.36920815164558,306.513060236266,457.01738930035935,603.9206456341599,1134.5434568216951,1756.1894891634001,2405.1982527032524,3027.54604727072,4183.239442620514,5802.740921126271,2015-08-03
2015-08-04,24.750579987756396,-63.10447918417549,-236.0839142633945,-425.261159955282,-1274.9492260741135,-2163.083603835432,-2870.894161916578,-3304.417815907291,-3697.3015285506553,-3780.593283869908,-78.00572098938756,-247.06538414852002,-439.6194534196002,-614.1772306746934,-1516.4381817425165,-2375.9364759133387,-3023.846331562927,-3409.303378304685,-3754.2367699052556,-3787.459270625084,-168.89221762424177,-361.70602174171245,-536.1325512794156,-760.565269802828,-1664.489926741815,-2486.9399148468874,-3065.634613526534,-3405.111245197797,-3706.0704119331494,-3685.164908744133,-192.5637324280724,-367.3867751437865,-591.6285353253661,-809.3782861623331,-1711.124794198673,-2494.577216108417,-3001.421865553639,-3299.81672500883,-3564.815733811789,-3488.447465424775,-174.44911919463493,-399.29351558886265,-616.6731522874452,-846.764166355726,-1741.2272383144154,-2460.6186941923006,-2905.9681083163305,-3168.1249593391694,-3403.428012030403,-3263.1498493481777,-232.88188041307149,-459.4075306701452,-674.2327494314795,-896.8929243828134,-1620.3427837100608,-2070.441693646346,-2337.1215407904383,-2489.4404689881194,-2689.5493096253776,-2228.4243751502363,-204.63284243106864,-395.79746641447673,-567.0851392153381,-726.840415648403,-1179.674295958779,-1448.0598402818432,-1602.8504719460907,-1694.9552015136724,-1716.4152038883185,-1032.000582083565,-138.69958041561313,-257.2098269828439,-358.3062220170468,-454.33629256507265,-724.2027097864193,-879.6816574687546,-973.7145259922836,-1084.9773373236094,-845.0877482842479,29.34842327615479,-83.13257510368385,-153.93553830561723,-213.45433373134802,-270.59611633583336,-426.7416947592501,-520.6981858838699,-633.1385448386136,-545.6883774975286,-176.10260900951107,806.4756358147424,-27.002340436716622,-49.91433881791272,-70.05077317723772,-94.15818220889923,-206.79681037677074,-119.4730255483737,32.09442478926212,250.320047002504,908.7882399895752,1807.162704158778,32.36010173185332,68.72921338273773,107.77771447796476,151.6933946763893,370.15143582705787,683.4779402166168,1029.3010591579077,1355.2488301028352,1928.7758001403417,2723.995631247759,2015-08-04
2015-08-05,11.335753379160337,-79.96787508151647,-255.22370634684285,-455.23002424903007,-1471.4608540693007,-2730.8555280696382,-4010.367250534742,-5072.627749780993,-6638.021437118412,-8324.516766137443,-81.68501331421885,-252.77687676637333,-455.1802197936031,-649.946683076013,-1773.7747817242162,-3045.523767677296,-4292.180172724147,-5309.954087512393,-6824.076622971857,-8436.964693755086,-170.93779209283048,-373.59205007731043,-568.2446797698321,-824.9498339264119,-2004.3009754763116,-3295.390745962999,-4491.505409531135,-5459.316485229661,-6932.993213995564,-8462.739207456034,-202.36487246455044,-397.46312433397634,-653.9258835566206,-915.4328010649624,-2141.873757857469,-3455.343702696111,-4586.83397340888,-5503.109178236729,-6938.978785472835,-8389.560466776311,-194.72647856683216,-451.78425558280287,-712.9537355402827,-1009.2603605364493,-2273.441746068729,-3564.342103952782,-4641.967912838707,-5516.1762380745495,-6922.452978812857,-8271.502370741888,-312.6144958863433,-625.6837355995885,-933.46330829406,-1267.6822180157615,-2564.749047272606,-3650.346898501317,-4533.083741982366,-5261.616083171277,-6631.722278207657,-7443.284467114048,-330.03010012971754,-666.2279819405121,-988.5477813225261,-1303.1099113889504,-2395.1620748153873,-3282.1044922056462,-4019.3892436894093,-4717.1693736620655,-5778.5312782152905,-6319.193111011817,-294.37194808463573,-575.1312436127919,-835.8493581730545,-1094.4296853908636,-1984.5340268978835,-2721.2798691371427,-3428.0467709817167,-4106.282338025674,-4817.995108460425,-5137.177465827408,-241.12812562104773,-469.9820944125986,-679.8905954204674,-891.5745934834267,-1630.0616575896565,-2334.8357404923736,-3020.4486078866903,-3409.593395427306,-3858.6800823513477,-4137.642421580502,-179.7015253121699,-362.41757930846325,-529.104545400849,-705.8166012071815,-1392.7504145118219,-1783.3899257031735,-2110.363908684434,-2235.361721472291,-2437.3927238790784,-2642.313139808626,-90.82351238457613,-181.01085514522129,-260.7471418932364,-327.5547334232615,-453.04897969650483,-559.3889654778177,-655.9198450470576,-735.8305085688626,-861.2232982021233,-971.2029903432995,2015-08-05
2015-08-06,18.396741877023715,-50.724299997089474,-191.86110235956085,-351.8379536814118,-1092.1848533247758,-2072.3328616923536,-2921.384377426155,-3422.7249454275734,-3847.6998275204096,-3799.2873726894613,-60.47994407685269,-198.0886781277518,-360.99669004974567,-489.1732155951195,-1336.5003663326097,-2304.061725627711,-3085.180681968799,-3529.8230244555016,-3889.5135456988064,-3791.1797081171826,-137.48736960202586,-300.5809023635952,-428.66724557726957,-616.6352855966852,-1522.9027163863902,-2469.03930498728,-3161.6814259242237,-3551.8847857586807,-3846.1894979977515,-3702.9536374514573,-162.92587713394028,-291.28853676574727,-479.1487484663721,-671.9717829106521,-1627.692468423258,-2547.938054653285,-3144.60609990207,-3485.391141584434,-3724.1852378239564,-3538.8863288494467,-128.063680795025,-316.41404306341883,-508.94946309166335,-734.5729494820371,-1719.4237952381263,-2580.1038954059914,-3095.012354318693,-3390.6880030356697,-3583.027681671141,-3349.2836384105613,-243.36170331622816,-491.07985301997905,-732.7690172621715,-987.6279998687824,-1852.896237752815,-2373.330660173342,-2674.2851113135985,-2828.30609179131,-2968.7664156103565,-2487.4522818182304,-233.55510953563407,-462.0534076348649,-672.5360897849023,-869.2130006668413,-1392.7863367946193,-1695.6659414297465,-1852.1201922182518,-1900.5021929059294,-1835.6116229933978,-1267.7133702833962,-159.67626580978413,-295.98698280006283,-412.8634005838576,-525.4799105259153,-830.1978946654272,-987.6782402471872,-1037.9085419430048,-1133.6077993528015,-816.429350822058,-130.2317432514974,-94.38659180211107,-174.3418509380026,-241.37108181953226,-305.61697516294953,-463.88282855616126,-514.1975917220552,-610.7604763136187,-452.60149125472526,-133.3380816197896,672.3905711010448,-18.97550323444193,-28.954503384129566,-36.599044677575876,-50.45074420419405,-147.11532200380316,11.028880938596558,169.484230510614,330.6243669123942,857.8065006486722,1683.2236665065284,41.08389102043748,81.38515265506612,119.78427177741105,158.60201143552695,319.96301100219716,567.8791651412757,847.7380567951332,1127.9419720771257,1674.1198791007919,2489.6116279946873,2015-08-06
2015-08-07,25.76226230213672,-60.635922383486104,-243.70790302418482,-449.1614277406188,-1191.5003023024547,-1785.7663448732783,-1908.1765880140083,-1519.050867459402,-307.796981170075,1612.152529529878,-74.46104416220646,-252.93507920312277,-461.95084204315935,-614.951301297915,-1385.8034486432844,-1881.8277827447382,-1883.1276383755685,-1447.6635763847153,-175.5463638351357,1726.37654589655,-178.3073892105051,-387.5784590828998,-540.4426148093489,-745.3215775109384,-1472.3553215300817,-1854.5928427547478,-1713.6075640741474,-1268.9946632063802,67.54552000827971,1939.9095749073313,-209.03803822085206,-362.27085825260747,-566.9687887051878,-753.6513452019208,-1431.9115557948899,-1696.3806623273558,-1422.3768695777399,-981.4879862198577,396.8429336483823,2261.7253734438855,-152.88820061799697,-358.1363439592524,-544.4758568616271,-743.1012794115541,-1348.077029815031,-1484.327476063896,-1104.6167479051364,-642.2787497622339,760.3537536657823,2641.3639442525746,-183.33859152591413,-344.5797508778014,-481.7909322465748,-606.7750195259432,-745.1351431634394,-366.7577648180086,95.71756102962536,840.3904730494687,2083.223831350828,4331.119662568672,-78.5653430917464,-125.11439603146937,-143.25886965499012,-138.78731895730016,241.62383314711042,705.8558288303902,1456.7850411096151,2118.367814810583,3401.2428500111273,5795.55257261105,54.491296839937604,152.63633959485924,266.76392886094254,379.7662327741564,844.5369230021097,1592.8548943083151,2262.2049090903165,2843.075784607965,4169.220553687075,6724.663348742819,108.10861811397262,217.20413626629306,330.0780093785943,464.8796690028612,1213.8889889224374,1881.4191215647443,2468.844179227759,3173.6729605802393,4741.623879123421,7121.998891643481,176.8748051590983,352.5448109253466,508.41764245787635,668.4623210373938,1257.1535009577492,1963.6145199963503,2588.446157282786,3535.683976477958,5159.037521830527,7445.764060540212,158.1038046955182,303.9895683628074,450.97513179413363,625.8304573097485,1574.1935375153698,2416.3211551370623,3200.094089286198,3964.9398925390415,5489.815065722505,7679.378569009248,2015-08-07
2015-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.89636146495536,-263.67358442739487,-476.46632268719713,-628.8630275211399,-1515.5813893226732,-2330.1448029610838,-2892.6522872455826,-3161.72517449531,-3367.8157698317373,-3365.7852680169744,-181.61029722562716,-394.66526617837235,-546.9296252166105,-762.2660209830337,-1652.8497227110092,-2416.8370264878104,-2897.334920114721,-3133.1423675849946,-3314.271950468654,-3211.833786678704,-212.78925715355035,-365.46736256727127,-580.5855250300601,-790.6050088527154,-1678.1539971119018,-2392.4345876305233,-2788.428282636407,-2998.123488597703,-3161.6345326685405,-2958.2699979961617,-152.31565014873877,-368.0091496029945,-577.6679723298967,-811.3663746052043,-1679.5086978487889,-2321.352456677647,-2646.470691948867,-2829.8889657273394,-2982.467837041768,-2687.28366970105,-230.49881906223618,-450.1829252320131,-656.4442512740679,-870.6729414938127,-1516.3869875057571,-1845.8986124827643,-2033.3385113289114,-2105.1523758933035,-2316.2064485602605,-1762.3164146732888,-183.56538937332516,-353.7998395004852,-506.2749046086192,-648.7143620825154,-980.3136318220713,-1169.1507983760966,-1242.8900403758307,-1331.5300197267352,-1343.1731684521656,-670.2474629544886,-109.1590954276171,-194.12862328584015,-263.66604716145594,-333.03555538696673,-523.0607899793686,-597.2810245895816,-687.2713284998899,-812.225373117326,-400.79483701699064,239.60494380901218,-57.387384795153594,-107.32725129161554,-149.95998935210446,-190.5936792008506,-265.2300668622265,-354.79018162953435,-480.8766425107169,-369.85789784695953,70.28960169738275,856.9314149277634,-19.673934974871372,-40.99976256143964,-62.88955957232611,-89.66738454311417,-215.87723137706053,-104.93106243888906,194.71376547389082,335.4635083060857,837.4753331451211,1732.6186815123074,65.6972143089597,149.1472662336273,231.28651952389555,299.75421134519274,440.7083653775917,673.4759944263642,943.3287494090036,1229.6799700060947,1839.541035695991,2779.3345828412566,2015-08-10
2015-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.04836819435309,-80.37954532135473,-152.45844404040872,-142.51180053314056,-236.33931843852406,-149.03007579550467,271.91515754699503,1004.1407232577913,2467.943886501016,4596.394332254014,-61.28456970294155,-133.4293308297024,-123.43871987819148,-161.15925862757285,-217.39572723559104,-55.72130609917076,469.9765581143438,1204.430442886951,2649.6108090566704,4824.988902035257,-72.10713741346763,-62.17910466711146,-99.88051174982866,-127.3208745935899,-146.43480047044068,98.59249471265503,720.0745716144884,1440.4819842902216,2856.955908679025,5095.574707426218,9.997752018326537,-27.8196033559052,-55.174707677955666,-75.44339602247237,-51.45887757597666,276.6205639614345,974.5214571521356,1693.3473000950326,3084.6860182267264,5390.944242679572,-8.77012790317076,-8.962004913319106,0.8182832620204863,23.711090614218847,352.1584486037391,1051.8693343118866,1773.885848207632,2543.2384618231445,3814.409028427006,6492.040264011623,54.62814363544294,130.67648982633182,222.13381101908453,330.15643939836445,1034.0160103344533,1758.7428891813615,2535.0760642459063,3167.3620957797248,4665.3563611905265,7469.753675797256,149.33578424079678,330.5648595116145,518.0486303431935,704.1723814921279,1430.6686514597532,2205.651287208282,2846.348880263773,3488.200818570098,5189.608215704473,8097.684153718903,184.61601294699267,368.6794582768089,544.317113716621,727.2445135591333,1503.6284397358977,2142.724353567013,2791.449543493378,3650.829960816074,5499.548167264293,8349.793882963306,173.0402653027213,337.91654608832505,483.70158869225634,640.1729728847677,1290.322751633219,2151.511333368064,2997.4508404802473,4004.8411492555606,5922.884639721422,8766.84627271368,212.7063282275085,421.32054486730885,626.5064802224806,847.0479125248748,1855.7009645719954,2830.030135039342,3776.6372907407203,4717.811592242841,6624.189076420298,9405.823483592889,2015-08-11
2015-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.130609619957795,-37.302838808464,-94.7473757291209,-64.80484117926426,-66.86088858110452,28.84523406009248,403.51420641187724,1000.825979041183,2247.2345738337026,4013.6862774285255,-44.38921755202068,-101.8945445855984,-71.90166541432882,-84.15916202470362,-68.47241770885375,94.99741298751906,539.745410882344,1155.3618309457815,2393.550264311227,4174.937826087,-57.47814245202585,-27.5243529714553,-39.75673912803177,-39.191662730683674,-12.909308738027903,226.0730036485984,734.189490504592,1355.7704149347992,2576.2715267029707,4381.226363861904,29.975945056481123,17.710474102243097,18.3051245228271,23.391442719466795,67.6285391873098,375.80464604675217,939.3117591127811,1570.066382760153,2773.69500550229,4599.47252427935,4.424555346578018,9.895332399235485,21.090993907466327,44.14029594357271,352.8188042912225,917.9222473747577,1551.4286290650634,2183.7005118952075,3265.212938608427,5206.184281864931,56.373607506449844,131.257981374687,216.27433189880685,310.1910215674434,878.7175984027854,1514.5778889115172,2152.861577167234,2733.228859358569,3937.564513060992,5860.524058042298,124.56216190879331,269.48941981676035,418.27942551977685,568.7545373780631,1206.0274557408557,1843.1482562461897,2430.6865139847214,2934.3571706221846,4286.812748885946,6254.06474476427,159.23275007824213,323.01608843982285,479.4558876632873,637.8680878221567,1276.203936139078,1862.3794617999665,2371.9256319994893,3075.472755264971,4337.682498046255,6394.054868133564,154.01103957667328,309.07290527716214,446.78665565256597,587.1102222551272,1097.8598839329788,1802.8979067502514,2455.3336995191785,3068.7705964339984,4435.80317920036,6555.038550446858,170.7817279529927,337.66329070187567,495.49694080642075,653.2911772728294,1267.6840886336067,1943.741516104128,2636.8727249812073,3332.9673324632313,4758.70169683508,6818.076456465962,2015-08-12
2015-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.1254035348793,-155.4610515686204,-298.68599567705314,-352.394382298804,-764.4913724761427,-1039.114610980847,-1096.5585961505858,-906.1975495697261,-16.393684436567128,1326.0628841669532,-116.20608148429642,-259.62011317729275,-313.21067969447176,-434.0116101005842,-808.9965811071925,-1033.236636009009,-1029.3087656497664,-781.1208360714372,129.46002837023116,1489.0154383213667,-143.27964534792568,-197.0858243681987,-317.79056103908897,-414.5327820224393,-767.4326746887964,-942.4038289628297,-875.4432939870312,-573.6613981143018,341.09538929266273,1730.6533883362135,-53.593581405181794,-174.63967080272596,-271.150813143111,-371.4869586831737,-699.6677722949607,-818.4940662335575,-687.7104924922169,-333.23967431612255,584.5885902876034,2009.7001718195388,-95.65811839353137,-179.54429421359782,-253.8406262914541,-329.3480112871439,-449.6704483903304,-319.79986149103206,34.78732223372208,531.2940595291147,1382.0632983885298,3046.457052735641,-44.84193029952985,-78.02605489634516,-102.15387966698836,-120.97878917776688,10.087992924978607,366.30837146115664,866.7863931391475,1290.9717366518162,2212.981256434694,4028.529001740564,14.919847123090221,44.862749854002686,83.49820221555274,130.57084923232833,486.9751815687414,985.9419240383722,1415.2624504251435,1842.1123030625458,2859.5652666718815,4772.489597537875,73.52930225276305,162.61331795976002,256.05521012853205,356.2701442397956,855.8101013066116,1283.9320826024486,1715.2266859616939,2212.2891720694024,3397.6985567806696,5262.328185201361,115.1501781457282,226.45274743699156,324.8383680682964,428.7879559469875,860.9999427973453,1359.2524482237204,1882.1662738129526,2547.678872197983,3806.2339717430295,5663.214030837436,129.53672573782114,257.7765121794764,385.09900180344994,523.652572568757,1189.993853359323,1831.4550065632939,2450.425060182388,3062.3063728030393,4309.748093454633,6108.9246374250215,2015-08-13
