,1w-3m,1w-6m,1w-9m,1w-1y,1w-2y,1w-3y,1w-4y,1w-5y,1w-7y,1w-10y,3m-3m,3m-6m,3m-9m,3m-1y,3m-2y,3m-3y,3m-4y,3m-5y,3m-7y,3m-10y,6m-3m,6m-6m,6m-9m,6m-1y,6m-2y,6m-3y,6m-4y,6m-5y,6m-7y,6m-10y,9m-3m,9m-6m,9m-9m,9m-1y,9m-2y,9m-3y,9m-4y,9m-5y,9m-7y,9m-10y,1y-3m,1y-6m,1y-9m,1y-1y,1y-2y,1y-3y,1y-4y,1y-5y,1y-7y,1y-10y,2y-3m,2y-6m,2y-9m,2y-1y,2y-2y,2y-3y,2y-4y,2y-5y,2y-7y,2y-10y,3y-3m,3y-6m,3y-9m,3y-1y,3y-2y,3y-3y,3y-4y,3y-5y,3y-7y,3y-10y,4y-3m,4y-6m,4y-9m,4y-1y,4y-2y,4y-3y,4y-4y,4y-5y,4y-7y,4y-10y,5y-3m,5y-6m,5y-9m,5y-1y,5y-2y,5y-3y,5y-4y,5y-5y,5y-7y,5y-10y,7y-3m,7y-6m,7y-9m,7y-1y,7y-2y,7y-3y,7y-4y,7y-5y,7y-7y,7y-10y,10y-3m,10y-6m,10y-9m,10y-1y,10y-2y,10y-3y,10y-4y,10y-5y,10y-7y,10y-10y,dates
2011-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-05-02
2011-05-03,-25.269968345724635,-51.35745601102124,-76.32157455780491,-100.70307470571036,-201.13436816243586,-299.0287835646826,-394.3000695600573,-486.7318531063616,-660.2204853699077,-892.2685018817759,-25.260699214794236,-51.05444949436295,-75.44292766984086,-101.17061010705316,-200.46804048110192,-297.8369410740083,-392.657692505815,-484.2740812145064,-656.4397396050997,-885.4669642227939,-25.80067216644107,-50.182228455046626,-75.91683277913128,-100.7635724221418,-199.66748572428412,-296.6792086964602,-390.70643106461284,-481.4193789260108,-651.4464954067562,-877.961174316791,-25.500317934477643,-50.11616061269021,-75.24911584347609,-100.29050928070406,-198.99695644561234,-295.2999763561604,-388.99227907733143,-478.2482327631892,-646.084925343855,-870.2148201438401,-25.741884947469394,-50.582376228538266,-75.36699069082117,-100.72875297874805,-198.65830439792,-293.9790936685158,-386.21603833106224,-474.9481573927528,-641.6103097251666,-862.2935433036954,-24.87562938296123,-49.57002726890897,-74.18359713545746,-98.19679013351262,-193.76786642955904,-286.7400687558239,-375.17943860634614,-460.04017666215793,-618.3077857156208,-829.0560539516509,-24.31907523007773,-48.36674290072021,-72.30548477844894,-95.57944147954703,-188.05825292784186,-277.2520419395379,-362.1127799953498,-442.95377384048567,-593.8511770016858,-794.4968573889848,-23.55594294304448,-46.80133699649879,-69.93012857779625,-92.4883049134296,-181.21016410396427,-266.7947426202687,-347.6357092571658,-424.64095946760557,-568.5053361392793,-759.3679784000057,-22.68648071132182,-45.02111213990189,-67.71893793917641,-88.73211906169055,-173.6346350751488,-255.40641999800943,-332.40445867779727,-405.8948246093498,-542.8464493491011,-724.4301721967895,-21.23012076945117,-41.42624402526762,-61.48634423098502,-81.76758828297925,-158.78099794823638,-232.26018953420103,-302.44286989748434,-369.2118142739523,-493.5040591058014,-657.6926323420498,-17.99945244801985,-35.66808292133237,-53.22691648582904,-70.18268036328328,-136.9516247397513,-201.04576569638397,-261.235587277987,-318.53458931776663,-425.4324428078488,-568.4507128461619,2011-05-03
2011-05-04,-25.270197067652205,-51.35838204244693,-76.32265631888393,-100.7042309269972,-201.13460498661954,-299.03963416170666,-394.33912247083765,-486.82840189254307,-660.5804684940389,-893.4424348383355,-25.261210052601673,-51.05532260246733,-75.44369224288064,-101.17131132954302,-200.4687788243911,-297.8524538303799,-392.70653008426615,-484.38996874687575,-656.8455742921365,-886.7164638412803,-25.801089292667157,-50.18248219027897,-75.91707801974285,-100.76328425086841,-199.66951930000312,-296.70043227298765,-390.767466665984,-481.5587858166675,-651.9032547331605,-879.2912313162656,-25.500346268003042,-50.11598872707569,-75.2485870402796,-100.28958397739865,-199.00205985992716,-295.3286329830255,-389.0692089121835,-478.4157552865014,-646.5986368597501,-871.6284964230842,-25.74176144873755,-50.58183273057526,-75.36611586466788,-100.72783368670213,-198.66770480151865,-294.01637355615566,-386.30994546876553,-475.14540709385835,-642.18376930249,-863.7828810434909,-24.876211821712715,-49.57283607500568,-74.18943769275234,-98.20716570456301,-193.80628441728692,-286.8359699997635,-375.37905070917,-460.3984129668214,-619.1601632870086,-830.8534075465145,-24.324203914819243,-48.378481770258276,-72.32449740886373,-95.60742987776885,-188.14321024842346,-277.4413190997934,-362.4606813574449,-443.51782231305975,-595.0101092265384,-796.5563965730747,-23.566228604647073,-46.82501632942848,-69.96869529750222,-92.54516841492998,-181.37051161476452,-267.11474296782046,-348.1718578870657,-425.45348481317376,-569.9582535727366,-761.6392009887463,-22.706727895039606,-45.06635815762295,-67.79164838696991,-88.83546162509288,-173.8960117526753,-255.88580030133176,-333.1603111343444,-406.9674698671175,-544.5457794145432,-726.8576315940539,-21.278611586588724,-41.52726391902007,-61.642314232462454,-81.98563845764362,-159.2753190754823,-233.07145811444218,-303.57692382205016,-370.649767661868,-495.45712574497446,-660.2266803943575,-18.081170294466123,-35.83133379010347,-53.47103082574763,-70.50546570760795,-137.57830954742576,-201.94816727166398,-262.3775612610766,-319.88945958155756,-427.15522227991517,-570.615175453742,2011-05-04
2011-05-05,-25.270734690980184,-51.36023222769192,-76.32784976603344,-100.71399045375108,-201.17386228282544,-299.1133068260382,-394.4586464445415,-486.9946069896257,-660.9379342612411,-894.4323146759712,-25.262191831259756,-51.05972802380443,-75.45239864602581,-101.18624304795881,-200.5157855879745,-297.93491964777706,-392.83727287783506,-484.5686218180134,-657.2383267320649,-887.7649502718409,-25.803747659520557,-50.19020681476604,-75.93026268367493,-100.7836165838586,-199.72366427948174,-296.79252542070014,-390.90825023614946,-481.7518985501282,-652.3344784213264,-880.4009974566527,-25.504776594133077,-50.12651502415437,-75.26551325920053,-100.3149524473802,-199.061823650549,-295.43027754494506,-389.2185865064366,-478.6252045105225,-647.0711938249867,-872.7995989799618,-25.747454068029807,-50.594410313459356,-75.38647550434627,-100.75705913583033,-198.731296631867,-294.12559206910544,-386.465783790406,-475.3712425926701,-642.6979374217881,-865.0069601429909,-24.88500539919709,-49.59024746389473,-74.21533054187722,-98.24163992513802,-193.88658240093122,-286.963251298107,-375.5766417066435,-460.71602915249093,-619.8613011935913,-832.2765431967744,-24.333744461218373,-48.39946378727976,-72.3574408584502,-95.65320981841658,-188.23566802992977,-277.6045286415737,-362.7439160874212,-443.96838565215455,-595.9234545822457,-798.1387145732933,-23.578751526321625,-46.848903788469784,-70.00384977391013,-92.59185216740582,-181.48730246821708,-267.35233486516836,-348.57678120246635,-426.07334466663707,-571.0736646947851,-763.3403830382467,-22.719815882443108,-45.095907944956046,-67.8399942596048,-88.90545880226406,-174.08551609908443,-256.2441276549758,-333.7336142731109,-407.78728176254555,-545.8400397269993,-728.660550058866,-21.31602445949408,-41.60533226403962,-61.76295202228755,-82.1544665341263,-159.65899684885494,-233.70176566346117,-304.45566025350047,-371.754523627915,-496.9221608538482,-662.1599073417851,-18.144622793396046,-35.95772508893489,-53.65954946889798,-70.7538945900393,-138.05275796445378,-202.61854700850887,-263.2124300862572,-320.872613529358,-428.4581416783242,-572.5142122823559,2011-05-05
2011-05-06,-25.270763768730266,-51.3602761481865,-76.32745922392073,-100.71293204061593,-201.17721579941568,-299.17465635047927,-394.645262235951,-487.3884321198167,-661.7981894283442,-895.8840547572281,-25.262190619294188,-51.05935923175533,-75.45133332639287,-101.18373629336341,-200.52716628426253,-298.0192798648884,-393.0648032414208,-485.01871045936093,-658.1509783480667,-889.2682898867561,-25.80349071691351,-50.189142707098696,-75.9278677785216,-100.77980589476704,-199.7470247634509,-296.9056525305232,-391.18477622123254,-482.26228663020606,-653.2994111266457,-881.9631873458036,-25.504123178953947,-50.12437706160808,-75.26213677438017,-100.31337026212111,-199.10241489003965,-295.57843520152124,-389.5535682101423,-479.19858358955753,-648.0896974397056,-874.4295522893403,-25.74622028925826,-50.59167421996251,-75.38567061779891,-100.76100374842932,-198.79221908315674,-294.31066666719676,-386.85609401822404,-476.00197268605393,-643.7667122825098,-866.7032995984614,-24.89268356613891,-49.61123867956111,-74.25180197848026,-98.29885292782062,-194.0685700823911,-287.35281907845024,-376.20605306521054,-461.5715923630943,-621.1148477189897,-834.3124384660196,-24.35743905090945,-48.453476658935955,-72.44390206429355,-95.777792440562,-188.56643393447825,-278.17692847529736,-363.54246777318104,-444.9762143497725,-597.3124873918402,-800.5600084170459,-23.620789451906486,-46.942072095618144,-70.15050568401666,-92.79781695378776,-181.93370184952607,-268.0267065360557,-349.46042998939606,-427.1447305605973,-572.5858570663628,-766.1715890001813,-22.779718587048222,-45.217049904883396,-68.02267049420908,-89.14587866782995,-174.55223657531428,-256.92237049153124,-334.59966974120465,-408.8456363096186,-547.4852638880195,-731.886508539405,-21.37220881610492,-41.714231023746095,-61.92350284867436,-82.36610030894238,-160.05834879969888,-234.29339973430427,-305.294969004923,-372.9330273127052,-499.08135605716797,-666.2006327743252,-18.198779770127082,-36.07231431086242,-53.83767330454044,-71.00156927061876,-138.63962757840085,-203.65192419057948,-264.7798997057832,-323.04015671912725,-431.90723304002086,-577.9281121314931,2011-05-06
2011-05-09,-25.270529109250653,-51.360247806749115,-76.32829905905675,-100.71690296865357,-201.21207890246143,-299.2666804495403,-394.8179476320511,-487.6395444079226,-662.2290775176816,-896.5723776186775,-25.262289685856896,-51.06030726361694,-75.45521212216875,-101.19288958404977,-200.5721707090656,-298.1294400431647,-393.25687166973694,-485.2883951499414,-658.6056040269998,-889.9727342546621,-25.80411836683895,-50.19292243631185,-75.93670068727178,-100.79646800395348,-199.80473725166937,-297.0356523222555,-391.3962743257854,-482.55189801288157,-653.7777511202341,-882.6845278940858,-25.50657386004395,-50.13258232043283,-75.27740335680852,-100.33786937848245,-199.17531655420692,-295.72897192440746,-389.78456321803617,-479.509385629446,-648.5918324573456,-875.1690089621796,-25.750972316396215,-50.60446438081453,-75.4065624708028,-100.79139612202161,-198.879188151412,-294.4781182753205,-387.1019978794951,-476.331008428491,-644.2889737088788,-867.4579903737349,-24.90298550104609,-49.63519283244379,-74.29087810224416,-98.35566668997029,-194.2061502024302,-287.56932219152645,-376.5056138062805,-461.96746513046776,-621.6940865158182,-835.129586228086,-24.376422094234957,-48.49306776814278,-72.50379837741701,-95.85853300605942,-188.7256761962858,-278.41985740332797,-363.8817087275153,-445.4114575350488,-597.9090700169107,-801.4285323347722,-23.64142168280233,-46.98240795158539,-70.210204874764,-92.87633691797447,-182.09538776170615,-268.2854561424292,-349.8151761003533,-427.5864261121759,-573.1731612312891,-767.0518656048291,-22.799172372793922,-45.256977697074646,-68.08422574164086,-89.22901054899584,-174.73161029743198,-257.1988052893331,-334.9630556372349,-409.2830456933466,-548.0859005493191,-732.7117670879546,-21.397430111221162,-41.763574278355264,-61.99666250871965,-82.46319494580337,-160.2423711687564,-234.55143539591467,-305.6243821968077,-373.35429025188716,-499.70396580469975,-666.4972103830812,-18.215775054589713,-36.10656188493226,-53.89009632160861,-71.07294680089304,-138.8028548559725,-203.924289708386,-265.1444906419148,-323.4280226688951,-431.9457749871667,-576.2499952591063,2011-05-09
2011-05-10,-25.271064065332034,-51.36192202667432,-76.33157312080161,-100.72276643061531,-201.24943552617725,-299.34466870840913,-394.95420856392263,-487.86818606359316,-662.692169847294,-897.2771828443035,-25.263041594171348,-51.062890420707056,-75.4600281858551,-101.20264044462505,-200.61909790275567,-298.2170943480244,-393.41118001980175,-485.5416025396114,-659.0956865017981,-890.6861111710789,-25.805595549382037,-50.19698659168375,-75.94534557330002,-100.81199705346886,-199.8610571280388,-297.1355859343464,-391.5717382527732,-482.83231395954743,-654.2943453612587,-883.404670467939,-25.508890494905884,-50.13975002391798,-75.29115706220034,-100.36084531251169,-199.2399551546185,-295.84348138989674,-389.9837036987836,-479.81806957860294,-649.1337363133557,-875.8927967441491,-25.755070574108622,-50.615889030400936,-75.42625768429497,-100.82236765725867,-198.95084113572432,-294.6074351571558,-387.32303043160096,-476.6658495559352,-644.8530150826509,-868.18141018445,-24.914026255338342,-49.65667938460359,-74.32208801526207,-98.39646064184583,-194.30492860429132,-287.76068435281263,-376.8106868902662,-462.3929056981252,-622.3080169874725,-835.7989807579677,-24.387108176630782,-48.517506867547496,-72.54365360187248,-95.91642055760639,-188.8755387262471,-278.684251395267,-364.266470203126,-445.9038397794662,-598.5359351635102,-801.9929819929059,-23.66091014644577,-47.02463089981894,-70.27607857556183,-92.96822747849168,-182.3011319568244,-268.61250534091505,-350.2498510724776,-428.10164144613066,-573.7671711451928,-767.4846567420934,-22.825939938939403,-45.312296936262655,-68.16901876518935,-89.34281912433417,-174.96581956756472,-257.5418271721845,-335.3866595358876,-409.76038407504444,-548.5658479694365,-733.0208852197117,-21.427386993977677,-41.82096584465716,-62.08046589073119,-82.57211328586081,-160.43180510975287,-234.79456450747972,-305.8925601852842,-373.6000284018718,-499.8109879934659,-666.8103722687088,-18.22616314519947,-36.12426936960985,-53.913348989409656,-71.09799567780445,-138.80546389439206,-203.8621565814491,-265.00837162906026,-323.2598095308317,-432.0158077612291,-577.6381502115901,2011-05-10
2011-05-11,,,,,,,,,,,-25.26328776591585,-51.062432217345794,-75.45709612366954,-101.19405030002835,-200.54584128280203,-298.001581182182,-392.9723943781212,-484.7993443445064,-657.5790651841089,-887.7602293544954,-25.805199780059546,-50.19380835775368,-75.93681786274212,-100.79384836144135,-199.75963342459391,-296.871488338317,-391.06385208027416,-482.0036320486307,-652.670478720857,-880.352122689299,-25.506780387061465,-50.131618082682564,-75.27407078080182,-100.32935415045642,-199.10512548537167,-295.52519168490545,-389.39889501917946,-478.89798301051354,-647.3982121501905,-872.7085966249724,-25.750260194049,-50.60099690805251,-75.39845227175488,-100.77506440045741,-198.7809949134794,-294.23499884836417,-386.66658512849085,-475.65918867074595,-643.0083618938031,-864.8777889633154,-24.891782842942636,-49.60482081650875,-74.2380107434787,-98.27343725514433,-193.97838839039366,-287.14730196562033,-375.8473227266053,-461.031053151892,-620.0437286873707,-832.0171016412556,-24.34486728078942,-48.42544390835219,-72.39921717839302,-95.71312779165868,-188.3872944477783,-277.84350546082,-363.0272358861068,-444.22910507897706,-595.9063304352737,-797.8053857653142,-23.598415541779517,-46.89173282807947,-70.0703582818658,-92.68349359280148,-181.66602575880245,-267.57593138797847,-348.7777798439564,-426.1651803847359,-570.834722609442,-762.9669446468461,-22.744272351183334,-45.14323856238619,-67.90916754026017,-88.9926035422551,-174.217582081065,-256.353766771806,-333.73408064379714,-407.6199998811814,-545.3987447141021,-728.2523634824324,-21.319351971652043,-41.60502630308014,-61.755506989386774,-82.13215163217629,-159.52757826871212,-233.40241780011638,-303.9936217537595,-371.1811626330371,-496.3254456796695,-661.7312528181604,-18.10068326369753,-35.87172932187319,-53.5333221416778,-70.59120395364315,-137.77874483292072,-202.30139928617774,-262.9148681464976,-320.63165295727407,-428.3288350180441,-572.4176679882635,2011-05-11
2011-05-12,,,,,,,,,,,-25.263589121897194,-51.0641815361582,-75.46128397797114,-101.20389217608663,-200.62004005491121,-298.21794214731074,-393.4259667695708,-485.55146615358575,-658.9863399482499,-890.3174274801754,-25.806294893386195,-50.19769485607394,-75.94600553331463,-100.81194768924871,-199.86112103777958,-297.1381718704896,-391.5874972719637,-482.8346181703676,-654.1627788081821,-883.013486210471,-25.509124326810525,-50.139710639928424,-75.29062467865253,-100.36006939285787,-199.23895252285763,-295.8495083008244,-389.99866540167875,-479.81023967753083,-648.9793278916316,-875.4784295865657,-25.754971899660582,-50.615149405168125,-75.42540698575976,-100.82174307481603,-198.9493813792368,-294.6173680226565,-387.3356974270945,-476.64634453860765,-644.6764037389354,-867.7457171959977,-24.914235658613805,-49.656642111588724,-74.32164922394801,-98.39561112733942,-194.31555927346835,-287.77381996520563,-376.7912575107312,-462.30340999709756,-622.0445191689213,-835.2719245239056,-24.38763029252639,-48.52094840441157,-72.55062776293263,-95.92785437829289,-188.88961337125852,-278.6656667070981,-364.1778191934645,-445.7286980020441,-598.1883581246346,-801.3720790873309,-23.66457702100959,-47.02977515272538,-70.28121801312628,-92.9709463949181,-182.27157211238605,-268.5124679582408,-350.06332542313186,-427.82802851550537,-573.32131609653,-766.7557125379478,-22.822192868867752,-45.30122588719916,-68.14892798019372,-89.31064711151322,-174.86389239205457,-257.35263934855845,-335.1103088225648,-409.39912292405535,-548.026466188345,-732.1933244712793,-21.406076653286984,-41.778012444521906,-62.01585606312619,-82.48476715351197,-160.25742845858224,-234.53523053200078,-305.5461273768487,-373.1625737962904,-499.1812594525286,-665.913824251284,-18.204650788585454,-36.08097100324728,-53.84812445517433,-71.0108968448479,-138.6273432642896,-203.58833164783016,-264.63792271150487,-322.7934985385707,-431.37859371928323,-576.813969596353,2011-05-12
2011-05-13,,,,,,,,,,,-25.263836065971482,-51.06456783195481,-75.46226639142178,-101.20461734471353,-200.61028976747698,-298.18280903462335,-393.32304445567155,-485.2934662620128,-658.3648242219033,-888.8857611020998,-25.80647740475007,-50.19843032545029,-75.94652691750878,-100.81151608815995,-199.8463927348845,-297.091619567464,-391.4531062221836,-482.5304839878115,-653.4908802569921,-881.495906223539,-25.509572494650428,-50.140049512758715,-75.2898533492859,-100.35738707256237,-199.21850268282148,-295.7881207984667,-389.824926263449,-479.4593188799295,-648.2531244962997,-873.8700670119993,-25.75505809592609,-50.613971316336034,-75.42254219851628,-100.81507160498379,-198.92152768679378,-294.53719606600464,-387.121219579041,-476.2512945740141,-643.89312611165,-866.0516224308451,-24.910205672646498,-49.647712434393526,-74.30734957203751,-98.37433972850872,-194.24158317785958,-287.5637024053468,-376.4009163702948,-461.7346013517272,-621.0081345309677,-833.2050950453198,-24.37953178510633,-48.501254460255254,-72.51688090241608,-95.87529554036679,-188.70201786446012,-278.29652896192897,-363.63021394336135,-444.9732914464971,-596.8651879971349,-798.9263968283913,-23.641929644224827,-46.97444901544152,-70.18975671647846,-92.83616959461358,-181.95618968338974,-268.0172557411748,-349.3603080425422,-426.86681962704426,-571.70639118621,-763.9435213992115,-22.778013041830377,-45.210834083320236,-68.01231943304515,-89.13007499497316,-174.50497554277385,-256.78406999249773,-334.2834234370163,-408.26443395627473,-546.1717607099974,-729.0828707124231,-21.357538230034933,-41.678885753500055,-61.86422962373119,-82.27506449949908,-159.78956596138076,-233.75945841350082,-304.42542730903045,-371.66678516722357,-496.86238266795567,-662.2833677085077,-18.121666948543556,-35.911822362773066,-53.59182852698547,-70.66596889552963,-137.90732675372277,-202.46411065359683,-263.0947593528151,-320.8177399568881,-428.52390929500694,-572.6619934833407,2011-05-13
