,1w-3m,1w-6m,1w-9m,1w-1y,1w-2y,1w-3y,1w-4y,1w-5y,1w-7y,1w-10y,3m-3m,3m-6m,3m-9m,3m-1y,3m-2y,3m-3y,3m-4y,3m-5y,3m-7y,3m-10y,6m-3m,6m-6m,6m-9m,6m-1y,6m-2y,6m-3y,6m-4y,6m-5y,6m-7y,6m-10y,9m-3m,9m-6m,9m-9m,9m-1y,9m-2y,9m-3y,9m-4y,9m-5y,9m-7y,9m-10y,1y-3m,1y-6m,1y-9m,1y-1y,1y-2y,1y-3y,1y-4y,1y-5y,1y-7y,1y-10y,2y-3m,2y-6m,2y-9m,2y-1y,2y-2y,2y-3y,2y-4y,2y-5y,2y-7y,2y-10y,3y-3m,3y-6m,3y-9m,3y-1y,3y-2y,3y-3y,3y-4y,3y-5y,3y-7y,3y-10y,4y-3m,4y-6m,4y-9m,4y-1y,4y-2y,4y-3y,4y-4y,4y-5y,4y-7y,4y-10y,5y-3m,5y-6m,5y-9m,5y-1y,5y-2y,5y-3y,5y-4y,5y-5y,5y-7y,5y-10y,7y-3m,7y-6m,7y-9m,7y-1y,7y-2y,7y-3y,7y-4y,7y-5y,7y-7y,7y-10y,10y-3m,10y-6m,10y-9m,10y-1y,10y-2y,10y-3y,10y-4y,10y-5y,10y-7y,10y-10y,dates
2011-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-10-31
2011-11-01,-5.599307996491234,-54.79523121291277,-129.75200106477496,-202.036544657808,-366.17242543971406,-119.0250219713489,596.7388964014608,1838.8647218104597,5404.578703362044,10989.194434483827,-46.20517562244845,-120.23989401285826,-193.78799115905713,-252.6742929423608,-345.821863089197,-1.4756552962353453,843.1995800196382,2187.1279984234134,5911.764267371909,11295.62562449192,-74.0511621891626,-147.57648407567694,-206.48339466924972,-252.1177408128242,-248.73490586554,213.25462206835073,1189.9989911359735,2620.737357915714,6478.187110028855,11616.109291449451,-73.5960931562795,-132.4280376995166,-178.13738995766835,-219.95442035302585,-94.34208608090012,484.4460945363062,1593.366393942335,3118.207259005736,7098.851455545897,11963.116142359591,-58.84569118495733,-104.54142929545242,-146.370498445679,-168.4909478205318,71.16558322194942,778.1719890938875,2016.001130970595,3633.8779350019613,7706.597397901234,12355.20384682034,16.86442160798856,70.43030609664038,147.95743799192132,241.2784366644264,955.2959850890074,2202.8344614690213,3844.656906287739,5816.34918825714,9769.615431248152,14190.221364217316,123.62520664919475,292.10734844680246,490.5772415349147,715.4637019379261,1969.2973155402651,3613.008607048643,5616.761908344415,7754.2927164860885,11385.57118051831,15389.926937763405,263.49908205325755,569.068355823747,902.2333309050082,1257.0944227438267,2909.1812123655545,4914.241265088829,7083.854685416896,8947.379057398735,11920.33769165547,15981.750613887561,377.8419630640565,774.4386699043353,1204.7834791323512,1656.5855397205669,3669.5215139336287,5848.349931178716,7721.991517798291,9530.339202311501,12290.308406739932,15929.385466402979,553.5523190110798,1085.5979779761183,1639.664432897538,2184.117578446974,4064.7885574973116,5881.6067133006145,7075.942870100742,8659.05618830194,11192.908475987584,14485.407211967395,333.7984164247173,610.4016008096514,880.0239754354297,1196.6371230166078,2783.8964835912266,4126.7196443802095,5323.385255633388,6449.732150941534,8610.482242439553,11444.184785277437,2011-11-01
2011-11-02,-1.8855271323177476,-26.121893670924692,-66.94702007692285,-106.93716901222706,-110.21686719863283,662.5926015973528,2068.3219394835396,3831.091621313448,7484.278709494174,12295.010242549615,-22.188241529786865,-62.365728696003316,-103.13001608381273,-134.98452635849844,-4.038415947723479,931.7681322244462,2460.542231293868,4243.318908488211,7891.748310754134,12536.403056577663,-40.22467857942274,-80.93380414086232,-112.84163683189672,-127.72798414419594,191.01664988451557,1302.0215963114206,2926.1251327450373,4691.085138304421,8298.12061939505,12761.793864074425,-40.768704127874344,-72.61553040247418,-87.56257760848985,-92.74714493376268,462.12142035300167,1715.8921136318604,3419.492285062326,5173.826390931499,8741.250885750836,13002.40194824242,-31.8240075927406,-46.792859796029916,-51.95300178502475,-12.228619851863186,747.9886620537309,2145.5578284697913,3912.1938055047285,5668.477698787276,9214.444182462932,13291.244330300076,112.92746096831002,293.5136220289696,515.6068319678088,764.0810791156655,2172.4677745156005,3950.9277553952415,5734.347368970499,7675.613761977642,11114.64376827341,14714.46102904345,291.9120946492867,639.0799982710878,1014.7982465302812,1411.3352582097468,3200.3217301965487,4990.204294449082,6967.752598317384,8618.856442461707,11985.176619896607,15094.470386661938,425.4529331022877,876.2715894708181,1334.9139717626022,1794.874096205378,3596.5325290709516,5579.871216212923,7262.522249285568,9104.675747956382,11536.517350954848,14674.16131459974,453.3104331832528,890.6696527291188,1341.8097586336953,1806.994258168299,3799.0327162289686,5491.447111004512,7343.928357680619,8910.697075463017,11092.007001718157,13819.070573287783,451.389910851939,847.1287477534042,1256.6175674233382,1697.8041216486345,3557.20766693959,5132.11836963534,6025.696677154425,7329.278135646018,9211.508942279994,11919.248308272217,262.1174695195459,462.9409859525822,655.2762171004069,895.5941614637559,2202.64864278859,3220.707118818842,4089.24389028929,4951.060806616646,6792.416644188168,9295.974880459835,2011-11-02
2011-11-03,-2.7468732242134593,-33.01822727035233,-83.12814173365086,-128.6432363247177,-159.46989763917736,214.259522678567,923.3583965891885,1750.2889198944686,3199.5140448521415,4418.1412213981675,-27.638383824862558,-77.09993336390016,-123.98559293870585,-144.55323119216882,-112.93059927954164,361.3478984737194,1124.408802615093,2007.5302609956416,3361.1078509563085,4388.66282905289,-49.49584429822835,-96.33973621141331,-116.94468585504183,-123.52125319252718,-2.335057525575394,570.2714825671464,1354.4943431548309,2333.197195661138,3579.439375474787,4376.666525577777,-46.91083754964211,-67.44672042924458,-74.09249997382358,-93.62427279568146,161.67280596388082,806.0143912772583,1605.3672659634321,2678.8002258631313,3839.287686512631,4399.1491703850625,-20.55671204390751,-27.182143410758272,-46.73387157055549,-35.75205105515852,330.19534573968485,1036.2555696230338,1864.231380545425,2962.771101865699,4083.075859597593,4450.628370126418,47.53925406668304,134.33624858605708,244.55721557691868,367.90922729628073,1079.546747993627,1913.595201215605,3023.083587889356,3399.4334904255666,4766.8572962846665,4802.509279462654,157.87568105226092,338.98961547021645,526.4612450771419,713.8536334262135,1552.6685768707903,2665.4020112154394,3057.2811741090118,3821.4487133881776,4367.950937280315,4456.602431051491,216.42895616150145,422.12612063586494,625.71396921419,840.6982197963989,1958.1579034792376,2354.0400499668904,3129.279639698507,3756.5244861409883,3570.5173842131044,3623.809041401255,276.00608464254947,578.5952137304266,877.8260824784229,1119.461827181356,1518.9873662452883,2298.2053791588405,2929.4429778626945,2865.98009418571,3016.434203441575,2650.9988958665635,174.08668656043574,369.1137602137078,581.4455812429151,781.4438455632662,1415.3083557496939,1354.6839934212912,1241.544597667933,1509.6089876071783,1305.436248488375,1012.6469939832459,-36.15673328691719,-79.15217432832833,-111.66058882828293,-112.66240265537999,156.04583061344601,117.52462390105939,-47.76290600543143,-206.98738421153394,-341.59677690744866,-589.4611075534194,2011-11-03
2011-11-04,-6.695862543208477,-48.79539683000985,-117.24073636328558,-184.1460020316972,-275.45188148141096,236.02314160344395,1702.4073204395172,3542.8454584970605,6307.434008313896,8933.928195283632,-38.75682009210095,-106.1925007711593,-174.35537318082788,-219.12483177673312,-218.86599621594723,507.47587867625407,2126.1121554679557,3984.324594844111,6631.651512784214,8974.660489028844,-67.46013516128937,-135.59168102930107,-180.39066893187737,-207.4364188854006,-78.38042363812201,915.5985754588874,2633.957196416093,4475.270062567361,7021.494322357801,9006.78733491822,-68.20099960252901,-112.92681335848329,-140.0455469016515,-175.06487932609434,143.8246628598299,1383.2519256571868,3172.7435997622742,4983.63995155126,7456.086983030487,9066.715353779698,-44.71768593904176,-71.84391711845274,-106.85284654511361,-98.31753374087384,399.41043229213574,1854.3211348421319,3698.721059589654,5443.015773122286,7853.455346279137,9171.391084728326,54.67649297890148,161.4704894502447,310.7751458184903,501.0372036598674,1967.5462681064055,3823.289666767705,5588.349708304377,6657.439194425213,8852.489001066162,9829.711387474032,287.5064604074473,656.1946423461868,1058.566790166784,1469.5118681345266,3335.3848329950924,5108.241767530169,6206.6657394292415,7586.333611943221,8997.210159534268,9796.553524690971,453.7907577282094,929.85668978584,1406.11337101979,1870.8680103643055,3654.289687435121,4759.147356702626,6161.0100199641165,7019.824486533238,7616.145029535837,8708.859933703847,477.5590471318783,939.5165538839992,1387.2968075522185,1787.5250726438862,2899.0133547580335,4307.94260206043,5173.776299680612,5756.037883888785,6247.001113208069,7159.04739966651,349.2853952157029,708.0294142881157,1078.6817604457065,1412.6996029995498,2283.0221488211464,2870.2734021168726,2901.685561858627,3369.9819536682917,4018.704191438388,4889.188903775823,36.32810790851272,23.705715919337308,6.160887751088012,32.41939973941771,502.30041466877447,860.4796989268798,1152.6661534442537,1422.9986718934379,2020.9325659818714,2744.6208736444823,2011-11-04
2011-11-07,-14.07897686367869,-73.7419246235122,-168.49633153587683,-273.2669346887669,-488.0962596575646,-61.03807586856783,1100.7961970087126,2512.813226585051,5428.218000693523,8448.83644577823,-55.66345074161177,-148.62921848830592,-253.68862748525225,-358.96086685070077,-434.1503349310551,167.19455621342058,1438.6240943371813,2868.933168294985,5794.1700705635885,8547.736572830094,-92.9849046361096,-198.01723663545226,-303.3126578789006,-385.61183766582235,-290.99347973500517,518.2428703398509,1852.0664863061102,3280.2969705948926,6206.58649576969,8659.131828206708,-105.12273844132642,-210.32198483472303,-292.717367058337,-346.93873359233476,-66.92361395320586,926.7599714371754,2302.715750689429,3737.2336239597207,6663.5406857203925,8810.896529198013,-105.21434125710039,-187.5947198470858,-241.82942409176576,-225.68357300461957,191.2272982276645,1344.5221373160966,2759.2735985465624,4203.480518685261,7109.458361083904,9018.245074201986,45.97847825274471,137.77989770892054,264.1969974381627,419.5478025602006,1581.5494462559618,3004.9863155220737,4469.817596790643,5974.711745780805,8405.812775949453,10061.216065163142,233.79353902900175,528.3390551374487,845.4334593618514,1164.0595617117833,2595.071262897749,4064.2595118638274,5597.3682397223165,7033.688831238454,8779.357688417513,10080.656556692149,353.34672957010935,716.3562891974707,1077.774472058154,1434.9175203261948,2912.651051456254,4449.889834972826,5910.848574947871,6948.471845673426,7960.648994496296,9164.628344696015,377.066333454266,741.5078386272216,1111.6891720186286,1481.8402915154802,3026.0978703519722,4494.683342802848,5540.009971089894,6279.827056727954,7297.815921565401,7931.146304330148,390.2469831951166,756.0353486281856,1124.9657697741568,1472.763180862039,2523.133035003164,3268.5748615930643,3560.2834776942764,4296.493633130507,4791.801692613983,5395.656315810629,94.37801919423691,146.66767460934898,197.94161017426813,292.8636462066788,1030.9057112496084,1369.6202635166119,1528.1340913876047,1674.2103810097906,2129.387995383382,2666.46432761944,2011-11-07
2011-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.64687932404468,-192.88680348972048,-322.38895533448886,-425.96976976818405,-612.6966832198195,-197.65896052717653,488.08509567787405,1365.4920040191646,3188.5197546564013,4511.661087468179,-120.28122778499824,-249.7333451614677,-353.35996402387536,-432.69286939392805,-474.9922291713974,34.48647542864637,772.382577723969,1693.6935837530036,3414.5962332523195,4535.53553950481,-129.52895543569502,-233.07163115264893,-312.4885930893861,-400.6810566340073,-252.12930263488488,316.1480606563964,1104.1739449553206,2074.9752140087076,3682.7149765499635,4599.590179979248,-103.56197556683242,-182.96001274261198,-271.16860617975,-302.7154350885821,-16.1442356441039,604.5969695306558,1442.867670655738,2446.822734198562,3952.5466761654825,4712.644127742387,12.875210474377582,81.50385348756117,180.39306501025385,288.40852233065925,914.4827073188208,1759.293701870054,2776.949004315946,3682.854903436586,4743.024863612198,5322.373057235876,143.5341851013809,303.00437349074946,465.5333894211926,628.1037802683677,1477.748441891803,2498.0715191257623,3421.8202953044965,4043.763121562879,5011.957246043574,5140.453055862803,210.04771877400526,425.19160126306633,639.0499537700816,851.7796675667923,1877.1742462659604,2804.911508260091,3440.4475081251294,3905.0950183228124,4284.536267659423,4504.619025791064,254.47191718354497,515.4260997088604,780.0795757926535,1027.876650774786,1959.8815688641844,2600.024483914138,3069.2653553032287,3591.8240260066523,3708.7018514091615,3612.0546877922607,189.67032545188977,348.27065927617696,498.5103522130121,642.6696029774939,1114.887329733836,1640.6782680899487,1508.4717923131975,1762.8290570235113,1741.8515428346,1632.644133975613,4.884372214836731,-47.238486816782824,-109.40060339423508,-131.63365236325626,123.54728178687947,164.134541408348,103.19017486607481,30.534905610635178,-7.300632378668524,-132.37151627682033,2011-11-08
2011-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.54941073803207,-425.93623675998333,-720.7147478720954,-969.963653372527,-1630.7913767863738,-1322.325228681737,37.18649907469808,2119.4937486693816,6900.635950390075,12731.17910256848,-274.43017378126,-569.1546089618105,-818.4531104721191,-1027.211758725136,-1486.1455301920378,-897.1774664264085,684.9977232367237,2829.5040403737075,7591.109466056732,13155.34725724411,-294.82710047551996,-544.0035651293001,-752.8840453347748,-974.1020841561904,-1160.5694933875002,-306.6880026399922,1478.9285519265322,3689.1206628432556,8421.42602494359,13685.114929353556,-249.1838057012735,-458.0562672321016,-679.271251199044,-825.5171704995282,-783.2085632422786,320.072932912386,2289.90327249025,4568.693168666985,9272.504853659659,14264.143306602346,-85.04972412212919,-90.24356113557133,-40.06210991418175,43.91157961697536,1157.0263633687537,3139.566585523615,5449.0402244211,7956.495683023299,12225.296612336853,16494.37857707552,185.00452544511836,458.09673449195907,775.7444219316021,1114.2173023246469,3105.013286587571,5418.257676256391,7968.735034023906,10215.332545284095,14278.113984558207,17714.556295133836,443.01863544242224,946.1779072511436,1470.6673611782207,1995.1757811416246,4320.659326824702,6876.799141431169,9163.15291694185,11250.878408261924,14393.447983027261,17734.401650391053,566.3841592978561,1138.0195429650194,1732.7818992881548,2331.8471967997903,4899.0054074663785,7197.827530657189,9298.778060890327,11326.887084711547,13753.044150456699,16699.878921720607,613.6331469395373,1169.156919691246,1735.1766212211878,2305.848944613197,4415.754396614531,6454.285488367925,7604.808270334164,8900.36921515732,11004.915736346651,13399.930123530561,350.49163014989426,624.3174690051073,873.42586209812,1153.0192193189905,2452.831228013645,3574.5202933346445,4562.518282985489,5424.8307497299975,6951.702862522507,8812.514689987176,2011-11-09
2011-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.46309649240675,-552.4388290396946,-941.9988533904161,-1285.101225391305,-2363.600090298587,-2389.002816088796,-1785.966313145611,-528.6546618091525,2806.3168338408286,6445.340250803507,-357.0276176087534,-746.5236231601116,-1089.6833016583814,-1392.9078682416311,-2242.2865444663494,-2085.4044789850523,-1305.233523095536,48.18797587574227,3378.976355220453,6698.400139311678,-389.60893766173604,-732.6292273480872,-1035.9932140938872,-1370.9852394547734,-1902.1120905740063,-1602.0574176419104,-642.3603893509862,810.6075110372767,4118.846737471496,7100.561795949325,-343.04827467872246,-646.384380109916,-981.3915406916367,-1244.673396903664,-1512.4767674790583,-1080.2728771379334,52.75694086302974,1601.4164580183133,4876.218191167834,7593.487497316819,-178.19956660949765,-252.67098827759037,-267.72779826629085,-267.51864065986956,169.2582630928664,1310.6890618623074,2880.2222007073433,4642.888221599409,7388.652706014778,9841.0469005419,67.00878036758377,174.97100783727728,301.8276366811824,436.6121136392685,1581.693070306137,3152.399208648363,4943.8294733175135,6489.2867227784445,9011.825737075094,10850.931882474571,238.4438703572041,527.6421251218726,836.1778657897303,1147.2068193921623,2725.822463531891,4521.195023196502,6094.29866048682,7341.49659570292,8979.37707549613,10999.5836343845,369.9688172163942,760.2130408167868,1171.8539763092922,1583.1877915549376,3386.340011171953,4968.371820025946,6225.256602223657,7539.8535811929905,8806.21049795291,10331.004706587584,428.15837028893657,817.5652559056689,1207.894531219852,1587.0941553017037,2850.5962212668455,4172.852922265534,4521.914205877518,5452.847967236943,6579.009210024902,7792.754003875889,149.23809403520863,208.41544301899376,249.8826595307146,350.7542476341441,1284.3310534791017,1930.1278434291162,2413.1081225198723,2822.623012878059,3623.128682961309,4594.797315497795,2011-11-10
2011-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211.52736833798053,-586.0278587250191,-1012.9902916749224,-1436.935147286892,-2808.239461309313,-3306.1781030084385,-2896.43971903286,-1733.4464954767463,1228.5990426593344,4696.01176490137,-374.5896915485905,-801.4504417881008,-1225.4913558157068,-1620.0460086368548,-2786.8035122490164,-3052.665342446933,-2413.664881780569,-1211.1626841662655,1774.042913071491,4950.959568668826,-426.93700421925496,-850.8739345935128,-1245.5325371455538,-1642.8403834642886,-2564.2101791885725,-2598.933359506409,-1742.6217375261112,-510.4994049488596,2489.152542082127,5365.4762987106515,-423.9550687842918,-818.5954207430291,-1215.9068702364202,-1528.5555920849902,-2261.6995560535433,-2083.991361323424,-1033.5405508877811,249.1811538306938,3254.2771667711204,5908.141529070068,-269.2564609834162,-464.2245491192825,-608.8839840944001,-734.6512127342376,-552.8062240720101,504.9815300321061,1805.1946388852812,3448.3407100560726,6078.413056263933,8676.016157377599,-31.604190137617934,11.080304098173656,90.75543197748993,181.14418943570854,1241.8954362463119,2543.5622565352533,4212.985298226544,5607.089523866554,8070.425573744171,10296.700369832804,201.88553284645423,476.52197247743607,775.310389749251,1062.0075619784548,2370.6090074972744,4043.785186218898,5463.661982570411,6742.868410847615,8270.565294155036,10803.645856004965,319.35707977192214,638.2069498615929,970.1046440183381,1312.7138232893449,2993.5302924356947,4422.0040400859,5710.17529677409,6930.024250651535,8424.128685592907,10340.550322691735,388.6562109175575,735.1315289762988,1083.6298836260648,1433.3885502512858,2727.6222089209186,3954.375179116425,4285.83994737301,5461.196606503334,6855.384078984847,8496.985941761406,134.70127660446087,180.775949306857,218.22516854798596,333.00364479311975,1510.8983715945942,2312.559128702589,2907.9848891959264,3442.0045044684957,4546.146252779377,6008.932936927711,2011-11-14
