,1w-3m,1w-6m,1w-9m,1w-1y,1w-2y,1w-3y,1w-4y,1w-5y,1w-7y,1w-10y,3m-3m,3m-6m,3m-9m,3m-1y,3m-2y,3m-3y,3m-4y,3m-5y,3m-7y,3m-10y,6m-3m,6m-6m,6m-9m,6m-1y,6m-2y,6m-3y,6m-4y,6m-5y,6m-7y,6m-10y,9m-3m,9m-6m,9m-9m,9m-1y,9m-2y,9m-3y,9m-4y,9m-5y,9m-7y,9m-10y,1y-3m,1y-6m,1y-9m,1y-1y,1y-2y,1y-3y,1y-4y,1y-5y,1y-7y,1y-10y,2y-3m,2y-6m,2y-9m,2y-1y,2y-2y,2y-3y,2y-4y,2y-5y,2y-7y,2y-10y,3y-3m,3y-6m,3y-9m,3y-1y,3y-2y,3y-3y,3y-4y,3y-5y,3y-7y,3y-10y,4y-3m,4y-6m,4y-9m,4y-1y,4y-2y,4y-3y,4y-4y,4y-5y,4y-7y,4y-10y,5y-3m,5y-6m,5y-9m,5y-1y,5y-2y,5y-3y,5y-4y,5y-5y,5y-7y,5y-10y,7y-3m,7y-6m,7y-9m,7y-1y,7y-2y,7y-3y,7y-4y,7y-5y,7y-7y,7y-10y,10y-3m,10y-6m,10y-9m,10y-1y,10y-2y,10y-3y,10y-4y,10y-5y,10y-7y,10y-10y,dates
2015-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-30
2015-05-01,-0.05654948364212942,-32.30867666656741,-90.14498642203262,-155.17007493385336,-620.9640674715229,-1468.5163397762371,-2436.2209004564065,-3428.4497360541136,-5090.640635900942,-7292.447762799304,-29.607772512854126,-86.1043961269379,-151.52832096089878,-229.5981745019808,-794.4291510941694,-1686.2343546413977,-2668.5529005112694,-3660.7713839294447,-5292.0427120674285,-7916.057834681851,-56.43720522518424,-121.95102697916127,-199.97064199564466,-310.5612150036377,-972.3679298063653,-1900.1749588890816,-2895.1194325572505,-3881.257745803712,-5494.393676174048,-8773.170776402229,-65.43425903138882,-143.5782707937883,-254.10986400779439,-380.4478520430821,-1140.2995148988484,-2095.2476506099047,-3094.9581659319665,-4067.943717031303,-5664.894364613952,-9543.449629497947,-78.04252171809458,-188.7576708834822,-315.03474903321967,-459.05895389948455,-1307.6253459902327,-2279.873933951414,-3277.262343258466,-4224.472167370157,-5812.43917264542,-9953.292640703032,-185.1859745368065,-393.5773703729428,-617.7860382256877,-850.8407252972611,-1827.2328803610144,-2830.271978702527,-3783.8918009616173,-4526.339230870653,-6169.421838821319,-8195.93361893401,-237.32536990681,-484.99382780164706,-736.1728145068009,-980.8998914847907,-1992.3359022084842,-2953.338303969198,-3697.2040147608495,-4558.344423553543,-5946.094205669739,-7681.1337477335765,-253.16049574641147,-510.5534708986743,-765.6073827059881,-1012.7694251567445,-1971.5572343969397,-2724.802116215913,-3588.4526155119966,-4372.885175272051,-7766.29503941664,-7653.702935368608,-249.41123365205112,-499.6231141269491,-740.3877844353592,-960.2661169733983,-1710.6085433847693,-2577.707647924035,-3370.4086648570665,-3971.1435408116376,-5424.128405592433,-7570.315436609788,-211.8071467849686,-440.21013203189614,-660.9655771241996,-867.8967302279634,-1661.7317802249381,-2263.930230452461,-5054.344688549871,-3720.5200948021957,-4960.7062370495405,-7282.168612618465,-648.9652494276461,-1523.970930670488,-2333.743221885017,-2790.96193632617,-1457.9319928567202,-1769.0975258060353,-2701.380863634753,-3613.5299111803324,-5027.075282870792,-6985.777617875428,2015-05-01
2015-05-04,-295.26998429744697,-323.0371715693939,-239.00738201535387,-136.28406731617815,-600.8659126698767,-1479.6028318176104,-2558.8309352433207,-3764.4934181714343,-6281.128244011226,-10106.403988715261,-40.059724927460366,38.69350005390379,141.36302784653435,119.84796976736743,-490.1535426738992,-1427.6425292565327,-2542.5393272940564,-3784.6064917544863,-6305.338300762509,-10570.55522313551,78.78967243512011,181.39273645024514,159.89903781161047,3.8438256356657803,-663.0450112249928,-1655.6140509795441,-2806.391730377676,-4088.5134002185077,-6619.176477243629,-11542.918536218902,102.70929164664335,81.0583746877005,-74.89715368051657,-200.7983601380838,-974.9671825602418,-2016.5896038062347,-3197.562050139677,-4513.212540412816,-7044.192123892193,-12569.5415353899,-21.55391797548964,-177.67871536761777,-303.511098920877,-444.761000893468,-1323.7737625229456,-2405.7428647303605,-3613.7245929401106,-4941.962395175986,-7477.330948828312,-13268.394079181802,-188.03336947092976,-401.92512904653995,-634.9461289643259,-881.5236841494225,-1967.4971024860424,-3181.2893877599854,-4516.9408749808645,-5734.525928974937,-8355.762124009605,-12039.255203814362,-256.29097973777425,-528.4611456613966,-810.5146243600484,-1090.6855063839976,-2314.840312019878,-3662.00046052011,-4881.600485013187,-6219.710223351431,-8776.751899386698,-11978.029627947457,-294.8759944846988,-600.2264111164004,-911.6914252420574,-1225.2673288807819,-2568.0612330612566,-3801.5581700456532,-5143.422293739728,-6428.91604453334,-10990.156967916148,-12298.192802723905,-330.0133247173253,-674.9772110186441,-1018.9199891581338,-1343.8645736497056,-2572.2825562548023,-3919.63435535795,-5218.403645579223,-6488.302973483776,-8944.935801202926,-12440.309319483378,-331.50352840816413,-683.21282554543,-1023.5499905830548,-1348.68660331492,-2649.373674260736,-3921.753523006395,-7209.751868287582,-6384.511905714666,-8549.190892104583,-12098.498927190405,-785.756971010439,-1784.5840256872416,-2712.479872768843,-3288.6250076367614,-2466.854544115784,-3254.6643435671867,-4635.257315584473,-5976.326831387676,-8191.35178656943,-11285.339260104665,2015-05-04
2015-05-05,13.165050788481949,-24.345333461937344,-101.75533792429087,-195.86716968153087,-1087.923394293306,-2522.8389701759006,-4175.852222668211,-5847.436008762161,-8993.686924154841,-13453.295889387606,-33.604251644027954,-108.67476424031474,-203.77348643254345,-336.6335287837519,-1406.9128036797956,-2905.4900260647846,-4577.8087907557565,-6271.069284003592,-9377.646284549017,-14244.410537863703,-75.02312611369803,-170.210052909586,-303.0566183317551,-524.6952030299726,-1723.6778089951695,-3289.0559631657743,-4970.461836278009,-6690.674453909174,-9764.017966631625,-15243.700252855837,-95.03972224516701,-228.11797224525344,-449.64721906511295,-697.1371933497921,-2021.168136964734,-3644.994722243784,-5325.07087468823,-7064.1878888462525,-10100.092577935313,-16139.506187712599,-132.88383610702112,-354.7671474286153,-602.1284992803239,-877.02388261733,-2315.517695044833,-3976.191620252801,-5655.429802713465,-7384.519146707156,-10399.284929265734,-16675.91998148628,-328.60108937031964,-680.2379762758919,-1052.4362055644015,-1442.2493907473436,-3109.9261303149615,-4798.638039425452,-6538.537366449178,-8000.521128234192,-11111.428782399133,-15267.861332087312,-403.7836605235225,-827.9562457374759,-1258.2462718642873,-1675.359254977302,-3378.70217821448,-5132.946809462272,-6596.943550678101,-8176.779214850641,-11151.464689550194,-14828.337896104757,-425.0893118686972,-853.1748791609425,-1280.8046559231807,-1705.4237206576254,-3454.6726950961747,-4936.011353055612,-6520.353712251686,-8055.337667656888,-12865.536923076084,-14709.580042600632,-441.5378956603281,-894.8099376917071,-1339.2659886499678,-1751.1466897593637,-3226.79926660614,-4817.5903699393675,-6368.271009455508,-7807.851651634235,-10576.327608635038,-14514.854596033372,-392.8038256724567,-807.1339643617939,-1207.859163801928,-1592.3152066057191,-3145.2448657287823,-4587.752412369722,-7954.8827306525345,-7363.315159017235,-9834.531555735652,-13830.451953395299,-808.3589804360627,-1820.325522685358,-2763.3597359156265,-3367.6597024788134,-2780.6993358088585,-3737.216220555085,-5255.602672969748,-6734.512791501387,-9259.143887883984,-12761.261140896619,2015-05-05
2015-05-06,22.55196920377432,9.321435878087414,-38.92444217748243,-117.2013839943429,-1293.030160181348,-3185.826438422555,-5237.151224436922,-7457.52111180326,-11831.267420466043,-18397.239937037288,-10.052062763253389,-55.66338866444221,-133.31387834954512,-289.8090884023495,-1726.1217609698579,-3670.196825895204,-5764.286669150824,-8009.727550239884,-12394.362054452606,-19340.329754681705,-45.5713353572894,-123.28681951543558,-279.783749270081,-563.6162067601763,-2182.1547061752317,-4171.408724222885,-6322.087778655521,-8578.605843060766,-12994.526442728093,-20496.795788841177,-77.63915611740003,-234.287834636556,-518.1305224208736,-849.9744541574091,-2625.799586678131,-4654.758320994639,-6853.453149755849,-9113.424498035936,-13543.039250595786,-21561.200241188228,-156.41061140555166,-440.7174102163981,-772.4108391482441,-1152.8054835382936,-3052.142065427004,-5113.192977292594,-7342.18047606264,-9594.304804183004,-14031.926578074403,-22280.470425841224,-443.2248792012938,-911.2101249386924,-1399.9542988227622,-1904.2917991889408,-3974.186493575944,-6215.310952366759,-8481.690595473076,-10658.646929834387,-15127.355774154916,-21545.222191930545,-507.04906844190646,-1026.8890941336158,-1555.0274973211053,-2079.5633064340072,-4339.901894188384,-6626.692422550783,-8807.650594440172,-11104.385753079172,-15509.323356000328,-21449.394995133713,-552.9396998976536,-1123.6193914591568,-1697.8718778849216,-2262.876093657309,-4542.3046184616105,-6747.3307722659665,-9050.404692627897,-11226.44563518923,-17395.743035923428,-21647.082473597722,-572.3621534305721,-1152.1118797135168,-1727.307810399354,-2281.4516640567635,-4477.246213323131,-6790.176727166065,-8988.756659254199,-11219.443600118364,-15480.591150019318,-21589.391177775135,-576.3626681046853,-1180.3967764497957,-1761.1759532889773,-2315.127944112901,-4516.933532095398,-6751.840701676585,-10685.10147644725,-11023.380445198243,-14989.191812651115,-21002.565561943367,-958.441776351674,-2097.6549257602273,-3171.324020344746,-3934.084808029438,-4280.927359742462,-6026.140597777761,-8250.657349606074,-10411.207057313426,-14275.777033129387,-19630.223608940403,2015-05-06
2015-05-07,21.75410059556691,13.296957093952415,-26.423556620737145,-101.6662714154163,-1410.9858794044412,-3279.3846698824636,-4770.040137260214,-5953.783512346912,-8488.293217401515,-12096.037644064345,-5.732017063599869,-42.74585104471953,-117.08072363580732,-272.8091722938425,-1869.6592219289414,-3681.208808771713,-5085.211168795344,-6295.987385628119,-8806.721833828313,-12766.934236262488,-36.989058750506956,-111.37191987892129,-267.12711117349863,-587.9043235627196,-2339.475119454426,-4060.4461197525816,-5375.55357396914,-6661.397877326352,-9137.643357715773,-13613.383558262256,-74.29640087949565,-230.22253640610916,-551.0071271721772,-922.4051319522514,-2777.9931393386178,-4392.846421542192,-5632.52798416109,-6998.871311371666,-9429.71791952083,-14382.605568653962,-155.66058393113371,-476.9609261883734,-848.1900269771104,-1283.3918652968314,-3166.0769522643677,-4674.137842024647,-5868.359350556959,-7270.224162024053,-9670.791953997716,-14853.81618636509,-472.8554356683044,-950.3921198103144,-1425.3416332777942,-1887.9328463189122,-3403.9215504607273,-4607.144771224703,-6018.607902147836,-7190.129107980683,-9640.3630239981,-13411.555864913797,-418.9148055188025,-809.0572642806201,-1176.330487681782,-1522.758217426297,-2737.013453801017,-4160.712893490534,-5333.604336410353,-6585.580050730161,-9019.079661347263,-12533.333832942531,-322.926918372189,-618.3368814249443,-908.849272354757,-1216.0200427094678,-2635.1549861312087,-3821.9096765749855,-5077.342387084442,-6278.423876635716,-10315.902665115631,-12428.412118953886,-343.45364911407705,-712.1352210659934,-1080.534974637605,-1420.0921137188234,-2602.4242333259754,-3863.1263729367492,-5076.528217806364,-6307.686866393182,-8888.110294044542,-12610.959184712789,-312.8186644379957,-641.5017004627971,-958.5458419722927,-1261.9099469266002,-2477.028573517251,-3710.4255386928417,-6512.8700206359645,-6296.477683041143,-8655.258775026596,-12521.70067909063,-673.1031032930678,-1504.2697151950924,-2283.9087668752836,-2803.386433469739,-2590.9355674879407,-3563.321439409905,-4952.244977665061,-6326.2774681857845,-8826.082167824032,-12322.980351974547,2015-05-07
2015-05-08,23.031587330168236,71.43963728995459,138.7209154343136,191.78160487660534,-98.63691182768889,-789.7313691259405,-1567.8556943355434,-2501.0900098408893,-4681.443705290425,-8807.29776118879,46.50398863756186,113.67002560166702,166.64219397681245,194.61696978843247,-263.41790246472374,-974.7348624732113,-1787.1487816040753,-2773.6415526890924,-5013.571693892634,-9398.373611403571,67.11061706798978,120.17369989658619,148.0929889074023,71.97621685741979,-476.83088917538043,-1208.9705581963717,-2062.830101618223,-3113.9811574098567,-5436.017789967154,-10163.424836934311,52.953026975541206,81.02242298680721,4.761945150003157,-87.97110300231361,-723.3060167661315,-1478.2244292616233,-2372.8471113568376,-3482.2812298948556,-5880.283311039704,-10912.601828470506,28.024372371349273,-48.19849307031018,-141.0160812879658,-274.54824344600274,-966.7046490042012,-1746.4245917752924,-2679.1707725611195,-3820.6332199214376,-6293.443279154628,-11456.581801472814,-155.95615519905778,-323.8136859746046,-503.27469332734654,-693.9085016000026,-1476.7408496376156,-2413.648763744699,-3560.3712823364767,-4616.458674080393,-7466.246025101922,-11514.706199542416,-181.66264624146424,-373.1029409824205,-575.747318390815,-786.5745868739104,-1731.8513569449642,-2888.369540295462,-3947.0703979516256,-5380.560332527224,-8134.83607718916,-12062.403143723262,-219.013064505305,-449.7502500431765,-692.5787663062547,-945.760385330097,-2097.821002932913,-3168.1837605735345,-4604.757486590344,-6021.471202705667,-9818.335119821859,-12805.277753484814,-272.66620912941653,-567.8481871982258,-868.0270000997516,-1152.4592211030467,-2216.7856036253215,-3657.2106069734436,-5088.004712300186,-6425.086636361841,-9177.965253321629,-13338.138931308378,-334.86134594927626,-710.9655991774016,-1084.7197554781524,-1441.6737348379138,-2874.3603261339667,-4213.986536256314,-6670.225870854134,-6973.2700326495105,-9689.61972153699,-13762.15879727251,-602.2873388146199,-1311.9367441439736,-1979.645481609663,-2456.7498890163515,-2765.695552907644,-3979.832586220815,-5484.144423742953,-6939.1465183937835,-9564.544602416165,-13173.067839365045,2015-05-08
2015-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.427420860575012,-1.555549297861944,-44.20820729849038,-130.36245559570216,-1432.563623719303,-3400.3888859217914,-5704.003403044684,-8228.181329611674,-13152.928875515223,-21174.437832931406,-12.975646637062255,-55.64354538810403,-141.82403000547674,-382.0058183704605,-1898.577715641568,-3960.360317167171,-6354.607171730575,-8874.229100311568,-13832.41585631395,-22551.28538906158,-42.636987718290584,-128.89527341353414,-369.1163601132439,-655.7530762336792,-2375.0778047721615,-4528.081830237039,-6994.058260484599,-9498.885582647432,-14473.628852408408,-23844.54058793356,-86.09090730881462,-326.648210059112,-613.1857478369475,-968.610524127489,-2851.8179490598377,-5081.726375916318,-7589.387828899315,-10077.10063350921,-15070.278716365923,-24745.9152612045,-422.25369710216046,-878.8750884051988,-1368.13328691063,-1888.1391553883514,-4127.291016127114,-6647.8432796976995,-9151.030551571137,-11632.989276648135,-16796.575452155812,-24378.743728098023,-526.4588969999368,-1084.9881538904901,-1665.8007392457039,-2249.806948537378,-4791.6945319992155,-7317.681050893589,-9804.257011144902,-12356.21558811728,-17507.685625382437,-24654.353331769584,-614.1539554517212,-1257.1301613053602,-1907.5577681841496,-2544.5908043471027,-5062.211530614659,-7575.921318758032,-10135.115101884992,-12751.463789207104,-19921.163057807484,-25096.638323849154,-632.8554358980437,-1269.4844639506282,-1902.678150357493,-2519.8989502188233,-5023.192727080874,-7593.170795703685,-10235.507455332947,-12772.44000850877,-17902.50787587551,-25162.38607068619,-641.3076401225499,-1304.3413577315168,-1945.616045166782,-2572.5264647509357,-5218.575535236749,-7760.355160822044,-12386.371826248098,-12902.453998818572,-17623.66297388493,-24763.068612657342,-1115.1820641942331,-2452.2954123460386,-3719.895879106609,-4627.233944656287,-5153.197137536656,-7246.350612132941,-9878.870527471532,-12438.176721022726,-17032.273659088387,-23407.918112178246,2015-05-11
2015-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.153382148545916,66.7450145012499,79.51798046585691,91.82403370855718,-830.8812190358658,-2427.33182055207,-4232.774243216496,-6269.239635562597,-10811.023298801781,-18239.285487160523,30.55515332673758,43.385798141398936,55.64552600184561,-78.50625442773344,-1236.4045344464466,-2895.105951042322,-4757.850879799815,-6882.784538415843,-11480.880902669101,-19541.36935472724,12.769178285778025,25.103207830407882,-109.15986253304891,-303.5669676266025,-1669.3177463779102,-3381.5669815914734,-5296.744470712569,-7505.711389463322,-12130.902447110711,-20777.82014628299,12.350272814523578,-121.99312350045602,-316.465213697953,-582.1755104769672,-2105.357559349297,-3864.2983948181645,-5829.431632724576,-8092.467127209005,-12739.730463021522,-21652.672398540948,-329.7249143671943,-700.906160492772,-1103.2935262425435,-1527.131209230145,-3293.481072283961,-5268.839650174457,-7544.440258104223,-9814.51968471137,-14573.466141671088,-21490.615206225862,-418.25761261942444,-858.0580021139194,-1314.385448354571,-1774.814477396496,-3768.0712594389333,-6065.150878991059,-8339.106688973523,-10750.703325745693,-15468.307730210188,-21879.931996572268,-475.3798895048194,-967.6523462756668,-1475.1591293897472,-1995.001184285833,-4283.399917599156,-6581.822577603947,-8999.820286588307,-11350.141847186736,-18011.860561880807,-22531.249219382153,-548.4390757636193,-1128.2487600413733,-1717.658545411432,-2289.2972251576357,-4577.680719294949,-7005.758419668375,-9380.105742161104,-11748.645778122504,-16374.600511657249,-22897.658113809215,-601.9396573758058,-1233.3227481547983,-1843.3870683053246,-2430.4536015531594,-4808.287129113771,-7181.390599999548,-11468.691588316215,-11818.578828082318,-16044.854762285366,-22522.862588896765,-1039.3511264220551,-2282.951290351628,-3456.860221514795,-4288.215409923443,-4647.246203437164,-6503.641115577513,-8877.800988533301,-11193.510368186195,-15368.531290409504,-21164.613753399433,2015-05-12
2015-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.2319027960765,145.42420637838586,212.03957248385768,300.023217379563,-349.2668902052974,-1862.6950578368123,-3838.7425087646625,-6222.7260040499095,-11978.028168533609,-21324.89679908898,78.11526375024891,144.8573289885917,232.7716589136162,194.3460799393706,-744.9630322075063,-2385.853685436763,-4460.758053086734,-6992.820611648494,-12822.38664435991,-22855.514804727718,66.58746275402086,154.72126825983332,116.10436519440918,-4.069120905858654,-1195.2748556398474,-2960.474736249329,-5126.116289293568,-7801.562153230014,-13660.561436041084,-24333.84667708451,88.03317525466855,49.53506735305291,-70.80683738172957,-282.1824117153865,-1668.8653538389372,-3546.2627513260813,-5803.783651035657,-8583.961938739943,-14470.88451128581,-25428.35560287643,-279.5947629917641,-609.8785339483366,-982.3874178645274,-1390.1184938569531,-3274.789373484906,-5542.979599756771,-8337.110664183856,-11268.179618438706,-17341.006249446917,-26008.20421274184,-420.89959515700957,-886.4878307002655,-1384.479034476757,-1893.8757626658407,-4183.239713948642,-7004.83703751734,-9940.452481644752,-12937.054416699568,-18989.223357722338,-27111.076182812714,-530.9204533175225,-1090.6486730715224,-1678.4034188765218,-2290.859010218035,-5100.7720980258455,-8067.06225082693,-11071.674080553057,-14150.808816545483,-22151.983356563753,-28256.422336136515,-658.1758770891001,-1365.7981170509975,-2094.885095912672,-2810.1745932580816,-5763.603376832121,-8780.956896787204,-11890.69045657455,-14866.626529542555,-20655.51155283241,-28912.284781617287,-754.2450649676566,-1532.1516533355443,-2284.1368850056824,-3020.417144188701,-6134.633979033642,-9116.421085272581,-14134.60306640988,-14919.68298923588,-20311.04732321878,-28397.326418223034,-1218.8883958528168,-2659.148825738388,-4024.386509826356,-5019.11965939754,-5816.432317734994,-8237.499845005368,-11212.878318589297,-14102.386623284285,-19315.1483860733,-26515.65305986241,2015-05-13
