,1w-3m,1w-6m,1w-9m,1w-1y,1w-2y,1w-3y,1w-4y,1w-5y,1w-7y,1w-10y,3m-3m,3m-6m,3m-9m,3m-1y,3m-2y,3m-3y,3m-4y,3m-5y,3m-7y,3m-10y,6m-3m,6m-6m,6m-9m,6m-1y,6m-2y,6m-3y,6m-4y,6m-5y,6m-7y,6m-10y,9m-3m,9m-6m,9m-9m,9m-1y,9m-2y,9m-3y,9m-4y,9m-5y,9m-7y,9m-10y,1y-3m,1y-6m,1y-9m,1y-1y,1y-2y,1y-3y,1y-4y,1y-5y,1y-7y,1y-10y,2y-3m,2y-6m,2y-9m,2y-1y,2y-2y,2y-3y,2y-4y,2y-5y,2y-7y,2y-10y,3y-3m,3y-6m,3y-9m,3y-1y,3y-2y,3y-3y,3y-4y,3y-5y,3y-7y,3y-10y,4y-3m,4y-6m,4y-9m,4y-1y,4y-2y,4y-3y,4y-4y,4y-5y,4y-7y,4y-10y,5y-3m,5y-6m,5y-9m,5y-1y,5y-2y,5y-3y,5y-4y,5y-5y,5y-7y,5y-10y,7y-3m,7y-6m,7y-9m,7y-1y,7y-2y,7y-3y,7y-4y,7y-5y,7y-7y,7y-10y,10y-3m,10y-6m,10y-9m,10y-1y,10y-2y,10y-3y,10y-4y,10y-5y,10y-7y,10y-10y,dates
2014-05-05,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.264649525303966,-50.51674417194974,-75.62072036265485,-100.55636697274655,-200.61990426195075,-298.9445039841688,-395.4869805337841,-488.50819265010483,-666.0135198710875,-910.2358241937009,-25.1902900055752,-50.31021049335453,-75.10499305852827,-100.0665953080497,-198.39655977314277,-294.4221271238573,-388.22921649649936,-478.1860625495185,-649.7863856353918,-885.1958182340934,-24.893822661052155,-49.61643623929943,-73.86960120094653,-98.3354369344033,-194.36804789336932,-287.674777929567,-378.39413440599384,-465.4670129402549,-631.0646416127504,-857.8367868383796,-24.382759388660745,-48.53223164822475,-72.20750034099783,-96.03261095896602,-189.3393409951637,-280.05903996817347,-367.1315760058516,-451.4294832692467,-611.190136241341,-829.2122091499878,-23.734994346946905,-47.72763876077314,-70.2016160623258,-93.30673003619765,-184.0266294145506,-271.0989650468856,-355.3968723102807,-436.6965937193811,-591.0426388641779,-800.5482607043919,-22.249507194981675,-44.21217978731298,-65.9666377903641,-87.31069749167912,-171.60032308587319,-252.89189253125096,-331.7723509668571,-407.01046636456795,-549.344134357552,-744.1869141686243,-19.989590810341312,-39.70210466223298,-59.113159563723656,-78.460931562994,-154.34021595509932,-226.7724537388981,-296.48300447164075,-363.85166698501064,-491.00422622111046,-664.8711906036822,2014-05-05
2014-05-06,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.264860093658825,-50.517019478965324,-75.62052170047846,-100.55557113139906,-200.60940141669673,-298.904978524213,-395.3901247897663,-488.32626514961385,-665.5897316436254,-909.2753203186649,-25.1894162943211,-50.30750293251662,-75.09927086954158,-100.05693226221166,-198.35793462679243,-294.32664054250665,-388.04807680496566,-477.8957992203574,-649.2081040479497,-884.0138879471333,-24.88901177968606,-49.60494962855367,-73.85065633706742,-98.30654072562857,-194.2823728561181,-287.5040503863654,-378.11349298446936,-465.05441166616174,-630.3178869311226,-856.4229735231538,-24.371732741674982,-48.50736976427359,-72.16820958882744,-95.97583213048952,-189.19750966073684,-279.8073004948269,-366.7478709405332,-450.89017176381947,-610.270671302566,-827.566861506587,-23.71662943086708,-47.6878650855748,-70.14084270042683,-93.22167753024735,-183.83167065312307,-270.7720388100437,-354.91433963333,-436.03551407500464,-589.9560794302471,-798.6780440193221,-22.218817755777447,-44.14864386880483,-65.86971486341493,-87.17834915992884,-171.31230482759247,-252.42526478854379,-331.10290689961835,-406.11880124359743,-547.9497948100293,-741.874929680688,-19.94154227321989,-39.60385250760389,-58.96457833637281,-78.25932509707195,-153.9146661312982,-226.10539724865103,-295.5555153010927,-362.6425299443174,-489.1611589642049,-661.8672456191271,2014-05-06
2014-05-07,-0.0,-0.0,,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.264964239638573,-50.51719139957606,-75.62094275942538,-100.55639666907095,-200.61306156711566,-298.9112357610644,-395.407324603805,-488.37867907962436,-665.8024816386989,-909.9175214477693,-25.189954677105078,-50.30878069218197,-75.1013110519265,-100.05976493604061,-198.36336526725876,-294.34284572502577,-388.09966752107874,-478.0124957338001,-649.540595595016,-884.83534247229,-24.889669390110754,-49.60609005811121,-73.8524118055482,-98.30913444428286,-194.29570372851447,-287.55243056542747,-378.22736541005304,-465.26294474480596,-630.7908766586045,-857.4343885265548,-24.372963110060066,-48.51080370654046,-72.17440248649106,-95.98656928423162,-189.2432961211446,-279.91857508805253,-366.95381030052306,-451.21689252663845,-610.9052275790981,-828.7801609008766,-23.72227149688954,-47.70198356012159,-70.16390576516633,-93.25672683691297,-183.9322061043291,-270.9672410162915,-355.2303232424068,-436.4951729300899,-590.7613166698134,-800.0991960841213,-22.239559553170473,-44.1928869015438,-65.93804039833367,-87.27329607792353,-171.52809986121594,-252.7847940058858,-331.62757325492026,-406.82355725178525,-549.0523858009959,-743.6907936717399,-19.980576008343874,-39.683790352377585,-59.08550300134333,-78.4234853647765,-154.26031226167495,-226.64382553167619,-296.2984186865549,-363.60402315403144,-490.6157226564615,-664.2498991342756,2014-05-07
2014-05-08,-0.0,-0.0,,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.26492140998952,-50.51715482474288,-75.62140648766157,-100.55893872848652,-200.65267881934562,-299.03687838082374,-395.6514157893278,-488.7462774594072,-666.4268335087171,-910.8667376486267,-25.193451183681688,-50.3201875738344,-75.12323791857901,-100.09669567738928,-198.48620302688988,-294.58339774870797,-388.46472424511796,-478.5049301772228,-650.2838985220261,-885.8575608448951,-24.906422605769762,-49.643841162504856,-73.91191009534433,-98.39492690492165,-194.49914905682152,-287.87969969950524,-378.68301960626917,-465.8473141555511,-631.606519226006,-858.4769868340248,-24.400024257438048,-48.5675241857041,-72.2604985144566,-96.10422215189986,-189.4847727945836,-280.2884454126514,-367.4523872506295,-451.8373180303298,-611.7286556352392,-829.7742967361917,-23.75336685307316,-47.76468643310728,-70.25644665627301,-93.38055064268374,-184.18442840716295,-271.3481650987296,-355.73309587842994,-437.1073701691845,-591.5433243582359,-800.9911680584181,-22.272181601448747,-44.258130188762195,-66.0354479329908,-87.4023441858755,-171.77896834480327,-253.14504754096785,-332.0818274761816,-407.35334337459193,-549.6767195965242,-744.2846194315248,-20.00589682736612,-39.732861962461136,-59.157516346233805,-78.51706331415491,-154.4301424198631,-226.87080529622887,-296.56270441510736,-363.8837978892337,-490.84998828337467,-664.1946918660663,2014-05-08
2014-05-09,-0.0,-0.0,,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.265287965694768,-50.51832635754358,-75.62428159364362,-100.56407561196275,-200.68150303710416,-299.12325332582304,-395.81136534259036,-488.98727621904726,-666.8059638321299,-911.2138156378358,-25.1963319056277,-50.328196137438766,-75.13743351648822,-100.12030070963284,-198.56726925423166,-294.73761360545524,-388.7006090773915,-478.81781881397626,-650.6878549329163,-886.1067742769621,-24.917280902297524,-49.669044478552806,-73.95161112005708,-98.45231142542269,-194.6296641603307,-288.0914359385669,-378.97239559012786,-466.1975857885933,-631.9772439809143,-858.5682278007299,-24.417553521862985,-48.603241629281314,-72.31406978407804,-96.177352734908,-189.63912451314428,-280.52045065075566,-367.74527436317067,-452.1603813384962,-611.9903540259356,-829.6332541071133,-23.77322340845678,-47.80564101124815,-70.31704347707901,-93.46177177823625,-184.3433108040989,-271.56792162826275,-355.9830286035883,-437.3475798205836,-591.6384898546007,-800.5638098544114,-22.289884205821735,-44.2917466472506,-66.08395393700522,-87.46333683272618,-171.87003611893994,-253.22627731304766,-332.1109253391089,-407.2896704159167,-549.3031176728715,-743.1783516603883,-19.997478840651834,-39.712069259457394,-59.12332380409204,-78.465421470444,-154.2851904659513,-226.59137710174596,-296.10832155162166,-363.21623003382774,-489.66472792096835,-662.0652734685142,2014-05-09
2014-05-12,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.265362670681526,-50.51879708971913,-75.62458326651381,-100.56564463660321,-200.69215943606667,-299.1380964171716,-395.8312610599446,-489.010703693627,-666.7743240712056,-910.9343322635269,-25.198331967116296,-50.332931829599644,-75.14412029025081,-100.12938902029916,-198.58056367570404,-294.7559087619554,-388.7224556308961,-478.8249869747319,-650.5928263521903,-885.7025515716957,-24.91899909003036,-49.67166023107079,-73.9549394720923,-98.45652753017761,-194.63887381548,-288.1042787564044,-378.9704990455084,-466.15562634855326,-631.7909201105185,-858.0113647831867,-24.418634032870866,-48.60565419536546,-72.31767914367956,-96.18234628530239,-189.6477512262268,-280.5143337072258,-367.69909881837566,-452.052263843451,-611.6969808688509,-828.9093930885992,-23.77465826230521,-47.80851225049758,-70.32073971044143,-93.4654049409244,-184.33219818372802,-271.51675253307326,-355.8699175581486,-437.1520462950385,-591.2160056200394,-799.654453121442,-22.282474179348515,-44.27447868393102,-66.05631109106291,-87.42313931063151,-171.76783937745842,-253.04160266297072,-331.822766827421,-406.8783232035356,-548.584905240413,-741.8792239960821,-19.973929255716506,-39.66305813612607,-59.04852452477688,-78.36258828851003,-154.0582692297696,-226.22084036719343,-295.5750005082584,-362.50240682640344,-488.5517181270393,-660.2935436146367,2014-05-12
2014-05-13,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.265597215041794,-50.518461888820994,-75.62350602752029,-100.5618197739274,-200.6582655067342,-299.04580092455035,-395.63977240422486,-488.67033234695873,-666.0235257855163,-909.3848897215946,-25.194346380125896,-50.32208387706871,-75.12498531751552,-100.09940569144734,-198.4922524310865,-294.56923301671816,-388.3859062060831,-478.29953207754676,-649.5999110327884,-883.8597405147282,-24.90743617006521,-49.64631384214779,-73.91485738260744,-98.3982847747787,-194.48239383510378,-287.7989421494009,-378.47491658388185,-465.43973230997653,-630.5617307503186,-855.8902419937345,-24.39892352421637,-48.562146463269485,-72.24933407804792,-96.08410906032506,-189.4006573746222,-280.0770012106482,-367.0414475351979,-451.1481493552685,-610.2418030248864,-826.5293030183436,-23.742850808021494,-47.73909149648248,-70.21450543342226,-93.31654831429714,-183.99310692438075,-270.9573384748728,-355.0640402949434,-436.07933691521475,-589.5596651440742,-797.0459522724602,-22.230209498403198,-44.167111783416814,-65.89336618602391,-87.20220418976399,-171.30037895524177,-252.30725977822482,-330.80257100392714,-405.5609426903617,-546.6412907328424,-738.9297530736892,-19.904440513445756,-39.52252355928913,-58.83727974436685,-78.07835704934661,-153.47447289843174,-225.32889102950224,-294.3658570428038,-360.9666153572456,-486.33866869197783,-657.0023979077041,2014-05-13
2014-05-14,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.26556481331766,-50.51913490691652,-75.62534057338608,-100.56579700593113,-200.69604478046818,-299.1744794461698,-395.9334757634292,-489.18238429395547,-667.0895212699943,-911.488600504317,-25.19717066909265,-50.33160001434384,-75.14446573403956,-100.13306215053541,-198.61664595344612,-294.8573985235149,-388.8939945533582,-479.066623374709,-650.9841906457718,-886.3401232199755,-24.923792467954268,-49.68405063170842,-73.97561533995015,-98.48884724321725,-194.73651493805698,-288.2715818267368,-379.2084948058912,-466.46658577493577,-632.2583001748018,-858.7293437205226,-24.431723586112675,-48.63545565860967,-72.3641416082269,-96.24766769483969,-189.78273458351953,-280.72000421853426,-367.97773853171844,-452.4074383695689,-612.214435895838,-829.6792299952624,-23.79268910654952,-47.844262374317424,-70.37315742545914,-93.5350668886798,-184.47254392188216,-271.73007083687867,-356.1597706747292,-437.5217852367448,-591.7522807350033,-800.4433891987227,-22.30053052393618,-44.31085976764756,-66.11098459119606,-87.49632264004619,-171.9175672710627,-253.27122458294662,-332.13524468444894,-407.2742408206906,-549.1493126148885,-742.6962485412132,-19.994374435048016,-39.70415004590494,-59.110061474970905,-78.4449829642536,-154.22478746765464,-226.47142457750826,-295.9097770636779,-362.92160396197795,-489.13866121866965,-661.1256919942059,2014-05-14
2014-05-15,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.265805658640502,-50.52006458121584,-75.6273675301602,-100.57030624982352,-200.73172510367814,-299.3003430671191,-396.2349454930724,-489.72124720904515,-668.2769854898831,-914.0177788389797,-25.200578331099777,-50.34141936752956,-75.16282240745139,-100.16411080934677,-198.73768509004174,-295.15271665770814,-389.42835950288446,-479.8961665358455,-652.5685425852407,-889.3929659704303,-24.938865269219345,-49.72015410487905,-74.0346610992231,-98.57863449388785,-195.00033626736058,-288.7728798792531,-380.0071154786293,-467.6165880688135,-634.257849578566,-862.3160563888143,-24.465906021479935,-48.712727018110876,-72.48570243046461,-96.42170177347269,-190.1942453853652,-281.4288201081059,-369.0379535749256,-453.86991599485634,-614.6142585260302,-833.7743856992727,-23.84629366547555,-47.95762929797931,-70.54471057498014,-93.7725436118925,-185.00731771512613,-272.6162518014529,-357.44821422138364,-439.25751331120557,-594.5102313484236,-804.9957047511344,-22.38307757975197,-44.4811885914127,-66.37006260420199,-87.84873950744041,-172.6723760493952,-254.47343628106228,-333.83038476544084,-409.49753648981965,-552.5373195346446,-748.0613016987018,-20.112690202974584,-39.94471110576008,-59.4727205796578,-78.93504344135198,-155.24715012471853,-228.05857613901148,-298.0951706145945,-365.738191439929,-493.2970990832185,-667.4750576258054,2014-05-15
2014-05-16,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.266092440151372,-50.52083555548624,-75.62850252070677,-100.5732774618447,-200.76129524278815,-299.40227470437287,-396.45268338164954,-490.1299913155508,-669.2698175447326,-916.246280368847,-25.203716849957793,-50.35042811707215,-75.1785016356725,-100.19061087152781,-198.83640914651664,-295.3662982912008,-389.8341261866143,-480.56349077052624,-653.9287264832183,-892.0993718248479,-24.951535467747078,-49.750479116134265,-74.08343876599297,-98.6507324621665,-195.18717019031573,-289.1504601111269,-380.6480436797907,-468.5782471989028,-636.0033821441809,-865.5048533181675,-24.48989449088599,-48.763967321543454,-72.56545993001617,-96.53643772814921,-190.4997276489604,-281.99765957648594,-369.9275147367362,-455.13059361245325,-616.7375475642698,-837.4240002403569,-23.88481582068374,-48.04407953498642,-70.6787056753306,-93.96328992081119,-185.46142431194028,-273.391077008587,-358.594155884304,-440.81621195386515,-597.0032103346514,-809.0870237272848,-22.4577434054045,-44.63591822664169,-66.60586042724948,-88.17035888129388,-173.3652357126921,-255.57915853829294,-335.3885718170664,-411.5366143094526,-555.619533351404,-752.8715707701144,-20.221611379667728,-40.1659116028881,-59.80594789972628,-79.38489788225542,-156.18168855192033,-229.50189448673768,-300.0713505583427,-368.2708117734197,-496.9979340289525,-673.0440823488275,2014-05-16
2014-05-19,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.266099597920054,-50.521220989898865,-75.62897434773379,-100.57280283587735,-200.7438271289599,-299.3447130276851,-396.3154601008651,-489.8542286036917,-668.573336923983,-914.6942552351259,-25.201469158510555,-50.344171950229466,-75.16798922117364,-100.1736692793845,-198.77945037425434,-295.23040322371185,-389.5588472389508,-480.09868648880456,-652.9707414890236,-890.2360903520065,-24.944466913940026,-49.73398148419342,-74.05657323266041,-98.61079465308438,-195.0684305683825,-288.8933549906419,-380.2001184330854,-467.90041501780627,-634.7757959427558,-863.3455832270809,-24.475332126195198,-48.73072516268127,-72.51211741173472,-96.45763591529814,-190.28256033755758,-281.58967899712417,-369.2896203647219,-454.23015763891704,-615.2452995195786,-834.9940172212171,-23.856917460395188,-47.98145224546002,-70.58157518734883,-93.82492442225944,-185.13225268597256,-272.83198444942377,-357.77252172361887,-439.70736537437324,-595.2757004343875,-806.4260611301838,-22.403910681959953,-44.52461352993299,-66.43647932359832,-87.93979746886077,-172.8720550002189,-254.79870826053065,-334.3018114345366,-410.1381228918866,-553.5967077850787,-749.9107608079382,-20.146793837402882,-40.014811064318025,-59.579124565434206,-79.08029822990709,-155.5628275685769,-228.57018976027393,-298.8290159315456,-366.7186957558106,-494.81936157778466,-669.8665922226376,2014-05-19
2014-05-20,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.26643048747042,-50.52148398359836,-75.63058677243427,-100.5767787418531,-200.77288731971754,-299.42157396939973,-396.44629332848297,-490.0168667394155,-668.720640539005,-914.4501466907918,-25.20530736926048,-50.354121730748176,-75.18400627215115,-100.19869220504431,-198.85221362435007,-295.35693557979494,-389.7175251971713,-480.26475781116466,-653.042389119488,-889.7558665931579,-24.954123450723166,-49.75564626404618,-74.09032971024118,-98.65848544914145,-195.16990073072384,-289.02695165082594,-380.3412544516483,-468.01907360956,-634.6915303920633,-862.5677000010445,-24.48916974994006,-48.758581162186914,-72.55326153656198,-96.51141528158236,-190.3684662016845,-281.6831336998805,-369.3605881604185,-454.2294621787391,-614.9263607359305,-833.8595848450717,-23.868205485796324,-48.00139298054373,-70.60868206079498,-93.85705092010213,-185.17193284899056,-272.84917287883604,-357.7180468971567,-439.5216296613395,-594.6691482380488,-804.8956516394612,-22.402189458852018,-44.51814225453019,-66.42384048346554,-87.91719396306024,-172.7776313083234,-254.57286002757587,-333.88770880484014,-409.4918347057069,-552.3679248048832,-747.5749151665367,-20.105555151547726,-39.927235020138156,-59.44446858864588,-78.89331579300867,-155.14199191141665,-227.8766047213125,-297.82653990214976,-365.37402197812173,-492.7122139425285,-666.4750825330188,2014-05-20
2014-05-21,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.266524004275865,-50.52119567865917,-75.62985478216274,-100.57602729961775,-200.79421710003757,-299.51981958147053,-396.68030298607255,-490.45025869685367,-669.6300974542871,-916.1697124145276,-25.2061380951776,-50.3587819377687,-75.19536267751661,-100.2206438652639,-198.95092382650256,-295.5903247874828,-390.1516588610665,-480.9298221663199,-654.211499612597,-891.749647335022,-24.96711667714664,-49.786967594224436,-74.14138211007251,-98.73508826410344,-195.38101559203687,-289.4374812147528,-380.9844720066143,-468.90610923092544,-636.1101332889391,-864.8047160395627,-24.516451814685357,-48.818491357701156,-72.64705646089516,-96.64592732793344,-190.70239295064937,-282.24974901222754,-370.17102096682197,-455.2994274550665,-616.5460107304343,-836.2734517036299,-23.91151440518321,-48.095624059206145,-70.75218066681819,-94.05646562271593,-185.6040332214315,-273.5250936388886,-358.65350012713316,-440.7291176969022,-596.429785936431,-807.4162574750919,-22.462211759064232,-44.63918755354008,-66.60608230355494,-88.16166707405097,-173.28167744627714,-255.3489669183928,-334.94299219844424,-410.8205715153153,-554.2158248965194,-750.1074621052176,-20.174952378837816,-40.06637350162432,-59.65245442136389,-79.17096570559872,-155.6953792364921,-228.69505479155583,-298.89840667879434,-366.6871397781897,-494.46769982964133,-668.791061120989,2014-05-21
2014-05-22,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.26641954500246,-50.5211921492192,-75.6296018879042,-100.57598555436437,-200.79052530972322,-299.50244139184025,-396.6356705663021,-490.36211431185086,-669.4242672221412,-915.6983880822875,-25.206304775266112,-50.35847288564418,-75.19373742261001,-100.21702134713009,-198.93364048142223,-295.54601967650495,-390.0635486596178,-480.78745095868396,-653.9309828645104,-891.1598242099172,-24.964710603967447,-49.781361350495644,-74.13226064724509,-98.72145519383803,-195.34040530725372,-289.35337706628036,-380.8457030193334,-468.704292549857,-635.7456669032753,-864.081902268433,-24.51140983354045,-48.806963961589354,-72.62860660676458,-96.6189501134157,-190.63192187244226,-282.1246147649448,-369.9828373560189,-455.036365053062,-616.092850792456,-835.4099525885413,-23.902364707810065,-48.07547421288352,-70.72123067710442,-94.0129717590266,-185.50587862538956,-273.36388724260325,-358.41741493964633,-440.40526159602166,-595.8842217563281,-806.4090132931339,-22.44741674049192,-44.608761990936316,-66.55972045000604,-88.09843421030335,-173.14353190582645,-255.12301331142947,-334.6140732027476,-410.3731180243831,-553.4770203096924,-748.8233858244982,-20.150951800235195,-40.01698194850961,-59.57747209579585,-79.06863908301881,-155.4736280338385,-228.33670967552575,-298.385740879104,-366.00375169711236,-493.4109054318573,-667.1366364409724,2014-05-22
2014-05-23,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.266451656063204,-50.521064966676946,-75.6294058975563,-100.57495646565698,-200.7791995192015,-299.4754568887064,-396.59154551655223,-490.27138766268973,-669.1435252557467,-915.0447283635772,-25.204822724228162,-50.35458497240208,-75.18700914353477,-100.2067497897017,-198.90771455855776,-295.5031677805439,-389.9738567652055,-480.61666997676673,-653.5302294885864,-890.3748366504364,-24.96111544007406,-49.77378832153848,-74.1203897227473,-98.70580060891706,-195.30784090359379,-289.2744116496209,-380.6851569126419,-468.4354027815459,-635.231316218315,-863.1682954184873,-24.507906623969326,-48.80005247358403,-72.61728637674064,-96.60204029467675,-190.5686110407039,-281.97971575222874,-369.7296021726288,-454.661807389807,-615.467136019809,-834.3662863777029,-23.894976272030156,-48.05674941364134,-70.69054039603293,-93.96657074602712,-185.37789061458056,-273.1275618779521,-358.0597670951302,-439.9234753147212,-595.142098476397,-805.2288585160214,-22.422655035667667,-44.55680797724919,-66.48030565158507,-87.98980049027652,-172.91355951181964,-254.7688990150623,-334.1322413191539,-409.7589079698764,-552.5778707225996,-747.4418745387911,-20.119583650548364,-39.95394145548396,-59.48284423267077,-78.94162041041113,-155.21317331227556,-227.93741983340664,-297.84077076830494,-365.3053832013003,-492.38455327637365,-665.5625179084004,2014-05-23
2014-05-27,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.266363613802323,-50.520624777029354,-75.62864738630891,-100.5742602005721,-200.78219328441733,-299.49934245593226,-396.65657618655587,-490.43684595613473,-669.5959357857953,-916.029499989817,-25.205429471645825,-50.35623140629619,-75.1888911904168,-100.21042285949012,-198.93221131225107,-295.56836406310106,-390.14000233951134,-480.9185472757173,-654.1478685495064,-891.5696350898761,-24.96370240866564,-49.78151296009089,-74.13371325011875,-98.72656781890436,-195.36923686655814,-289.43594056672686,-380.98337402844857,-468.8840513215862,-636.0210769083535,-864.5908414634916,-24.515448256206493,-48.81648259739764,-72.64383544989717,-96.64266904765375,-190.70937274782247,-282.25717145331913,-370.15748350268177,-455.25459685439347,-616.4266143279169,-836.0220164575587,-23.912497745069683,-48.09969594650619,-70.75906669177252,-94.06670370016872,-185.6147141772551,-273.514814455028,-358.6119278067397,-440.6518400417955,-596.2716640083174,-807.1203575511809,-22.458974460114177,-44.63062980178145,-66.59198970935667,-88.14062113189755,-173.22932127378914,-255.26089668173535,-334.81585380295195,-410.65185167375694,-553.9568287578109,-749.7047092159828,-20.165564668105766,-40.04730228582673,-59.623674328855,-79.13210523846763,-155.61461674683926,-228.57024726930797,-298.72750736810946,-366.4685175093854,-494.1532814777172,-668.3437653235039,2014-05-27
2014-05-28,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.26644860421689,-50.52094923109175,-75.62947463247454,-100.57529608366292,-200.78059546838654,-299.48607513323566,-396.6332955412016,-490.38736453135095,-669.6335399317866,-916.4261396743256,-25.205156201477454,-50.35523000998816,-75.18751729501166,-100.20780313041709,-198.91795119051875,-295.5441984755933,-390.0894946805702,-480.8800434292269,-654.2897818874852,-892.1215041454761,-24.9620133381223,-49.77675755020914,-74.12578242656386,-98.71494526675824,-195.34769976537314,-289.38814528961416,-380.94747999348715,-468.92267160078495,-636.2843567467969,-865.3273113897155,-24.512487766610576,-48.81162151850147,-72.63685557961755,-96.63275449861487,-190.6732000228559,-282.23288924160374,-370.2077263340268,-455.41041295536706,-616.8352127761937,-836.9780066447154,-23.90772144638504,-48.08699283664167,-70.73946177251253,-94.04044552424102,-185.60034557810948,-273.57497183541193,-358.7776584567522,-440.936656981424,-596.8477530239081,-808.3194216688285,-22.471798054281265,-44.6622602858161,-66.64305121283556,-88.2154144407155,-173.40973845825832,-255.56043105595697,-335.24985843708765,-411.242165244352,-554.9377067092275,-751.4462461451575,-20.197129591216807,-40.11187997823648,-59.7216684820948,-79.2658012961549,-155.9057671192324,-229.04341492347493,-299.4085951646765,-367.38276468740446,-495.59339068936265,-670.6876670746688,2014-05-28
2014-05-29,-0.0,-0.0,-0.0,,,,,,,,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.26665932063234,-50.521648078294376,-75.63023286886927,-100.57692751451242,-200.80698829194068,-299.5996478691599,-396.8965406399234,-490.87264252073726,-670.7806574534316,-919.0982057410617,-25.206812250351852,-50.36137097425977,-75.20076590375825,-100.23243214963941,-199.0295703093287,-295.80433397996507,-390.57313652788105,-481.65841559236145,-655.8735979875587,-895.400506764091,-24.976286793866397,-49.81190017312528,-74.18339530559487,-98.8017535627076,-195.58285970015623,-289.84518670116023,-381.70133506276966,-470.0414954273565,-638.3541778102633,-869.2168114429012,-24.54323170855408,-48.87835995040005,-72.74085214699505,-96.78110613744863,-191.04343313845266,-282.89994018959345,-371.23974186464886,-456.88164191777355,-619.3894777447581,-841.4336180296884,-23.95482975599834,-48.18974857812542,-70.8971430015209,-94.26232700100402,-186.11904681891917,-274.4586357272002,-360.1005357803249,-442.77131811010713,-599.8668917060795,-813.2950737066715,-22.55600752719279,-44.83727477422534,-66.91042445009246,-88.58143852356618,-174.21518239519722,-256.87784412500537,-337.1418675919717,-413.7427721519885,-558.7280492774723,-757.2739827253774,-20.334718310800362,-40.39229071591453,-60.14442284274058,-79.83705349720233,-157.0904299325819,-230.86311710419892,-301.88119378213264,-370.52375559656434,-500.0995815115583,-677.2802786166916,2014-05-29
