,1w-3m,1w-6m,1w-9m,1w-1y,1w-2y,1w-3y,1w-4y,1w-5y,1w-7y,1w-10y,3m-3m,3m-6m,3m-9m,3m-1y,3m-2y,3m-3y,3m-4y,3m-5y,3m-7y,3m-10y,6m-3m,6m-6m,6m-9m,6m-1y,6m-2y,6m-3y,6m-4y,6m-5y,6m-7y,6m-10y,9m-3m,9m-6m,9m-9m,9m-1y,9m-2y,9m-3y,9m-4y,9m-5y,9m-7y,9m-10y,1y-3m,1y-6m,1y-9m,1y-1y,1y-2y,1y-3y,1y-4y,1y-5y,1y-7y,1y-10y,2y-3m,2y-6m,2y-9m,2y-1y,2y-2y,2y-3y,2y-4y,2y-5y,2y-7y,2y-10y,3y-3m,3y-6m,3y-9m,3y-1y,3y-2y,3y-3y,3y-4y,3y-5y,3y-7y,3y-10y,4y-3m,4y-6m,4y-9m,4y-1y,4y-2y,4y-3y,4y-4y,4y-5y,4y-7y,4y-10y,5y-3m,5y-6m,5y-9m,5y-1y,5y-2y,5y-3y,5y-4y,5y-5y,5y-7y,5y-10y,7y-3m,7y-6m,7y-9m,7y-1y,7y-2y,7y-3y,7y-4y,7y-5y,7y-7y,7y-10y,10y-3m,10y-6m,10y-9m,10y-1y,10y-2y,10y-3y,10y-4y,10y-5y,10y-7y,10y-10y,dates
2015-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-11-02
2015-11-03,-25.26340420948263,-50.21629438820655,-75.42328799511867,-101.1340920375936,-200.51290644698747,-298.9051479150569,-395.41558223815076,-490.4592961541513,-674.5231808938851,-933.062784578774,-24.966196239272424,-50.165405044146155,-75.33772588106568,-100.99909964164779,-200.12522501841767,-297.90559199618417,-394.27411867832325,-488.85955631799675,-671.9301201753258,-928.9506229182125,-25.2138965450765,-50.37152964179326,-76.0469967985793,-100.13493911470857,-199.2442226196115,-297.71445210185743,-393.2212116304913,-486.9130516299524,-668.4252890865259,-924.5402988895382,-25.176249678894617,-50.83421391541869,-74.93965915180992,-99.92376319497652,-199.2449814793281,-296.2186166272453,-391.5248341860207,-484.9571288975529,-665.3719236787449,-919.5971180209108,-25.680236651002417,-49.7634094729153,-74.77176616347788,-100.22975639900599,-198.3806342151738,-294.9275577870769,-390.0144594707876,-482.92124688057356,-662.7276906622103,-914.8199374446824,-24.859745816387438,-49.7321489693418,-73.87080829668653,-98.42001909402646,-195.2288317587828,-290.3048873630272,-383.7081316722839,-474.19207285388114,-648.9553232505511,-895.2640654264635,-24.492505038754224,-48.964158663605815,-72.70217990816252,-96.81367594205453,-191.89511667434175,-284.79610985213185,-376.0424869945856,-464.34815761291975,-634.7077408085046,-874.4417522845702,-24.048806201921046,-47.92246722842569,-71.46492675376464,-95.08690168371069,-187.9936890934967,-278.74951280688765,-367.8001479492726,-453.7850328617322,-619.8923796576055,-853.262838873105,-23.55187095991619,-46.527062517371526,-69.81484858361851,-92.90678740978598,-183.66261112317693,-272.7134600961499,-358.69813117802147,-442.84255207292927,-604.6064871542786,-831.5396463022826,-22.966022887591926,-44.376688850768176,-66.57479136715823,-89.05315608966797,-175.03552005484454,-259.1799409497522,-341.14286685071784,-420.94387603110164,-574.5179904930153,-789.2980095002888,-20.812515095284766,-41.312161549996894,-61.62441524212932,-81.96292590096559,-161.76393508134942,-239.96421409605946,-315.3334459356293,-388.6970942293531,-530.1180685505365,-728.5417588300415,2015-11-03
2015-11-04,-25.263464173047673,-50.21596785845089,-75.42167493437229,-101.1306201944636,-200.4902349204707,-298.8412795975205,-395.2939306315154,-490.26994814009663,-674.131978478941,-932.1395171083676,-24.9659846692622,-50.16384985954489,-75.33453242564,-100.99261380539406,-200.09506618238373,-297.82937925011095,-394.1375692547625,-488.6523083110336,-671.508138948799,-927.9745317720431,-25.212926726229078,-50.368547756377815,-76.04108641632175,-100.12481817123476,-199.20530173334575,-297.6243842340556,-393.0686791321039,-486.6859532986434,-667.9699693736524,-923.5059772671493,-25.17458247370473,-50.82929996372917,-74.93085288856167,-99.90955241137658,-199.1958815036794,-296.1150737305772,-391.35647086907636,-484.7087584718215,-664.8803932056435,-918.503257861109,-25.6774707687308,-49.75627041485696,-74.75974471224714,-100.21088808555508,-198.32116566968955,-294.8105243543022,-389.8299852168334,-482.6507834757567,-662.1980690294693,-913.6652380781355,-24.852192472947596,-49.71467374879475,-73.84282608381366,-98.37926294160528,-195.13034766072008,-290.13889665136526,-383.455499674345,-473.8254755045265,-648.2673010583078,-893.8568072289486,-24.47933719389038,-48.93655652712559,-72.66025670828704,-96.75597981191322,-191.769945313452,-284.5848805827769,-375.7165088710203,-463.87802751730396,-633.851535696647,-872.7801723024656,-24.032862392810593,-47.889934715751494,-71.41561386666928,-95.01946086253118,-187.84025912145458,-278.4820982655781,-367.3875406509301,-453.19620868259375,-618.8547137238336,-851.3373313972671,-23.53290023258928,-46.48742032543234,-69.753200252922,-92.82079825892339,-183.4626374030469,-272.3683066318177,-358.1767478200626,-442.1119297126264,-603.3678789931416,-829.3350116768943,-22.932461154512875,-44.308798997394405,-66.47016904315544,-88.90801349322072,-174.71411041701566,-258.64929230957944,-340.37261545825544,-419.90524159009476,-572.8599705667721,-786.5242295243418,-20.755597992889918,-41.19591321343602,-61.448173941500656,-81.72332314867597,-161.25594928051527,-239.1582341049497,-314.20601175990623,-387.22308196426786,-527.8749372147622,-724.977096770469,2015-11-04
2015-11-05,-25.262820796707864,-50.21355139303269,-75.41601179264104,-101.12003221471022,-200.4359509808835,-298.70023080072764,-395.04785027873197,-489.90753108112904,-673.6275793099383,-931.7866082939636,-24.96474015948843,-50.15909327777379,-75.32552804850086,-100.97641625373397,-200.0244864552382,-297.66555629379394,-393.8661721016105,-488.2650137343263,-671.0004725989536,-927.651472083049,-25.210160375152146,-50.360787889012435,-76.02686478378232,-100.1018124874024,-199.11637360022956,-297.4357986246301,-392.7697902604525,-486.2750635970752,-667.4625270962206,-923.2188876188104,-25.17032588708186,-50.81789015312481,-74.91135048547181,-99.8774897562379,-199.08669823024184,-295.90344837081904,-391.0310562217794,-484.2778839132293,-664.3777375742064,-918.2565392054385,-25.67119046078782,-49.74102459838997,-74.73288742021327,-100.16790528579638,-198.19231383177424,-294.57680670930404,-389.47999765627486,-482.2046109328188,-661.7049945334165,-913.4633570258868,-24.834626631362525,-49.67568276742058,-73.78203892822468,-98.29313859626302,-194.93911546581717,-289.83138356331426,-383.05165013209796,-473.3745108860642,-647.8672475243998,-893.8888051154026,-24.45385166401004,-48.88456902225187,-72.58248585239753,-96.65089649538854,-191.54859130759536,-284.267453884863,-375.35138480121657,-463.5137935506857,-633.6351794779326,-873.1284232087203,-24.004973131940346,-47.8325088533729,-71.32895052988303,-94.90319094697077,-187.62780422351466,-278.22193832102215,-367.12808861108533,-452.9863748162127,-618.8865503165824,-852.0598518559427,-23.504663974252885,-46.43427805178797,-69.67662743092959,-92.72461327654392,-183.31874737405138,-272.2250795713728,-358.0831838692419,-442.1162846066411,-603.704435080961,-830.4775025639944,-22.927273717567097,-44.30299417688197,-66.46527489748257,-88.90860966758405,-174.76443649519052,-258.79753723258966,-340.6646119955603,-420.3856877069097,-573.8425161479012,-788.5028418278218,-20.78673490889902,-41.26216650064948,-61.550895309062106,-81.86707476297062,-161.58815047432006,-239.72312896923876,-315.0404121448612,-388.3612179573535,-529.7053045952322,-728.003945097833,2015-11-05
2015-11-06,-25.263021668353005,-50.21456885841843,-75.41788819271441,-101.12327656335083,-200.4487396298992,-298.72480000538195,-395.09302339678027,-489.9794114119461,-673.7008886166,-931.6608409212677,-24.965263264391236,-50.160699489828005,-75.32817127684504,-100.98113142919786,-200.03963864556476,-297.69345732212855,-393.91730690150047,-488.34168456715986,-671.0670554713646,-927.5007052868878,-25.21106011062167,-50.36290801245381,-76.03087667428446,-100.10806984081816,-199.13360758764367,-297.46780770419196,-392.82705960844737,-486.35522221103804,-667.5200645943628,-923.0392480052094,-25.171440176799262,-50.82099713120461,-74.91660200516363,-99.88539413312074,-199.10599382706835,-295.9401521527234,-391.0942989496999,-484.360093359596,-664.4239544429731,-918.0465604227365,-25.672911060772964,-49.74516182836436,-74.73939149740575,-100.17739230481592,-198.2134843987048,-294.61836546831466,-389.5483195681225,-482.2868915257869,-661.7374849102321,-913.2212188971168,-24.837468094395042,-49.68141349628796,-73.7906165613386,-98.30486607404805,-194.97130237075294,-289.89031748451583,-383.12444120951284,-473.4357152674923,-647.8237248431624,-893.4998462904423,-24.45754297046693,-48.89326899174385,-72.59653916256698,-96.6713273787129,-191.59577493293057,-284.3285367021852,-375.40089249291157,-463.5251032042092,-633.4871788870428,-872.5742710676826,-24.011541690512328,-47.84610453907378,-71.34923322853979,-94.92995409980784,-187.66852605747232,-278.25129782805624,-367.1190387169271,-452.91124499948796,-618.6028534288023,-851.31503724198,-23.51036832705477,-46.443994630461724,-69.68947660931886,-92.73857195766448,-183.3213437282484,-272.18929204759235,-357.9812908996801,-441.9214508314343,-603.258256975083,-829.5202066058185,-22.92052809039492,-44.28749328553815,-66.43976297973265,-88.87026140193382,-174.65994717143172,-258.6001071031859,-340.35155560074594,-419.9369132468346,-573.0684159494483,-787.1300234218255,-20.76004310620923,-41.20694003361638,-61.46659773188596,-81.75144849756009,-161.3368061436487,-239.31671194902674,-314.46368433976056,-387.59875577438424,-528.5299163186396,-726.1254312557342,2015-11-06
2015-11-09,-25.26199788730853,-50.20902354302264,-75.40492269276967,-101.09750567251768,-200.31186933229645,-298.3425089751662,-394.3125102497834,-488.6660355781012,-671.0344982999188,-926.458464249547,-24.96217217382816,-50.14937977998171,-75.30584914580058,-100.94090588343786,-199.8599975912137,-297.2356264231182,-393.0256400824132,-486.8921272638107,-668.226470396183,-922.0837986940287,-25.20452004462613,-50.343676971972414,-75.99536797077062,-100.04981416702229,-198.90345795619436,-296.918270440684,-391.81000669264324,-484.7569984151306,-664.495929555193,-917.3896639482712,-25.160784429387405,-50.79215336722177,-74.86692162443728,-99.80405719657784,-198.81672127633357,-295.2949767791166,-389.94908360770455,-482.60751518160885,-661.2071413369155,-912.1640038489169,-25.656986449585297,-49.70613719504988,-74.6711851646366,-100.06824395599321,-197.86253231189426,-293.87241142036964,-388.27196069204115,-480.3797847963847,-658.3254209941094,-907.1056129184032,-24.79189979414015,-49.5773326892451,-73.62448886625666,-98.06219252212243,-194.33213737940852,-288.7201354215377,-381.31941402854784,-470.917341563642,-643.6727245945965,-886.4707658932452,-24.375688362262714,-48.71404802191038,-72.316968956002,-96.27525763334287,-190.66899633750418,-282.7707604149134,-373.12440649202574,-460.4640673863098,-628.6780373342515,-864.7284539071704,-23.89121822017581,-47.59423498333001,-70.96404152544886,-94.3995492716715,-186.5073733760151,-276.3756458590636,-364.4528271223802,-449.4016291343418,-613.2332014980336,-842.757084949166,-23.36221785461524,-46.14136075111706,-69.22698555239509,-92.10782410434356,-181.97609658739208,-270.0534418647966,-355.0020798626703,-438.04004607460115,-597.4074286909183,-820.3424976781157,-22.72624105970811,-43.90419530378739,-65.85806782468605,-88.07971431669056,-173.02598327527824,-256.063949487209,-336.85755563897,-415.43133210352613,-566.3862310479517,-776.8760583541767,-20.525622009231952,-40.73430322045508,-60.75520694410186,-80.79360615176093,-159.3673826163171,-236.27744029176137,-310.3174959306629,-382.30245160351444,-520.8121088669677,-714.5361620142676,2015-11-09
2015-11-10,-25.26235355519361,-50.20960476375794,-75.40596633510718,-101.09920934612558,-200.31804418041372,-298.34394547796035,-394.2985384981448,-488.6292428416416,-670.9116499669619,-926.0691845221104,-24.962437547813913,-50.150051376202114,-75.30718495875688,-100.94275312998943,-199.86692497845246,-297.2334468518169,-393.0069916699653,-486.84809127956703,-668.0892813122197,-921.6665339159974,-25.204880638300438,-50.34474741094296,-75.99689976368676,-100.05181187585777,-198.9098640897505,-296.91200231722036,-391.78588524737813,-484.7046328380551,-664.3427475544509,-916.9413271906641,-25.161378713485217,-50.7933197708676,-74.86844317840001,-99.80712180996576,-198.8206226276298,-295.2845312054927,-389.9185614725329,-482.54546869602257,-661.0357299296455,-911.6832070763717,-25.65757180694552,-49.70706446491481,-74.67366642878346,-100.07265569667177,-197.862680619377,-293.8572043376162,-388.2341650053623,-480.307080397293,-658.1340161880912,-906.5910830737562,-24.793326408289666,-49.57814952761434,-73.62358299929419,-98.05784856158616,-194.312368589152,-288.6777194497904,-381.24179119599773,-470.7895965041529,-643.388055712207,-885.8078896184036,-24.3721211446976,-48.70660122159143,-72.30581432270498,-96.25984430107565,-190.63096461886533,-282.69778198617905,-373.0009750737901,-460.2725626076467,-628.2892365718967,-863.9133657145737,-23.88664998517122,-47.58424393119249,-70.94827116394092,-94.3769606677461,-186.44987605967682,-276.2680487007544,-364.27668960898006,-449.1371724918404,-612.7338787361398,-841.7872394832766,-23.354927519516842,-46.12572042174986,-69.20235631217446,-92.07291539193072,-181.89108803300826,-269.8998978943278,-354.7602118240943,-437.68952110255697,-596.7884493664255,-819.2130057325317,-22.710901412118346,-43.87274710513739,-65.8092051640703,-88.01120013231527,-172.86912379108603,-255.79843306954868,-336.4658300353854,-414.89736133341734,-565.5240237067228,-775.4338145140324,-20.495771019488934,-40.67321300797134,-60.66249555606508,-80.66739696583673,-159.09892826386863,-235.85083573892572,-309.7207666167694,-381.5234846299747,-519.6353814444838,-712.6989477404146,2015-11-10
2015-11-12,-25.262612983655643,-50.211001027919025,-75.40858668400172,-101.10444682497507,-200.34684803282715,-298.41879197593846,-394.43674900958104,-488.8385916970138,-671.2656680502814,-926.5896916504928,-24.963196118906705,-50.15228731713519,-75.31158769826506,-100.9509271886187,-199.90379028944352,-297.321155340312,-393.1608117982211,-487.073708454593,-668.4585940333735,-922.1960350493948,-25.20612295918417,-50.348391579358356,-76.00409110203123,-100.06419574240354,-198.95626924995508,-297.01459262349914,-391.956527746058,-484.947315387427,-664.7273051963535,-917.4797097454478,-25.16339689411131,-50.79924762645351,-74.8792010571565,-99.8246681388544,-198.87815150292704,-295.40180951030027,-390.10565027442794,-482.80515319312485,-661.4351872418358,-912.2295533547739,-25.66090392976121,-49.71580416304518,-74.68857042633182,-100.09584794875394,-197.93131450139492,-293.98899444126084,-388.4370174342507,-480.58274635321686,-658.5470901699028,-907.144092613637,-24.802198312839792,-49.598171362493765,-73.65528130154775,-98.10346316789511,-194.42130775606705,-288.85773933509154,-381.4950056578748,-471.1141278015565,-643.8337910457911,-886.3695204398969,-24.38651201419932,-48.736875569208856,-72.3518585815199,-96.32313632611766,-190.76532764154967,-282.9049599452859,-373.2800407422229,-460.61697542506795,-628.7353413580014,-864.4548826967805,-23.904020799872505,-47.61946865947618,-71.0011465932145,-94.44802299298993,-186.59375191195602,-276.48345631444937,-364.55800256698205,-449.4740645030628,-613.1550981723759,-842.2858627232109,-23.373105544418806,-46.161906373817914,-69.2568376000858,-92.14572891896606,-182.0354333214594,-270.11015656070066,-355.0260415100728,-438.0013429814878,-597.1701667514574,-819.6566126721178,-22.7286004242037,-43.906462861285036,-65.85924674489286,-88.07712339897077,-172.9906081886134,-255.9659096600285,-336.6716418579266,-415.134733429998,-565.8072573658523,-775.7583192422611,-20.506171980553287,-40.693299254631484,-60.69197760306734,-80.70573219789814,-159.16882376996958,-235.94637905508577,-309.8365113189766,-381.6552696906299,-519.7924095822325,-712.8870808379556,2015-11-12
2015-11-13,,,,,,,,,,,-24.96323180125435,-50.15259970495184,-75.31250300819987,-100.95247577558237,-199.9091850924078,-297.33992384661224,-393.2203612396455,-487.2144836834093,-668.8804994515804,-923.3890661860628,-25.20632004554077,-50.34927120694553,-76.00551268335555,-100.06622377817371,-198.9635585175593,-297.04035853420396,-392.03227088204744,-485.11406175576855,-665.1944289027181,-918.7552764627336,-25.16391880689094,-50.80046455754741,-74.88087137811911,-99.82713122655281,-198.88790538917266,-295.4362790357059,-390.20011394819903,-483.00072159952356,-661.9526901659335,-913.5901804582174,-25.661552165401616,-49.716952571228184,-74.69045523021877,-100.0987907335599,-197.94402065226032,-294.03385944771725,-388.55251933749435,-480.80887901721667,-659.1185761644308,-908.59213528244,-24.803620210947606,-49.601722448213536,-73.66137085338852,-98.11326943405143,-194.4634934962716,-288.9707948884836,-381.71960819627486,-471.48802645396927,-644.6486958429,-888.1942714317502,-24.391263444425256,-48.74903422078518,-72.37255480644492,-96.35542681921898,-190.86837191391965,-283.11873852702377,-373.64416228514705,-461.17574940978966,-629.8344378359429,-866.6786629964057,-23.91706373213473,-47.64943627287432,-71.0494161456401,-94.51865988977704,-186.77501956949936,-276.8140358343961,-365.0845954416965,-450.24557379222887,-614.5582758347227,-844.9184145313374,-23.396744885670444,-46.2122712113287,-69.33558250673656,-92.25635967972231,-182.29537594461902,-270.56610939056475,-355.72691390245177,-438.9967842627284,-598.8780553888532,-822.6885566502061,-22.7731843667761,-43.99726241365919,-65.99975050017117,-88.27308673213662,-173.4315379578327,-256.7014083181093,-337.7442400003265,-416.58267944423415,-568.1091361945216,-779.5528907626465,-20.58636794156774,-40.85701917361712,-60.94008191867428,-81.04283168221723,-159.88127112612483,-237.07191321495003,-311.40299185139406,-383.69177238747784,-522.8514824445372,-717.64685137886,2015-11-13
2015-11-16,,,,,,,,,,,-24.96441653636818,-50.1573158413716,-75.32222821383787,-100.97081004364001,-200.00095431881283,-297.5787264554047,-393.69711501811275,-487.99273574849985,-670.4169698176283,-926.2469130293105,-25.20907933205929,-50.3578116774697,-76.02191257569825,-100.09396493702386,-199.082545116284,-297.329520238043,-392.5778651876444,-485.9732051113822,-666.8304945677689,-921.7259598766543,-25.1687000983457,-50.814047983971356,-74.90485335789987,-99.86767943057092,-199.03860398580406,-295.77894029838757,-390.8158092591585,-483.94451400938215,-663.6928079935556,-916.6728795858891,-25.66913503975212,-49.73615325955416,-74.724896636892,-100.15519736107859,-198.1279703192244,-294.4332281884849,-389.2398012864742,-481.8379419666536,-660.9632877408743,-911.7856712088897,-24.827979660556547,-49.65695039115744,-73.74916877081685,-98.24125917333758,-194.80773497618793,-289.60324861408117,-382.6960963828419,-472.85478680593104,-646.8769464956697,-891.8054564170104,-24.43482101049402,-48.845622479922454,-72.52416152602916,-96.57143022889873,-191.37243735010333,-283.96473365342166,-374.8833428987734,-462.83648132121823,-632.3842124606888,-870.6358262288402,-23.983218283092356,-47.78712732307372,-71.25922836550976,-94.80657309798923,-187.40471377816874,-277.83463436638874,-366.5300158677547,-452.12855595864664,-617.3524430204047,-849.1401299315805,-23.47654612261484,-46.37559214743834,-69.58564022486874,-92.59814068017951,-183.0280612683995,-271.7236395176201,-357.3219828606574,-441.0420969798188,-601.8534000074849,-827.1086878531228,-22.87885528811676,-44.20482033542556,-66.31373295468337,-88.69791046801555,-174.29392159225787,-258.0140357114192,-339.5178086540159,-418.82533873908534,-571.3102045221574,-784.244038216642,-20.70098894815267,-41.086601811702124,-61.28427134610281,-81.50377294259673,-160.8113030276661,-238.48059715062664,-313.2915097311992,-386.066590873304,-526.2300025052228,-722.6010448861535,2015-11-16
