,1w-3m,1w-6m,1w-9m,1w-1y,1w-2y,1w-3y,1w-4y,1w-5y,1w-7y,1w-10y,3m-3m,3m-6m,3m-9m,3m-1y,3m-2y,3m-3y,3m-4y,3m-5y,3m-7y,3m-10y,6m-3m,6m-6m,6m-9m,6m-1y,6m-2y,6m-3y,6m-4y,6m-5y,6m-7y,6m-10y,9m-3m,9m-6m,9m-9m,9m-1y,9m-2y,9m-3y,9m-4y,9m-5y,9m-7y,9m-10y,1y-3m,1y-6m,1y-9m,1y-1y,1y-2y,1y-3y,1y-4y,1y-5y,1y-7y,1y-10y,2y-3m,2y-6m,2y-9m,2y-1y,2y-2y,2y-3y,2y-4y,2y-5y,2y-7y,2y-10y,3y-3m,3y-6m,3y-9m,3y-1y,3y-2y,3y-3y,3y-4y,3y-5y,3y-7y,3y-10y,4y-3m,4y-6m,4y-9m,4y-1y,4y-2y,4y-3y,4y-4y,4y-5y,4y-7y,4y-10y,5y-3m,5y-6m,5y-9m,5y-1y,5y-2y,5y-3y,5y-4y,5y-5y,5y-7y,5y-10y,7y-3m,7y-6m,7y-9m,7y-1y,7y-2y,7y-3y,7y-4y,7y-5y,7y-7y,7y-10y,10y-3m,10y-6m,10y-9m,10y-1y,10y-2y,10y-3y,10y-4y,10y-5y,10y-7y,10y-10y,dates
2009-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-07-31
2009-08-03,20.612163507963032,-65.72127536338212,-233.86828163222708,-453.7841119133345,-2365.972830471732,-4489.734882095479,-5950.959713802513,-7917.474252719665,-10434.61871072228,-14271.219237764715,-78.2121974532879,-241.33810884793274,-459.9591153748697,-794.1467247115615,-2909.5106644965344,-4894.519006536284,-6434.041729629898,-8251.973134512315,-10859.442576544912,-14599.563243010372,-162.82181844185607,-381.96441516955383,-715.9773882393674,-1195.814722013576,-3401.5440927836753,-5171.004519407565,-6917.284742372765,-8437.36349712679,-11237.253842489095,-14867.297167217126,-218.45229259234566,-553.6395452414863,-1032.799812476369,-1536.95513509203,-3753.628378267538,-5362.172527636678,-7300.358444830679,-8522.750901303021,-11496.820486761397,-15052.045637319097,-334.47649379743734,-815.0303621431613,-1318.6299030258797,-1895.3522108985999,-4049.353722436281,-5542.977042013736,-7547.209669142991,-8609.2978136405,-11704.172361103294,-15182.230869688909,-564.900140502964,-1139.4189003932443,-1652.4294675892052,-2167.429312746506,-3681.6317313621257,-5708.326669208269,-6794.335193259059,-8336.732634773944,-11302.231359669007,-14624.918996663182,-422.33215493586613,-783.0448013675705,-1124.4268913084888,-1525.8379773660708,-3566.0658468603506,-4662.867211383767,-6226.4544737060205,-7827.325149525248,-10247.500057204306,-13210.36179113551,-496.5993126778867,-1054.9151546600006,-1583.0505579535602,-2043.769948057612,-3147.0212296776444,-4706.8389863435,-6325.869355756353,-7701.437548091082,-9909.592052108928,-12190.223538521735,-333.62263259344763,-587.549762079816,-818.0060196166523,-1106.6508630959506,-2668.5507445021503,-4282.675762317493,-5673.664865376981,-6730.748813689308,-9056.732613054977,-10685.745687833696,-406.8964622640415,-834.4483462976787,-1220.7077337254523,-1614.361780561907,-3005.79125021206,-4064.3613799269515,-5221.732060612412,-6393.335015452758,-7514.3206164031,-9294.470883895585,-283.4326680239865,-577.3600975982918,-865.092984479641,-1162.3665774925612,-2333.5671799877455,-2995.6416456777515,-3457.2298844900506,-3963.576335913822,-5229.720821997558,-7087.387892578001,2009-08-03
2009-08-04,31.265794270642118,-24.89172944342181,-153.6218552783812,-348.23678541996924,-2742.28386240952,-5006.199170828462,-7585.654197130891,-9974.298773733899,-13138.617003437801,-17539.152668345778,-49.68332374045076,-173.10219589720327,-365.422087449253,-749.0445866391619,-3336.0257168184908,-5628.106027985617,-8228.61670935317,-10369.286890751187,-13670.38193824797,-17892.867379633943,-123.38086671409837,-315.8755560171621,-699.7228614164669,-1311.1770803854124,-3852.0420192000456,-6248.003774843921,-8857.584826534934,-10616.672149367805,-14180.133633828838,-18193.974963892484,-191.8759887159008,-576.8994130950668,-1187.9649721993665,-1841.5532617960089,-4252.836120560372,-6810.954707731522,-9367.978927579461,-10778.295792973397,-14565.636297436198,-18424.095989986614,-383.98062968851445,-997.170432113995,-1649.8127145696108,-2370.4867593780073,-4664.531786204272,-7278.555201347379,-9720.615616505325,-10957.77300726506,-14873.6667619168,-18601.845684451342,-613.9979810718387,-1184.6609900127678,-1705.9664370119026,-2309.6784377910044,-4947.664900018019,-7416.40930208817,-8683.361098405294,-10720.71597738046,-14114.865611505957,-17751.994097673916,-645.9524047595205,-1326.1047178408444,-1990.5650127255394,-2652.9801722390694,-5136.705568234844,-6417.830897283391,-8483.053154409718,-10423.80962543594,-13118.386160335678,-16569.726925872266,-664.207893418954,-1338.8537772678246,-1950.7061175023846,-2489.28260005622,-3778.5950017065043,-5839.831203938607,-7804.076300424902,-9271.751179530867,-11662.6803066149,-14854.605112710095,-390.7635342047779,-677.9057503549739,-941.3061093906799,-1293.8177861775694,-3358.390261266657,-5318.290528073936,-6803.893043707125,-8046.5816751310485,-10514.847341269895,-13312.4020046792,-510.4306271337773,-1036.2960502317983,-1500.6560848543268,-1960.217297991905,-3446.343612776036,-4690.824362951345,-5847.092336148955,-7162.654986683978,-9050.855650082493,-11991.566113446373,-291.8172803216348,-578.2556041363241,-857.4326633788114,-1161.7073443180052,-2477.5713611094034,-3488.8977106616803,-4371.577980182745,-5276.4417093581,-7300.763098314666,-10025.450922368618,2009-08-04
2009-08-05,51.465504638838866,-81.73424615698195,-359.37489645814367,-710.7641104512404,-3565.660364390402,-6700.123809043376,-8995.20409332888,-12778.15918465433,-17560.81889969483,-24678.199161139433,-117.25011983677746,-386.3865854613964,-740.3952919525409,-1201.4703996958633,-4381.7328159903045,-7320.68841128741,-9889.50504489799,-13383.949151710927,-18239.596412489394,-25211.242617978773,-269.0239179731889,-623.3719745656854,-1084.6446601763018,-1804.0430507862711,-5099.663091429764,-7734.1387925365125,-10853.252655991877,-13706.491378850507,-18766.903031957365,-25520.882714040403,-353.38189610816426,-816.3697175761399,-1534.94887426469,-2312.9787717331565,-5589.671428517024,-8022.348366992344,-11648.854696498529,-13850.848137940979,-19081.159402272373,-25663.534758211055,-461.75807826591426,-1182.7973555856315,-1959.743683387078,-2828.4950496200217,-6007.239606653333,-8344.071095121923,-12183.724704602573,-14041.483672382106,-19348.797103291727,-25806.389357773645,-829.8863375186902,-1671.2017586361071,-2427.0096623994104,-3198.8964235887397,-5567.4837184850185,-9442.722497899682,-11339.224664561742,-14412.30382339278,-18978.62745662895,-25567.62706381787,-630.3894285585029,-1170.6431124927767,-1708.278424409611,-2387.828535882858,-6286.493611754457,-8200.631277903158,-11308.884168652701,-13624.129707712214,-18746.95499483624,-24164.553693260998,-909.0784480807779,-1986.488012035912,-3020.967818306737,-3904.0424973000336,-5829.1328571082995,-8931.833357373107,-11278.70959408689,-13550.770859481563,-17930.664222246094,-23205.156094304868,-599.3866512984805,-1025.6155505680945,-1411.5519893814999,-1931.065887249897,-5038.259956010967,-7379.330324144103,-9676.274231828196,-12549.900846441713,-16378.144447739352,-20769.5415431711,-641.9360754678055,-1243.8675902001705,-1770.1859191153198,-2341.5212703951256,-4639.313404869899,-7515.759256524747,-9034.848883388564,-11349.753619481082,-14327.848645283084,-19012.3863461453,-455.161913088049,-799.0538291965149,-1114.9648085506597,-1527.8255012634327,-3843.656818245334,-5476.879240660259,-6830.093106472603,-8236.495887126395,-11496.788914976089,-15892.299683820514,2009-08-05
2009-08-06,73.04741676132267,-37.222234491661766,-293.88798379150467,-627.4728387115156,-3288.9828847447097,-5980.07076171595,-9109.287098708606,-12822.094790034578,-18721.417849906225,-26338.147604974103,-93.76164697228364,-341.68874868402054,-677.821896133366,-1131.5312564089236,-4000.1293240840314,-6732.793500285567,-10040.92735886843,-13600.919409568887,-19544.08944814949,-26882.425531152985,-247.74287225162607,-584.2549339747738,-1038.0498645594926,-1771.5463749800329,-4577.251827919732,-7414.019727501713,-10961.416567900334,-14195.812035956682,-20263.613644504367,-27238.382556539786,-335.7882304521386,-790.9549144391094,-1523.984370300257,-2222.439054690607,-4965.835459305046,-7995.768433835343,-11714.413490613544,-14618.110468299012,-20760.6685545012,-27450.993303379684,-453.9605240166079,-1189.4385984161127,-1886.7079203483408,-2640.3365987303005,-5361.877789179591,-8522.603823638201,-12290.05797706185,-15026.509531396558,-21193.842404071067,-27675.95244428632,-696.8250929403648,-1373.4807868978842,-2006.6748798443805,-2739.164938677488,-5928.75078401652,-9730.55367224064,-12508.331522443536,-15837.000881470944,-21404.14750009781,-28075.36660939129,-746.6188731013153,-1535.6363007522596,-2340.264257044357,-3209.4909377307195,-7035.611685610696,-9834.399685792203,-13204.806600519136,-16142.545338439231,-21196.346672231448,-26888.27829086635,-934.8434403242991,-1948.0269482185868,-2921.5801247723793,-3831.924866666479,-6642.97933703287,-10009.207680059524,-12985.228872352804,-15640.915462178906,-19683.31791511568,-24616.673757386976,-762.4258885678319,-1444.8288207307378,-2091.5414858864897,-2818.202870353234,-6192.085529620483,-9161.347948544222,-11847.13418823012,-14272.911538259417,-18642.109181519685,-21816.15134174045,-780.4073912118947,-1557.9704864428932,-2248.4275879470733,-2969.8551808867705,-5656.636483427777,-8085.614531192507,-9716.240487671486,-12460.8872405648,-14673.683480244246,-18071.801609552058,-441.8881287375916,-806.8321394425002,-1167.2549715191417,-1639.835088521395,-4384.668184215407,-5757.960397616378,-6601.284479016467,-7559.859492794087,-9985.507924255042,-13906.854541066947,2009-08-06
2009-08-07,92.68912212608302,-128.02045248512104,-612.3491936262553,-1218.563831990663,-5225.32278721048,-9146.76973455328,-13413.407249440614,-18720.52868102808,-26498.492426234676,-26646.081147612073,-190.5669799931852,-660.0173905217389,-1269.062419625192,-2011.4488949144215,-6264.634856596327,-10178.735948900852,-14735.116380490246,-19721.22834850257,-27687.245430461597,-28304.177963358467,-469.06846142153427,-1078.8202912182323,-1821.2869268703216,-2908.6629756279144,-7064.738218023063,-11038.911480998897,-16019.945212343067,-20343.955416954035,-28709.374892450287,-31857.423664336442,-608.6338072409085,-1353.3162187509542,-2440.1135740913505,-3482.6999426889706,-7523.318025236826,-11694.506824097538,-16996.536653396644,-20657.347429228335,-29323.715574242815,-35602.43982161442,-742.5011345382954,-1833.7280366708655,-2874.005675821234,-3987.764935881718,-7959.15127001208,-12272.995894687541,-17660.181800828796,-20978.075460907537,-29753.381505848374,-38166.36695205927,-1032.0278152641622,-2030.4852064372935,-2952.514211200396,-3996.539422919068,-8350.513198184097,-13784.906797507952,-17161.104586260335,-21851.71824637291,-28939.907636563876,-38170.03920886165,-1030.9572088632776,-2098.8843561638205,-3187.4773590475597,-4381.336871180021,-9848.239420061494,-13253.330327451826,-18004.626545214764,-22208.626013447938,-18552.43478885587,-36508.94002871803,-1332.332709472903,-2803.3949666156404,-4207.662785500965,-5475.151215753191,-8897.94259034138,-13642.110527600962,-17896.50273518116,-20789.601949189673,-26490.232155329402,-33790.96685823548,-979.4468245742773,-1782.4418789545125,-2529.6526116094465,-3433.6717002767327,-8187.692028836944,-12433.301256564038,-15358.88127470549,-8831.150785755832,-24687.208238244726,-29986.456582970626,-1136.3440283082036,-2285.70626848752,-3288.3970749268774,-4246.086963319154,-7171.897542037652,-645.7421699197148,-12863.169539302005,-16505.672361922567,-20205.950961970462,-25461.83016051055,-1490.3912321785028,-5129.18768811474,-9167.860131870177,-12241.540570482714,-15870.818711676024,-18009.74178309251,-19582.30715423591,-21176.959557639755,-24814.01333961991,-29852.607121729903,2009-08-07
2009-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.14038454506999,-344.05913281500034,-716.1463021828331,-1254.1776966088946,-4810.571489659174,-8067.530674118956,-11774.773558495188,-15550.602697266906,-21908.37649732767,-30577.253257561126,-259.70237797603386,-632.2435961607107,-1170.4403424810207,-2100.6588603435903,-5544.476939691078,-8882.296220143791,-12753.59405704061,-16273.62770826547,-22813.95058109463,-31373.60359816713,-371.6472493102656,-911.601983341312,-1841.3468880815308,-2699.2589662067403,-6051.138915910975,-9571.892206772405,-13539.178415576753,-16798.018753963697,-23475.55892313551,-31964.632344933343,-538.2556881168357,-1471.4635210006,-2327.6222505075457,-3256.416629006253,-6548.79061670509,-10166.508064759444,-14139.80253470625,-17257.8790428793,-24035.967685288895,-32348.5807325684,-857.6713236092819,-1682.6107994420927,-2444.5738604384496,-3313.9970438725722,-6966.391491176313,-10979.936248163096,-14144.512338072207,-17496.25042358387,-24051.61781935807,-31053.543576275988,-869.937368542056,-1784.2612845213007,-2703.3273465439706,-3675.1432339388193,-7715.960467741534,-10903.579926266437,-14300.537950073602,-17834.16955545469,-23476.436799437768,-29465.63897950301,-1007.7625420236473,-2067.1487036905783,-3079.852165569744,-4047.510155538963,-7248.480153059194,-10639.748681841083,-14214.547723640891,-17262.42151720368,-22756.669235704234,-27368.500507950608,-852.7350615725154,-1648.3753045952108,-2401.979316908946,-3208.46750866378,-6607.10937858354,-10171.889981421773,-13254.309801164636,-15876.286411240697,-20390.4414600248,-24842.962030647264,-892.5561395946479,-1836.0970770593776,-2691.5039033738176,-3565.3810506083973,-6648.828431933885,-9274.178014791309,-12161.522212206677,-13794.97753077434,-16795.90341374118,-21086.31796217151,-728.376381396266,-1511.3218353804987,-2242.7442696009384,-2897.36886619094,-4529.84427501457,-6060.659786084361,-7541.630675976325,-8985.931070354069,-11811.044359766704,-15593.09832788349,2009-08-10
2009-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.490044396594385,-55.636387750193535,-179.44326631002878,-316.2869375601131,-2237.628055681671,-4029.1776075653906,-6586.817000722964,-9472.160086084594,-13222.245372022648,-18403.82615637622,-73.14952945369305,-196.95303205269738,-333.9618724534921,-765.6304718746323,-2671.984877669609,-4606.041524213535,-7464.648059059589,-9927.396187456266,-13849.208501798828,-18755.559362159227,-123.67989300896124,-261.03803270443314,-692.8969869937337,-1168.5208087995816,-2997.8906767416775,-5157.978482940103,-8236.45427805552,-10260.278797448555,-14345.045080095035,-19021.655666772975,-136.7746278283198,-569.9582223101715,-1045.090927186975,-1605.0650167523163,-3366.808997233282,-5709.493451263319,-8843.670422800278,-10600.602550826792,-14800.492886251217,-19281.34775037883,-461.6293465759136,-883.7595072575241,-1281.1492547746966,-1774.6773583096146,-4139.898969317888,-7301.06404961746,-9088.392675700103,-11165.376852852234,-15258.72625997063,-19496.275019002962,-518.793424153555,-1091.6680312345998,-1699.4810554319374,-2381.3457175622607,-5561.326936880592,-7362.036001496628,-9468.215085610718,-11659.266322316194,-15108.770087315206,-18908.639707283524,-766.1318823623897,-1629.177073625291,-2453.9078854266336,-3184.900642902023,-4995.417839235553,-7097.8084592655505,-9314.550472885458,-11233.899218983861,-13941.569747439295,-17424.060576832097,-543.1690196505315,-977.6436874692954,-1367.110663254749,-1816.2068638483906,-3922.7069679676933,-6133.130453284946,-8074.04663566628,-9622.722079255502,-12396.02201318898,-15089.403938511212,-553.6635931552846,-1137.7218182825127,-1667.5579345499245,-2210.791231673007,-4152.357811751775,-5703.150986328881,-6871.695371470996,-8480.573781123618,-10368.431727223098,-12844.759680965159,-309.3031874045646,-585.7754956062709,-854.7457237973758,-1174.6832909112272,-2783.861488648705,-3842.877878301486,-4676.437475364903,-5478.1620723128435,-7140.984828911693,-9278.25370230779,2009-08-11
2009-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.13204470800702,240.3122652023144,319.15638479552945,333.0782048713954,-1521.8796791874483,-3540.362842321236,-5615.717290157176,-8052.011367507599,-12695.825177144463,-19294.92762026569,111.88490732593618,191.07511338689892,204.52420217369763,-190.4519737067676,-2170.0986969191144,-4136.243767369,-6423.537894494701,-8674.369002967636,-13558.668080929172,-19785.831840641156,79.29918811532434,92.46263455488588,-302.66750506044264,-731.0075832627299,-2780.3265144285833,-4749.0072288907395,-7216.6294718183635,-9283.612246203498,-14354.713590475149,-20262.98457463784,13.604653758507084,-382.5704215297865,-810.6504158282987,-1344.7515201569222,-3408.0775199635973,-5378.740616659954,-7926.571323278826,-9928.561554835702,-15136.985924222274,-20776.392997445364,-504.6729324869557,-1029.6070068058834,-1526.517339211572,-2075.8259943904413,-4067.293890561661,-6639.845338336643,-8670.338716935366,-11256.077790935378,-16369.896999341261,-21676.047852000163,-485.18982915876586,-963.6103839717252,-1449.9527993185839,-2005.345383231419,-4595.589698193129,-6641.655855389588,-9259.653536308178,-11949.324863129732,-16395.23224362891,-22594.745670486358,-618.5230579347935,-1299.951071428779,-1963.6804321886884,-2594.060029385808,-4647.818698505333,-7258.933331213775,-9978.979434141918,-12416.931525275548,-15782.269802418828,-23680.516939534107,-531.96556935427,-1023.1848720588714,-1505.3851426758993,-2057.727322830455,-4672.879341551321,-7384.280847454618,-9848.665461471333,-11877.357814864285,-15261.114795099653,-23341.184281556227,-680.1191074638355,-1392.7310437404594,-2040.897590395958,-2711.8193488890975,-5176.909204506985,-7208.162002818441,-8556.989110254042,-10597.627613819292,-16465.01330428268,-20214.291797322105,-370.6028451721577,-682.0205917001622,-979.7735795004955,-1357.045004541149,-3400.912736307815,-6246.939740161484,-9288.342205106543,-11483.425421745575,-13001.66984234014,-14067.81881381513,2009-08-12
2009-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.29915685248534,386.919866815565,589.8524137375634,859.7236827722918,416.40728640596353,108.35821653199673,-643.7901380223775,-1831.0548912714003,-3986.5719183479086,-7820.511453182029,198.22238539144723,401.7072645347371,671.1945169186847,626.5433922492593,171.46616743542836,-199.88704638151103,-1130.481667293876,-2332.818299907871,-4774.029190642032,-8261.945923473395,203.2164471884298,473.2069194778187,428.28058543205225,320.5622211660775,-81.88731611011463,-565.1266844432539,-1644.1093251159327,-2847.405079514312,-5553.326721171557,-8738.49455056456,269.56119618288267,225.37727408724277,116.91343228508049,-73.83885695904974,-389.9806782380474,-989.9286981131008,-2153.4932501465955,-3359.484912451124,-6299.984441368462,-9245.775256631081,-99.3863194906071,-158.48141840074277,-214.13069137861385,-320.1509302949489,-925.8017291211872,-2096.1950399160996,-3311.0107431944634,-4126.136532783887,-7656.943829631986,-10534.934679249127,-96.69158353744933,-221.4111956902707,-385.5001282662306,-610.203484017351,-1787.2177545339946,-3006.638078372256,-3837.1515056170465,-5991.831739961373,-8014.171264772012,-11191.289415783423,-256.3842796781955,-557.6118180755584,-868.6801452601903,-1177.6655997884227,-2399.7130737117695,-3225.0019447485975,-5395.4761274997145,-6775.602020788763,-8415.258303467184,-11383.045766168449,-285.4783901692663,-601.3989160212732,-916.2377282219131,-1223.6519257271648,-2050.4920405502926,-4212.4428448484105,-5610.469987964054,-6263.5512119428895,-8540.632689379709,-10966.172805578215,-452.15142057317826,-1050.682791343279,-1624.7366832731168,-2162.176663604012,-3560.584908834804,-4215.076622238892,-5207.309883728973,-6495.132640417025,-8185.517155805137,-10282.564451632905,-210.04060117706285,-451.8317000480456,-709.006786350823,-997.2761376085436,-2285.376585384118,-3205.7040728310676,-3980.5684781903983,-4712.0284767423,-6066.714845769544,-7832.060815316305,2009-08-13
