,1w-3m,1w-6m,1w-9m,1w-1y,1w-2y,1w-3y,1w-4y,1w-5y,1w-7y,1w-10y,3m-3m,3m-6m,3m-9m,3m-1y,3m-2y,3m-3y,3m-4y,3m-5y,3m-7y,3m-10y,6m-3m,6m-6m,6m-9m,6m-1y,6m-2y,6m-3y,6m-4y,6m-5y,6m-7y,6m-10y,9m-3m,9m-6m,9m-9m,9m-1y,9m-2y,9m-3y,9m-4y,9m-5y,9m-7y,9m-10y,1y-3m,1y-6m,1y-9m,1y-1y,1y-2y,1y-3y,1y-4y,1y-5y,1y-7y,1y-10y,2y-3m,2y-6m,2y-9m,2y-1y,2y-2y,2y-3y,2y-4y,2y-5y,2y-7y,2y-10y,3y-3m,3y-6m,3y-9m,3y-1y,3y-2y,3y-3y,3y-4y,3y-5y,3y-7y,3y-10y,4y-3m,4y-6m,4y-9m,4y-1y,4y-2y,4y-3y,4y-4y,4y-5y,4y-7y,4y-10y,5y-3m,5y-6m,5y-9m,5y-1y,5y-2y,5y-3y,5y-4y,5y-5y,5y-7y,5y-10y,7y-3m,7y-6m,7y-9m,7y-1y,7y-2y,7y-3y,7y-4y,7y-5y,7y-7y,7y-10y,10y-3m,10y-6m,10y-9m,10y-1y,10y-2y,10y-3y,10y-4y,10y-5y,10y-7y,10y-10y,dates
2015-03-03,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.26119937115329,-50.48994789523108,-75.68956779714877,-100.55241179195104,-199.94917894082067,-298.4827823330766,-393.94584341499115,-487.16757823071373,-667.8519108513908,-922.8615397604344,-25.239780005714152,-50.4291946196508,-75.30337963565384,-100.37585093710834,-199.4019398635184,-297.1932703492283,-392.13959545997955,-485.0838514087674,-664.6767703413693,-917.8454873556433,-25.022476702413773,-50.46360245686534,-74.34071139916449,-99.02608892641007,-196.8199870949235,-291.76414012613475,-384.70800047165903,-475.59968674626464,-650.8156189861865,-897.550781161205,-25.162701375354878,-49.3436314590298,-73.05968942452978,-97.79377148587369,-192.74187006056528,-285.681911545249,-376.5735978198545,-465.27483047785097,-636.4819586563694,-876.5229065595036,-24.129551848117202,-48.06147495749599,-71.80115923615031,-95.20687441828906,-188.39933434359403,-279.27893456595075,-368.45400037812726,-454.70803211614793,-621.1015487526441,-855.4151879984281,-23.601714231833743,-46.999310820963245,-70.07468695602981,-93.19841488860655,-184.0841059069891,-272.77923618589836,-359.76199063731406,-443.7400885958041,-606.0056717886883,-834.2156432449069,-22.50691929798819,-44.80659067497205,-66.67646011140448,-88.70123265799647,-175.21593223992187,-259.90481852813235,-341.8699496722704,-421.95109441494037,-576.0093319247535,-792.1776399607427,-20.865872909012012,-41.52972016061645,-62.018630347319885,-82.19020826626812,-162.26558319288426,-240.25814500637767,-316.7284413842188,-390.4752720030792,-532.4653158267408,-732.6262726986388,2015-03-03
2015-03-04,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.260914952932332,-50.48938480877891,-75.68788407183712,-100.54931725649166,-199.92904316966707,-298.40647585333744,-393.76907529212735,-486.85052431366347,-667.1327867723783,-921.2801103117731,-25.239506387638556,-50.42780814998348,-75.30058795432785,-100.37054271456827,-199.37259347425137,-297.0963690942258,-391.9318970848416,-484.7256203191258,-663.8972181479613,-916.1817167240152,-25.019344987662492,-50.455561888496455,-74.32636252321063,-99.0020507596831,-196.72844120011013,-291.5617601385733,-384.35507760455755,-475.05526973078815,-649.7773255409489,-895.5411339149136,-25.150665305752764,-49.31553751893513,-73.01459093711854,-97.72632345553757,-192.56364450375662,-285.3530268448744,-376.0532189711049,-464.52462467371,-635.1711706512455,-874.1613372998681,-24.106269119391214,-48.01075753991422,-71.72210194693449,-95.09571274984705,-188.13705854631652,-278.8249407798429,-367.7686711973362,-453.7590410122906,-619.5328162612243,-852.7184916785078,-23.568223192049025,-46.928650154896076,-69.96598590397244,-93.04741092374286,-183.74149731297447,-272.20669835430897,-358.9238153536092,-442.6075261474888,-604.1974130664388,-831.2110924885385,-22.453230861583755,-44.695667492588434,-66.50831002418965,-88.47140570260507,-174.72205581016078,-259.1143014163257,-340.7559042786591,-420.4858641841253,-573.7688157685959,-788.6218809703605,-20.787507250850915,-41.37029240226615,-61.777805237115025,-81.86576758414304,-161.58988691895013,-239.20642343794782,-315.27510375761176,-388.6032753463393,-529.6988115954832,-728.3928325546655,2015-03-04
2015-03-05,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.26141636144449,-50.49173448534629,-75.69354462945299,-100.56026247694757,-199.9812222220514,-298.5289119123903,-393.9732613469182,-487.1277324558264,-667.5174998670864,-921.6847450829093,-25.24089281934915,-50.43293095952387,-75.31052964662342,-100.38806737703129,-199.43931478521196,-297.2381083066306,-392.1548838744446,-485.01845896784386,-664.2901965566004,-916.5795208835516,-25.028158787533076,-50.4765495349621,-74.35974886853025,-99.05124740818066,-196.8525736914455,-291.76721141545784,-384.63039159081256,-475.3881662590883,-650.1753861235298,-895.8866200217807,-25.167532994584292,-49.3508940957718,-73.06851003989357,-97.80130857690001,-192.71984604443276,-285.57914418263186,-376.33691885090764,-464.8508817713886,-635.5208291806268,-874.4086640411019,-24.126885413369152,-48.05226501080709,-71.78393411043251,-95.1771454607536,-188.28846857070823,-279.0338634268028,-368.0202262973844,-454.0329445729555,-619.7887001371159,-852.8276878274753,-23.587277174167774,-46.96534618150076,-70.01989335508132,-93.11742420200392,-183.8690578961162,-272.37676951665946,-359.1165189504427,-442.8009831361941,-604.3373123080178,-831.1629607584615,-22.465766871159826,-44.719243911923755,-66.54214979977587,-88.51396292048092,-174.78721986444145,-259.18034549526783,-340.803287247432,-420.4984537626923,-573.6699369330613,-788.2467188546816,-20.784789059813864,-41.36307119059576,-61.7656663435237,-81.84704414833001,-161.5363291718237,-239.10386568077752,-315.1096423185789,-388.3616851978695,-529.2572939025715,-727.5168351089571,2015-03-05
2015-03-06,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.261260053693263,-50.49136161326485,-75.69317593769645,-100.5606402662419,-199.996836472642,-298.57582082082104,-394.0603835744544,-487.2563708962108,-667.6937069868212,-921.8687179529375,-25.240696608693803,-50.43271430097607,-75.3110666763323,-100.39060642468364,-199.46164984812543,-297.294630089414,-392.25273278414403,-485.15641073287543,-664.4691813092279,-916.7614253508318,-25.03110482592028,-50.484365023656565,-74.37262803848722,-99.07104342344178,-196.90651873691235,-291.86251267773525,-384.76580430819183,-475.5507754897488,-650.3586217097466,-896.0503001561278,-25.174927899315282,-49.36656742424593,-73.09270796072394,-97.83549154193865,-192.79532383664485,-285.69476088475,-376.47973206630706,-465.00753146110253,-635.6859652703304,-874.5256301321929,-24.13683521236457,-48.072594252169736,-71.81465372455469,-95.21855853556855,-188.3700521850222,-279.1425579839278,-368.14275580602026,-454.1621868969008,-619.913981344004,-852.8710736887526,-23.597999898974926,-46.986517083711036,-70.05090748111499,-93.15761631832476,-183.93640401930656,-272.45792091455564,-359.2044707530986,-442.8906414336857,-604.4056123800096,-831.1137864585697,-22.470432167064693,-44.72738876259742,-66.55359432837369,-88.52779939479544,-174.8078462199977,-259.20271897514374,-340.8200434363992,-420.49952466637916,-573.6051152468058,-787.9901384320792,-20.78433984498174,-41.361395175396765,-61.762432160795925,-81.84140073609436,-161.51497094632387,-239.05555745000328,-315.0220855965057,-388.22285657197904,-528.9781137562774,-726.9273479198137,2015-03-06
2015-03-09,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.2604720398521,-50.48499042677241,-75.67690609379785,-100.52684291089,-199.8135750790599,-298.1000490386151,-393.15831273763513,-485.79758299453454,-664.7943359537544,-916.2204776040335,-25.23674801923977,-50.417350494145694,-75.27983917394312,-100.33341972606675,-199.22055781657025,-296.7272729951731,-391.2257341256289,-483.54118404600285,-661.3663191120501,-910.8641355421481,-25.000209950288074,-50.408987732868695,-74.25037806655254,-98.88713809050351,-196.39664657674115,-290.892741268936,-383.207764319936,-473.2951238251379,-646.4459086013222,-889.1604873426088,-25.107256927192484,-49.22039821730793,-72.86523464633228,-97.50940795016919,-192.00974529640047,-284.3206262294325,-374.4079857346344,-462.1457612954797,-631.020680756056,-866.7182448391039,-24.035893252925526,-47.857926935040595,-71.48297663676246,-94.75753756881524,-187.31874680201838,-277.3930801323523,-365.59834838174413,-450.7523943728785,-614.5785385409181,-844.2304842750773,-23.463407926859738,-46.705407949285615,-69.62189500738265,-92.56765606992676,-182.64855729997822,-270.37980814121636,-356.25430713412084,-439.0109354596557,-598.4826918273753,-821.7453355033349,-22.281592353049238,-44.341246815089,-65.9712146265787,-87.73777556084528,-173.1507847761843,-256.60884876910575,-337.23559199094325,-415.86536351747094,-566.7194722597326,-777.4276790298081,-20.541441321924268,-40.86996686432495,-61.02215009948286,-80.84804448511915,-159.47175636771965,-235.91072991055393,-310.72073488276294,-382.73407057730805,-521.0060619447249,-715.0197663538987,2015-03-09
2015-03-10,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.260584086969196,-50.487183004062416,-75.6827146654878,-100.53889958532663,-199.87718287335395,-298.26445842675207,-393.48565296356423,-486.3525144223943,-665.9812191199273,-918.7534884006348,-25.23815980492321,-50.42300261704211,-75.29106741443199,-100.35337774936599,-199.3041658682119,-296.9251481993543,-391.6032794787469,-484.16226105132944,-662.647098010596,-913.5241257318758,-25.010642378195595,-50.43501723521423,-74.29272635758777,-98.9507881188459,-196.57446739313093,-291.25031798671546,-383.80888330196353,-474.1985718642933,-648.1187111357078,-892.3342725626326,-25.130352215974597,-49.2702645665166,-72.94364039661343,-97.62363589923734,-192.3035886862305,-284.8580951831176,-375.24778374544735,-463.34293214238403,-633.094590423214,-870.3850696737749,-24.073690307929404,-47.94016443361228,-71.61108146356953,-94.93776647499655,-187.74340949717103,-278.12038445341557,-366.68536873544116,-452.25080953883145,-617.0434569254732,-848.3629860495688,-23.517850848915344,-46.820246763725095,-69.79818190471511,-92.81192237034784,-183.1953069109593,-271.28408185120605,-357.5730519692663,-440.79100173698345,-601.3003665274125,-826.2853796950067,-22.365354788582692,-44.51390719898883,-66.23283370657057,-88.09514839693671,-173.9201392714146,-257.8430481561448,-338.97217611821657,-418.1357006983394,-570.1217357966887,-782.6295200554907,-20.663965514083273,-41.118630529643816,-61.39705462842761,-81.35182833759501,-160.5093647904291,-237.50508284908966,-312.89354015663736,-385.4940674787566,-524.9753584313705,-720.852424940121,2015-03-10
2015-03-11,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.260928869433094,-50.48867069652146,-75.68531576627241,-100.54419248677328,-199.90407766788468,-298.33756671532785,-393.64620424881446,-486.65651973777017,-666.7311655841033,-920.4978853176814,-25.23903835478751,-50.425248606213046,-75.29572719447043,-100.36191869829898,-199.33908522402015,-297.01475090807713,-391.79334458584106,-484.51031925954544,-663.4652849267868,-915.3675948585374,-25.015237116779257,-50.44578874762254,-74.31023735712489,-98.97716652572122,-196.6554951032365,-291.4318384975702,-384.1484005612465,-474.7490739496448,-649.2288791305814,-894.607473048931,-25.14050085838319,-49.293015823436946,-72.98014928581048,-97.67828296369228,-192.45867551377782,-285.1712340355253,-375.7719074239236,-464.1261997027667,-634.5192443081849,-873.1270780076843,-24.093269290237842,-47.98400166811035,-71.68078398210928,-95.03858301077291,-188.00287852237284,-278.5911186393139,-367.4169966007516,-453.2825216665627,-618.7995830847685,-851.6083837822622,-23.551300134965125,-46.89277192479964,-69.91075565715472,-92.970421058202,-183.56492856716878,-271.912976914773,-358.5042658036702,-442.0605687944069,-603.3933271287397,-830.0365775057307,-22.42533037369595,-44.63836342153186,-66.42194309723239,-88.35429227884305,-174.47980518093652,-258.74361919662397,-340.25660221059377,-419.85839909928615,-572.892932983528,-787.3707588235217,-20.755228737595786,-41.30562412573103,-61.68090546517307,-81.73679628738029,-161.33275833433277,-238.82382039161297,-314.7688999105178,-387.9757086125712,-528.8180052701898,-727.0694082585944,2015-03-11
2015-03-12,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.26081570776551,-50.48895800592645,-75.68570600831865,-100.54481398564123,-199.90487319593365,-298.3382603021216,-393.63893622395335,-486.64451162947785,-666.7917138930773,-920.924355679638,-25.239269954968677,-50.42575112128408,-75.29629820029345,-100.36212108566306,-199.34015020303872,-297.0141815389781,-391.7837299496157,-484.5000897267878,-663.5442553804482,-915.838431574425,-25.01503058036014,-50.445991507874695,-74.31063120763082,-98.97802911737567,-196.65473174027284,-291.42202590421005,-384.1379686411247,-474.7660703782781,-649.4030151908162,-895.281693385383,-25.140719867565952,-49.293117559557004,-72.97984866809045,-97.6766712263269,-192.44800641932662,-285.159939523749,-375.78804126090233,-464.20410517740936,-634.8230738414702,-874.0411408466784,-24.091495407280995,-47.97963994617785,-71.67419027101951,-95.02950078291838,-187.9932679429853,-278.60911936803734,-367.49738138575265,-453.4583455527361,-619.2719906771775,-852.8049600558747,-23.549320503882313,-46.889955571473706,-69.90811206630536,-92.96983872211348,-183.5918665848285,-272.0017819006714,-358.68913682738287,-442.3750674221435,-604.0779777308564,-831.5574929305074,-22.437113149794186,-44.66520201707238,-66.46446981591421,-88.41606391650697,-174.6369448125381,-259.0312850687212,-340.71024011048377,-420.51562300710486,-574.0693053476996,-789.6139636921353,-20.792955240767522,-41.38456223356083,-61.80194855362744,-81.90326024275103,-161.70291030871297,-239.43477926278615,-315.6600033817964,-389.1821157974432,-530.7746758193648,-730.4722141480789,2015-03-12
2015-03-13,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.261076376358396,-50.49033254574803,-75.69016190773755,-100.55392138469254,-199.94876656641065,-298.4414199441069,-393.80329773341055,-486.8682695658074,-667.0954538731567,-921.2228672514507,-25.240084506202237,-50.429906576579285,-75.30480621964556,-100.37747849786692,-199.39645429158122,-297.1328127215363,-391.962696520166,-484.73714215616,-663.852933039054,-916.1292629841837,-25.022753118754032,-50.463575664415174,-74.33846218872523,-99.01897579371429,-196.75792371820643,-291.5856226071153,-384.35966365829313,-475.03223881776313,-649.7072321050262,-895.5153729851222,-25.15505754278731,-49.323257097035224,-73.02537913632568,-97.7389302803843,-192.57059292855092,-285.3406878645788,-376.0132630240488,-464.45647874747283,-635.0806281199691,-874.1728713466832,-24.107167086788422,-48.01020429263816,-71.71985263813112,-95.08999881044687,-188.11197463661563,-278.7722064485574,-367.6876516669154,-453.65931295779353,-619.4440098644604,-852.7933361638884,-23.564547707443243,-46.920224154588254,-69.95264519032084,-93.02806906506507,-183.69452349980617,-272.1315430793263,-358.8297686447761,-442.5100351914182,-604.1479053880755,-831.3869409967251,-22.445780275450844,-44.68089014153653,-66.4866489997014,-88.44321572342405,-174.67499328726296,-259.0637034938762,-340.71954566855356,-420.48313416735914,-573.8955240271282,-789.0921486947896,-20.78910689028568,-41.37517977640284,-61.786515062086,-81.88006684382489,-161.63787019665727,-239.3086839135181,-315.45309056136034,-388.8766027970674,-530.2200620413639,-729.4214863012407,2015-03-13
2015-03-16,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.26113399110762,-50.4910666862244,-75.69115200623216,-100.55644405632768,-199.9674905826335,-298.48699182650455,-393.8981653950726,-487.0249503660777,-667.3685275439244,-921.5983920671553,-25.240559864363142,-50.43083548478858,-75.30705339348917,-100.38214094877907,-199.4205521452463,-297.1878999325683,-392.07211759696304,-484.9092573356193,-664.1380609974374,-916.5090695286774,-25.026161517776814,-50.47206686322143,-74.35183952271414,-99.03841119646722,-196.8083148019482,-291.6903763692196,-384.5271163868403,-475.2598849333282,-650.0302401545355,-895.9053260933639,-25.16121807482355,-49.336213477041966,-73.04609057969475,-97.76994111641517,-192.65591003836548,-285.48870519037314,-376.22147373686107,-464.71750885219114,-635.4151041653854,-874.5533128846536,-24.11857219220296,-48.0354865587014,-71.7589071759602,-95.14447665081654,-188.22931209225482,-278.9497068645546,-367.9181653633681,-453.9321507099012,-619.768797877463,-853.1487607102288,-23.579974217401958,-46.95154323983248,-69.99957545363912,-93.09092417869192,-183.81755594195587,-272.30737198712905,-359.0483044262152,-442.75919412702,-604.4331248344565,-831.6904432234539,-22.459935740817645,-44.70846101782367,-66.52717230036217,-88.49603511533002,-174.77035522120718,-259.18999069735366,-340.8670436465701,-420.64544116003566,-574.0737386032545,-789.2667725253746,-20.7953309527595,-41.386795961967806,-61.803344631208816,-81.90133354003729,-161.67393070743657,-239.35465643695852,-315.50506928626646,-388.93095188871763,-530.2683886316382,-729.4366539421533,2015-03-16
2015-03-17,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.261367569462053,-50.49139696149395,-75.69257857097915,-100.56012485028322,-199.99828040743915,-298.59004593192134,-394.12083906851115,-487.41975385539604,-668.265203705781,-923.5973637694321,-25.240699263444085,-50.43200912448365,-75.31051396772271,-100.3895946766907,-199.46432970615655,-297.3158835297867,-392.33220405651934,-485.355338319945,-665.1108886109938,-918.615155599846,-25.031318373131302,-50.48528885821335,-74.37452558564226,-99.07473502946583,-196.92876735459322,-291.9429922857437,-384.9657436432543,-475.93710191672017,-651.3301857411782,-898.4633256945322,-25.1772266655175,-49.372371436110946,-73.1033704906398,-97.85403913916689,-192.87208423897775,-285.8910086137886,-376.86236688725444,-465.6465589048374,-637.0585129267486,-877.5716553667623,-24.146325368146783,-48.0955893433585,-71.85282041149992,-95.27701775810962,-188.54858441831394,-279.50785215450594,-368.76639775858666,-455.11448638123034,-621.7493214814981,-856.6200229694316,-23.62079226765434,-47.03838741623718,-70.1334412081066,-93.27750781776847,-184.2428692038085,-273.02097714291887,-360.0985058891315,-444.1864286877707,-606.7398102582379,-835.5933621351354,-22.526973488079495,-44.847170078931796,-66.73768863650199,-88.784192017583,-175.39308382445807,-260.1926144183616,-342.2884590064353,-422.526223777812,-576.9838127401737,-793.9639918524567,-20.896291014975972,-41.59260662992054,-62.114588684996335,-82.32131177485336,-162.55338157046705,-240.73087324118006,-317.41698998137474,-391.40664813561455,-533.9647183075251,-735.1740518786287,2015-03-17
2015-03-18,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.26146225490349,-50.490161160544886,-75.68942751101778,-100.55372397843917,-199.96665343759605,-298.5375800515076,-394.0702342113883,-487.3992612398155,-668.4329644170127,-924.3987075184032,-25.239852585664732,-50.42878208630818,-75.30452680532221,-100.3786514310034,-199.42591712409086,-297.2615354190184,-392.28616741165274,-485.3482706053768,-665.3153129887186,-919.4861365858925,-25.025605593217236,-50.47189039985081,-74.35431120795346,-99.04726569308747,-196.8854022082785,-291.907900855446,-384.9696191743734,-476.0231403882592,-651.7219844459266,-899.6517676673965,-25.171010614363286,-49.36183594839639,-73.08911888522934,-97.83802881214979,-192.86440934305224,-285.9223534812859,-376.9758746951718,-465.8893958646278,-637.7017886957926,-879.1308989263837,-24.145534577099234,-48.09652430863642,-71.85622798125075,-95.28542506121991,-188.5962394843499,-279.63792675776733,-369.0268583124381,-455.55136827129354,-622.6762710373421,-858.5772213907013,-23.626728355221523,-47.053275753980394,-70.15861373566975,-93.31665299668387,-184.36430536257456,-273.2718735525998,-360.5270256777965,-444.8373793527405,-607.96425116223,-837.9533134790596,-22.554302405868988,-44.90629373121827,-66.82935705083551,-88.91352116945595,-175.69884405766743,-260.7223964358581,-343.08434476663,-423.6286272791374,-578.8082832128193,-797.125089922484,-20.958671693558443,-41.72142567356998,-62.3106242472914,-82.58817967702383,-163.12687180948942,-241.64779344402464,-318.7148738916883,-393.1156485449375,-536.597370561683,-739.4416892667496,2015-03-18
2015-03-19,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.263809131278236,-50.50195632418889,-75.71548241633543,-100.60408249638968,-200.22527998842412,-299.2221315093242,-395.3834692323686,-489.4903492109805,-672.4434251813836,-931.8571665456456,-25.246888481395942,-50.45234500545085,-75.34994098562109,-100.4593211308065,-199.76614018861875,-298.080416672465,-393.7770985747773,-487.65059634607667,-669.588728196669,-927.2470459757542,-25.068037443207796,-50.576743232694064,-74.52532536997532,-99.30681905781228,-197.62323519614932,-293.3181148574324,-387.19127521527014,-479.1795602423573,-657.0222448254123,-908.6094765770599,-25.268901395231033,-49.574623082348836,-73.42130812078472,-98.31643482286523,-194.01461115040135,-287.88445615745786,-379.872741184545,-469.82258800805016,-643.9083690878078,-889.1667435929696,-24.295278553104026,-48.4143311812505,-72.34477412924421,-95.95938213323011,-190.08425648101013,-282.06135102222623,-372.4927792936045,-460.1224445457018,-629.6249392146262,-869.5436492535612,-23.81684801536275,-47.44539264809045,-70.75436337937242,-94.13036694551238,-186.11309792679145,-276.0572463997906,-364.4261898716235,-449.89375793740646,-615.5152242578566,-849.6950538135679,-22.804541348383083,-45.41592556723886,-67.59607077375813,-89.94984682350514,-177.8426845830549,-264.032660434134,-347.6081646025903,-429.4299163347025,-587.3450978405658,-810.1617253075887,-21.25775839229893,-42.32496374280633,-63.21890462381353,-83.80513799548314,-165.62146632045017,-245.48023982436288,-323.9531126224384,-399.8010502652386,-546.328029880322,-754.0768746673632,2015-03-19
2015-03-20,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.263092703855797,-50.49758395417726,-75.70473852178463,-100.58287423860145,-200.1178445588199,-298.94307369575455,-394.8484388233045,-488.6504694025251,-670.8888305187222,-929.2209145914246,-25.244235012613764,-50.44238889718281,-75.33052977905999,-100.42516089902921,-199.62516547845374,-297.74663850831496,-393.17061157746537,-486.72972067890765,-667.9410113589779,-924.5292658415193,-25.050518971832084,-50.53330351154587,-74.45458999158915,-99.20000457942453,-197.32377932321367,-292.7458077613983,-386.30455977987833,-477.9408884087941,-655.0360077888834,-905.6003611794439,-25.229373246445242,-49.48908647877958,-73.28772893026897,-98.12372540567378,-193.54928387263953,-287.1045552004539,-378.7408838293695,-468.3158458805241,-641.6708779389708,-885.9541112522056,-24.234286096985123,-48.284471922877515,-72.14567729637766,-95.68590578416925,-189.4954176347061,-281.12036196150837,-371.1748810903258,-458.4329329336048,-627.2391760261107,-866.226394820579,-23.741589323273864,-47.291884042636305,-70.52213526976465,-93.81510264478905,-185.44578407293682,-275.0150081062758,-363.009318372085,-448.12159406633134,-613.0775866590968,-846.3721431922579,-22.71188561797152,-45.22883326180443,-67.31630598650835,-89.57496205115456,-177.0951193800894,-262.92681007566574,-346.163216533696,-427.6594727706498,-584.9691411636039,-806.9959389753423,-21.170753283831463,-42.15246044012757,-62.96167200905448,-83.46511887381084,-164.95599259276548,-244.50447687081999,-322.6806079391748,-398.2502833377146,-544.2674315057936,-751.3736510577103,2015-03-20
2015-03-23,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.263725197910922,-50.49937354162903,-75.70925463749592,-100.59149010921917,-200.17689064663404,-299.11893453791333,-395.1996456472408,-489.2114164865907,-671.915802688017,-930.9055876731845,-25.245205188172086,-50.44624440265494,-75.33828951985065,-100.43978638307874,-199.70683079239726,-297.96049595252,-393.5712495656652,-487.3460133480471,-669.0265903422401,-926.2623970130139,-25.05969616133759,-50.558743985485876,-74.49731413811841,-99.26704440931852,-197.5229047503089,-293.131800104798,-386.90622696496837,-478.77452789002473,-656.3368788906794,-907.5103095795121,-25.25605633387915,-49.54735081787369,-73.37905346547231,-98.25586737168896,-193.86810962787655,-287.63918255564977,-379.50748348070624,-469.31975954984256,-643.1207979174601,-887.9785458488416,-24.27616837771114,-48.37331724082514,-72.28190106370351,-95.87317928186289,-189.89899394772135,-281.75597733207803,-372.049041649695,-459.536291888007,-628.7594475010976,-868.2924183674635,-23.793456668481085,-47.39777126833897,-70.68192799783054,-94.03134980769876,-185.8940344456924,-275.70057525311825,-363.92597445619685,-449.25268828958355,-614.6020164236494,-848.4148494896317,-22.77138159552054,-45.34812806546655,-67.49419887935616,-89.81227606913635,-177.5623510006545,-263.61030334358065,-347.0480827399102,-428.7357816894872,-586.3994908214485,-808.8969624005845,-21.22271981958194,-42.25520359864099,-63.11470192043604,-83.66703969186415,-165.3493281340658,-245.07931212483072,-323.4288745595355,-399.16191093123905,-545.4853754537196,-753.013628441164,2015-03-23
2015-03-24,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.26397250726695,-50.500719686587466,-75.71234520681159,-100.59802618296678,-200.20517849969139,-299.1877618303282,-395.3702721682911,-489.53404047851086,-672.649031657159,-932.4514190341968,-25.246020027880697,-50.449061031202724,-75.3442673726183,-100.45001628465567,-199.7420505109319,-298.04689570622713,-393.7755309614545,-487.71205488747876,-669.8189354012824,-927.879332440805,-25.064562864631487,-50.56961389025666,-74.51460702709716,-99.29203422627626,-197.59901726932594,-293.3258441970306,-387.26203860282305,-479.32817207885796,-657.375062853506,-909.404426603172,-25.264653975518176,-49.56661915190014,-73.41108015492343,-98.30699934050506,-194.03713462487167,-287.9700043765468,-380.03613785258165,-470.07688489035047,-644.4137341177752,-890.1245324369079,-24.298511000455505,-48.42549355616556,-72.36436930715558,-95.9914869273271,-190.1796536818925,-282.2346565176522,-372.7575940705094,-460.50050241402846,-630.291596709588,-870.6514475037152,-23.8300217008362,-47.47439428125993,-70.79936876589866,-94.19359964641069,-186.25420836043511,-276.28930045796756,-364.7722757834431,-450.3765994929035,-616.3028490703282,-850.9010201660185,-22.82559934698002,-45.45933369604861,-67.66216158672951,-90.0407470377688,-178.0468907746481,-264.37461520311814,-348.1011440772915,-430.0762545243141,-588.278977993256,-811.4744832815759,-21.294799484042212,-42.40013620643027,-63.331955163697955,-83.95656932751086,-165.92624957742476,-245.93305616550782,-324.5461222204097,-400.52418862636534,-547.2991576582097,-755.4178285122468,2015-03-24
2015-03-25,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.264511518610323,-50.502647468575304,-75.71679830158575,-100.60591168045961,-200.24596351385622,-299.3153390316453,-395.60942766290174,-489.92537058425285,-673.4692661260083,-934.1585571621122,-25.2471114792013,-50.45295643259074,-75.35129260049413,-100.46239898333003,-199.79855422470567,-298.20028825759033,-394.04707289671114,-488.14821314330254,-670.702092160887,-929.6715334067402,-25.07083003306016,-50.585706466362595,-74.5419857216315,-99.33615524137565,-197.7399860957832,-293.58499869412583,-387.68581415997255,-479.95756271745495,-658.5188005922321,-911.5535816938666,-25.284361739469063,-49.61081390982836,-73.4796219758883,-98.40379017406298,-194.25201098089312,-288.34965891859684,-380.6214074760793,-470.90353793618135,-645.8164873199503,-892.6361751880686,-24.32558474833629,-48.48075401645062,-72.44968508339727,-96.10998380076953,-190.46340057266298,-282.72422725062086,-373.49016040457917,-461.50555446352985,-631.9322946879926,-873.5143297486061,-23.86603445010407,-47.55148785542896,-70.91797141356088,-94.35872140995622,-186.62504779815697,-276.9016197011871,-365.65916406381797,-451.56447633905725,-618.1939063340449,-854.1238629257559,-22.8823928681232,-45.57625654188335,-67.8391895689179,-90.28213046010211,-178.56123787477725,-265.1922521064101,-349.25157170595537,-431.5960189764118,-590.649717043194,-815.3775848331736,-21.374919726052582,-42.563443474344744,-63.579083667557356,-84.29031174649282,-166.62942999498767,-247.04294786749168,-326.10299432058645,-402.5591670663458,-550.3861359392362,-760.2974488175146,2015-03-25
