,1w-3m,1w-6m,1w-9m,1w-1y,1w-2y,1w-3y,1w-4y,1w-5y,1w-7y,1w-10y,3m-3m,3m-6m,3m-9m,3m-1y,3m-2y,3m-3y,3m-4y,3m-5y,3m-7y,3m-10y,6m-3m,6m-6m,6m-9m,6m-1y,6m-2y,6m-3y,6m-4y,6m-5y,6m-7y,6m-10y,9m-3m,9m-6m,9m-9m,9m-1y,9m-2y,9m-3y,9m-4y,9m-5y,9m-7y,9m-10y,1y-3m,1y-6m,1y-9m,1y-1y,1y-2y,1y-3y,1y-4y,1y-5y,1y-7y,1y-10y,2y-3m,2y-6m,2y-9m,2y-1y,2y-2y,2y-3y,2y-4y,2y-5y,2y-7y,2y-10y,3y-3m,3y-6m,3y-9m,3y-1y,3y-2y,3y-3y,3y-4y,3y-5y,3y-7y,3y-10y,4y-3m,4y-6m,4y-9m,4y-1y,4y-2y,4y-3y,4y-4y,4y-5y,4y-7y,4y-10y,5y-3m,5y-6m,5y-9m,5y-1y,5y-2y,5y-3y,5y-4y,5y-5y,5y-7y,5y-10y,7y-3m,7y-6m,7y-9m,7y-1y,7y-2y,7y-3y,7y-4y,7y-5y,7y-7y,7y-10y,10y-3m,10y-6m,10y-9m,10y-1y,10y-2y,10y-3y,10y-4y,10y-5y,10y-7y,10y-10y,dates
2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-02-01
2010-02-02,-1.9553599511846187,-11.895295979875073,-24.688026678358256,-31.33768248927936,98.86589991602523,181.94182563532377,243.5151478691987,601.9817770249501,911.5538192076201,1526.1082581235096,-9.496640811513771,-22.330492242623222,-30.88478864161607,0.6722666409650628,129.41074069695242,190.39745478898112,313.01228563988116,679.3547028095636,954.5712544726557,1462.3945722974604,-12.833475906980539,-21.577996852056458,9.591630370983694,44.250990563952655,162.50212102716614,206.0705359296553,418.44428833868005,766.9586274482717,1022.5174806099385,1349.4169270679122,-8.779520252723387,22.431518669625802,57.0261881349179,88.12746086253173,193.46288413285947,233.93784268117452,534.584691432261,849.162534285686,1099.4015264642949,1251.8336937661516,31.236186774796806,65.77173130244773,96.99305742689467,129.1822563099413,216.4790926561327,277.44841316160455,636.1946311679494,910.6979100146855,1170.6490324612241,1238.6653926997678,31.946643038571892,56.5953637282164,74.80899220824358,89.08938725560438,152.02629824770702,512.5668898725417,789.1363949885126,836.2713018612121,1261.1174541349174,1774.3572429073974,8.2687121043964,14.512077776631486,29.291756039878237,63.85029852614389,425.2251145147893,702.258584316005,751.405349306966,970.9448308404244,1404.1701486475067,1896.6444319430739,71.85661752883061,167.13530805443588,269.6257498569794,361.1907856793696,639.1390026791487,688.4667043236987,910.3752366668195,1121.1092892066226,1007.1196512648603,1858.2410663745832,81.33096713590203,158.6537749039635,226.74614512661356,278.19657086268853,328.01309326423507,550.6761158973095,762.4966869497148,990.2744369695429,1295.5334565394442,1506.7356768259779,42.13134654852911,100.20231826567033,162.25587767525576,223.2061854477506,435.9860839017492,665.1243497926043,327.4547855349083,973.5851319010835,1186.9228629488207,1270.2059603207163,-69.52967033327332,-195.4343594972488,-310.26483473029657,-336.8914281855905,310.47551628862857,509.624996837636,525.6087385852879,527.4300837975752,608.7104140107112,680.1237318521598,2010-02-02
2010-02-03,4.703056172746415,-29.43922655290953,-93.5024809191491,-156.60629328195682,-153.40511418813185,-481.690969806521,-840.9665885650029,-1197.5662515905715,-2051.291589959583,-3118.491394866898,-31.22553426430636,-94.18759700374221,-162.02244962588247,-184.10275283085684,-187.93152185664076,-569.014111165503,-926.7524257183832,-1292.7599993812037,-2175.6535818286065,-3340.04183666897,-62.72959725322016,-130.83759847075817,-152.90384346218434,-213.51649369464212,-238.627119719029,-627.2520413482562,-983.6904248843202,-1362.863126290351,-2283.5260077349667,-3588.910745345929,-67.98884689149759,-90.26868317425215,-150.77229808302945,-117.83634407276622,-285.63775087188696,-656.7165252912819,-1013.4147786829708,-1407.40999245501,-2352.65628570877,-3794.5054405857227,-22.144366688095033,-82.93605666032363,-49.773182001172245,1.5278537825288367,-321.2116998194906,-683.7321987412724,-1044.774755935985,-1451.8688040553825,-2394.9112155596667,-3909.213546644314,-28.152983834291263,-109.95275306825533,-219.44302031228654,-323.18618493020404,-687.9386876436183,-1052.9692586350284,-1465.2644623350934,-1930.4283058345027,-2603.223110245308,-3877.9762891484424,-88.73586720291678,-178.1847439923149,-270.2612059946805,-367.25201887323055,-735.2035662622657,-1151.3473853283067,-1623.5870506303036,-2114.212277091079,-2735.737581596477,-3939.182045572903,-87.63239980987237,-176.3393181907486,-268.6705546733356,-369.1598615117837,-787.2088022800453,-1259.330253639855,-1756.384721768176,-1945.1396363860695,-3306.6265086018248,-4102.717084781616,-97.58843077101847,-199.08344546658554,-305.8639496184114,-418.7978405745962,-892.167565888376,-1390.5025317557884,-1580.473172836908,-2017.272860949597,-2880.011865521432,-4237.713996391394,-125.21483037863982,-263.22675507485474,-391.8498455904519,-499.0171064997994,-689.7813831365929,-1127.6830978476355,-2056.474079856969,-1993.7183482350665,-2864.615152457409,-4177.416860379395,-222.6821587395716,-494.73281268473875,-754.5395694851832,-929.5321106900883,-868.3689771674981,-1224.9016991164972,-1742.7693356476084,-2237.0851549693034,-3057.108677846205,-4149.332482346508,2010-02-03
2010-02-04,24.82313251226219,58.41943091995017,100.2743984380918,162.54570405098912,1031.1013276637532,1850.680574340382,2734.8410745350557,3558.3681020648655,4615.9605094643775,5942.498960213386,33.994843371561046,75.13456040123128,131.47879294958057,319.69576266346667,1212.1708237716884,2044.5105018129616,2933.5126161295193,3702.9253302245634,4735.343240260496,6030.602240469714,40.9607296397146,97.13424062228296,283.86721957301233,481.2294020506288,1384.448819641686,2242.8973706373145,3125.286802240458,3830.8186361702974,4865.538119714707,6125.448480955267,55.929972401026816,243.10266920127378,440.2428044600729,677.4843644872126,1548.652446997723,2430.637459635036,3295.9366897777218,3941.6914481558197,4991.46597287865,6213.7654843266355,186.88618848084843,384.6305349071408,621.5898666008543,864.5633751283603,1693.6504084357803,2590.610802181007,3432.7861243468506,4032.1271096915007,5100.815397674247,6275.401585062093,219.1120244203612,428.40723667416023,633.1001491498682,834.0587160101422,1740.115168512195,2593.997284527315,3207.22731074848,3721.038903674518,4818.526251394942,5704.865853012132,233.5044691528692,466.67657023289576,694.2588409990603,912.1756718571269,1772.2672017617733,2393.630143218048,2919.8987960884697,3508.031079973298,4354.366637309082,5087.213873992674,237.77600067446474,463.3223940763455,672.1922745760276,863.070607370857,1489.3168543499778,2018.0382877575757,2615.5433506528498,3141.2348062966194,3856.013248761941,4339.311945681227,178.4683447538937,338.64969715873303,485.26870420339765,627.9714705958759,1159.3150767630286,1759.3199362763553,2287.2162942362775,2617.226461085782,3212.505767132505,3617.3440995566198,141.66391107945492,296.5558377733396,449.92742375385205,601.2570591721815,1130.4159641274746,1461.9629267226264,1852.7496528066986,2061.3845300720714,2350.742075577291,2742.750875763595,94.2566080257111,197.4697096798518,300.11003903458914,391.5303418939948,601.7842072852945,762.9877396259108,894.6397223170497,1017.8496013377735,1287.5431031221815,1714.5227385056787,2010-02-04
2010-02-05,23.925383412296583,69.00368279441795,138.36871964135662,240.0118585941109,1699.3872221329766,3186.709496020805,4637.933926469777,5924.872105562667,8009.720173598733,10290.85500287835,44.310162151386066,112.0888333199373,206.8945675947598,472.6996234893786,2050.163656631874,3539.941135169982,4955.096923550955,6222.508922637033,8227.561900228233,10329.150087380025,67.36347459680564,162.03140434131046,425.6991919558859,735.7597340870561,2382.576292436799,3878.554218697609,5253.529118799663,6522.963220848469,8451.292795864923,10284.213312813197,94.32643812319611,358.6574178866058,668.527693404325,1084.9536060864903,2689.1609079461123,4180.735190040621,5519.686726817716,6794.632308397151,8655.042404085689,10232.976413092576,263.7872889482919,574.8915173940823,990.9130182725385,1448.83422146237,2958.7999872706205,4438.774919717049,5757.413969988382,7013.896117383294,8834.217622892786,10264.90093886829,401.50960862805096,785.2001974784962,1157.91046986531,1521.3461160166808,3019.312734684121,4359.324260812471,5639.749135910097,6565.145352159103,8375.114849135396,10234.485458905401,404.80504867453965,789.0174382504047,1155.1867655523165,1508.2965188679373,2858.9291599671706,4152.605045914708,5097.573234798299,6048.962545323797,7584.715213404037,9393.038281217217,363.3962339719619,703.9409748739199,1030.074564195147,1355.0424800550536,2656.148792812586,3604.924085183782,4572.164711165795,5460.45616651731,6131.515919449739,8224.083503039146,336.8798493039958,675.460864224413,1001.7717475750251,1303.7599052749647,2256.556512902782,3228.042153444607,4120.679948291188,4787.82154297753,6056.377228512487,7147.807153888862,234.50122017525064,483.6835848257397,727.6989583981158,973.7953228957704,1869.386064014412,2540.353756356679,2557.286063049338,3817.9839951374743,4676.630738365988,5551.89192540833,23.705580020216075,-23.736564672217355,-57.24517938119243,18.764584614516934,1282.6564797312458,1864.5298662079294,2146.7010397189297,2392.030053350434,3022.3910825247003,3828.479179409973,2010-02-05
2010-02-08,24.539007615566447,31.66176482803121,37.512642390360725,86.7096104917182,1789.2492152981868,3528.8699032211152,5082.101921752968,6518.426630768183,8523.440951286117,11219.162896081456,9.254920159238964,14.052675495088351,54.48150847085162,364.4410353755802,2194.908802880411,3916.518415674269,5435.913854844257,6816.249449663068,8756.485895967053,11329.448060799856,4.563348656642802,44.45631551121505,350.9016356145712,756.8455091100841,2630.3401003816907,4314.982238144898,5818.773367300193,7134.322891641554,9040.070678782504,11402.531895561202,39.588952892665475,346.6440878122776,752.4757644365627,1222.5766599173512,3069.777594439038,4701.756972322342,6194.743500034514,7445.509821314627,9335.408614389307,11489.943351754162,306.5120215252191,713.6131136537915,1183.4352672168025,1686.044132173527,3453.1360541527974,5042.650226624086,6518.436552677886,7704.903064269427,9597.845982613595,11628.644408770895,462.16040959397105,916.5974092174874,1359.4078331746205,1781.9350042902988,3394.512688225739,4896.725377882074,6110.246672166308,7031.811547757621,8985.596208986855,11332.873265618866,445.80457768570795,856.6457413849603,1244.1904030318,1624.9753272805974,3139.7971332791494,4367.31033375574,5308.083824626898,6335.500264105271,8213.655125681427,10457.249371354876,404.74314909030727,795.0906593463187,1166.5308521489496,1520.0468080533828,2755.269643281703,3698.4424251751916,4741.086653459177,5696.137439346465,6908.652964294888,9490.475190061668,338.85878759436673,657.4386800606153,956.4142523565934,1237.5885876292887,2183.900808883758,3230.1340385760413,4189.277514625079,5131.499336220586,6619.585217057145,8559.738481587614,246.37514116318198,514.6374221325241,780.635335241459,1048.1949489489489,2010.3058582123194,2956.705638154119,3241.068379266537,4455.397822383529,5854.976494084636,7574.0113837043755,98.03522510290895,129.0488018659271,165.00148731349327,286.87005833570583,1505.630962890471,2308.4050106541545,2912.902903130831,3470.1525469471235,4633.111890874599,6168.137547189137,2010-02-08
2010-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.034961938683864,-33.929776307231805,-52.2150118638574,133.71394539119956,1105.8560254594704,1818.5322239570014,2487.4575896564056,3049.531423330627,3495.188667603419,3996.3557228501304,-30.88780706156058,-49.470560226269754,134.18190522164969,326.7803892522734,1302.5141894597182,2006.3072116660478,2672.8005896400864,3156.697265709925,3575.797243223584,3840.367062383273,-18.799965489347414,165.26184465812003,357.7157086616571,624.2135678332615,1508.3136007561043,2210.034118798969,2870.965613117907,3276.3849823321216,3686.9456156212545,3728.8842138093314,183.75402143931797,376.90205508867075,643.239056040482,929.5527394450983,1690.6994955344053,2388.5598916501185,3032.4044416984834,3374.4964373860857,3788.822096315038,3733.9522410402424,233.23068461564162,431.94002089944297,606.3614283587667,769.6208346391213,1480.5310259332182,2138.751015693473,2494.5572154858964,2699.1097941285116,3168.8036862792796,3893.1140020349994,200.88696048185193,387.32222360779633,558.1592876878931,717.2178953965995,1381.9559575841413,1744.2778490285127,1955.584490172827,2189.927673043858,2683.4112259410904,3378.6325441731606,188.3362993700157,369.0506880615394,531.1083067692598,667.4943570746182,1033.4903893011651,1246.4469251215778,1484.6746538646112,1730.7225707284815,1474.7754178848118,2559.8204178940505,122.24979203373732,220.14718109195746,298.9123017779457,366.9239817363632,580.7577199695806,819.8942888093443,1066.9519526644435,1320.4634142269206,1814.5585585887893,1801.756477407529,55.80218358108141,116.35247403485118,176.9146312121884,239.52609815934557,487.2049101077573,741.6081179638859,235.42570988851367,1237.9830017515924,1327.4376641306735,1384.5748962137732,-103.23663666179709,-290.6583578649006,-462.3352517239291,-505.61795167447417,497.90498430609296,711.2929747296002,588.9202668517828,489.86072874092497,645.9671216162096,888.58493522153,2010-02-09
2010-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.803481178548054,-126.26922970297392,-232.31493679404775,-160.0679706046476,-44.57229709776948,-5.1116932911318145,128.11880570712674,108.65397591586225,30.703877200867282,-647.2668160093599,-96.06351014812822,-202.3584497578522,-131.41775138528556,-151.7687970020379,-9.120420239880332,82.39419958739018,155.4220782104676,185.27042444658582,-1.426512995705707,-726.387581216346,-106.44108687575135,-35.30954083776942,-55.962539719375854,-5.2796829757717205,81.48482821694051,225.3913433443522,236.5909503287694,324.6633286779979,28.251097176602343,-739.5130223289598,71.18197784299264,50.3163821219905,101.19932006876115,160.91110351057432,182.14328291749553,350.8052896250738,331.52411935168493,450.98103770206217,73.2900355666352,-714.7310989139369,27.41134917045474,35.36348152341088,30.475626692783408,25.581157000007806,201.22025972478878,189.34789553155133,314.8783795578929,211.49735092482297,-258.2299001379288,-978.6504157630261,51.61330468737651,111.54402295076216,158.84495065938972,178.28127084771404,169.88990759845183,298.3665769264917,194.41223584397812,-73.55132562719518,-439.15392879140563,-1415.608325897134,23.801369401777265,22.03461259383039,6.0477088542611455,-7.202741369401338,122.19857818973833,19.81815762889164,-250.4480712635268,-451.70412280378514,-1045.746360052959,-2117.2167711802176,30.318794727076238,75.02633867000259,114.48381070627875,129.5209680885455,26.72077786324371,-244.15794802235905,-446.1275585346157,-612.3069732610602,-1178.3174100702163,-2553.9951648135902,-54.06936585694166,-125.49516755130753,-200.62902713500807,-271.3865065630962,-474.0358745440608,-641.1727306514367,-1072.0455069545424,-1209.9674146296456,-2152.9138208334043,-3043.7946288477397,-97.80552951135905,-218.54883755361516,-338.67134379683193,-431.5201154463575,-570.7886774760264,-989.868458049692,-1516.6271480269788,-1955.5191593996133,-2408.6218541587295,-2933.832161422877,2010-02-10
2010-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6030900059672604,-80.38721940553569,-168.90907609940768,-18.35771116956039,422.5044927282215,756.7935304470302,747.2417250089347,941.7666137429769,-399.06621251482284,-1775.0752219714923,-78.36805255812055,-167.1859071070603,-18.88853797104821,53.75784915787335,533.8664364860451,769.2332213074988,832.8647930796578,961.1406995205907,-510.4281371078687,-2100.099244838115,-88.78451434083354,59.4926169612645,132.28199048668648,265.44325177688916,707.9352610551578,818.8196293897054,984.0339620956656,1015.3234616683039,-517.8844951771898,-2341.2581554407952,148.19467889415864,221.24566343898368,354.53094736094863,482.7049724157987,857.75860436519,873.9714285187802,1106.4423957996478,1010.0606808322482,-507.0907583628141,-2474.5164317943854,111.29063116971338,224.66506696329816,320.3168999007321,380.18609714007835,402.00575310315617,638.5624493772775,545.2721547055116,-502.0247419375228,-1211.9175506599713,-2930.479060894111,79.43205251779182,90.60595010599354,60.32183169588825,22.541628943894466,259.9839692269161,165.55419241068012,-887.7059627084527,-1352.1359256509459,-2173.2137152204523,-3871.671199377277,60.0233680300862,141.15630253464042,210.22021082177162,237.0077910493419,144.01728646665288,-904.7299217248656,-1377.4355309281964,-1621.9540562382608,-3371.8909935175325,-4678.585905043059,25.996138285205234,39.402381953816075,8.976721411196195,-92.99940245942707,-1142.2031706099951,-1615.7463033517852,-1861.4017302988505,-2441.1785807925044,-3605.766037631838,-5610.2471708528465,-164.65415531759209,-288.89056698125205,-384.39516485697095,-474.133105551693,-720.8876850016968,-1302.3731222784409,-2477.7745244571124,-2471.7680707721447,-3800.301237405627,-5285.890304947854,-273.2937263091917,-611.7158463376691,-941.9551432820845,-1176.6344649089951,-1173.052733726552,-1725.0356909421826,-2506.4822897623526,-3192.5991898826323,-3993.623035857163,-4946.611215723446,2010-02-11
2010-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.66340430164655,-166.04971331974866,-275.5418047015073,74.91116427180714,1355.9786373032657,1993.6380172630597,2383.6064591881004,2530.9615627450403,1889.0539761878317,437.0764886524412,-134.96865039826002,-245.46621741458694,99.09102553070443,555.1944785924243,1567.9187663042467,2167.44537029785,2493.7222975377517,2589.6737004873867,1874.607397702057,163.8854985383805,-110.72196510129129,234.3091930255123,690.3315073932044,1044.3957368102783,1856.612009869743,2405.7846215794852,2680.4438258396112,2728.192047982826,1970.1869292024057,0.38316128973383456,344.5578055511646,801.6267524464138,1155.041237098265,1410.4727902736086,2095.954232058415,2582.856417276227,2814.8398964244843,2803.6042244204727,2024.66183253887,-98.7242957544513,223.1384996716415,408.1074309423566,561.2327418983368,689.5126196486417,1187.2596983497642,1433.5820323393127,1434.9566095788905,946.5083580721694,228.1666917419643,-1499.9661276352708,186.65646006572933,333.57671900371133,436.14542141094716,504.1344160474473,758.9887437865982,767.3973122080206,280.1017016409605,4.777453983493615,-994.8673581562471,-2604.716833014216,105.71864019521672,187.99618677846593,237.0881580368805,258.6897221183681,271.0235779489303,-212.39576289946854,-492.1654295316548,-933.6396108136978,-2637.440719057631,-3713.63391158171,36.64742572681644,61.53885067047304,57.29945877195132,12.84593868500815,-471.04940326964424,-751.9907303779328,-1195.3305781670497,-1758.133920625376,-2948.56605445093,-4560.72296904336,-82.73287591552071,-146.95231722088647,-205.27499760210412,-282.0800363743838,-727.3977404574543,-1292.9589524550975,-2441.4537595811125,-2489.5830533069966,-3532.8245204537234,-4946.416486616246,-265.6813594956311,-594.3501578238865,-917.0042228953425,-1149.9300019474322,-1200.2834367001778,-1637.6568775058695,-2246.7352429048333,-2823.5388842917455,-3660.826580099936,-4730.686304962379,2010-02-12
