,1w-3m,1w-6m,1w-9m,1w-1y,1w-2y,1w-3y,1w-4y,1w-5y,1w-7y,1w-10y,3m-3m,3m-6m,3m-9m,3m-1y,3m-2y,3m-3y,3m-4y,3m-5y,3m-7y,3m-10y,6m-3m,6m-6m,6m-9m,6m-1y,6m-2y,6m-3y,6m-4y,6m-5y,6m-7y,6m-10y,9m-3m,9m-6m,9m-9m,9m-1y,9m-2y,9m-3y,9m-4y,9m-5y,9m-7y,9m-10y,1y-3m,1y-6m,1y-9m,1y-1y,1y-2y,1y-3y,1y-4y,1y-5y,1y-7y,1y-10y,2y-3m,2y-6m,2y-9m,2y-1y,2y-2y,2y-3y,2y-4y,2y-5y,2y-7y,2y-10y,3y-3m,3y-6m,3y-9m,3y-1y,3y-2y,3y-3y,3y-4y,3y-5y,3y-7y,3y-10y,4y-3m,4y-6m,4y-9m,4y-1y,4y-2y,4y-3y,4y-4y,4y-5y,4y-7y,4y-10y,5y-3m,5y-6m,5y-9m,5y-1y,5y-2y,5y-3y,5y-4y,5y-5y,5y-7y,5y-10y,7y-3m,7y-6m,7y-9m,7y-1y,7y-2y,7y-3y,7y-4y,7y-5y,7y-7y,7y-10y,10y-3m,10y-6m,10y-9m,10y-1y,10y-2y,10y-3y,10y-4y,10y-5y,10y-7y,10y-10y,dates
2015-04-09,-0.0,,,,,,,,,,,,,,,,,,,,-25.266223083355523,-50.509635629912246,-75.73221279530304,-100.6364793197271,-200.39009131470235,-299.62323165202775,-396.08384301374633,-490.5383149639199,-674.2290916160657,-934.7130196754792,-25.251179818227442,-50.466561378216,-75.37882523316586,-100.51033489698881,-199.97887091031,-298.54820389829206,-394.55705112742817,-488.7872205802811,-671.4635499814883,-930.1817064347699,-25.22722657190583,-50.12764541493843,-75.27100009067864,-100.3453344908558,-200.0363762754921,-297.3790250683726,-392.9271407687447,-486.9227786084268,-668.578189890155,-925.7591749330602,-25.57938405018099,-49.53853553617115,-74.40641437927678,-99.69253352985115,-197.03592400136574,-292.581806277889,-386.5774441175711,-478.427999991634,-656.4556177607108,-907.0488145983227,-24.682952362022714,-49.35635275647395,-73.29171200675877,-97.60977424562792,-193.4151844637654,-287.39985379840107,-379.74188474524306,-469.27852809545834,-642.5478864308234,-887.8841564930199,-24.254740760025747,-48.47413330495557,-71.9645947345215,-95.81061696890151,-189.80074999807852,-281.6457354752852,-371.93674000346044,-459.4210952372881,-628.6090640158571,-867.9132296641369,-23.780887103619296,-47.37918875344813,-70.65024935861774,-93.99563783968216,-185.84619371374515,-275.6510491214103,-363.8732073048541,-449.18863570954255,-614.4670083204335,-847.9672040881067,-22.767897505334172,-44.97505280348187,-67.48512864393581,-89.8048554076652,-178.03120173086486,-263.3424419957974,-346.9858404505703,-428.6208146066883,-586.5233361577136,-808.1088281349391,-21.21758741815101,-42.36581031701294,-62.866212878896086,-83.64339845477289,-165.27837261089095,-244.9330950897902,-323.17642100850605,-398.7785112730826,-544.7663861391418,-751.6109229679631,2015-04-09
2015-04-10,-0.0,,,,,,,,,,,,,,,,,,,,-25.26626906890269,-50.509357702485424,-75.7308332429667,-100.6321315832317,-200.3553881354591,-299.5049923337814,-395.8149624138513,-490.05583049528934,-673.1447872493773,-932.3520428899653,-25.25098317929657,-50.46516071812823,-75.37458904304373,-100.50216682009608,-199.92932074808292,-298.3996323437402,-394.2408968556538,-488.2422981529256,-670.2893623007567,-927.6981375762351,-25.226355875750194,-50.12360586374716,-75.26336197771806,-100.33129907959093,-199.96784239262314,-297.1953912434207,-392.55981473922145,-486.3113846324792,-667.310605846666,-923.1482973715899,-25.571169349076342,-49.518264920567304,-74.37177173971324,-99.63809371828162,-196.8664094710972,-292.2285156596305,-385.9800855528883,-477.5292517026028,-654.7971585285161,-903.9155140268662,-24.661248487412223,-49.30699879369958,-73.21280812052571,-97.49426075126635,-193.11527444590587,-286.85555242543273,-378.89413014280086,-468.07643313033,-640.4953916645743,-884.2196651748316,-24.21557581170228,-48.38923697467515,-71.8334614644071,-95.62638903033186,-189.37229217590448,-280.9157348123031,-370.849789577637,-457.9322097141961,-626.180456932457,-863.7452434249602,-23.72616131195038,-47.26428043040202,-70.47380833841478,-93.75156989325775,-185.3007360429723,-274.7507911074447,-362.56797435729015,-447.4374583351988,-611.6869983672359,-843.3233733716395,-22.684429501109662,-44.80473226934889,-67.22489858565777,-89.4500550644724,-177.27153140804012,-262.1367222922266,-345.2877465893963,-426.3862623242635,-583.0845651188043,-802.5736959168353,-21.098881158786106,-42.12359497802471,-62.5023224713245,-83.15102429716973,-164.24954003203692,-243.3250515003282,-320.9432476477808,-395.8858508172092,-540.4369736246086,-744.8446456619896,2015-04-10
2015-04-13,-0.0,,,,,,,,,,,,,,,,,,,,-25.266137771275176,-50.50936260154515,-75.73082233104876,-100.63166512250237,-200.34844812092643,-299.49364895740916,-395.81416857931976,-490.0739726908164,-673.2556845195882,-932.7864526766032,-25.25103108346325,-50.46528477273235,-75.37417687969709,-100.500458227307,-199.9209928409577,-298.3893181919128,-394.2445284355198,-488.2671985187934,-670.4187488854798,-928.167897597315,-25.226422679995107,-50.123145796233835,-75.26159613456976,-100.32766810720784,-199.9579480053398,-297.1870583514057,-392.56766753096605,-486.3439986365605,-667.4597841832349,-923.6545519334422,-25.569394811393565,-49.514978974764844,-74.36689262741142,-99.63183522118993,-196.861715663324,-292.23999942375826,-386.0163305293527,-477.6115871391402,-655.046459501769,-904.5804669429006,-24.660098759757474,-49.30553625897101,-73.21216261249722,-97.49586494915161,-193.13309829737148,-286.8982296591769,-378.98334819712386,-468.23616390881074,-640.8718365164266,-885.059347290678,-24.218690609042547,-48.39672233806175,-71.84493876591728,-95.64259529800213,-189.41330728906996,-281.00290694589074,-371.00792295755366,-458.1861856377171,-626.6954230148733,-864.7592713213498,-23.73081990353791,-47.274593471299454,-70.49057793615516,-93.7763311055945,-185.37158771538202,-274.89211665226895,-362.8058071978376,-447.7954566433067,-612.3404675191425,-844.5070858155427,-22.69949168038081,-44.83675228901738,-67.27499863962981,-89.5205289368869,-177.43843702388716,-262.4238689279247,-345.71529668709405,-426.9688798037605,-584.01152270752,-804.0918747301173,-21.132224887966082,-42.192156417213184,-62.60565205087382,-83.29142775916935,-164.54501087583574,-243.7871327226477,-321.5831195364241,-396.71155587658996,-541.6680058021925,-746.7715962270215,2015-04-13
2015-04-14,-0.0,,,,,,,,,,,,,,,,,,,,-25.266626065964694,-50.510672822668084,-75.7348636613479,-100.63970944623144,-200.3979698990662,-299.62605623102263,-396.0710789834322,-490.5096444578745,-674.1092622395771,-934.3145249944603,-25.251730559529207,-50.46880717137647,-75.38157045736398,-100.51479712285743,-199.98699316511642,-298.54805998536403,-394.5403087599291,-488.75330080538544,-671.3257237390646,-929.7529321020936,-25.22854299159497,-50.12983989783477,-75.27453294307594,-100.35003098021858,-200.04258112713316,-297.37408660393885,-392.9054300970984,-486.8806568242514,-668.4199096598962,-925.2964962493301,-25.58072053729947,-49.54067398000373,-74.40877661843604,-99.6940446771006,-197.02628521334896,-292.5553991168798,-386.5306258440328,-478.33538184176393,-656.207184797935,-906.4317343161067,-24.681382687287538,-49.35195836602705,-73.28451678318507,-97.59858936623058,-193.38721887377494,-287.35137843060284,-379.64715396937856,-469.1134312330672,-642.1988703071086,-887.080635648554,-24.250619859987495,-48.46527541801496,-71.95178779061519,-95.7938260238825,-189.76349568816278,-281.56260183460995,-371.7827832843146,-459.18229682670705,-628.1509611601625,-866.9042858741461,-23.77720519799759,-47.37117380008327,-70.63682513619092,-93.975226727153,-185.77998272488415,-275.5144795627979,-363.6511432948597,-448.86811924434863,-613.876335199227,-846.7253052977561,-22.75240262201078,-44.94229588836609,-67.43442473252576,-89.7344968379137,-177.87544431841263,-263.08813651946446,-346.6110834273475,-428.0963524743428,-585.5974333658518,-806.3476680002973,-21.190123647312035,-42.30851217861297,-62.77888231650665,-83.5229469078831,-165.00821595487832,-244.48015213711108,-322.5047725819628,-397.85715460731456,-543.2595314808331,-749.0359114964042,2015-04-14
2015-04-15,-0.0,,,,,,,,,,,,,,,,,,,,-25.266963753515483,-50.51192134605625,-75.73781191523399,-100.64664412472284,-200.4329222993476,-299.7246481913595,-396.2684246463475,-490.82694469490673,-674.7599132025264,-935.6811888469769,-25.25245031938543,-50.471390885257776,-75.38794243005319,-100.52598066381044,-200.03299737548184,-298.66756040895586,-394.7650939656331,-489.10371669759775,-672.0264722283102,-931.1872889092965,-25.230028351961238,-50.13549211066777,-75.2846181305139,-100.36688039823115,-200.10287571840843,-297.51670045929325,-393.15877445604804,-487.26662694026936,-669.1728368964477,-926.801230243183,-25.58812125758864,-49.557430821409234,-74.43701553047623,-99.73746257024027,-197.15200410482748,-292.7918940578169,-386.8997465420383,-478.87144780637664,-657.1711277907227,-908.2183745272412,-24.698047303445918,-49.38898467801256,-73.34244489723915,-97.68115963885782,-193.58087531199953,-287.6778254550819,-380.1417058347143,-469.8077551128654,-643.3704027450808,-889.1501225286606,-24.27607265961287,-48.518787528219534,-72.03285890155107,-95.90486313705779,-190.0072429488983,-281.973393914065,-372.3948044220008,-460.02051012062407,-629.5138540812928,-869.2354362308471,-23.80750496768242,-47.433904318473814,-70.73297887390012,-94.1078524842214,-186.07955374855976,-276.0140624403998,-364.3786558726863,-449.8452005845048,-615.4264804694244,-849.3098197321176,-22.799358289517045,-45.038256237011126,-67.58106459838683,-89.93450869184008,-178.30329104183832,-263.7656468359452,-347.5629020385752,-429.34692672086464,-587.5182171520614,-809.4073991567109,-21.256353279812828,-42.44353474745527,-62.981682507549166,-83.79725520263003,-165.5812798849195,-245.37593881642164,-323.7481258237203,-399.46457801959195,-545.6417523207658,-752.6625628000783,2015-04-15
2015-04-16,-0.0,,,,,,,,,,,,,,,,,,,,-25.2670172146132,-50.512614041109515,-75.73948407707667,-100.65017514433632,-200.45670897329558,-299.7925305419323,-396.40797497728977,-491.05547272770804,-675.1898670948717,-936.3502009346319,-25.252889304198035,-50.47299729472287,-75.39120412316501,-100.53203178018427,-200.06567729528564,-298.75023498424,-394.92570055566,-489.35592657293546,-672.4813905589224,-931.8704964496037,-25.23095474872553,-50.138314818966975,-75.28998923418692,-100.37635731621076,-200.14537967785452,-297.6157737827548,-393.34063738754895,-487.5426264973547,-669.6515458485774,-927.4978627433238,-25.59373992056344,-49.57097733096393,-74.45907885592634,-99.77044705245982,-197.24154054072832,-292.9642800713382,-387.166269181144,-479.2397824175114,-657.7286498274975,-908.9580813448449,-24.70925400143863,-49.41365581768092,-73.381685318557,-97.73793833400073,-193.72069320694214,-287.9118307990834,-380.47810877524336,-470.244721074096,-643.9658427939082,-889.9057563357617,-24.29477224413979,-48.55852857208256,-72.0932467752585,-95.98786177092612,-190.18440376683841,-282.2523799983635,-372.77516503399045,-460.4884529417792,-630.1115368253198,-869.9800739749649,-23.83009895414577,-47.47991464362731,-70.80250450059171,-94.20198910980584,-186.2755023461732,-276.31090846102836,-364.76385978301664,-450.3009490285125,-615.9938012735067,-850.0152000230917,-22.825313460117627,-45.089467245077984,-67.65748607686422,-90.03540611485514,-178.49255012496974,-264.02544668233924,-347.8817230096019,-429.7182989273335,-587.9841711581554,-809.9975032465763,-21.27212613399998,-42.474273059014976,-63.02678042679288,-83.85627632726265,-165.6928522449942,-245.53598364656264,-323.95428186407287,-399.71421347307626,-545.9720565642372,-753.1041001890608,2015-04-16
2015-04-17,-0.0,,,,,,,,,,,,,,,,,,,,-25.26719944790093,-50.513344192835916,-75.74211907603267,-100.65508005537788,-200.4911346571035,-299.87966500031723,-396.5583971019249,-491.2771724795298,-675.511365990045,-936.6779294618696,-25.25330733966974,-50.475433757946206,-75.39577114389225,-100.54169717233012,-200.11167811025575,-298.8526272061379,-395.0934376311543,-489.5950784585158,-672.8095399249814,-932.1910341306163,-25.23244363491395,-50.14246380422251,-75.29870704929785,-100.39169250939582,-200.20337268010934,-297.7327873598858,-393.52515044939264,-487.79692460309724,-669.9840387419586,-927.808291530177,-25.601915154117528,-49.58922645372185,-74.488357619664,-99.81305876974508,-197.34314678438975,-293.1334579399968,-387.40523209370133,-479.5288395606008,-658.056969264316,-909.2005623016704,-24.722745060577672,-49.442062880149805,-73.42488513176741,-97.79711882513223,-193.847613387188,-288.1084698450867,-380.7249073390239,-470.5193664787199,-644.2455184032896,-890.0246405273781,-24.310793632699053,-48.59123992323215,-72.1428975402493,-96.05557308035321,-190.32186430601143,-282.4398687291666,-372.9908114928189,-460.7151523192777,-630.3048447082593,-869.932064339507,-23.848413429861953,-47.516360445616044,-70.8560227395568,-94.27177415370451,-186.39538162060387,-276.4588882925658,-364.9230402687208,-450.4542043170639,-616.0671043616735,-849.7637992616383,-22.83447341681191,-45.10576741461345,-67.68055566810658,-90.0635066719619,-178.5319388535284,-264.0588226964601,-347.88775946018023,-429.67172274106963,-587.7488508737575,-809.2735795339141,-21.26781600201394,-42.463531644600124,-63.008910779257235,-83.82893676372017,-165.6129000446096,-245.37614301906217,-323.6855389824557,-399.3095812889909,-545.2147568374539,-751.6193338550875,2015-04-17
2015-04-20,-0.0,,,,,,,,,,,,,,,,,,,,-25.267261483783116,-50.51269840938596,-75.73877095922582,-100.64866982401648,-200.45163858121947,-299.7923238720292,-396.4201112082434,-491.0968179848197,-675.3588299388174,-936.9406545318456,-25.252869576024352,-50.47205004435938,-75.38959959612413,-100.52932928724013,-200.06020580862395,-298.75246939281715,-394.9425868416787,-489.40797127362487,-672.6734285710019,-932.5096834083442,-25.230327599555757,-50.13673002009977,-75.28760684243652,-100.37300487274905,-200.14099246898675,-297.6210220570302,-393.36408776466345,-487.6070918722973,-669.8690417585213,-928.1891285826296,-25.59277384472426,-49.569169253848145,-74.457223280766,-99.76940105941713,-197.25013258529262,-292.99108289191446,-387.23408699954825,-479.37079249639356,-658.0724602546522,-909.8840381683073,-24.71079034975716,-49.41772719971476,-73.38830534632663,-97.74759190032455,-193.74872143195938,-287.9809965739623,-380.6109931350287,-470.4674904558934,-644.4686049996519,-891.1050750245948,-24.297796733746885,-48.56535593323494,-72.10498818316603,-96.00618097734947,-190.24379912515468,-282.375031780521,-372.9883226419329,-460.8236871358165,-630.7981724126485,-871.4751590063363,-23.83786975723337,-47.4976756475953,-70.83077803783388,-94.24300410763385,-186.3797096044791,-276.50495399385795,-365.0808241246051,-450.7748876534407,-616.8929552763927,-851.8330457997442,-22.844669042785615,-45.13040592023455,-67.7214849799887,-90.12524438937882,-178.70525875222359,-264.3951780489616,-348.44533121348695,-430.51324567191364,-589.3567306227436,-812.4920798475647,-21.316803037804043,-42.567205496109366,-63.16796442463549,-84.0501531645254,-166.11806762295214,-246.2303520647205,-324.95715950784415,-401.05811946347535,-548.0969017986032,-756.6295248908857,2015-04-20
2015-04-21,-0.0,,,,,,,,,,,,,,,,,,,,-25.267597119779232,-50.513396232702476,-75.74047625141053,-100.64797378554488,-200.4302260522265,-299.7282699469121,-396.30276246769813,-490.9172050908437,-675.0107501287846,-936.2240715138298,-25.253218271976692,-50.47343499946598,-75.38858914645405,-100.52601489091404,-200.03065025473387,-298.6762292207409,-394.8113580155924,-489.2113111307206,-672.3004551833021,-931.75717952381,-25.231136356179974,-50.135370874477346,-75.28371624762804,-100.36402123067911,-200.09999922369758,-297.53052518232266,-393.2166073079024,-487.3906640100407,-669.4684229413587,-927.3974946088322,-25.58709600510845,-49.556134592067096,-74.43584900965399,-99.73743256721485,-197.1686762680135,-292.8525860772233,-387.0266427793616,-479.07917958386486,-657.5651599286723,-908.9402507745309,-24.699751450620386,-49.393981993208264,-73.35219838986873,-97.69795650413413,-193.64188720290406,-287.80513751289936,-380.35040104050216,-470.10698748755215,-643.8629458399394,-890.0150936556859,-24.284368925103742,-48.53776615478321,-72.06316980123151,-95.94900837990684,-190.11763986957777,-282.16465968718,-372.6772960323308,-460.3978461178499,-630.0965939795008,-870.2435202439256,-23.822047742214593,-47.46487221323955,-70.78064280440509,-94.17405670213832,-186.22659350664154,-276.2518156334562,-364.711994211104,-450.27647922898495,-616.0876646973077,-850.4504250483376,-22.82124538527873,-45.08252313082225,-67.6482430927725,-90.02522212681471,-178.4895833138436,-264.04988572234345,-347.9542937942883,-429.86107119066617,-588.3352574399194,-810.787154551854,-21.28194798249264,-42.49583094150223,-63.06052496611286,-83.90440807194483,-165.81118546832278,-245.74725958950472,-324.2809444454206,-400.1739103099971,-546.7372688295105,-754.3844847451838,2015-04-21
2015-04-22,-0.0,,,,,,,,,,,,,,,,,,,,-25.267745979672185,-50.514107546997806,-75.74098579917788,-100.65004534970556,-200.43117729849973,-299.723984675786,-396.2809505100256,-490.8544427676195,-674.8214144226012,-935.7449061838511,-25.25364432844693,-50.47378657995691,-75.39036893816134,-100.52759754475497,-200.02995027602685,-298.66847098537903,-394.7810336137203,-489.1343137698184,-672.0913943793261,-931.2491137217274,-25.231227497555295,-50.13672460971442,-75.28503846235336,-100.36544213401629,-200.09828892105168,-297.51914961992213,-393.1769119210647,-487.2994579737351,-669.2395066039359,-926.8607554116678,-25.586656955406234,-49.55496967660511,-74.4338493425426,-99.73430784882757,-197.1558928436712,-292.8114697870484,-386.93401583971877,-478.92322649910454,-657.2444941134432,-908.2858883088566,-24.69846491236516,-49.39069296808266,-73.3463084966713,-97.68824010195979,-193.6036640341377,-287.71531507608876,-380.19681551531545,-469.8790993800257,-643.4405873392908,-889.2467958861771,-24.279739354687642,-48.52663214329043,-72.04461446005357,-95.92057280661419,-190.0376506976147,-282.02131840156517,-372.45909631692666,-460.0899830892956,-629.5709209513207,-869.372522704355,-23.811185492348663,-47.44111363270525,-70.74386455942961,-94.1225460526704,-186.11175671205618,-276.0625946828711,-364.432474345428,-449.89270792794434,-615.4744185218085,-849.4998459090363,-22.803981812473673,-45.04721407594587,-67.59403256700254,-89.95083797081494,-178.32489726190875,-263.7809512158881,-347.5720867785469,-429.36266180975235,-587.6074368769682,-809.7548111554042,-21.254135021080618,-42.43943175909334,-62.97623587917576,-83.79113556265887,-165.58171059386427,-245.40198626121463,-323.82202854687773,-399.607084697034,-545.9738599395162,-753.39624809106,2015-04-22
2015-04-23,-0.0,,,,,,,,,,,,,,,,,,,,-25.267520831678354,-50.51331638835535,-75.73760101185023,-100.64313945960976,-200.38713494368486,-299.58493247882905,-395.97965639713163,-490.3170045383499,-673.557108307532,-932.8761637203584,-25.25320200839375,-50.47065744200401,-75.38384583232316,-100.51537243669708,-199.96826434991667,-298.4959277579486,-394.42830559616664,-488.52508339730366,-670.7142080655794,-928.2264430082892,-25.22928334438421,-50.13064382392941,-75.27399833907728,-100.3466324082712,-200.01551271856005,-297.3095486619168,-392.7688683328928,-486.61358979092205,-667.7458298359018,-923.6794347480215,-25.576652771734665,-49.530661360766544,-74.3927116851554,-99.67039874990337,-196.96519002722573,-292.42223592462153,-386.2669573826508,-477.8916545553673,-655.2598792691366,-904.4527342326857,-24.673812097419678,-49.33527094416375,-73.2584815636223,-97.56097691602598,-193.27715056231384,-287.11051082482004,-379.22484309641504,-468.4643361772171,-640.956022117542,-884.7478994221941,-24.23781715499176,-48.43579310455645,-71.90364369881374,-95.72152693335335,-189.56054492333772,-281.17946297959526,-371.17119148061704,-458.29612986227437,-626.5974681326835,-864.2332165568405,-23.75056736907871,-47.31249510431496,-70.54493570311263,-93.84472145802926,-185.46941863074585,-274.976961503009,-362.8370543116206,-447.7366120145674,-612.0304983080641,-843.74567895671,-22.700563288962293,-44.835256340687636,-67.26964444320801,-89.50754287226323,-177.37198979046246,-262.26719338382156,-345.441147784383,-426.56107967731816,-583.3090764850288,-802.8905174622795,-21.105160234942026,-42.13562491330491,-62.51992705020057,-83.17395440056148,-164.2938862934966,-243.39253939882536,-321.03723467653924,-396.00900800656194,-540.6233240784579,-745.1354226904998,2015-04-23
2015-04-24,-0.0,,,,,,,,,,,,,,,,,,,,-25.267773556343414,-50.51417348754846,-75.74108132611194,-100.65060257688816,-200.43168050604865,-299.70396571937886,-396.1976765200768,-490.66842371157736,-674.2411459526177,-934.2351644366065,-25.253680487016002,-50.473852611516136,-75.39089103280341,-100.52885271621297,-200.02771048018906,-298.6377523738,-394.6754896462628,-488.91487444196105,-671.4446169281823,-929.6507640629361,-25.231259450332587,-50.137210545787404,-75.28625955502942,-100.36749175154986,-200.09196497965706,-297.47440316350276,-393.04711969840815,-487.0420208468763,-668.5234674113317,-925.1700591911055,-25.586738983704514,-49.55335289715937,-74.42990982010994,-99.7259415639287,-197.1091044180896,-292.67962794685826,-386.6745290953264,-478.465251584452,-656.2285479567748,-906.1999291983743,-24.69312729009753,-49.376983872282025,-73.32239779918679,-97.64961896508376,-193.47969814173933,-287.46336749639477,-379.7447080258348,-469.16711611108394,-642.1093650495185,-886.7311916014058,-24.262835762019158,-48.488151952794894,-71.98476536904101,-95.83532182060074,-189.8245815648979,-281.60955913501755,-371.7856116524098,-459.12087701173357,-627.9239944298231,-866.4245316941922,-23.78508514398458,-47.38476211403715,-70.65477855899991,-93.9949011484681,-185.78562363759374,-275.47634771292354,-363.5483312258245,-448.6867843426321,-613.520301251516,-846.1290883192396,-22.744147476927463,-44.923464196471116,-67.4042562673554,-89.6907240753298,-177.76707384883127,-262.90116070503836,-346.3373158551035,-427.73467761392226,-585.0707285312899,-805.6019389405747,-21.16891321434987,-42.265342522259104,-62.71433892574093,-83.43615515006513,-164.8335169088839,-244.2206813697031,-322.1649553215069,-397.44227075868525,-542.7007782355363,-748.2699399647072,2015-04-24
2015-04-27,-0.0,,,,,,,,,,,,,,,,,,,,-25.26795887397114,-50.51549115954648,-75.7447626431121,-100.65912336989439,-200.48692108803056,-299.86839581327763,-396.53630573659075,-491.244831287887,-675.4149390722332,-936.4463759491771,-25.254487074278885,-50.47731429936937,-75.39885845060181,-100.54312869482413,-200.1043697666906,-298.83832642341133,-395.0672240393556,-489.55841622772334,-672.6997983984288,-931.9503288061774,-25.233302910483708,-50.14437137632292,-75.29911730593847,-100.38973303003556,-200.1933974611673,-297.71507118405907,-393.495303338702,-487.754627102708,-669.8606928705519,-927.5588670083293,-25.5994935072481,-49.58487802906635,-74.48198974267706,-99.80504259346262,-197.32740263470407,-293.1055703086664,-387.3648940726723,-479.45564542114585,-657.886381187259,-908.9297131211965,-24.721086941595615,-49.4385784060174,-73.41965402937869,-97.78935134911735,-193.82771548062257,-288.0760488648799,-380.6592699133647,-470.4055987104654,-644.040002105717,-889.7509466039463,-24.307888238026194,-48.584688607092836,-72.13353563951364,-96.04343005228857,-190.29723133402752,-282.3823170061055,-372.8847946557157,-460.5603228128931,-630.0730586387747,-869.6693490896722,-23.846146381014407,-47.51171490931395,-70.84802175333263,-94.25932376400594,-186.35007511247937,-276.3653895318499,-364.7803073120621,-450.26876859959253,-615.82414281253,-849.5314470390593,-22.82326175836807,-45.082490119045474,-67.64513527505058,-90.01531441937053,-178.43458843693475,-263.9186934871131,-347.71348855714774,-429.47406770005057,-587.5436147137139,-809.1730123103464,-21.25822755656376,-42.44511233928989,-62.98228333621705,-83.79479507003467,-165.55537421293755,-245.30777333234943,-323.62037505963366,-399.2626758247018,-545.2543188232335,-751.9308151486199,2015-04-27
2015-04-28,-0.0,,,,,,,,,,,,,,,,,,,,-25.26828770498056,-50.51627808528055,-75.74503061823692,-100.65833487186214,-200.4729420141212,-299.8153406051564,-396.4261370846551,-491.0459561884582,-674.9846600970135,-935.6170325615384,-25.25490608649198,-50.47726708265514,-75.39771672958574,-100.54070087294872,-200.0822613314657,-298.7724287996016,-394.93825146516974,-489.3324531886155,-672.2380077591224,-931.0861907859742,-25.23312959222784,-50.14281064309375,-75.29656338252144,-100.38503348174876,-200.1616867418963,-297.6353542182429,-393.34495175562074,-487.500655181024,-669.3669240125432,-926.6594209583081,-25.595971665189577,-49.57484837528804,-74.46487288329507,-99.77805306669363,-197.25241898940726,-292.95991827387195,-387.1156216992753,-479.09010760929107,-657.2659917312435,-907.8947551446499,-24.71101788493411,-49.41650839047468,-73.38544126447405,-97.7411820816072,-193.70858189873957,-287.85318180687216,-380.3194466350584,-469.94249916249316,-643.3105721523998,-888.6015639485549,-24.29340467928756,-48.5535015948023,-72.08427714591853,-95.97256713658314,-190.12269374346567,-282.0914934521451,-372.4697116453981,-460.0149447368576,-629.2529714070427,-868.4295830987548,-23.822930358398782,-47.4624099299522,-70.77274135739506,-94.15570342540336,-186.130189335419,-276.0219722569225,-364.3055855266212,-449.65872506256767,-614.9348368707776,-848.2245921925403,-22.793109708005492,-45.02198008059598,-67.55345797559514,-89.89178292150342,-178.17972225272172,-263.52853572714866,-347.18427986726846,-428.80464753535864,-586.5943606146191,-807.8102260475918,-21.22358998211096,-42.37538115582065,-62.87837231207995,-83.65574414011977,-165.27611180820998,-244.88858792656785,-323.06126050050614,-398.5658380448855,-544.281690320443,-750.5396872290256,2015-04-28
2015-04-29,-0.0,,,,,,,,,,,,,,,,,,,,-25.268384374433083,-50.51621419803043,-75.74419215473466,-100.65509125984727,-200.44098822309587,-299.7051555288824,-396.1626430949251,-490.54096288578296,-673.7437685486068,-932.6108060502261,-25.25483323488984,-50.47634803808545,-75.39449429526573,-100.53337310708744,-200.03673320926066,-298.6323720052,-394.62335464617314,-488.7534484893946,-670.8819310015244,-927.9007592759228,-25.232539284270906,-50.139661060375886,-75.28956435327291,-100.37166774499454,-200.09854491800994,-297.4600985230617,-392.97289844060475,-486.84221248191284,-667.8895632118085,-923.2874381500314,-25.588229232135653,-49.55644988988869,-74.43326537187366,-99.7283268173478,-197.0906043162057,-292.6012306956102,-386.4705447369182,-478.0774913356397,-655.2561687729567,-903.7453226446289,-24.69067888247779,-49.36960110111794,-73.30960568422955,-97.62865233232193,-193.39837167645442,-287.25611740575704,-379.3521996596576,-468.5242532254382,-640.7150637576676,-883.6337722367393,-24.253489873505913,-48.46540236995831,-71.94619214785817,-95.7751335818516,-189.6386391375142,-281.2396792026324,-371.16363692596224,-458.16699942811823,-626.0542105060038,-862.6558321770814,-23.760611541275285,-47.32954671827712,-70.56743830050955,-93.86931404130803,-185.4762606400295,-274.9166647712037,-362.6544532252279,-447.37579662491055,-611.1440919490187,-841.6694905426557,-22.68929518703332,-44.808341013882455,-67.2250432183967,-89.44040413117423,-177.1826691386415,-261.89953598488114,-344.8382790693973,-425.6678313089893,-581.6715018876048,-799.7831482842566,-21.052171834314215,-42.02421764022718,-62.34981737335799,-82.9387430845162,-163.76829532410824,-242.52232511633017,-319.76721307108573,-394.2936477847075,-537.8836122993755,-740.5644642686473,2015-04-29
