,1w-3m,1w-6m,1w-9m,1w-1y,1w-2y,1w-3y,1w-4y,1w-5y,1w-7y,1w-10y,3m-3m,3m-6m,3m-9m,3m-1y,3m-2y,3m-3y,3m-4y,3m-5y,3m-7y,3m-10y,6m-3m,6m-6m,6m-9m,6m-1y,6m-2y,6m-3y,6m-4y,6m-5y,6m-7y,6m-10y,9m-3m,9m-6m,9m-9m,9m-1y,9m-2y,9m-3y,9m-4y,9m-5y,9m-7y,9m-10y,1y-3m,1y-6m,1y-9m,1y-1y,1y-2y,1y-3y,1y-4y,1y-5y,1y-7y,1y-10y,2y-3m,2y-6m,2y-9m,2y-1y,2y-2y,2y-3y,2y-4y,2y-5y,2y-7y,2y-10y,3y-3m,3y-6m,3y-9m,3y-1y,3y-2y,3y-3y,3y-4y,3y-5y,3y-7y,3y-10y,4y-3m,4y-6m,4y-9m,4y-1y,4y-2y,4y-3y,4y-4y,4y-5y,4y-7y,4y-10y,5y-3m,5y-6m,5y-9m,5y-1y,5y-2y,5y-3y,5y-4y,5y-5y,5y-7y,5y-10y,7y-3m,7y-6m,7y-9m,7y-1y,7y-2y,7y-3y,7y-4y,7y-5y,7y-7y,7y-10y,10y-3m,10y-6m,10y-9m,10y-1y,10y-2y,10y-3y,10y-4y,10y-5y,10y-7y,10y-10y,dates
2017-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-10-31
2017-11-01,-25.187567874417248,-49.827283064584606,-74.82083831566126,-99.66920277397256,-198.45498043807993,-293.940925103957,-388.2129190551847,-480.5539470294656,-660.1752307558868,-912.6555956779534,-24.691419596691674,-49.64842378651179,-74.54928343428531,-99.84009534163877,-197.12784198886223,-292.71671767826086,-386.5415769554793,-478.4276512436055,-656.641960640816,-908.2191376320425,-25.006053555080705,-49.85786383759364,-75.19635642613304,-98.88362220095631,-196.9383590013278,-291.9215937338198,-385.00647194829355,-476.1543646680575,-653.1465833148529,-903.6164388839649,-24.902846659465503,-50.19358884744635,-73.92860502282818,-98.45111223387042,-195.50685566115865,-290.02825143885383,-382.8924336792393,-473.8000476333916,-650.2683759355608,-898.7647854673185,-25.33987212309656,-49.02575836336268,-73.60247849051393,-98.55208553356563,-194.3412432497401,-288.6499974112583,-381.0284652053822,-471.4434772158435,-646.6736305244749,-893.9311351198571,-24.347354427518773,-48.52559501586133,-72.37516257172115,-96.318429158232,-190.61662784891504,-282.9843646406942,-373.8839188912135,-461.9325624567384,-632.7800212325715,-874.6038282013726,-23.883102288372694,-47.72246670355763,-70.84305983547748,-94.30875416151821,-186.68722195564206,-277.10223396610326,-366.1416007365326,-452.328949959326,-618.9792198518874,-855.2773345089298,-23.401659122612884,-46.49864005681343,-69.40093963288469,-92.37846779412386,-182.79347980458505,-271.832876172331,-358.0201963955732,-442.21762994110077,-605.2811377085987,-835.5992746948925,-22.911913371391407,-45.26803562508162,-67.93273354768922,-90.4150120104612,-179.45443452568207,-265.641766370946,-349.83916214697695,-432.29199789624533,-591.4796234488458,-816.1653060526323,-21.91360463461609,-43.763809658174,-64.94718037352965,-86.42414847542628,-170.8474587758331,-253.28950475067367,-334.3304682142392,-412.6712866925496,-563.9718244755574,-778.3793176822533,-20.42048805775398,-40.43811194474364,-60.614559679541664,-80.61067201822956,-159.18762555260048,-236.29768182912613,-310.9285847431231,-383.8733081563869,-524.7773872097512,-723.9063233306576,2017-11-01
2017-11-02,-25.18816103123865,-49.82836507629554,-74.82140232864546,-99.66911128428316,-198.4431637813379,-293.9117653946113,-388.1706390314695,-480.5168051350057,-660.1448126860427,-912.5809655120775,-24.69197492778639,-49.64848511686927,-74.54877048927801,-99.83730558869354,-197.11161891133997,-292.6828062190446,-386.49777702414406,-478.39240205231204,-656.6091182577524,-908.1387123453226,-25.005909839325565,-49.85679556149162,-75.19336688536923,-98.87785022401391,-196.91750419761922,-291.88362697240586,-384.9631245399654,-476.12141290616665,-653.1113370277562,-903.530286062655,-24.90218046681442,-50.19076343854477,-73.92323512933672,-98.44235196980154,-195.4816717086341,-289.98745989003135,-382.85142354759614,-473.76940989803603,-650.2307741981507,-898.6732186673707,-25.338177743623064,-49.02105466252229,-73.59488270942913,-98.54059338534717,-194.3124007689428,-288.60782226955234,-380.9910989083289,-471.41505302452714,-646.6339610939531,-893.8347434703096,-24.343494912939693,-48.517278884296715,-72.36240292921458,-96.30100721389239,-190.58593743076315,-282.95857436962496,-373.8670554082048,-461.9137658648132,-632.7366997532263,-874.4957989765411,-23.878751020269128,-47.71439510087349,-70.83188980812514,-94.29542150060949,-186.67869813938614,-277.1026522555843,-366.14012532868975,-452.3180776755056,-618.9338332111518,-855.1635260488264,-23.400437403025258,-46.49850434089226,-69.4025690433466,-92.38327663877664,-182.80723075497482,-271.8447163520302,-358.02264830548,-442.2050677645698,-605.2269212007574,-835.4751082495359,-22.91481369463437,-45.2735184363461,-67.9403066572276,-90.42395411619819,-179.46148776095438,-265.6394227648849,-349.82179112579314,-432.2551350717655,-591.3976214764014,-816.0105927200252,-21.911920621031662,-43.75984226959182,-64.94078636032327,-86.41471528356402,-170.82293388841308,-253.24546852210494,-334.2641406230591,-412.58204020735815,-563.8357396658682,-778.1519285255843,-20.41513111182715,-40.42725652106901,-60.59812255074461,-80.58850949021507,-159.14248640463592,-236.22927105783828,-310.83648898232315,-383.75545764825966,-524.5943362402488,-723.5799116755255,2017-11-02
2017-11-03,-25.18890912519584,-49.83026877075543,-74.82538858267719,-99.6758417100559,-198.4745817847948,-293.9863527925424,-388.30759575911964,-480.7293715406024,-660.5960995430587,-913.6397166537065,-24.692937125102837,-49.65161017795347,-74.55440969718535,-99.84762064708289,-197.1505590330433,-292.76979731849474,-386.65068656523164,-478.62493487400116,-657.0956767105661,-909.2540715616692,-25.007680759631786,-49.861472572082505,-75.20232401555579,-98.89234583433134,-196.96543649528985,-291.9844801091998,-385.13294974716166,-476.37621120913604,-653.6370125794003,-904.7060796024499,-24.90471094938563,-50.19792440684518,-73.93558421163446,-98.46156874816012,-195.53902307671677,-290.1023210662745,-383.03833348444084,-474.0485292775518,-650.7994451735237,-899.910751366262,-25.342165217432054,-49.03087326224883,-73.61088008201446,-98.56478977269957,-194.37951034680333,-288.7369792937368,-381.195570643731,-471.7196932671417,-647.2452574496117,-895.133397710762,-24.35208294622906,-48.53634351498336,-72.39254743517503,-96.34417749171163,-190.69124582154382,-283.13928565268634,-374.1487454122728,-462.3310054370685,-633.5287619640651,-876.0330213094635,-23.892375754679982,-47.74345195421024,-70.87650968041322,-94.35746894693344,-186.81606029692767,-277.34018292033835,-366.51446773512174,-452.86231130254475,-619.9143441005069,-856.9233707792348,-23.41808534454016,-46.534508224511455,-69.45734244170282,-92.45859134999424,-182.98271397340494,-272.1570196474695,-358.50483876914086,-442.8909933656789,-606.3964184170252,-837.4430576182069,-22.93646803866946,-45.31916799332254,-68.01167262017347,-90.52412262341072,-179.69845743054069,-266.04628663486824,-350.4324020156847,-433.0982838035793,-592.7524449991049,-818.1806734319455,-21.95092651617057,-43.841218610128166,-65.06461959510355,-86.58511417732399,-171.1977565269965,-253.85295199726028,-335.124121102099,-413.702025740397,-565.4921326455571,-780.6820748424143,-20.476482046550775,-40.55075258305707,-60.784772029096914,-80.83954326345167,-159.65416119552557,-237.0086132063186,-311.8859736638199,-385.08238962836606,-526.5149270567533,-726.497422941356,2017-11-03
2017-11-06,-25.18953307241378,-49.83056631451676,-74.82511408124827,-99.67457185013507,-198.46772533142206,-293.9752888074868,-388.31156354486257,-480.7804605352683,-660.8099824807766,-914.2291430957697,-24.69298290843261,-49.65078875925201,-74.55293198088974,-99.84468383054443,-197.1418897705915,-292.75914838799895,-386.66210335309813,-478.69053792133553,-657.3320025757971,-909.878345586245,-25.00711590223711,-49.85994907245713,-75.19963057685764,-98.88822446938902,-196.95554102721968,-291.9766733540754,-385.155162511616,-476.4591123979576,-653.8990782946023,-905.3689867910355,-24.903882603608025,-50.19580764092948,-73.93215800053991,-98.45659154981331,-195.5286051310081,-290.09961246314856,-383.0739407574192,-474.15080699815684,-651.0904642313362,-900.6143783224668,-25.341013113237842,-49.02827539693189,-73.60688144196513,-98.55925738315565,-194.3696047489281,-288.7415592621487,-381.2466670966546,-471.84257096080046,-647.5654851941381,-895.8786136169635,-24.350644857780452,-48.53347108089271,-72.38856915508725,-96.33982282506295,-190.7015359386844,-283.1962642564958,-374.27805631068907,-462.54946052529147,-633.980526541186,-876.9565908597913,-23.892977052194645,-47.747041460281444,-70.88422988659636,-94.37195451322066,-186.87706234772656,-277.4729662118724,-366.73726464079317,-453.1924191448786,-620.5119885750069,-858.034995926497,-23.42606930096104,-46.55363567564001,-69.48869546453415,-92.5051078345059,-183.10101169865175,-272.36531658828574,-358.82045396020203,-443.3318980799741,-607.1370543548148,-838.734905162502,-22.952273909418945,-45.35249622884577,-68.06333174549232,-90.59590386414584,-179.86024755944564,-266.3153910347777,-350.82679024546826,-433.63492622728023,-593.6179007411977,-819.6298363373239,-21.975927197556775,-43.893062180560385,-65.14321339272198,-86.6927370720333,-171.4310660158945,-254.22860080195105,-335.658214393533,-414.4071231772969,-566.5762149173322,-782.3936144716122,-20.514359789017366,-40.627444394643305,-60.90118128449116,-80.99702029302875,-159.9829745139175,-237.5226049336962,-312.5946765726425,-385.99491011004363,-527.8493250658936,-728.4769510507675,2017-11-06
2017-11-07,-25.19193516699834,-49.835758322852,-74.83303404220779,-99.68567997310608,-198.4955295245031,-294.03262184569155,-388.40742871083233,-480.92776981491374,-661.1539606093424,-915.1281430529776,-24.695592086190842,-49.656271840449286,-74.56142329325483,-99.85651508777558,-197.17287107873875,-292.82253343047114,-386.7659945179548,-478.85094189487563,-657.7050138294627,-910.8298469882773,-25.009916681852562,-49.86583120706399,-75.20878117761455,-98.9008888555579,-196.9909518839355,-292.046810630446,-385.268390525373,-476.6350798310789,-654.3050585044837,-906.3777037044355,-24.906871121158865,-50.202153079703834,-73.94192876965278,-98.47077423884674,-195.5689304967069,-290.17647039480005,-383.1974787290453,-474.34479581865946,-651.5335700233663,-901.6828288738652,-25.344275992487436,-49.035057648493904,-73.61797305151157,-98.57567637978997,-194.4153963616901,-288.82573094210335,-381.38190022746835,-472.0565479892615,-648.0462162266115,-897.0077453158314,-24.356509246113788,-48.54657107764391,-72.40927307445045,-96.36937033246895,-190.76950973787612,-283.3154112462984,-374.47664426646077,-462.86320003150774,-634.6311963108717,-878.3409930358278,-23.90194239365545,-47.76550983293117,-70.91215119843372,-94.41033458041323,-186.96650386577824,-277.6411516275713,-367.02164247274146,-453.6273643677989,-621.3498720441696,-859.6804067771766,-23.437039567024122,-46.57680253209888,-69.52479561856399,-92.55616928536503,-183.2308170471581,-272.6113067742043,-359.2170154241385,-443.91371695466717,-608.182014373728,-840.6512653020369,-22.968409570395195,-45.38734839654652,-68.11853533462829,-90.67464776179307,-180.0551568603948,-266.6608792110326,-351.35754766930216,-434.38336817839127,-594.8812058242972,-821.8215872811567,-22.009994431322482,-43.96461704296099,-65.25247455836507,-86.84376497337095,-171.76799627936393,-254.78337552794179,-336.45997396810674,-415.47778472508116,-568.2474515654271,-785.0881389204465,-20.573043853717202,-40.74660409151187,-61.08229757975427,-81.24247690997171,-160.49783764590606,-238.3301159297772,-313.7115271716068,-387.43821910276546,-529.9864517256584,-731.7268176540724,2017-11-07
2017-11-08,-25.192582249666387,-49.83692063459826,-74.83504639599923,-99.6878140650528,-198.4973396030588,-294.03247542499594,-388.4102556087617,-480.9423910885356,-661.2230287172251,-915.3087994496236,-24.69613003409448,-49.657632849113206,-74.56295858926069,-99.85863010126472,-197.1736810601767,-292.8220576893163,-386.7703014945863,-478.8693672615823,-657.7818365474243,-911.0194645786985,-25.010648386997776,-49.86682855516622,-75.21026411837514,-98.90248487787028,-196.99042957561514,-292.04606081891194,-385.2745184458786,-476.6578192139476,-654.3900644686827,-906.5768185709549,-24.907290975869323,-50.20290733403821,-73.94294729857339,-98.4714629166144,-195.5673091690705,-290.17600019733106,-383.2061939415095,-474.37277588167024,-651.6274995093206,-901.8920751883554,-25.344633800908944,-49.03565632270407,-73.6182768663727,-98.57541914327226,-194.41314280331645,-288.8263109875071,-381.3940858085864,-472.0906619214546,-648.1489969014056,-897.2276672848873,-24.35586802720053,-48.54531620336133,-72.40756558927245,-96.36738965417405,-190.7704038004507,-283.3279650884983,-374.5113349850312,-462.9296336701412,-634.771526044085,-878.609702062884,-23.901900378870998,-47.76599881756337,-70.91347573599901,-94.41316818419064,-186.98094300526992,-277.6775191181382,-367.09004982804083,-453.7323907298112,-621.529903316394,-860.0059782809003,-23.43888394139212,-46.5813523671141,-69.53240923742858,-92.56777482107931,-183.26435093394755,-272.6768752758703,-359.3192055864638,-444.05298352942555,-608.4013562973802,-841.0361032818885,-22.972743674384542,-45.396904850195,-68.13378514358577,-90.69657611286823,-180.10911833878225,-266.75146289589634,-351.48520870834625,-434.548960311124,-595.1370270085364,-822.2640932412801,-22.01894081951118,-43.98287070940076,-65.2797766209624,-86.88048559342245,-171.84189237394378,-254.8952182894002,-336.6142283557605,-415.68005859598236,-568.5668984567468,-785.635209724983,-20.58304567211278,-40.76694389607829,-61.113289130882876,-81.2846211651769,-160.58806669741244,-238.47565113758296,-313.91916709670375,-387.7151329301562,-530.4209780112781,-732.4457701899182,2017-11-08
2017-11-09,,,,,,,,,,,-24.696558150880055,-49.65838847415264,-74.56403043742645,-99.85983598492317,-197.1718677271532,-292.815110642743,-386.7237920427928,-478.77195852721684,-657.5666648842316,-910.5569543147319,-25.011011558967088,-49.8674722865464,-75.21107183129683,-98.90313276207996,-196.98777799615158,-292.03227493727354,-385.2151357515262,-476.5467753882541,-654.1580868654246,-906.089689910288,-24.90759887031792,-50.20335505783171,-73.94325934585146,-98.47100670981766,-195.56402629821505,-290.1525181231898,-383.13400694413286,-474.2475566176993,-651.3771203499603,-901.379496217875,-25.34482791480299,-49.03566047553355,-73.6175720527057,-98.57347319416462,-194.4085158263229,-288.7910714382667,-381.3088182387902,-471.9510664187982,-647.8802729627349,-896.6893573538603,-24.354842683117145,-48.54396470902941,-72.40583360415596,-96.36467694605977,-190.73687198492263,-283.24438362797616,-374.373058634342,-462.7315747134161,-634.4243123636033,-877.9664276287303,-23.899192517829622,-47.75620813251789,-70.894988472429,-94.38255561194381,-186.90030241246717,-277.5425505924752,-366.8946855564178,-453.46830234582126,-621.0951110765799,-859.253582889583,-23.426716011183778,-46.55656293303822,-69.49531938667647,-92.51774680052338,-183.1599949805314,-272.51210396650856,-359.0857199016561,-443.73950746732237,-607.8982859155936,-840.1984584985303,-22.959663542994107,-45.37048486291749,-68.09365010762909,-90.642248180008,-179.99436116396942,-266.5679976480392,-351.221760666799,-434.19480866411266,-594.5779567391987,-821.3592199100029,-22.002765512673214,-43.949531900186784,-65.22933089340125,-86.81157671518156,-171.69273765018727,-254.65531193157415,-336.27483197290053,-415.2348565695081,-567.8937143304055,-784.6217903744484,-20.559088574686584,-40.71859072083867,-61.04001895198217,-81.18573045095755,-160.38314807508607,-238.1580102123785,-313.4856920739811,-387.1644112458902,-529.6480714715497,-731.3978033838339,2017-11-09
2017-11-13,,,,,,,,,,,-24.697714972662094,-49.66064756838317,-74.56803519652412,-99.86595429768342,-197.19281246328046,-292.847066426848,-386.7818458957684,-478.829507682595,-657.5129915443949,-910.1353303616171,-25.012138295999147,-49.870320223862024,-75.2160584945603,-98.91094121138428,-197.01067038400828,-292.06878339535785,-385.27586255633287,-476.5974914902174,-654.0812711146422,-905.6289691791405,-24.909123373202085,-50.20720820972774,-73.94974436072437,-98.48144637206089,-195.58788284704238,-290.1949099859852,-383.1944089009899,-474.2885729610511,-651.2738464780662,-900.8777528364778,-25.346916753467255,-49.04062098752226,-73.62622627678991,-98.58669848977698,-194.43297449510462,-288.8392968375467,-381.3662549494865,-471.97981922529874,-647.7496414667189,-896.1457523364952,-24.35885992158432,-48.55077249788508,-72.41500577015222,-96.37593070725566,-190.77196270515165,-283.2884808110058,-374.3880511857059,-462.6817905880074,-634.1616173981024,-877.2396530877033,-23.902395125178863,-47.76542323003537,-70.91088625269917,-94.40632234244211,-186.93328045438187,-277.5468447301941,-366.8336957753994,-453.3132328693625,-620.6830585001973,-858.3368048284096,-23.433148063916313,-46.56623972908317,-69.50635863752095,-92.52695811193976,-183.140522387752,-272.4273937828714,-358.9069067968229,-443.4425812707026,-607.3064554989485,-839.0680464377951,-22.956532318018837,-45.36091631686886,-68.076245164858,-90.61356427581222,-179.90045999256438,-266.37998476757554,-350.9156231587628,-433.7497780458154,-593.8084476351498,-820.015639553442,-21.982018114711565,-43.90535542760368,-65.16150911888283,-86.71718653752298,-171.479826810095,-254.3034039850732,-335.7659639461716,-414.5578638155515,-566.8474790448079,-782.9051961469988,-20.521626340086637,-40.64261595997657,-60.924696383330556,-81.02971934119323,-160.05866958933433,-237.65333014374465,-312.7910992154424,-386.2658615076266,-528.285329704287,-729.1799085469959,2017-11-13
2017-11-14,,,,,,,,,,,-24.70010783965625,-49.6626813278478,-74.56821462258371,-99.85963070997988,-197.12432776298832,-292.6470707560979,-386.37826236687897,-478.1528712352491,-656.0629682710447,-907.0403464815686,-25.012703037953372,-49.868106782927455,-75.20826649163817,-98.89348853132273,-196.91389969442014,-291.82253849471977,-384.8091115858415,-475.8405442693795,-652.5160840928619,-902.3734484127413,-24.907451305151056,-50.19892385333206,-73.93283305354632,-98.45042063953369,-195.46058314029045,-289.90044388975616,-382.66176787236964,-473.44618319143694,-649.5845988551814,-897.4570142640746,-25.341836121801798,-49.02538174839527,-73.59853017838446,-98.54029943430135,-194.27321382567885,-288.49396274384105,-380.76557010695274,-471.0502328577943,-645.9396339088994,-892.5600801155515,-24.338035318494896,-48.502609782979576,-72.33732693122474,-96.26185506028645,-190.47191773322874,-282.73270300938754,-373.5009930473269,-461.3905646721195,-631.8612088249013,-872.9927862984766,-23.863718503524872,-47.68117480197212,-70.7797729650309,-94.22074891816217,-186.49235628127383,-276.7770190321154,-365.6557929349167,-451.66288538082136,-617.9063236474167,-853.4528708614332,-23.376460583588095,-46.44702931626348,-69.32264741692654,-92.27160736311166,-182.5562701139532,-271.4350614979694,-357.4421307646936,-441.4441004370133,-604.0661173717104,-833.5733312895234,-22.88233730328787,-45.206867379499286,-67.83833058732353,-90.28466275084153,-179.16348168772188,-265.1705623649691,-349.1724930739016,-431.41396736614297,-590.1217121058745,-813.937611577642,-21.87017023981946,-43.674963851957,-64.81365409056758,-86.24338743973809,-170.47064415278183,-252.70123168863717,-333.51066289305277,-411.60221153976227,-562.3428813502236,-775.7729805226782,-20.364895088400125,-40.32580415671808,-60.444244198753815,-80.38054264245588,-158.70774473973157,-235.5461022958676,-309.88753259782004,-382.523644211499,-522.7619088810195,-720.785142406827,2017-11-14
