,1w-3m,1w-6m,1w-9m,1w-1y,1w-2y,1w-3y,1w-4y,1w-5y,1w-7y,1w-10y,3m-3m,3m-6m,3m-9m,3m-1y,3m-2y,3m-3y,3m-4y,3m-5y,3m-7y,3m-10y,6m-3m,6m-6m,6m-9m,6m-1y,6m-2y,6m-3y,6m-4y,6m-5y,6m-7y,6m-10y,9m-3m,9m-6m,9m-9m,9m-1y,9m-2y,9m-3y,9m-4y,9m-5y,9m-7y,9m-10y,1y-3m,1y-6m,1y-9m,1y-1y,1y-2y,1y-3y,1y-4y,1y-5y,1y-7y,1y-10y,2y-3m,2y-6m,2y-9m,2y-1y,2y-2y,2y-3y,2y-4y,2y-5y,2y-7y,2y-10y,3y-3m,3y-6m,3y-9m,3y-1y,3y-2y,3y-3y,3y-4y,3y-5y,3y-7y,3y-10y,4y-3m,4y-6m,4y-9m,4y-1y,4y-2y,4y-3y,4y-4y,4y-5y,4y-7y,4y-10y,5y-3m,5y-6m,5y-9m,5y-1y,5y-2y,5y-3y,5y-4y,5y-5y,5y-7y,5y-10y,7y-3m,7y-6m,7y-9m,7y-1y,7y-2y,7y-3y,7y-4y,7y-5y,7y-7y,7y-10y,10y-3m,10y-6m,10y-9m,10y-1y,10y-2y,10y-3y,10y-4y,10y-5y,10y-7y,10y-10y,dates
2012-09-05,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.820206050965844,-50.102445382887794,-75.35263625331797,-101.14496575785596,-201.30189881857382,-301.1668235656795,-400.7875701536465,-499.11107397574244,-690.7758997003889,-959.7671740647083,-25.673533167773726,-50.364732009152874,-75.32841485493117,-100.55593447073227,-200.93473931060538,-300.95222559328306,-400.87031375280435,-498.525890774185,-688.3284583122979,-956.4041315301931,-25.637786866346403,-50.289054486227045,-75.20716849366605,-100.3795076476023,-200.398479340613,-299.77434412686785,-398.2472643070315,-494.0810161964314,-679.5652601135008,-940.0410026795769,-25.574285505210955,-50.14529373678582,-74.97253417564983,-100.02057519461223,-199.39925640114717,-297.340194338414,-393.9783259948067,-487.6903775573969,-668.3934505328771,-921.2206646974416,-25.017517753796824,-49.67883000609244,-74.57912077676517,-99.3786812065349,-197.3196191438017,-293.958319352222,-387.6701488393933,-479.1920834435001,-655.0577421321682,-900.1182782493006,-24.346274001816077,-48.96710154450534,-73.52987867176276,-97.9409379372668,-194.58254688115275,-288.29171572873133,-379.81340223696515,-468.99419413172996,-639.8514658848699,-877.4783765190243,-24.223396158820762,-47.328506051909805,-70.6266707412588,-93.96878122662787,-185.73421703312238,-274.9012841266026,-362.0460827091018,-445.9607698294917,-606.5918672175728,-830.3909545912617,-21.915104687073054,-43.47549095776198,-65.19940073593632,-86.68486679390338,-170.8572717531399,-252.82810579074604,-331.74540291103585,-408.48418238729437,-555.3828924278748,-760.3576636049554,2012-09-05
2012-09-06,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.82010498590595,-50.10207300510229,-75.35142796527049,-101.14292827709568,-201.29273968231547,-301.1396548953819,-400.728962940554,-498.9963507695039,-690.4847601989784,-959.0188850257294,-25.673327826202645,-50.36358148791355,-75.32653048058106,-100.55360813049279,-200.9219715627229,-300.9187478247446,-400.7999080628306,-498.3926437158382,-688.0090707570599,-955.604606959811,-25.636853859866438,-50.28551246200668,-75.200786720439,-100.36909812617183,-200.36739098118892,-299.7066484856888,-398.1163316976846,-493.867256478447,-679.1176699669672,-939.0372067255764,-25.570164937588913,-50.13642009610193,-74.9583157675014,-99.99992962061609,-199.3420650162783,-297.2202422865165,-393.77493382088096,-487.3839929634171,-667.7958162971893,-920.0048824198805,-25.01051376337709,-49.66334301968364,-74.55424009123732,-99.34213539566224,-197.2203126659005,-293.77558154639473,-387.3844152986218,-478.7759154067128,-654.2937273646872,-898.6868745503598,-24.333728820010183,-48.938999375719746,-73.48560302892605,-97.87817727023824,-194.43642861686678,-288.0425362956525,-379.43378001105054,-468.4537512809109,-638.9170196550797,-875.8342550869152,-24.19959731410472,-47.279794142777064,-70.55196178393146,-93.86547440912459,-185.49999224623474,-274.506078244292,-361.46264595836976,-445.1707454408675,-605.3418701690221,-828.3555027273542,-21.87100639118703,-43.38518160576817,-65.0618177192045,-86.49784068811408,-170.46326837416876,-252.20997523755193,-330.8909878737867,-407.3805038060042,-553.7439860228146,-757.8339114992564,2012-09-06
2012-09-07,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.819502363065887,-50.10051872564651,-75.34848274830227,-101.1374715314709,-201.26022177206556,-301.037402281803,-400.4764978531931,-498.4882101761704,-689.1395834965283,-955.7458590824824,-25.67242234133459,-50.36118736600125,-75.32181468022289,-100.5446538102339,-200.87725037116968,-300.787765950491,-400.49152378020267,-497.8001536939238,-686.5307104518458,-952.1286546433294,-25.631492344357444,-50.27229373186695,-75.17813189875831,-100.3334377266519,-200.2456620342968,-299.40904624308445,-397.53277498822547,-492.89215461616567,-677.0645810230308,-934.7480169996202,-25.555157266386846,-50.101999075215915,-74.90181291971228,-99.91406487839551,-199.08061138646843,-296.67499090011086,-392.8353767527856,-485.95154605325035,-665.1159759572754,-914.8512273392607,-24.977625741286865,-49.588524922931825,-74.43400903789441,-99.16654650807295,-196.7609260217154,-292.9219492924385,-386.03786933644176,-476.8459326134479,-650.9566528331413,-892.6435943695302,-24.27593186872616,-48.811738336927135,-73.28529627621427,-97.59437951364245,-193.75862189005994,-286.8715894273439,-377.67938610537504,-466.0353645708069,-634.9318908742455,-868.9213395897765,-24.08458709325609,-47.044656133543874,-70.19251953512035,-93.3711298283912,-184.4203076376001,-272.7619723173988,-358.9707860196685,-441.8566899583499,-600.1467609894494,-819.8570572957733,-21.694308188747783,-43.02524757016782,-64.51411106437803,-85.75474175426154,-168.89652630343858,-249.7361866036954,-327.44168329065036,-402.8859750189697,-546.9953778502254,-747.4126852656145,2012-09-07
2012-09-10,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.81967488652355,-50.10068407689252,-75.34904084524587,-101.13863669238222,-201.27384568603435,-301.0925701592653,-400.6235758347536,-498.7627820651408,-689.672944777084,-956.4184216023957,-25.672485362430812,-50.36159388718399,-75.32285972345238,-100.54689321268627,-200.8980717034653,-300.86115966155353,-400.6699867452281,-498.1102320102158,-687.090849880884,-952.7940709489149,-25.633448038369067,-50.27827926784572,-75.18912077062237,-100.35194584292208,-200.3166157715737,-299.5842428345254,-397.8406157614603,-493.3335104557291,-677.7042997934329,-935.3595238045077,-25.563899834367756,-50.122406541205834,-74.93576483613737,-99.96637434176367,-199.23704237102936,-296.96326119294764,-393.2582874555511,-486.49073330021,-665.7719439145422,-915.354181387668,-24.998164232716988,-49.63476286362949,-74.50722072828515,-99.27066802926566,-196.99688685118403,-293.2925121469426,-386.5247230102941,-477.4147420881433,-651.5494378107576,-892.9669371747863,-24.30653550526111,-48.87543304806987,-73.38248404831984,-97.72621882191835,-194.02503678215834,-287.2543388821683,-378.14407405887755,-466.5349015435129,-635.3691265961613,-868.9769195797699,-24.116799382287734,-47.106036946866865,-70.28260486413564,-93.48768539069681,-184.6188407380617,-272.99508755477893,-359.19263213508873,-442.0268582608977,-600.0987015909252,-819.2132728894919,-21.696316018968773,-43.02508056271499,-64.5106276335826,-85.74386823797907,-168.8342250526485,-249.58319388461962,-327.1613676020078,-402.4420180362572,-546.120577653407,-745.6575221512614,2012-09-10
2012-09-11,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.820265806023553,-50.10238932490512,-75.3511475004741,-101.14191845864916,-201.28392973541764,-301.10466321425906,-400.64991231219665,-498.82537766899713,-689.8500210914029,-956.9124366606126,-25.673460204642254,-50.36311022812707,-75.32536590600529,-100.55124994867448,-200.9083250117294,-300.87414670844294,-400.7029329367525,-498.1846497772589,-687.2856381870051,-953.3234943524108,-25.635422751479616,-50.28187675845561,-75.19417457757774,-100.35785889082408,-200.32524538836682,-299.6126151000452,-397.91068638200045,-493.45773222080226,-677.9829070941246,-936.027645383699,-25.564481682492787,-50.123017207260375,-74.93696288579832,-99.96906343679981,-199.25941432893816,-297.0270119207841,-393.37661763905953,-486.6750754151126,-666.1574502138822,-916.1658332750901,-25.00075849962122,-49.64197566574226,-74.51952942552248,-99.29035089213838,-197.05794848398432,-293.40811438093175,-386.70635124804505,-477.68446505233646,-652.0643973491855,-893.9294859778444,-24.314458917469878,-48.89362522079539,-73.411428204207,-97.76759759184591,-194.12090562773943,-287.4162828285222,-378.39411416019806,-466.8980358849441,-636.0077382168137,-870.0767295656011,-24.13198705095602,-47.13700972175427,-70.33027948018288,-93.55391317441126,-184.773501195388,-273.262969448534,-359.59350181705577,-442.57075664078303,-600.9464900841796,-820.5418211894886,-21.727593542759983,-43.08909472585218,-64.60800766197283,-85.87601057210298,-169.10970233186953,-250.00931442661525,-327.74109920076177,-403.1786936806569,-547.1805671125403,-747.2175769099355,2012-09-11
2012-09-12,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.82052657379247,-50.103004885392025,-75.35223037167424,-101.1425519966704,-201.26811411365634,-301.05751352785546,-400.51833275942096,-498.5363541780099,-689.0674006249008,-954.9100675097931,-25.673800958352714,-50.363946485073434,-75.32570219525812,-100.54966035131187,-200.885521161145,-300.8122190471571,-400.5364953834247,-497.8433194428587,-686.423898248644,-951.1887814091235,-25.632319428243974,-50.27342321926895,-75.18002768321182,-100.33668234412619,-200.26505120479393,-299.44889119736536,-397.5709527805259,-492.8859112843371,-676.765987535444,-933.3716348495371,-25.557442466860536,-50.108129067492726,-74.91228999762416,-99.93017274215218,-199.1171994806474,-296.71008651224474,-392.82588448289584,-485.83687954558036,-664.5354189913985,-912.9806401492743,-24.983202011998625,-49.5996731054297,-74.45034363238929,-99.1870267384952,-196.77991377009255,-292.89636203727105,-385.9071019776974,-476.5286468982054,-649.9968484980269,-890.2109076315876,-24.27893010215712,-48.815111271122916,-73.28785424324901,-97.59288703159731,-193.7126240557855,-286.72035766145103,-377.3416201597102,-465.4182195107513,-633.5195179517093,-865.8693162903611,-24.065160981564176,-47.000575459175195,-70.12130982035164,-93.26556642589614,-184.12733716325408,-272.1891222595649,-358.0322246470246,-440.48658048878684,-597.7365165430205,-815.4953367045614,-21.61214595877399,-42.85378567115518,-64.25040880995681,-85.39160224878049,-168.1012984409581,-248.44620255569086,-325.60566138234117,-400.4510967796099,-543.2106817170799,-741.2536300422232,2012-09-12
2012-09-13,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.820422103699606,-50.10296541178431,-75.35241976889887,-101.14385895745315,-201.2767213747345,-301.056017357668,-400.4692695235906,-498.37152573208505,-688.4731348295652,-953.22097750714,-25.673816452182187,-50.3642582968468,-75.32705114437269,-100.55325381950584,-200.89401260764532,-300.8030510377362,-400.46469502151,-497.636320710835,-685.758422716702,-949.3794352577945,-25.6347023381118,-50.27749336662369,-75.18520956447267,-100.34162162862926,-200.25241843768663,-299.37429167213315,-397.36036947206753,-492.47613964402217,-675.7761417572092,-931.0723230483009,-25.55620232801791,-50.10326546553479,-74.90272724233188,-99.91269197847782,-199.03792148255945,-296.49598463342534,-392.41119704002074,-485.1636950355216,-663.1600202792877,-910.1460261556741,-24.973743778120255,-49.57640512422496,-74.41094205198914,-99.12522950408164,-196.5832926549475,-292.4991782348118,-385.2514117487955,-475.5523134278647,-648.2015449060995,-886.8224175812593,-24.254029912227672,-48.75718106415506,-73.19491853908058,-97.45806315086585,-193.37743423753167,-286.1264854514242,-376.427083923783,-464.1220987967282,-631.2987785970269,-861.933291834941,-24.00582616873497,-46.87852536874169,-69.93392759589784,-93.00629018543418,-183.54629275972115,-271.2261716748262,-356.629097507353,-438.5970778731337,-594.7419978450941,-810.5758781354766,-21.508837038206014,-42.64259341946682,-63.92862508918513,-84.95421660528973,-167.17667980029884,-246.98701313521025,-323.57508928044956,-397.811193038213,-539.2575212416899,-735.1527211432192,2012-09-13
2012-09-14,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.820494255892903,-50.1030160839899,-75.35253052983506,-101.14430604060485,-201.29532261712149,-301.1340962751507,-400.6850840878619,-498.82134169061266,-689.6209158918659,-955.7755869468119,-25.673831716121374,-50.36429514109447,-75.32745684282507,-100.55487709725745,-200.92345927657897,-300.90747678215655,-400.7330423295052,-498.1615957625314,-687.0108079403967,-952.0642707692343,-25.637232940228614,-50.286331468645116,-75.20165079717788,-100.36933791342696,-200.35493079886334,-299.6393080256439,-397.8840161444206,-493.3329935279803,-677.4731693930696,-934.2336008086893,-25.568845292340278,-50.132285288685864,-74.95104464854356,-99.98728739106153,-199.27475406504558,-296.9895742244954,-393.24043857469377,-486.3857119300105,-665.3131325143653,-913.7176580155563,-25.003670072490113,-49.64494181802347,-74.52164218401944,-99.28746667398406,-197.00228683343386,-293.2537529167681,-386.3987882913278,-477.14584875980995,-650.77717199579,-890.7085867880733,-24.30749737858409,-48.873871681122424,-73.37755025057044,-97.71482015944983,-193.96957368582554,-287.11162471631565,-377.858382085826,-466.0383784493198,-634.1918064104977,-865.998344589826,-24.100032223730366,-47.06868227386971,-70.22271230563643,-93.40020900327016,-184.38774696311398,-272.55275213521884,-358.4554533309371,-440.90149494142815,-597.8755290354914,-814.6245149649857,-21.632835181827645,-42.89049850713545,-64.30130564502701,-85.4513268724862,-168.153427961178,-248.40552972347314,-325.38274166476947,-399.95996614050637,-541.9801629290874,-738.5398722122477,2012-09-14
2012-09-17,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.819852145050056,-50.101228391633065,-75.34963031308907,-101.1398686636413,-201.27240544961893,-301.03788593561615,-400.41805077959384,-498.2687901856587,-688.0593234861188,-951.6608258470937,-25.672801898290608,-50.36200849238104,-75.32383954634705,-100.54919054712595,-200.8893007886727,-300.7788098886599,-400.40311837082163,-497.5135407919551,-685.2806164954476,-947.6737542881433,-25.63431475695647,-50.2777631427915,-75.1854742510162,-100.34100134623836,-200.23232743345417,-299.31715101611917,-397.24163275464184,-492.2260831224007,-674.9920701091944,-928.7322946493232,-25.553849532804072,-50.09605269505588,-74.89043480796559,-99.89327263490425,-198.98149662840436,-296.37856190112285,-392.1617823093649,-484.69128189082585,-661.975612276337,-907.0294001700383,-24.96633649855704,-49.55987425195406,-74.38474423809924,-99.0882239935001,-196.48528926621862,-292.26916825189153,-384.79840698440717,-474.7892152991529,-646.5261915615099,-882.8063984721739,-24.242930259686496,-48.73245344572674,-73.15424530938392,-97.39706527271849,-193.1844523675844,-285.7104860474661,-375.7009913056528,-462.99411564793263,-629.021557644923,-856.9000661720862,-23.95897216312917,-46.77781601869306,-69.77634776810939,-92.78259445028097,-183.01131289901625,-270.2887610457674,-355.1776336311001,-436.5071460826442,-590.9506240740457,-803.2797842149926,-21.394239911235125,-42.40345105522182,-63.5595573528686,-84.44385192007721,-166.0274419969904,-245.05481173885926,-320.7240588307413,-393.9059505241536,-532.9071336963523,-724.4699733090154,2012-09-17
2012-09-18,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.82010871098755,-50.10130387408943,-75.3492538369425,-101.1384213334394,-201.26615639973522,-301.0154876677294,-400.3581168760222,-498.15632231610596,-687.9319224548371,-951.8459020154514,-25.672759237978354,-50.361343066308564,-75.32228113322334,-100.54643333349111,-200.88056522844437,-300.748928400448,-400.32967668868355,-497.38900044511183,-685.164116487081,-947.907284892186,-25.633104709851573,-50.27556495899253,-75.18182293100011,-100.3350483733939,-200.2052844293828,-299.2468948057099,-397.1198352455385,-492.0847004589932,-674.9484343505317,-929.1900689234456,-25.550613171361327,-50.08787515098773,-74.87689939546703,-99.87223745966449,-198.91730573099915,-296.26306961138425,-392.02634405892127,-484.58335041848375,-662.051775214304,-907.7757837939403,-24.958065301047906,-49.5410837226062,-74.35472802643946,-99.04506827133469,-196.39083215171976,-292.1547724053464,-384.7115138333098,-474.77229983669224,-646.787355683819,-883.9178109317739,-24.229883591301174,-48.70567492895742,-73.11458125139286,-97.34576388038509,-193.11323388029354,-285.66674343747343,-375.72723156535756,-463.134469483305,-629.5474252694598,-858.4565650634747,-23.96097086654175,-46.786159337513034,-69.79212871806683,-92.81022216897492,-183.1092828928019,-270.50109921243904,-355.55522690989017,-437.10628509526134,-592.1784684409612,-805.8590101771105,-21.429376386118566,-42.47832314427231,-63.676398538463694,-84.60781792917933,-166.41295578615467,-245.72501578347587,-321.73827317713426,-395.3220955801696,-535.2705782280522,-728.538490283714,2012-09-18
2012-09-19,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.81994340775029,-50.10047320284234,-75.34842524863302,-101.13760418302323,-201.26754343353718,-301.05542349929794,-400.4912868490468,-498.4344809251584,-688.6397050117397,-953.5687720834587,-25.67223007647732,-50.36070516115289,-75.32180082858676,-100.54556481415358,-200.88695898989235,-300.80777111708693,-400.4964642992129,-497.71301632420034,-685.9394543034873,-949.7389018303138,-25.632917166303052,-50.27595730188989,-75.18417020749115,-100.34222361903291,-200.2647591595379,-299.4134200871668,-397.44471854749946,-492.61230946144576,-676.0252420492272,-931.4545712773172,-25.557839202545154,-50.107187933638485,-74.909933740051,-99.92438842735552,-199.07636049061063,-296.57933472626974,-392.54678178407335,-485.35165252421496,-663.4741961186618,-910.4917493575678,-24.978793133948592,-49.587509442465816,-74.42893934994942,-99.15197206325512,-196.65494629891424,-292.62305496673713,-385.4276632850008,-475.78895055555563,-648.5559648847046,-887.063314033697,-24.263373948620437,-48.77778074082722,-73.22702437214599,-97.50297423565914,-193.47452053636002,-286.2759932441659,-376.6369784923005,-464.3978356280512,-631.642050532421,-861.9980739995474,-24.0190835456369,-46.90443904769238,-69.97285305763802,-93.05881736931855,-183.65940107443186,-271.4051100713777,-356.86005842657096,-438.84316254412556,-594.8583494765867,-810.1057258549788,-21.52436362427334,-42.67177514444231,-63.970424734821655,-85.00615719339822,-167.24421490436976,-247.01856799547966,-323.51350634239054,-397.6002383714962,-538.610860186616,-733.582411319584,2012-09-19
2012-09-20,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.819452210738945,-50.09978149042718,-75.34663111889935,-101.13457944108535,-201.25824406930894,-301.038072426623,-400.5169498542728,-498.57828468477805,-689.2615414065243,-955.4316209899847,-25.671912333727416,-50.35935278497053,-75.31917369834926,-100.54153919498188,-200.87576045147193,-300.79417809715005,-400.54670035341695,-497.90098765419066,-686.6440705791128,-951.736066508139,-25.6314398598729,-50.27286378229931,-75.17930767183122,-100.33506345603517,-200.25511449747057,-299.4668520866523,-397.6367008680753,-493.02279583223367,-677.1025714629204,-933.9948362022343,-25.55535968200021,-50.1023955026823,-74.90415555265662,-99.92179071408961,-199.13662630713895,-296.7769670866172,-392.9644089369631,-486.0665019565292,-664.9889058366873,-913.6240227859223,-24.985683988475905,-49.609273979694606,-74.46754300644027,-99.21483559304932,-196.85517637252752,-293.04316879943684,-386.14504273891987,-476.87488959613756,-650.5612216399794,-890.8253595361577,-24.288985463154415,-48.83633698497121,-73.32131921072431,-97.64034077947822,-193.8316354855057,-286.9305129817693,-377.66005400308825,-465.85227952954835,-634.1245263140675,-866.3634435338241,-24.086597090273113,-47.04416294019022,-70.1877467676928,-93.35695796918442,-184.32733955126452,-272.50473988953905,-358.4506952397934,-440.97291287245173,-598.2037498275694,-815.5524333897426,-21.64012361329045,-42.90787528223571,-64.32985988648795,-85.4941065173818,-168.27224678451924,-248.6360869203702,-325.7582444135602,-400.5111640042759,-542.9543503348723,-740.2835857801209,2012-09-20
2012-09-21,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.8201583756135,-50.10129032094156,-75.34967198523046,-101.138679979883,-201.2648153677204,-301.05449792968506,-400.53670012396265,-498.6113554488835,-689.4668582365989,-956.2331281540717,-25.672750351212045,-50.36173338205781,-75.32251412866553,-100.54586346347048,-200.88321777329807,-300.81245258286856,-400.5667638435981,-497.94287019716205,-686.8855322894717,-952.603678219778,-25.632064548721583,-50.273909137738215,-75.18106895498275,-100.33817837202264,-200.26904849197604,-299.48258778139177,-397.6742784267736,-493.13212425695986,-677.511694938703,-935.1281537094353,-25.557403417984396,-50.10759322475202,-74.9124121128368,-99.93262085806286,-199.14926131494684,-296.81113059316806,-393.07062090851423,-486.30014679030546,-665.6043356077191,-915.0471706395513,-24.98711700086007,-49.61026337049667,-74.46880926182874,-99.21664045688397,-196.87850973510513,-293.1385956562248,-386.3678847361091,-477.2695824400611,-651.4078430742388,-892.5493450267263,-24.290864175798706,-48.8426779051205,-73.3333902602837,-97.66186927822119,-193.92518359979903,-287.15153074458044,-378.0529419831771,-466.4550742927722,-635.2398248561201,-868.4119139294478,-24.113530246835566,-47.1020747992552,-70.27803134658035,-93.48477667183298,-184.62764700545233,-273.0151441258023,-359.20463883665434,-441.9968798587249,-599.8340534480117,-818.1881237907285,-21.69719466352222,-43.02457300562091,-64.50776191379698,-85.73612832458257,-168.78475056334776,-249.44382067523844,-326.87763027706995,-401.95683963667545,-545.078085695875,-743.4400255611673,2012-09-21
2012-09-24,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.82031240648678,-50.101932947216014,-75.35030211123504,-101.13994859329651,-201.27608767652646,-301.0916741241474,-400.6250562974018,-498.78056130640766,-689.7791450837565,-956.699619781182,-25.673119948283517,-50.36221062744826,-75.32352438750112,-100.54767862223694,-200.8993530502372,-300.8595018909106,-400.67354424083345,-498.1346973528721,-687.2110875069361,-953.0796040564339,-25.633610527785784,-50.278823205427344,-75.18992146982748,-100.35245410333047,-200.31417914314855,-299.58694985613613,-397.8642921427079,-493.39860511012523,-677.8887163111733,-935.6238021813999,-25.563202679587008,-50.12030055398269,-74.93303388184043,-99.96341066163569,-199.23919489130307,-296.9861894857893,-393.3228816399452,-486.6095170275511,-666.0199947046507,-915.5208745973678,-24.99847821942447,-49.635781125023755,-74.50956274667493,-99.27578422966738,-197.0227788241536,-293.360043549834,-386.64645053211393,-477.60143300618626,-651.8365443936473,-892.9526936929619,-24.309842720330344,-48.88348373622008,-73.39593328504947,-97.74699459448618,-194.08741791966798,-287.3709512628312,-378.32564877651885,-466.7807998133476,-635.6312077767685,-868.6856185324663,-24.129721236122805,-47.13208167498074,-70.32213176849478,-93.54204438788429,-184.7383451304156,-273.1788443954879,-359.4123161574888,-442.2260560251473,-600.015656721145,-818.0820981529215,-21.70972466437609,-43.04848560359719,-64.54241058952502,-85.77996035063234,-168.85040796342093,-249.5018579493439,-326.896109649947,-401.9048187191188,-544.809672284605,-742.6989770366538,2012-09-24
2012-09-25,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.820404282021784,-50.102037450606545,-75.35059680926045,-101.13983999075414,-201.26756425694043,-301.08165498608173,-400.63931608109243,-498.86715725806505,-690.2239713045831,-958.1118358105452,-25.673180487289535,-50.36241288811481,-75.32333419930154,-100.54699082083127,-200.88822899611796,-300.853068156366,-400.70089836839236,-498.25117748871423,-687.720403634162,-954.5949740629446,-25.632332428863194,-50.27429100522789,-75.18241514571832,-100.34201454049244,-200.30836249624835,-299.61453031427845,-397.9814609728881,-493.6766297204324,-678.6877694211528,-937.5522172282036,-25.561612197799185,-50.119529941840554,-74.93372805693508,-99.96796689648586,-199.27703820972783,-297.11275235226833,-393.61128622829415,-487.1292023117228,-667.1648783119977,-917.9013608367861,-25.003071312546055,-49.64754032172836,-74.53002523842902,-99.30907131324199,-197.14478545578248,-293.6438876153181,-387.16157773604493,-478.4054912993239,-653.3541362063247,-895.7963879353276,-24.324652926723374,-48.91933210822236,-73.45499803388407,-97.8357141425405,-194.33783350110107,-287.85277471542616,-379.09641998608197,-467.8878401022697,-637.5286702341543,-871.987657212286,-24.181500609317105,-47.24013499524564,-70.48874042822945,-93.77401790806829,-185.2602352416605,-274.0372405486634,-360.6503001427858,-443.8764138119818,-602.5780993552169,-822.1823493132858,-21.79955878797216,-43.231432700284486,-64.82068547540491,-86.15722479081302,-169.64083013188468,-250.73746045496446,-328.599476519816,-404.0998171100164,-548.049080947721,-747.6229410211845,2012-09-25
2012-09-26,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.820560863448677,-50.1021831076359,-75.35051966299379,-101.14019491291411,-201.27055672254963,-301.08929613723103,-400.65982795456114,-498.93230610741466,-690.5302762602325,-959.1797516922841,-25.673203057385926,-50.36217580150331,-75.32359801563976,-100.54837053722868,-200.89123080842361,-300.8627235826251,-400.7284558155309,-498.3354825948054,-688.0720898103782,-955.7496980455928,-25.63357948737221,-50.27558995847028,-75.1839187133466,-100.3436382054817,-200.31661945801744,-299.64046339719465,-398.0643842515376,-493.8663667615849,-679.2534995403647,-939.0580496706627,-25.56237189370102,-50.121958046953175,-74.93790859969336,-99.97458248896092,-199.30126510768883,-297.19340773036697,-393.799394816404,-487.4773926581802,-667.9974751189321,-919.7882017393047,-25.005625323167642,-49.65352418858229,-74.54052822591689,-99.32668261872789,-197.21882524140608,-293.82538595736725,-387.503156481165,-478.9623265669263,-654.4955900280461,-898.0850956000038,-24.3334479427902,-48.941510823585446,-73.4920111890755,-97.89214262267815,-194.50160484563963,-288.1767232015518,-379.63564394819844,-468.69621001124324,-639.0056255799404,-874.6898863040882,-24.21647660485523,-47.3137466943163,-70.60298762463759,-93.93459845950241,-185.63688613046372,-274.6833157076537,-361.6138793771184,-445.19249019044605,-604.6876009660651,-825.6410833180436,-21.873610122148236,-43.38330721491553,-65.05237218347452,-86.47269739807496,-170.3094155686971,-251.79169433571724,-330.0622029700326,-405.9936762928448,-550.8594791870615,-751.8992655227333,2012-09-26
2012-09-27,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.820408775306802,-50.10169314635726,-75.35008010763049,-101.13887516611447,-201.27107492513608,-301.11699014006865,-400.77001026421567,-499.2023008966554,-691.3458269556107,-961.1557374243291,-25.67293894946966,-50.3618871059757,-75.32248226902814,-100.54551768091477,-200.8967556865893,-300.90498664484795,-400.87348141457903,-498.66056728534124,-688.9742271644795,-957.8431921373424,-25.63222030558502,-50.276136973941014,-75.1872003189894,-100.35194558743865,-200.36154524759291,-299.78718138184945,-398.3923158582028,-494.4500589973771,-680.5232065875393,-941.6289367147733,-25.567884307528267,-50.13495277576057,-74.96027818888982,-100.01106567973606,-199.4393296773803,-297.51125826443626,-394.37481968185614,-488.3731613431603,-669.6519807772213,-922.8755022300759,-25.022706080462115,-49.69460070006657,-74.60813937055816,-99.42826399764425,-197.5001925847002,-294.36426024199795,-388.3624002133473,-480.186240506644,-656.5422729827851,-901.712613995364,-24.369162406898035,-49.0210491052107,-73.61794715516656,-98.07192858705594,-194.93873173423918,-288.93438137644296,-380.75797650899966,-470.212651099841,-641.4260866449055,-878.8434150173543,-24.29180791237455,-47.467405549767726,-70.83738905089082,-94.25587951231036,-186.32393409798897,-275.7646288789134,-363.12648365978947,-447.1796554383775,-607.7794726138111,-830.7499360190247,-21.97621319203588,-43.59139408125618,-65.36876284233281,-86.90135788529983,-171.21343554506444,-253.22447384925817,-332.0716988978786,-408.63076391751315,-554.8832798480532,-758.2846424774045,2012-09-27
