,1w-3m,1w-6m,1w-9m,1w-1y,1w-2y,1w-3y,1w-4y,1w-5y,1w-7y,1w-10y,3m-3m,3m-6m,3m-9m,3m-1y,3m-2y,3m-3y,3m-4y,3m-5y,3m-7y,3m-10y,6m-3m,6m-6m,6m-9m,6m-1y,6m-2y,6m-3y,6m-4y,6m-5y,6m-7y,6m-10y,9m-3m,9m-6m,9m-9m,9m-1y,9m-2y,9m-3y,9m-4y,9m-5y,9m-7y,9m-10y,1y-3m,1y-6m,1y-9m,1y-1y,1y-2y,1y-3y,1y-4y,1y-5y,1y-7y,1y-10y,2y-3m,2y-6m,2y-9m,2y-1y,2y-2y,2y-3y,2y-4y,2y-5y,2y-7y,2y-10y,3y-3m,3y-6m,3y-9m,3y-1y,3y-2y,3y-3y,3y-4y,3y-5y,3y-7y,3y-10y,4y-3m,4y-6m,4y-9m,4y-1y,4y-2y,4y-3y,4y-4y,4y-5y,4y-7y,4y-10y,5y-3m,5y-6m,5y-9m,5y-1y,5y-2y,5y-3y,5y-4y,5y-5y,5y-7y,5y-10y,7y-3m,7y-6m,7y-9m,7y-1y,7y-2y,7y-3y,7y-4y,7y-5y,7y-7y,7y-10y,10y-3m,10y-6m,10y-9m,10y-1y,10y-2y,10y-3y,10y-4y,10y-5y,10y-7y,10y-10y,dates
2013-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-04-30
2013-05-01,1.2732776671889496,4.831202531934878,10.811946458509738,19.452774054107067,125.89267137739262,429.1498998417883,719.1578743814352,1017.2355166960333,1691.7541950319137,2655.5097345347167,3.355043514657723,9.177444982145744,17.599453527620426,27.809636931272962,182.05590581556316,498.55656996586004,788.4348634607632,1107.983280202534,1775.1881910355878,2812.9613404175034,5.899399487244523,14.693147385505199,24.45263878661035,40.71508393112799,256.013475816535,568.4910553205373,860.2140744200005,1217.7312073284556,1877.5477981386066,3042.858971857815,8.862597649304803,18.633724039214258,34.63699372115798,66.21581268614091,332.748729833751,632.8936729682828,927.2460127340892,1319.5342927699749,1979.827238465863,3253.105799320241,10.213466430076096,26.223619591760325,57.366601110627016,103.77651828577245,405.5105401081328,695.4611690003549,994.2933775165802,1403.2365808362956,2075.227054265415,3394.0952405475837,62.25413494538657,139.0136742152058,222.55825575345898,303.75938285813936,595.6791766859315,899.6822270600314,1310.345277482178,1581.3054072824743,2371.142871662276,3401.8021627224807,76.70257141099546,149.02692860708612,220.3929052396561,292.84821551222194,595.4394329402785,1009.6842192517142,1287.949561783389,1695.7193360833917,2286.898347783921,3359.218270009849,77.31693698791287,150.38860076113997,224.60087340646896,303.252924388722,719.060913374451,1000.8030878186692,1411.6517950180714,1803.718139428136,2769.373606166191,3379.8068460950744,99.80390645735224,210.92416124374358,323.2796431855022,416.63307272285965,700.070029985065,1113.236919692572,1507.9110211405205,1715.7295178235217,2573.6114775311144,3407.551809085184,94.24843576506919,201.49735559197688,312.20119935024195,416.21753315630485,814.1052378255408,1027.4973297667166,1797.1210314827767,1891.378865692357,2425.0875001121894,3395.575625995756,169.3120600356542,394.3370881069768,614.0806835796138,769.7525187027677,869.8873152680317,1114.447218504487,1409.6297673245135,1723.4132741527283,2382.6362698717858,3363.4971151656355,2013-05-01
2013-05-02,2.655694999655566,18.62012339644798,41.132992838439804,63.2878490058838,225.8593289547798,607.1707916176074,946.4592915068424,1349.5812971646956,2416.986696450447,4159.775376198668,14.95206846255121,37.383896146217694,59.784229870803756,76.0598228317217,297.48038611947686,700.75448921727,1040.652296010423,1485.04803331937,2545.028503382113,4141.573811111477,22.69069849470941,45.75528227898576,61.104441721994135,84.13849383048273,378.2091991172465,772.1031223132013,1128.995215581188,1637.154192678856,2685.9275640653505,4015.547581622639,23.314897340184757,38.67857024910677,61.31789677020697,110.8858804795791,457.88727703471886,825.1829415525062,1205.2526655214097,1772.6582805966245,2820.003579704353,3901.459752199502,16.26858687143806,38.92918715175074,87.78421515778291,159.53022652233813,538.7555767618196,878.8543995453838,1282.0075014604154,1885.109572117588,2948.076946644229,3895.846978500427,80.18445510731271,175.19802659219704,278.55137618989284,381.98964770923976,723.9912039616065,1134.8062571238333,1739.406387161267,2202.707921434543,3387.740243732842,4842.404895932123,103.98595911588154,189.02012749718415,265.6951019866883,343.1512065050192,751.3162445011039,1358.438759742785,1828.3684529509192,2423.767939865531,3607.4951990654517,5058.018635625893,104.32845154941697,205.28877218466823,305.80746733623346,409.29992483287424,1016.8418114677261,1487.8937745841758,2082.77411760675,2674.363832070376,3087.7587784433563,5095.90746698546,148.0097997249586,309.7189096461061,473.04284958414974,606.7545443062263,1076.532740620787,1669.9866442363855,2262.788709579938,2867.393711344048,3786.0703698323923,5081.590873012377,139.63838206900255,291.3134428569101,447.4558303035956,594.2232059677372,1191.476139889026,1803.0319936615706,1640.9776095491834,2753.1263661029516,3696.9458252343175,5044.63277470466,-3.09916626562881,-95.33361926765792,-182.1116405582252,-156.13787443389447,962.2452081760421,1563.779698426748,1925.7037398941902,2299.153510609147,3275.601795594179,4668.1315074310405,2013-05-02
2013-05-03,-2.3365945532693786,-13.669295934619186,-26.682471919879845,-40.7046904906756,-153.2679016766524,-444.8134286573368,-1211.0493142907035,-2203.057529235579,-3918.2032565933187,-6125.628806456458,-10.778816503643156,-23.78721614443839,-37.72218217016916,-54.59121036315082,-203.38131248578065,-563.192648986027,-1416.1211970304757,-2408.0153230471187,-4083.4610831975733,-6256.314561956213,-13.15918802311819,-27.599831669745527,-43.81131476089786,-65.03470735756082,-256.991810623671,-742.8055762549266,-1667.9853366725802,-2621.655250211341,-4241.274192394645,-6370.582581869763,-14.58925834653553,-30.805406840531987,-51.7525934551345,-84.23906707316019,-319.78870347683915,-948.4624530274814,-1917.1412629236002,-2824.7891705704387,-4392.593808270758,-6487.0487464447215,-16.85960902988427,-37.82184872272933,-69.91891712729148,-110.26506716995527,-398.9531771218644,-1156.4705908166943,-2149.5721056349503,-3025.8584829364772,-4556.339668888846,-6637.655465946882,-56.71970489409068,-120.6951767776236,-197.6257073841789,-291.2786127696154,-1055.346681558327,-2061.019796206616,-2940.129039625608,-3792.6599112644035,-5281.431934287422,-7581.759593557916,-128.7908836384663,-316.00238545198135,-537.5261217583147,-762.9618450232883,-1764.6191302239276,-2654.177779696067,-3525.031811427296,-4218.503787904512,-5825.549244929716,-8158.060665108496,-224.8750052666678,-479.22069346306216,-746.2858798502675,-1004.3721017739517,-1899.9769040298197,-2780.649211163589,-3482.5502912033553,-4303.051758246598,-5661.332163675339,-8175.011425961566,-229.09630442102934,-451.9579175519975,-679.1895366555436,-898.3967505140754,-1783.3286752773565,-2490.9686058677034,-3317.949349026152,-4128.862303775211,-5703.158890950028,-7890.263079608092,-189.5656619367619,-363.05843805179575,-533.6941893529583,-714.039527047411,-1549.671445318265,-2369.5188772910187,-2946.619562325068,-3967.1070573122415,-5506.680436319526,-7400.40757855546,-149.8861463746889,-275.3353064616258,-406.8050188201123,-576.7680946837063,-1603.7230330435486,-2436.698894489149,-3163.0206317486154,-3838.3621880525025,-5064.523288547236,-6665.8423295810935,2013-05-03
2013-05-06,-15.556879043759182,-17.450718444052654,-26.29708779757948,-33.975588615021934,-154.83362612005203,-636.4977775110419,-1552.3507336512812,-2846.9116752185655,-4961.90354700532,-8209.269638403115,-0.9166031639332459,-9.584687710692606,-17.59905995120289,-35.06164816127239,-215.55207469800007,-780.6792279870824,-1800.2182057313294,-3082.962434934707,-5191.344399272028,-8370.059386826499,-8.774585170089836,-16.92354930049237,-34.1444661168598,-64.88160319886174,-327.6715694653267,-1003.6189261979198,-2146.7554146413386,-3340.329066742481,-5461.322145158105,-8529.191870534472,-8.25554458692261,-25.47754398108782,-55.877729994190304,-87.27301537053881,-452.59440265031117,-1245.7794875195614,-2485.6388383846934,-3577.805351093484,-5723.322979175486,-8680.876015202317,-17.45618718932542,-47.86458112303512,-78.9314238355737,-117.35344089621867,-593.3736608342551,-1500.3906401691202,-2795.7151955762674,-3823.9956556832694,-5994.705838655078,-8875.337968502543,-82.77349489691687,-195.24110683287972,-330.6801533623875,-479.9717516287801,-1394.643190753217,-2706.32519899842,-3737.7615204224567,-4841.550845025733,-7080.967213001306,-10052.067443338427,-172.67586459403537,-392.8818457972402,-647.0635939142958,-913.9247401154626,-2219.9655636657553,-3264.954163773342,-4391.888952867477,-5480.753959621361,-7765.43335686755,-10646.133751592773,-286.01305375360334,-622.0615597870974,-975.986229922386,-1309.1375456661335,-2361.8115788655923,-3501.445919270249,-4601.666691963634,-5785.8299286368565,-7614.39235892694,-10707.318599025137,-280.2123325073271,-537.4492639204072,-796.6769875565406,-1056.367601634167,-2201.936831834435,-3310.2029824879137,-4503.50147938772,-5637.597358771309,-7590.7313690044975,-10338.960248343414,-277.2485077413148,-554.9056341372943,-834.8659190957078,-1117.6542111757662,-2323.1224786307066,-3469.4955993914336,-4203.765384704922,-5453.207408753631,-7358.198273184273,-9956.380021960358,-200.7193585296627,-362.19389433809556,-525.6219838341749,-735.0276018270852,-1992.673741487437,-3019.2886884204054,-3922.0999208809662,-4801.11086022004,-6528.524093854474,-8890.397365781071,2013-05-06
2013-05-07,-1.7814678179487373,-18.150570769988235,-38.62935802232232,-63.94727530431919,-274.9421134968943,-857.6804205385451,-1973.3830129501148,-3414.9609924184188,-5970.937396907131,-9640.488451741141,-15.50909902699982,-35.77919504713941,-60.647797749082656,-98.34871997099708,-373.5916653144268,-1054.9243242869125,-2274.5760054884195,-3718.4280069990346,-6253.331840927931,-9886.215361733426,-20.520207967701594,-46.40698968541119,-82.83835042764304,-131.30922707810942,-494.1713843456582,-1316.277433249772,-2641.2855508951543,-4031.6436974802855,-6548.236556780874,-10130.108070305403,-26.140016634958442,-62.57174842422978,-110.4792275197542,-166.66171858849293,-631.4937397342201,-1602.0555012061486,-3001.6041750609074,-4327.758293751482,-6835.870018055139,-10359.353167385416,-37.67237597913322,-85.6129588544909,-141.14827664457744,-207.53232052476005,-784.375348983438,-1890.297983415956,-3333.5412323797573,-4618.548249271633,-7126.77390625111,-10595.037373205036,-108.1040300158993,-243.4364875476458,-403.20570205207787,-581.6913484911711,-1696.7992905114115,-3158.9536512077466,-4448.427373208462,-5738.272986955635,-8263.527395792305,-11645.587426929415,-213.69847712392948,-486.19136176329084,-796.3962138002444,-1114.6247456409983,-2570.480380450972,-3874.695603863387,-5191.624745509311,-6433.695147910461,-9002.622758798476,-12284.01545850854,-328.6271300556641,-698.5508240719755,-1086.0072156712395,-1459.2026213494573,-2771.4218052002325,-4102.501013209621,-5356.9767486301425,-6677.56505366214,-8973.666807143745,-12357.815781785932,-336.78007314008573,-662.6851484161816,-994.7369493674541,-1316.1184116426593,-2653.691464488431,-3917.0214622085623,-5247.711966150106,-6532.855548829248,-8761.50829976343,-12032.579477994586,-319.5920115046365,-637.0633703683234,-954.883330645247,-1273.8565387942617,-2618.1723751982427,-3918.0797463460476,-4973.334068510594,-6179.912773876073,-8429.155161641072,-11478.21790530067,-275.52183131728,-532.8850382999935,-786.9570869196177,-1056.8757972674975,-2274.221671822401,-3440.541076289199,-4550.820386737978,-5616.543994287553,-7610.615753514547,-10293.171092624427,2013-05-07
2013-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.717503282242092,-28.280229070172254,-44.08620714113704,-63.41642324988925,-219.81633849775153,-749.8026126768145,-1847.9098646993516,-3147.1379609962896,-5610.687080979958,-9093.585126797348,-15.739737166620557,-32.081414430272844,-50.69758203337142,-75.03026110160272,-305.61695672270616,-982.7556092853629,-2180.441787203512,-3417.1128858875963,-5878.774383247757,-9287.495292461856,-16.513777905843426,-35.13712412176369,-59.16414796950403,-87.35293843967884,-409.42084049604273,-1245.7861908288833,-2510.7169681498926,-3679.348995415232,-6137.741240820949,-9475.4076526899,-19.33039800111999,-43.36352784918722,-71.26877115397974,-104.61180817914556,-532.835966368395,-1515.1276259258775,-2819.1949110993082,-3954.7905271412455,-6411.177590023246,-9699.545586230059,-73.00378317941022,-171.06291701552573,-292.1719014071168,-432.05670517194267,-1422.8927651233535,-2743.9874489114445,-3884.532671867397,-5222.147613666588,-7604.511266825837,-11007.352501498535,-176.01419980611536,-417.71914012502293,-700.0597424162097,-989.8240376798567,-2305.3267705533653,-3458.734612932625,-4821.697619991304,-5961.323502958228,-8490.502957715536,-11798.340491073352,-292.81079807588594,-627.0312147013847,-979.2604457636371,-1318.805750480853,-2479.7142983326703,-3855.928277275205,-5007.121728507336,-6284.35803493156,-8435.104260113614,-11943.480826127401,-294.9858814916315,-575.8779692083572,-867.8134183356578,-1164.5786439773074,-2546.688320118563,-3706.0230633993197,-4992.725043695435,-6279.585598634905,-8519.429191453266,-11712.847126110282,-304.850422116604,-592.2226562654032,-876.2122080437548,-1169.0803471922773,-2468.9506500355783,-3769.6544882101007,-4676.573894733068,-6042.887177811208,-8252.823090745194,-11230.130532756739,-243.6885967556973,-450.8753510565821,-658.7636731573803,-907.8669217416791,-2283.7528806452538,-3460.171413045129,-4521.4202373634325,-5545.652332533122,-7509.01238925205,-10175.836687053961,2013-05-08
2013-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.543051686875515,-30.56411995095027,-46.49672029280737,-60.81791924488698,-238.33179024548917,-861.7848835688965,-2033.7847373401055,-3450.6697615283847,-5950.769297384628,-9628.672553960147,-17.20543070700262,-33.61514343861836,-47.26941746014745,-65.32971183744485,-347.78017738619747,-1110.9562394017667,-2390.2942662563546,-3752.690516440656,-6228.236941760246,-9864.533545570186,-16.597836284137315,-30.255635940226284,-48.04837615458564,-79.57552008277798,-476.9994072463487,-1392.0617746067037,-2751.1450318406787,-4044.632853515097,-6501.346829151953,-10094.82895383361,-14.300029681376486,-32.11599755953944,-63.283068331943014,-103.92763261725486,-626.0153938926651,-1685.0601090231576,-3094.2710488807425,-4343.433451904384,-6793.573868253574,-10355.736523570988,-90.286586877133,-212.71862497271104,-361.0041324816066,-526.6175075754172,-1594.8942855292698,-3023.3600561238854,-4276.918928974468,-5563.803110001405,-8091.060859218938,-11757.984978272609,-192.8664362435361,-451.34429331459614,-753.4377441746929,-1067.283183932961,-2489.122766024713,-3757.547561313004,-5071.239337838182,-6256.623228743774,-8915.930047938542,-12553.055935116776,-306.9310654819169,-665.0539333105162,-1049.6363781682612,-1425.4143561298552,-2702.2248419683747,-4029.9189164898344,-5227.353488405686,-6604.874409463926,-8935.098946764716,-12723.251501216087,-322.64041669449944,-635.9060496317888,-960.3891332355561,-1280.7768414215134,-2614.540110937036,-3820.3160934211483,-5207.483118432341,-6525.143260492856,-9003.282903158484,-12499.879851332807,-307.4956004356218,-605.0042582252845,-904.5815609141682,-1215.7221563729508,-2616.3130732063582,-3948.2908809722867,-5006.058620590731,-6461.418174962775,-8866.301351802249,-12199.082427513553,-271.7356190744167,-519.5439741942992,-771.2766456748759,-1058.0768984313072,-2524.3227062345322,-3798.4348282338906,-4959.592973779465,-6096.114176373201,-8303.72922961507,-11324.483809549245,2013-05-09
2013-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.87475913346691,-49.94322023860286,-82.96010129534989,-124.74579915805316,-560.8218177652234,-1811.236458806423,-4090.4783231701804,-6749.108668967579,-11311.903511232144,-17535.93468771933,-29.410122279577195,-63.6667778059259,-103.86186912279254,-161.13719846731146,-790.2295610674901,-2305.104045351676,-4773.633898811444,-7329.485084984008,-11856.569098226435,-17972.139252932102,-34.58937984002466,-74.80709479030384,-131.30836149477454,-214.40623048718226,-1053.642031304098,-2851.3104619389596,-5444.387993604396,-7874.0726426879555,-12384.202567140062,-18388.067351977195,-41.76707273227578,-98.30528962228573,-180.39494026512193,-291.5926544571312,-1348.1869280063038,-3407.1712686946703,-6067.340138326435,-8409.307143988823,-12912.324519803573,-18822.993908146513,-191.219309544201,-440.1833987309178,-736.7154485912006,-1065.5412995765473,-3142.013732242951,-5837.574825333235,-8187.201173478068,-10493.608206246965,-14917.514018014888,-20857.627188909595,-387.1133555952374,-893.6313790375625,-1476.6861365365403,-2075.126430186676,-4759.283376357449,-7137.747057819513,-9493.863594561306,-11734.794150042333,-16063.526172875077,-21913.343525057193,-609.7152173355676,-1291.5215079709496,-2004.3667480139593,-2691.061146342832,-5085.222721494058,-7467.455926830713,-9731.119543594628,-11983.241630029748,-15909.741681027372,-21845.72124385147,-622.9959854674426,-1219.7918481658871,-1822.5401995673164,-2401.5275279422494,-4795.425588587372,-7074.898587921736,-9344.97749217051,-11487.975279437378,-15518.44412700439,-21074.32987791102,-579.7589378060693,-1157.490555353139,-1731.6362729651628,-2297.8475999267357,-4591.299450589235,-6760.242337760821,-8622.456657844145,-10849.016003320605,-14680.302116773702,-19883.54129386734,-477.38248837987976,-929.3001176702583,-1380.8856504560317,-1863.7828271266517,-4109.11732539544,-6126.4770982124755,-7987.992358162912,-9785.998005792819,-13208.757606757252,-17873.698393693776,2013-05-10
2013-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.20440274390478,-71.87072195957307,-123.80365221645843,-198.21700148548734,-768.4390385819834,-2123.3520689742345,-4444.628521702936,-7171.198996108411,-12302.720137951168,-19721.547107513004,-43.184063312654644,-97.18981678018827,-168.99853299723827,-265.8752662039933,-1018.7113433956092,-2622.209917462016,-5125.645261594822,-7797.370685003261,-12941.287699193505,-20322.795046363084,-54.52596981255215,-126.35196709053616,-222.07154933097945,-339.1250859899833,-1295.3542090019855,-3163.759653645662,-5792.270775674806,-8391.428911732379,-13556.825947776,-20881.21421799381,-74.36312973859776,-170.14553366180417,-285.83389623752464,-427.17151230466425,-1597.2462717622093,-3710.7314558079015,-6415.285024453435,-8971.855397854,-14159.74086723062,-21415.092787507427,-223.09038574228407,-500.9726699386638,-824.6038118688457,-1179.7709597794728,-3311.010728310557,-6053.063020992922,-8620.14394121572,-11225.704636158363,-16324.363182198169,-23461.506076731253,-409.8094061872248,-929.5838147977747,-1521.7649385725517,-2130.495531487728,-4860.399601207315,-7455.8079336426745,-10115.426278589803,-12744.336402218789,-17849.209478761157,-24769.27589294617,-620.2833835445708,-1308.3244019477124,-2030.5999322963125,-2736.8450237574652,-5348.100787392155,-8035.741749348752,-10689.305580080734,-13234.10670328229,-18245.431092185812,-25102.80494293495,-657.8602692909644,-1307.4543932712077,-1975.4942691114848,-2619.0033906119315,-5319.230548769701,-7990.235220596733,-10555.362230547267,-13189.663791335159,-17960.43496344419,-24742.944009061728,-672.8122566358024,-1353.7419786654573,-2031.6109678930625,-2692.027617421172,-5284.527002103969,-7951.082659304579,-10419.02909433197,-12788.285264541977,-17420.961923050636,-23911.700086449797,-628.5530731593599,-1250.7529596529002,-1863.2661396177064,-2471.306467105467,-4864.744647986001,-7245.957000303824,-9552.700698247703,-11792.451354157587,-16063.930062931759,-21831.98632641352,2013-05-13
