,1w-3m,1w-6m,1w-9m,1w-1y,1w-2y,1w-3y,1w-4y,1w-5y,1w-7y,1w-10y,3m-3m,3m-6m,3m-9m,3m-1y,3m-2y,3m-3y,3m-4y,3m-5y,3m-7y,3m-10y,6m-3m,6m-6m,6m-9m,6m-1y,6m-2y,6m-3y,6m-4y,6m-5y,6m-7y,6m-10y,9m-3m,9m-6m,9m-9m,9m-1y,9m-2y,9m-3y,9m-4y,9m-5y,9m-7y,9m-10y,1y-3m,1y-6m,1y-9m,1y-1y,1y-2y,1y-3y,1y-4y,1y-5y,1y-7y,1y-10y,2y-3m,2y-6m,2y-9m,2y-1y,2y-2y,2y-3y,2y-4y,2y-5y,2y-7y,2y-10y,3y-3m,3y-6m,3y-9m,3y-1y,3y-2y,3y-3y,3y-4y,3y-5y,3y-7y,3y-10y,4y-3m,4y-6m,4y-9m,4y-1y,4y-2y,4y-3y,4y-4y,4y-5y,4y-7y,4y-10y,5y-3m,5y-6m,5y-9m,5y-1y,5y-2y,5y-3y,5y-4y,5y-5y,5y-7y,5y-10y,7y-3m,7y-6m,7y-9m,7y-1y,7y-2y,7y-3y,7y-4y,7y-5y,7y-7y,7y-10y,10y-3m,10y-6m,10y-9m,10y-1y,10y-2y,10y-3y,10y-4y,10y-5y,10y-7y,10y-10y,dates
2014-05-13,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.265597215041794,-50.518461888820994,-75.62350602752029,-100.5618197739274,-200.6582655067342,-299.04580092455035,-395.63977240422486,-488.67033234695873,-666.0235257855163,-909.3848897215946,-25.257077646991092,-50.35795356423247,-75.30043553209748,-100.48408422866054,-200.27392888336857,-298.6764976058057,-393.811801183798,-486.1144070967889,-662.1733696589612,-903.0287559192609,-25.14917846997956,-49.92917715649858,-74.92462834817428,-99.78984465470802,-198.1930212104367,-293.3280914651223,-385.6303228681284,-475.27125649413017,-645.003388223869,-876.7790759794179,-25.336193005212863,-49.0021136913755,-73.53958586101615,-98.40580385148934,-193.5422438549707,-285.8404782134204,-375.4814118394221,-461.8994407755926,-625.8848610268491,-848.3228595860016,-24.23420476319756,-48.36538495767037,-71.74164671669698,-95.39524503344504,-187.94158984394136,-277.5655398955521,-364.43730753053154,-447.4905288297615,-604.771778893496,-819.1934991286548,-23.55623898469826,-46.973349094073235,-69.64494786140581,-92.55454270895851,-182.1869551731965,-268.5964841297401,-352.35632046843125,-432.34463753121463,-583.6530441604809,-789.5944847650395,-22.031818855932045,-43.41994774908085,-65.06265560389615,-86.4180289361705,-169.73213172973885,-250.40195273018912,-327.2734151964702,-401.50781948528777,-541.3683382290508,-731.4107754075499,-19.70453152458607,-39.13092222818395,-58.2440159704993,-77.29272171813628,-151.5109860231259,-222.82892070506244,-291.7143837828924,-357.2498472338249,-481.3421215532079,-650.4365510781613,2014-05-13
2014-05-14,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.26556481331766,-50.51913490691652,-75.62534057338608,-100.56579700593113,-200.69604478046818,-299.1744794461698,-395.9334757634292,-489.18238429395547,-667.0895212699943,-911.488600504317,-25.257538934682287,-50.359820996719506,-75.3042010336969,-100.49111430786459,-200.32886629660703,-298.84002249358474,-394.1554663926777,-486.68725273643884,-663.3176472948978,-905.2255792967459,-25.154631194419142,-49.94591816508926,-74.95429879748677,-99.83775198874244,-198.34949211556022,-293.66471446032165,-386.1961384285744,-476.10658668375714,-646.4701627242505,-879.3537279391498,-25.35644448231793,-49.04668121453879,-73.61235514887206,-98.514299440729,-193.8308453777897,-286.358386439832,-376.2688346950147,-462.98878099829085,-627.657616695165,-851.2453905976714,-24.272380564401402,-48.448696703555456,-71.87040078413625,-95.57591346558604,-188.35223739688226,-278.2458959994393,-365.4213916658699,-448.8035251203419,-606.8071045853845,-822.4163689353413,-23.60914540127026,-47.083567262090796,-69.8124256933957,-92.78440496871988,-182.68642859531138,-269.3979576709488,-353.4892258638105,-433.82877834085275,-585.8921259504965,-793.0482019774247,-22.104240267843565,-43.5664609750748,-65.28548910152718,-86.71994630327623,-170.36357604049334,-251.38740374094405,-328.6278783051242,-403.24714125539253,-543.908038170586,-735.2126514982699,-19.795692054570146,-39.31487876290242,-58.52026640319497,-77.66378733094847,-152.26697712246096,-223.98075077935093,-293.27308668277817,-359.21942363657195,-484.1608943732695,-654.5848737188614,2014-05-14
2014-05-15,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.265805658640502,-50.52006458121584,-75.6273675301602,-100.57030624982352,-200.73172510367814,-299.3003430671191,-396.2349454930724,-489.72124720904515,-668.2769854898831,-914.0177788389797,-25.25807953377337,-50.36159870194829,-75.30832120238105,-100.49903100920613,-200.38026895541182,-299.00204510944286,-394.5104199775456,-487.2936144983872,-664.6009684274197,-907.8818197285425,-25.16007673887892,-49.96093098367245,-74.98104622445203,-99.88123794620569,-198.5035702418785,-294.01173514115624,-386.7945834891811,-477.01635657343473,-648.1597202053645,-882.541091926785,-25.376042439653574,-49.090844419770264,-73.68536282958786,-98.62480283806718,-194.1342409216138,-286.9133455429754,-377.1351186272291,-464.2206994720079,-629.7643970793733,-854.9643503501518,-24.312773705409004,-48.5374998233671,-72.00792701021254,-95.76940326398503,-188.79807810826452,-279.0033772907541,-366.5468289810691,-450.34247800983826,-609.3041334057837,-826.6393028905172,-23.666222512961195,-47.20308378906058,-69.99498892458718,-93.03659496442546,-183.25010129777166,-270.32740584713986,-354.835314688033,-435.6321562403442,-588.7339926982612,-797.7135874800701,-22.190327451586512,-43.74206554286273,-65.55373449826763,-87.08558084477883,-171.14336363192967,-252.62801620245807,-330.3664321459016,-405.52473535335037,-547.368621292879,-740.6669701029007,-19.916750873354268,-39.5608050635891,-58.8910470414585,-78.1645391644775,-153.3069749037837,-225.5960188772909,-295.4998314988635,-362.08143123972604,-488.37841568751026,-661.0098509171814,2014-05-15
2014-05-16,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.266092440151372,-50.52083555548624,-75.62850252070677,-100.5732774618447,-200.76129524278815,-299.40227470437287,-396.45268338164954,-490.1299913155508,-669.2698175447326,-916.246280368847,-25.258498406634445,-50.36244352877912,-75.31094031299293,-100.50524779322163,-200.42291671618648,-299.12842768382274,-394.7670633211209,-487.7606881260002,-665.6818077325572,-910.2261463369473,-25.165061645706828,-49.97351518547009,-75.0035835635279,-99.91766892296482,-198.62369930199998,-294.2621346638415,-387.25544033277856,-477.75596007523325,-649.6167492681104,-885.3687774120506,-25.392489640773455,-49.12708100102748,-73.74329816515609,-98.70843062532362,-194.34809174054675,-287.33777140981374,-377.8382911522684,-465.25889101637074,-631.6096929097367,-858.2721752402042,-24.339048490797275,-48.594182539021844,-72.09808057840667,-95.90014674675828,-189.14005796206112,-279.62444017272617,-367.50518570884026,-451.6826059294659,-611.524620014331,-830.4093533783805,-23.710689470194325,-47.2999496226185,-70.14482931727031,-93.24762993089385,-183.74005047265132,-271.1525160074981,-356.04507657583315,-437.26350686327027,-591.3125614957299,-801.9119743389906,-22.268643582020946,-43.90235720535216,-65.79901126805652,-87.42059986410226,-171.86078919287715,-253.77026501327072,-331.9649384684923,-407.61281733681716,-550.5132479585027,-745.5503054919511,-20.028015566718395,-39.78654605687763,-59.23115163514735,-78.62335772991793,-154.25552733611258,-227.0612785063788,-297.5081901626861,-364.6484674757203,-492.1227737858734,-666.6350762354712,2014-05-16
2014-05-19,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.266099597920054,-50.521220989898865,-75.62897434773379,-100.57280283587735,-200.7438271289599,-299.3447130276851,-396.3154601008651,-489.8542286036917,-668.573336923983,-914.6942552351259,-25.25875388659172,-50.36290888628506,-75.31033573257022,-100.50201517731257,-200.39789800722036,-299.0550751234049,-394.6009359895835,-487.4418544897123,-664.9220658242441,-908.5969558867821,-25.161625619548172,-49.96522584250442,-74.98943407647602,-99.8958828299078,-198.55361575950124,-294.0992652061557,-386.9398393123998,-477.2388229487568,-648.5906844143576,-883.4294522401517,-25.38360156773829,-49.107201137178535,-73.7111071308436,-98.66016179141084,-194.20705894233976,-287.0439564824919,-377.342940118849,-464.5241678170238,-630.3115281730138,-856.0413276671904,-24.321602588603618,-48.55466874505659,-72.03475855492516,-95.80700882364155,-188.89359249220266,-279.17620602563636,-366.81601287568526,-450.72434592863334,-609.967071128922,-827.9126682606786,-23.678470459640078,-47.22970025479779,-70.03609086545451,-93.0944489242649,-183.38521778547477,-270.5582183294865,-355.17966387263266,-436.1064403031073,-589.5352888080099,-799.2001674110695,-22.212350081670593,-43.78741375784868,-65.62341502694876,-87.18122769817481,-171.35186146560073,-252.9674183255754,-330.85611776071266,-406.1906292913949,-548.4669413135946,-742.5647519856111,-19.952177678962386,-39.63362857359734,-59.00175639642572,-78.3157047473191,-153.63449665324424,-226.12695019856014,-296.26137333804286,-363.0937271079622,-489.93833083646496,-663.4458954105392,2014-05-19
2014-05-20,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.26643048747042,-50.52148398359836,-75.63058677243427,-100.5767787418531,-200.77288731971754,-299.42157396939973,-396.44629332848297,-490.0168667394155,-668.720640539005,-914.4501466907918,-25.25881794179273,-50.36419493485441,-75.31411270004746,-100.51015539704395,-200.43676844581694,-299.1458657738747,-394.74214800591955,-487.6081392121717,-665.0563221633965,-908.2989380700985,-25.16699700293844,-49.977430209692756,-75.00991280776168,-99.92661304877299,-198.63622766682766,-294.23231619081616,-387.0979838151278,-477.39818124260296,-648.6302815270076,-882.8799384081995,-25.395117160335502,-49.131354061946915,-73.74842385824735,-98.71201980748191,-194.3093282236185,-287.1713707663548,-377.47156819382997,-464.6195537175797,-630.173075519274,-855.1780662201888,-24.335557573901273,-48.58223130030717,-72.07454801140231,-95.85752962868202,-188.9691946368736,-279.25287706919727,-366.85887796764064,-450.6803761493171,-609.5770951193552,-826.6756079804578,-23.687761029607103,-47.245569934969524,-70.05772293790687,-93.1195979432328,-183.4115068815771,-270.5511423484969,-355.0853225101421,-435.86573200005444,-588.8520219434349,-797.5646615966295,-22.20857835878494,-43.776526046777235,-65.60344804463291,-87.1479855237497,-171.2321002844048,-252.70039743715688,-330.3906014304517,-405.48175716559655,-547.1567965571684,-740.1307735246203,-19.90738414266539,-39.53942089215778,-58.857301640775916,-78.11603940756305,-153.19124700773475,-225.40047832513943,-295.21467356717164,-361.698929596575,-487.76918682823407,-659.9788421978647,2014-05-20
2014-05-21,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.266524004275865,-50.52119567865917,-75.62985478216274,-100.57602729961775,-200.79421710003757,-299.51981958147053,-396.68030298607255,-490.45025869685367,-669.6300974542871,-916.1697124145276,-25.258593401185987,-50.363368469764225,-75.31342502214457,-100.51050638510617,-200.47209325012892,-299.2729896182053,-395.02023732247596,-488.0974232497928,-666.0294120999903,-910.0869908348341,-25.16986646234143,-49.98802834619758,-75.0301484214232,-99.96158686502278,-198.76296613001972,-294.5100325888287,-387.5869168646867,-478.1228759353146,-649.8662221664692,-884.9401550532215,-25.41214615866531,-49.16957277179999,-73.81046484818938,-98.80370258463914,-194.55194264741436,-287.6253299996639,-378.1612890702918,-465.5573188498613,-631.649600926748,-857.4663886922298,-24.366574559210704,-48.64983654023901,-72.18053868505287,-96.0090125589715,-189.3325554263502,-279.85206742774864,-367.7075475549982,-451.7916786606602,-611.2394800479776,-829.1255363987141,-23.735703638248452,-47.347078434895636,-70.2118801923834,-93.33137400513871,-183.8590774959501,-271.24679795002305,-356.04560598961245,-437.09956985727786,-590.6351877931509,-800.1000427181273,-22.269278068622853,-43.89808253952458,-65.78759755880878,-87.39602977956946,-171.74334623115467,-253.48736934040446,-331.4536085144132,-406.8172791179069,-549.0062397425786,-742.6536227702558,-19.977017949275623,-39.678774604550625,-59.06543823432247,-78.39358170586867,-153.7412613365109,-226.2135103820823,-296.2798210430218,-363.0004728608493,-489.5061762478505,-662.2659889982001,2014-05-21
2014-05-22,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.26641954500246,-50.5211921492192,-75.6296018879042,-100.57598555436437,-200.79052530972322,-299.50244139184025,-396.6356705663021,-490.36211431185086,-669.4242672221412,-915.6983880822875,-25.258626371388488,-50.36322480709451,-75.31341977653365,-100.51061369425517,-200.46584035659816,-299.25016624695394,-394.96619312686084,-487.99647009615535,-665.8059033372642,-909.5877979770358,-25.16959490919026,-49.986218270046734,-75.02654864293953,-99.955226662343,-198.74003734556982,-294.45587965075015,-387.48585640190004,-477.9652418652927,-649.5645468183804,-884.3175575814477,-25.409128035221798,-49.1628288418426,-73.79946508033416,-98.78714565364405,-194.50416850375217,-287.53062973955707,-378.0100152029497,-465.34006298066595,-631.2624788912267,-856.7086027719494,-24.36052257400594,-48.63618052189918,-72.15894433696909,-95.97767786594346,-189.25414196932914,-279.71703624585825,-367.5060949550374,-451.512255482499,-610.7624874570404,-828.223509306571,-23.725407217680818,-47.32497341312573,-70.17800383427097,-93.28432748898874,-183.75543523860657,-271.0771426081362,-355.79741782199346,-436.76023836072386,-590.0663840072917,-799.0558289250102,-22.25391745687717,-43.866681290275835,-65.739413533225,-87.33004777771626,-171.59930495308785,-253.25150987611624,-331.1119424174878,-406.352315716155,-548.2407316395885,-741.336563274155,-19.952045905219983,-39.62742381853796,-58.987444318995074,-78.28715421945783,-153.5114368606072,-225.84203762701728,-295.7483542549635,-362.2955905642864,-488.4239134117832,-660.5826360832452,2014-05-22
2014-05-23,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.266451656063204,-50.521064966676946,-75.6294058975563,-100.57495646565698,-200.7791995192015,-299.4754568887064,-396.59154551655223,-490.27138766268973,-669.1435252557467,-915.0447283635772,-25.258530410210987,-50.362991719008036,-75.31242190919102,-100.50787681157662,-200.4507712690542,-299.21942403309595,-394.91379162425824,-487.8882821764228,-665.4950443187942,-908.9015108377648,-25.167487705561015,-49.980955540206864,-75.01804816872485,-99.94289445747759,-198.71204919975116,-294.4062292710762,-387.3804053648462,-477.7704240543127,-649.1338562046809,-883.4997012711507,-25.40518197991406,-49.15453122912909,-73.78753761368002,-98.77149137405968,-194.46685646609913,-287.43751090736856,-377.82752959683506,-465.0442730497399,-630.718873322053,-855.7621588965382,-24.357070454879185,-48.62816076199634,-72.14536182508728,-95.9558528629782,-189.1762159923578,-279.5495790489742,-367.2245506934208,-451.1084510424356,-610.1061351054559,-827.1430923015185,-23.715396812987592,-47.301248275618775,-70.14002360537768,-93.22832346932358,-183.6099828868313,-270.81834078109813,-355.41538593890357,-436.25402974206344,-589.2977960906856,-797.8427291109265,-22.227512913043114,-43.81230930850404,-65.65630789261729,-87.21674345290482,-171.36343215036823,-252.89047033314523,-330.6232099718753,-405.7292772168381,-547.3289045777259,-739.9376843467808,-19.92046294584478,-39.56378063676202,-58.891850726042755,-78.15875315746246,-153.2486943558708,-225.4383378461814,-295.19591456101307,-361.588699368863,-487.3851299459423,-658.9908415279122,2014-05-23
2014-05-27,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.266363613802323,-50.520624777029354,-75.62864738630891,-100.5742602005721,-200.78219328441733,-299.49934245593226,-396.65657618655587,-490.43684595613473,-669.5959357857953,-916.029499989817,-25.25826565054974,-50.36232157924182,-75.31190107409248,-100.50809192670289,-200.45677686485408,-299.25117639410394,-394.9975262665288,-488.085783888117,-665.9876960987166,-909.9363751787657,-25.168381259810367,-49.98222727073181,-75.02098632907239,-99.94868493815122,-198.7435706200207,-294.48973759215494,-387.5776919614142,-478.10828724321885,-649.7941759818675,-884.7496215296025,-25.409617490672076,-49.165331843302084,-73.80494395146232,-98.79718334756923,-194.54451350799513,-287.62900702326294,-378.15960230506766,-465.5309192338625,-631.5536004344593,-857.2440259612102,-24.365564664276825,-48.64757779817039,-72.17834830565393,-96.00810942937485,-189.34263728016094,-279.85665610645344,-367.68719462146566,-451.73860733596723,-611.1103197396403,-828.8623795404578,-23.73813391953735,-47.353056120492795,-70.22044204172443,-93.3423758363713,-183.86465034836056,-271.2276231670279,-355.99342486636226,-437.01100326505485,-590.4647419722407,-799.7900715985895,-22.264633035763055,-43.88727072183866,-65.7704491914769,-87.3713169287949,-171.6858887386487,-253.3932271916226,-331.319996008844,-406.6413342863837,-548.7389160030912,-742.2428465032596,-19.96742318611129,-39.65925352996828,-59.03603749813331,-78.35390265275018,-153.65923592681588,-226.08674190439086,-296.1061369777965,-362.7790683335347,-489.189298684498,-661.8181846789871,2014-05-27
2014-05-28,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.26644860421689,-50.52094923109175,-75.62947463247454,-100.57529608366292,-200.78059546838654,-299.48607513323566,-396.6332955412016,-490.38736453135095,-669.6335399317866,-916.4261396743256,-25.258454001730673,-50.36306705548948,-75.31280085430186,-100.50858887760774,-200.45315851292557,-299.2350383831009,-394.9688159211977,-488.0330282417922,-666.0497253565733,-910.369267147227,-25.167803582731885,-49.98112557599314,-75.01877971858292,-99.94456963531782,-198.72694928352436,-294.4605411090133,-387.52443936418433,-478.08416399059683,-649.9655623760057,-885.3450346423631,-25.4069255213251,-49.159060651914565,-73.79544809936844,-98.78469800424679,-194.51946556387057,-287.5798697288666,-378.139594355279,-465.59656684364757,-631.8519742317612,-858.0326762726263,-24.363339009714622,-48.64350465985113,-72.17096986469444,-95.99542822547915,-189.3060547135031,-279.84958154579806,-367.76653945695386,-451.9276842478365,-611.5602638943919,-829.8810172292378,-23.73124593925005,-47.3380956818999,-70.20005870970411,-93.31839329220213,-183.86998735201922,-271.31871895268455,-356.1951705004708,-437.33449004575255,-591.0899318930117,-801.059168577583,-22.281499995908096,-43.92534509336302,-65.83052642349492,-87.45697248836865,-171.8813983854088,-253.7114457932259,-331.7765142790224,-407.26087065176614,-549.7624670716235,-744.0401958724516,-20.000003553550712,-39.72616589330168,-59.13785854059882,-78.49298766687764,-153.96148067967852,-226.57825286083641,-296.81391776341917,-363.7246785318305,-490.6699483117955,-664.2139330939619,2014-05-28
2014-05-29,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.26665932063234,-50.521648078294376,-75.63023286886927,-100.57692751451242,-200.80698829194068,-299.5996478691599,-396.8965406399234,-490.87264252073726,-670.7806574534316,-919.0982057410617,-25.258850340997796,-50.36360872769491,-75.31412977721584,-100.51189442936138,-200.49476840924996,-299.38069271844347,-395.2796485595368,-488.5847042011716,-667.2995305550277,-913.189010286726,-25.17138150537274,-49.99278760651211,-75.04092720549178,-99.98287397988858,-198.86927150501305,-294.76804893896434,-388.07280977181006,-478.9465736806475,-651.6704257163165,-888.7793237747865,-25.426148630057373,-49.20258966926341,-73.8660289337367,-98.88860942640567,-194.78850769939163,-288.08993579192156,-378.963699700759,-466.80476214577766,-634.0500116951999,-862.0705976084075,-24.397750905723083,-48.717935029830464,-72.28737981621398,-96.16116772276189,-189.7135737202846,-280.57152575560815,-368.87524056156826,-453.49422668607644,-614.2376149158881,-834.4803825940262,-23.783569842169136,-47.45023426623044,-70.37279673713644,-93.55996879890452,-184.42579542255157,-272.25881449504226,-357.59647384336466,-439.26339665850884,-594.2183893378761,-806.1609946798515,-22.37017069055768,-44.10755926750955,-66.1103056601977,-87.84106244501874,-172.7238520356691,-255.08548154377337,-333.7305421767171,-409.83275009413893,-553.6345731082429,-749.9529874016258,-20.14123788502032,-40.013171454607246,-59.570168564307245,-79.07621264709377,-155.1627125886831,-228.42152744820808,-299.31917153705325,-366.8975980213425,-495.2124205364106,-670.8465199997802,2014-05-29
2014-05-30,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.26653125262993,-50.52114472139596,-75.62965101138012,-100.57533459203783,-200.7850464578637,-299.5196610367115,-396.71377400240806,-490.56977251051626,-670.1569918121352,-917.8789350559708,-25.258556853132767,-50.36315913718916,-75.31274672377464,-100.50777862324742,-200.46254973957537,-299.27848032609523,-395.0681061040407,-488.24881418278665,-666.6292174267247,-911.9166780098449,-25.167640357874056,-49.983003168668596,-75.02355978015996,-99.95477111632795,-198.7712072219702,-294.56064696406963,-387.7410355595391,-478.4607566820637,-650.811481016726,-887.2863472498806,-25.413385174112655,-49.17373219196737,-73.81911922671307,-98.81870457975194,-194.6093008381525,-287.7862644432113,-378.5059855657357,-466.16666768714936,-633.0187282641606,-860.3639382669076,-24.37361340057617,-48.66559915241497,-72.20764508009893,-96.05153935007347,-189.47908727286773,-280.1828225693307,-368.30507574970716,-452.73172889327446,-613.0662406581605,-832.5815338927579,-23.75414071059248,-47.39021322749464,-70.28165506022032,-93.43517558862409,-184.1468724574347,-271.7994591651187,-356.94324683068817,-438.41132690550126,-592.932127598689,-804.096483113583,-22.32719980529447,-44.020090880940984,-65.97724678697291,-87.6606821214136,-172.3507243346625,-254.51190083409244,-332.9481427045339,-408.825590567817,-552.1263893928548,-747.5751323933217,-20.090011136686165,-39.90961121036414,-59.41429448375877,-78.8662169737519,-154.7278661057282,-227.74479915385962,-298.38164205777457,-365.6851562080817,-493.40646337701617,-668.0671958802205,2014-05-30
2014-06-02,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.266955057778894,-50.52183679664292,-75.63047903857463,-100.57601539235279,-200.7794553801758,-299.4749615106258,-396.6219560651043,-490.4216700707034,-669.8040867973302,-917.066542819239,-25.25887658703439,-50.363563467838055,-75.31305518274425,-100.50774527972104,-200.4502932333095,-299.2210285614948,-394.96348711624046,-488.08252560669087,-666.2423490014494,-911.0626520836825,-25.16697319668051,-49.9805261318186,-75.01775489463564,-99.9425479535885,-198.71379234876858,-294.45606252816583,-387.5747803269699,-478.1996746594333,-650.2798174644769,-886.2639607391266,-25.404720519249217,-49.15320053513783,-73.78701688632334,-98.7735931647768,-194.51705304402535,-287.6322323733814,-378.2571267058447,-465.7920557681399,-632.3411503054638,-859.1851398734866,-24.361943091245102,-48.64251169727653,-72.1726700392044,-96.00418903081061,-189.36978330485084,-279.97849229934366,-367.974074834561,-452.25615484152604,-612.2686951152291,-831.2797321438886,-23.740963152745998,-47.362212573865776,-70.2380673905256,-93.37329575225655,-183.99006597947454,-271.5168340667173,-356.5149018687269,-437.82607428444464,-592.013861287586,-802.6805183431426,-22.298413426662194,-43.9603978931828,-65.88565767373503,-87.53492906229513,-172.08014280504347,-254.0831771450248,-332.35523214452814,-408.06428607969315,-551.0301368192825,-746.0105721281401,-20.049281389900585,-39.82753523039682,-59.291190080218755,-78.70113797454212,-154.39438490588614,-227.24268988734607,-297.71233642641283,-364.85444405869805,-492.2698567317387,-666.5360084008287,2014-06-02
2014-06-03,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.267020290577438,-50.52235069256339,-75.63121208792595,-100.57686330760905,-200.76596020024346,-299.39727907541646,-396.39818861109393,-489.97191760414944,-668.7486728099861,-914.8824327118635,-25.259198379828725,-50.364233920351,-75.31371099487438,-100.50786588387192,-200.4262964892754,-299.11437252904074,-394.6900629026128,-487.5666215213864,-665.1005774413005,-908.776000356147,-25.165301766609574,-49.97377671728452,-75.00444425836594,-99.91843060540349,-198.60703884127238,-294.1825303183301,-387.05875563751454,-477.3891963588618,-648.7783725746465,-883.5486905402809,-25.391473764940685,-49.12184649029282,-73.7340351550501,-98.6910428417991,-194.26776310326863,-287.14032503211104,-377.4707657534583,-464.6742809520252,-630.48065945655,-856.0407630369733,-24.329413953229526,-48.5690667689976,-72.05673979737443,-95.8368653584535,-188.95909050114582,-279.27311868791145,-366.9352868252049,-450.8585288119435,-610.0864583798009,-827.7366073083658,-23.687218166147858,-47.247699138265176,-70.06275073133952,-93.13009225639962,-183.45229633407547,-270.6475593192022,-355.2840558931048,-436.21492225025844,-589.5709468954697,-798.8098004332903,-22.219002226550664,-43.79961438368143,-65.64104457120754,-87.20351519856689,-171.38917621578466,-253.00891551582586,-330.8789381134135,-406.1594941814192,-548.1959238336583,-741.6433157322944,-19.950539018497018,-39.62790722247473,-58.99089553399729,-78.29684176505003,-153.56145278127664,-225.956401735928,-295.94706687132066,-362.5948781830318,-488.9739773634399,-661.6170539791959,2014-06-03
2014-06-04,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.266972553955988,-50.52253610635928,-75.63162962737428,-100.57741725080507,-200.75042687440077,-299.3214636976098,-396.1840959550327,-489.517483002602,-667.5628627048244,-912.1017597004166,-25.25933858968176,-50.364693829045365,-75.31421973412753,-100.5073225574733,-200.40020962744794,-299.01199255779375,-394.425780210655,-487.0376243621771,-663.8027430702934,-905.8426136089696,-25.16332004049113,-49.96630024242633,-74.98970626554427,-99.89288706997463,-198.50523112601797,-293.9188113680371,-386.5303018047038,-476.51193692910374,-646.9935124955335,-879.9770224437913,-25.378733740845856,-49.09257561450677,-73.68483790708893,-98.614843866972,-194.02968608712712,-286.6374147347292,-376.61904985912906,-463.40253344284554,-628.1701725595451,-851.8243692222067,-24.299270435912526,-48.50003268226177,-71.94628486373655,-95.67438073775031,-188.53081705845955,-278.49563078565916,-365.7349589988048,-449.17131448283,-607.2520959514444,-822.8923476597772,-23.63135174593296,-47.12590324600481,-69.87417491190075,-92.8645552228696,-182.83774985429784,-269.6127898745147,-353.758806827901,-434.14258196163416,-586.2612506302271,-793.4097437220178,-22.121213677761023,-43.599261008803396,-65.33406570235641,-86.78348358371642,-170.4815755664298,-251.55006301686456,-328.8233541223925,-403.46508551468764,-544.1347293687627,-735.3467851104492,-19.805206500938574,-39.33273511065711,-58.54616995183795,-77.69676725887115,-152.32236439619953,-224.04688942007093,-293.33704433459275,-359.2671617603836,-484.132074840482,-654.3293956988923,2014-06-04
2014-06-05,-0.0,-0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,-25.266856417447546,-50.521678953793874,-75.63023713217748,-100.575689220864,-200.75406939744778,-299.3509081243742,-396.2482403329758,-489.6096654079549,-667.630280831254,-911.9879232086046,-25.258804335240114,-50.363422016445064,-75.31281460231025,-100.5059160343425,-200.40853017257893,-299.05051844521427,-394.4983223322742,-487.13374006770846,-663.8599594490931,-905.709590418569,-25.16385940572979,-49.968703833535415,-74.99479325438477,-99.90261413823646,-198.5451455681111,-293.99274971034527,-386.6278240333659,-476.60426678813724,-647.0006037251532,-879.7607050712138,-25.38445915092362,-49.105673822825736,-73.7058190737732,-98.64499077551588,-194.0938378714448,-286.7252098951295,-376.7016526499009,-463.4514292765143,-628.103017503819,-851.5043721292762,-24.30801673109415,-48.5174698076552,-71.9721390151623,-95.70848664084178,-188.5884599735445,-278.54790123984617,-365.7531405967858,-449.1379648268065,-607.080094032358,-822.4399007045085,-23.63920568625145,-47.140419011456444,-69.89416449197591,-92.88815463812344,-182.8560666203141,-269.5973384676104,-353.69144927743173,-434.01126602765527,-585.9707312124003,-792.8186503026811,-22.115351698579396,-43.58521772121367,-65.31124073051194,-86.74977662661348,-170.39633693701592,-251.40040333813727,-328.5994075960891,-403.15643828307657,-543.6310520489747,-734.5326865507432,-19.787598849940366,-39.29657348930931,-58.49131788121301,-77.6220673040548,-152.16290953595197,-223.79343633338976,-292.98191853378586,-358.807384275026,-483.4671287381565,-653.4132993890174,2014-06-05
