,1w-3m,1w-6m,1w-9m,1w-1y,1w-2y,1w-3y,1w-4y,1w-5y,1w-7y,1w-10y,3m-3m,3m-6m,3m-9m,3m-1y,3m-2y,3m-3y,3m-4y,3m-5y,3m-7y,3m-10y,6m-3m,6m-6m,6m-9m,6m-1y,6m-2y,6m-3y,6m-4y,6m-5y,6m-7y,6m-10y,9m-3m,9m-6m,9m-9m,9m-1y,9m-2y,9m-3y,9m-4y,9m-5y,9m-7y,9m-10y,1y-3m,1y-6m,1y-9m,1y-1y,1y-2y,1y-3y,1y-4y,1y-5y,1y-7y,1y-10y,2y-3m,2y-6m,2y-9m,2y-1y,2y-2y,2y-3y,2y-4y,2y-5y,2y-7y,2y-10y,3y-3m,3y-6m,3y-9m,3y-1y,3y-2y,3y-3y,3y-4y,3y-5y,3y-7y,3y-10y,4y-3m,4y-6m,4y-9m,4y-1y,4y-2y,4y-3y,4y-4y,4y-5y,4y-7y,4y-10y,5y-3m,5y-6m,5y-9m,5y-1y,5y-2y,5y-3y,5y-4y,5y-5y,5y-7y,5y-10y,7y-3m,7y-6m,7y-9m,7y-1y,7y-2y,7y-3y,7y-4y,7y-5y,7y-7y,7y-10y,10y-3m,10y-6m,10y-9m,10y-1y,10y-2y,10y-3y,10y-4y,10y-5y,10y-7y,10y-10y,dates
2016-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-31
2016-11-01,11.642427976521503,31.98865598536122,58.719585473485495,87.23934270023165,218.60039804309417,354.87292591995356,492.37043850228656,541.211370320867,284.8063665926311,-248.7237358931452,19.787765158755974,46.23007787970437,74.7163733562611,104.99072374249954,241.28618751647082,377.41353435776546,503.92449234845117,518.4902095857251,241.06111372336454,-254.79349888133584,26.338267222967715,54.93369892862029,85.09895057501672,116.82330556618399,253.80311527448066,395.73466661648854,501.7467278697077,473.1383531937172,185.78713416820392,-249.86293316062074,28.629873730046256,58.7607129290418,90.52335643639981,124.8905069184184,261.4222648236828,404.89140627752204,485.5451527102996,414.41470255811873,121.74645427733776,-248.411123957776,30.09419806043752,61.89674230718265,96.22940170239235,130.95644310000716,267.1581798874977,405.98434496085247,457.58638042425446,352.30623620447295,50.805726157152094,-264.13090343150543,35.50275575654268,68.019596761108,101.89102050409201,136.32266710821932,275.40738917061753,327.34658146423317,222.3545005303895,74.39834347939177,-278.2994009246322,-479.51953095628414,36.03729881418258,74.00179274748643,109.77952115222797,139.7786800463764,191.26903050461988,85.85382831656898,-63.05224802890734,-214.96907440276118,-598.7178304341796,-703.8818567453709,23.672235857547548,41.50379916597922,51.548491885561816,52.230953704254716,-52.57436196703202,-200.62906316401495,-354.4236981048307,-554.3043274234951,-672.4895042514108,-927.959774777235,-12.975910341291637,-38.54063515754933,-71.09866650317417,-104.85504329590549,-253.07919623194903,-407.13492370108725,-607.3690398926847,-792.0709451656876,-812.4519448749779,-1043.813980943436,-36.93439866703284,-72.95365459333698,-111.22884432690626,-154.31547208233678,-354.97330776991294,-540.1796889163816,-475.02776487055235,-561.66593258793,-733.2508357506013,-843.0805014936777,2.115544157270051,26.047992898051234,52.99711514196679,64.92188886534495,-22.023806429249817,-109.80023357285972,-194.13206045297557,-255.5499871043139,-304.6559317987703,-322.33357642922783,2016-11-01
2016-11-02,31.293805381083985,86.71789019060088,160.64052563864607,244.54400504794103,654.4493256565438,1110.150757239433,1537.7292243984266,1868.8680283319409,2010.1621645706182,2055.0753507311456,54.11020409192679,127.0594835836855,210.3955422736426,302.7487606330069,732.9161344293934,1183.8944278441631,1601.9197091467358,1874.6088344927775,2002.1436676102312,2013.9102417933173,72.78883229601706,156.30190015400967,248.49576523156065,347.48001353214386,787.9080641774017,1241.7505128622506,1640.6829755584404,1832.2576270084974,1966.4579467408912,1941.931981564674,83.43317438864142,175.72086240563567,274.6292725114108,382.7129366477802,831.1896437735522,1275.7526595053569,1648.7726575149354,1762.3679488603811,1910.5312104445911,1854.6197745802638,92.06162303471729,191.21122249005202,299.0707175912921,408.4858031294425,863.4831508668321,1294.1665194318193,1630.1114828333302,1688.082070663877,1841.7737179359683,1765.124162338121,114.00904992836513,223.46167246087316,339.3361388577978,455.3633049788241,886.763347729393,1223.7147344577606,1282.887698242419,1372.926942677659,1473.1855395813764,1416.7664183113957,111.91194490544603,223.0232257491616,330.80590117826614,433.8954547186586,770.5010150991766,829.7336388618569,921.138475831176,987.2759161731374,977.0876676672924,927.8159879217274,99.01313275630173,192.20901291014252,272.8738434173101,337.87662594094945,398.36612647868606,489.84227345711406,557.3779348221578,592.7982255721436,486.9942867421487,425.3227422784548,37.027428615054305,48.93453410852999,51.53495926472897,60.68802110083925,152.44172501494177,220.2780955859489,255.962445550962,211.79578370899253,203.05127252067905,29.133457057352643,20.21869795933526,38.078877860243665,54.01837757139765,68.00180534735773,103.8592802049825,59.83654603442119,-1.2520517965458566,51.32954426530341,-62.301617037766846,-161.8336853980436,-16.756174587821988,-36.486416758987616,-53.12060274772375,-61.07568427691149,-8.48669698060985,-47.250051652001275,-122.13639572855027,-182.3399060479278,-221.80778651998844,-269.6293740589754,2016-11-02
2016-11-03,21.330118540658077,70.07800009119546,139.70740898644272,221.5646313856032,642.8618150994516,1062.0667305823008,1453.4245210094014,1726.0311523185374,1722.541010939647,1462.0851183002524,47.355190450635746,115.82408348622357,196.974255934565,290.4528111573982,725.7075545413427,1137.677838734271,1514.5276358870688,1743.6179574588095,1693.937080749718,1382.8382481998415,68.30650338470605,149.63987388396527,242.95499428661333,346.6149000278019,778.7055595347665,1194.0108952164592,1542.9553678367301,1717.722842134026,1636.7475164053758,1254.400969009992,81.19073808085886,174.66408294456323,278.18143181459527,391.0290974290474,815.2764674876271,1223.5023064286943,1538.9377239933674,1658.9521637718717,1558.3399747882067,1104.725228063442,93.2758824566954,197.0038694773457,309.6588484659824,419.97510034641346,839.0655276737052,1233.628392365652,1510.650490932785,1579.9081404149183,1464.9948055187124,953.9371433664637,108.82998147817352,209.43928418125688,314.1934921284428,419.4524519964489,814.7320227317869,1092.7387194154799,1163.084330574391,1098.6925137801882,987.9647626810038,386.31644084327854,103.51263076331725,206.36141309937466,305.09851155993783,397.52391920643277,675.2500351942836,745.3173681595872,680.8860649779526,633.575022138888,429.90488086063124,-311.76036217290675,85.68430293578649,161.66773447946707,225.79753740481829,278.8906650978606,350.32149210148054,286.897569019362,239.16119615832577,177.75016895204317,-268.58042642864166,-1033.5087859096238,38.99539504127188,60.33951574495768,69.58739497383795,71.53560373201981,8.188326906369184,-39.47976811688568,-100.84752249535813,-241.51910672461963,-702.3065676200495,-1626.7506903059548,-12.661901522337757,-23.466056067123645,-34.58313893243394,-47.67315375077669,-109.06120678342995,-249.81616839757044,-555.8092110761208,-711.2217712560378,-1323.4655215361563,-2177.490188198717,-67.52436637616302,-150.87264813301954,-234.34029799712698,-306.1619047797067,-461.9391062858267,-743.6401306958142,-1075.1831347304687,-1390.0199881273147,-1931.0889922117058,-2710.8475647311134,2016-11-03
2016-11-04,19.383701770728294,93.68419205227747,205.18104111234607,334.995029028496,986.2465691239449,1645.7633750897294,2444.1911456755843,3217.9787845607207,3881.3795093016524,4506.8953601848625,71.38375787229143,180.96068343622937,309.8714161815824,454.7410975987732,1125.0694025623234,1803.984448317875,2621.5421901605077,3331.440317327215,3941.9583304810367,4546.045685481979,109.2982732122673,238.52596269965397,383.11634920894903,542.9350526841736,1204.911396327705,1937.1146549873229,2757.47642873766,3366.7095254001615,3957.2576251099235,4535.1751101095,128.9432705317795,273.84778899905996,433.3798519518132,607.4100438944843,1258.841770117113,2032.7174092260611,2842.1689502316513,3346.6986400498718,3933.1575271780894,4484.6116777454445,144.5413997109622,304.4597004898824,478.13095015362524,649.2516096189593,1306.5975816270366,2107.2106955381096,2886.777689643255,3301.5409542876732,3876.1555232508545,4410.044038222171,166.075827604609,317.66465572761354,480.72867248222974,657.8949006604435,1459.7193714790665,2241.1394059182203,2658.2331047006883,2921.7043202106433,3371.05504444096,3923.743838874245,190.80856399171898,393.7056927747981,600.7248644037172,806.8651847625388,1588.6390695359114,2005.9749415949336,2272.6740312881957,2588.0392641099024,2920.2724552143045,3390.7796572146763,207.3721768906894,415.2689046679616,609.1150687909922,783.3760612695532,1203.379647150632,1470.2054540010577,1790.034347114779,1926.5506102102227,2341.2603099392727,2695.6308539163438,140.12762742654195,247.16161871238546,336.25703535650246,420.48555324324843,688.0458274626872,1008.7449463348166,1146.1583033651987,1344.491677172031,1711.3933391705214,2027.0148773201217,79.93479559228763,165.92256184475082,249.94584105681497,321.2774655336325,459.4618056202962,658.6343368225862,877.7466517720459,1027.4739364985871,1237.7180662750034,1625.2989940293191,54.8616864251735,112.35339733838373,167.76690784935272,219.47530652170462,369.7379316677616,481.8771424502702,581.0185951285384,689.6767476992682,970.1347846702556,1354.7417357293016,2016-11-04
2016-11-07,10.424924779903904,28.739383158278542,57.183805776736335,87.64953437630902,204.9029444959815,249.34544481360354,281.51835297316575,309.4736432478676,80.87169082672335,-316.73363449965836,18.134269028261315,46.155570255069506,76.7159031392448,107.15018099638655,212.66539983876646,251.0373156403366,282.7137029731093,292.8126307298662,44.599700845981715,-355.10689078932046,27.915402296369393,58.5885116729587,88.91343375156885,120.49336881687486,204.94910269450338,241.70521658440703,275.8831586657252,256.2508891410398,0.09844410177902319,-409.6298997729609,30.682268761832347,61.00073020014861,92.59280575320099,123.55605635403299,185.15790384658976,220.7580787604893,255.8611933725697,202.83426742325537,-55.705997140787076,-475.7139241019031,30.24892159795354,61.91531348951503,92.80822180880205,117.92618313710409,163.1687227368675,196.04501759014238,225.10210130323685,142.521329082374,-120.6910993977508,-545.7712280795968,17.92419290568614,28.52289426149582,36.58108137398085,45.345170069733285,78.39988585142783,107.60451703526633,25.13272515124845,-118.15495515984367,-427.61753312771907,-829.9247536426992,11.36788209724864,20.23341827457716,27.214051669285254,33.25930268283264,62.25015538363732,-20.756371259012667,-164.97235301735054,-283.2302224828891,-561.8161888470058,-1039.5467684988107,10.308089877418752,21.629904286761303,29.43658313130618,29.207766094215913,-53.33859253998526,-196.73409595674457,-316.63224780818564,-506.4289603288926,-742.1877399886725,-1229.887682175875,-8.557132147749144,-27.05394484097087,-52.72598672777167,-82.5845544427757,-226.03101714512013,-345.9827796765312,-535.8310537303623,-624.2109162029956,-939.0719199875311,-1409.7723870188347,-30.6637436352039,-57.20106874797966,-85.37917677329642,-119.97384196917847,-309.8619911852802,-398.29789830456866,-545.9217415907333,-713.4081793052028,-1034.650715963653,-1465.702902556688,-32.514187060046424,-69.22819643843468,-107.81868546927217,-147.68477969579544,-315.29435275775177,-478.65702927501843,-636.8623008314898,-787.1748286050715,-1068.4648388811038,-1473.742982886586,2016-11-07
2016-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4425251186248715,-16.425883627240182,-42.31840327978898,-86.18828379159095,-380.54910809850116,-759.0358352045077,-1173.7093414874762,-1630.1316588592745,-2244.959655254803,-3258.477623467188,-13.91987498481285,-39.890565744359264,-83.70003569617165,-143.1109425189734,-464.7790841866881,-853.8627488365673,-1293.374535899602,-1718.2787693340651,-2339.0553658442223,-3346.1498819221742,-25.814883776316037,-69.79417275244941,-129.04639025547476,-201.96628318390685,-548.0160021502634,-938.83693634878,-1400.7434746386934,-1790.9761717331276,-2426.442048031502,-3412.9786331298237,-43.83070106968535,-103.2408660637202,-176.01462561431254,-254.63487631386852,-622.9051623427586,-1018.714697421492,-1490.7389576504938,-1849.7267952140392,-2497.7999375204818,-3450.2419048931333,-83.68839046072253,-170.49503344134428,-267.56203824167824,-368.54023136834076,-764.9365084636447,-1238.0052082650363,-1598.41585423558,-1871.5956658642972,-2551.6686697039404,-3257.6461150987598,-95.4644426661016,-191.86355520996312,-291.8289429214201,-399.1013104562844,-872.9168262834464,-1233.9500374970812,-1510.2416919075185,-1886.2429607622616,-2535.6461402359564,-3117.1262652431615,-114.03543384879322,-236.59112312774323,-357.8319968681826,-474.3179311240874,-836.736708418648,-1112.2425792215072,-1492.874066265329,-1797.302462843596,-2457.6313292706036,-3009.977411464555,-99.95714939358913,-190.9902201332534,-277.65268742086664,-362.80022191626995,-638.8593481154167,-1020.147318611489,-1325.2738575681433,-1671.3222070924821,-2040.6198874267284,-2803.9465191935305,-87.27099685794019,-183.674946714591,-284.5402297608707,-381.70958398799485,-687.4455576306718,-1034.1761449413389,-1350.6213704996917,-1404.9739009604673,-1907.058462982357,-2574.335252301389,-87.29748937274053,-175.88439884901345,-254.92510498562115,-316.7372111368022,-371.48504131160007,-589.473965172183,-874.268246356427,-1137.7995786140818,-1542.6179338636866,-2116.77397848299,2016-11-08
2016-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2984937192663892,-16.57578604684386,-89.02501987324104,-248.0449939901173,-1549.1853249837877,-3866.414305064609,-6714.362363810178,-9675.2538739234,-15173.270939479,-22808.026372098917,-15.22610844593737,-87.74676435513538,-246.7363897244668,-467.73305232282837,-2037.7043104636396,-4555.563527830513,-7464.753580878518,-10365.463449770425,-15827.623870149953,-23419.555044789682,-72.2668444502242,-231.54268575708556,-452.2919844535245,-744.7487150314355,-2600.4248341167513,-5246.727239859283,-8199.032525160728,-11043.702510909876,-16478.04507432811,-24004.412423958478,-158.82093594045,-380.05781283052784,-672.075053629289,-1024.3540985548316,-3150.153695937497,-5898.013169210033,-8879.632373922148,-11675.06497149587,-17086.63845322476,-24539.124545643892,-436.0339508645575,-926.7171028276616,-1504.054400441666,-2127.23032908431,-4878.858944859399,-7866.842160884044,-10671.133998232297,-13446.475560810402,-18718.869981211552,-25902.779877069494,-637.0834646068915,-1322.2108124061488,-2036.1249832910544,-2769.8108315066675,-5763.05653204177,-8574.196540632081,-11373.48361010899,-14013.405624696607,-19161.60975394424,-26069.266752350028,-735.1040437901929,-1489.728566953282,-2239.2749765243316,-2995.616864386702,-5812.557137241609,-8604.185039111668,-11282.103040179209,-13916.009780291002,-18840.029916445783,-25500.931514947006,-722.5632190102287,-1417.7289294861857,-2111.810061591499,-2819.4567733243493,-5615.439731643586,-8299.015110775188,-10939.469858466648,-13466.134669497202,-18214.054564090824,-24632.228144103196,-681.2110599646667,-1339.6634382446664,-2004.3511749626941,-2687.906527787789,-5334.94225643653,-7869.3741858944995,-10290.30336286468,-12635.98783259913,-17004.51732163821,-23100.89373794009,-620.5725508933456,-1229.2059364785455,-1821.4261011870585,-2424.8362453080335,-4776.298033272651,-7001.8433563316285,-9156.151350932836,-11240.017340365535,-15269.987572600541,-21039.968561219866,2016-11-09
2016-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.807669144257943,-22.85554938131827,-112.81759284119926,-334.5119763296443,-2266.945017383816,-5854.1996062159815,-9842.204825008492,-13884.235458906784,-21283.275720570367,-31479.93063005447,-9.984563494799659,-100.03390551477878,-321.6917629353866,-633.9232271761448,-3038.037848064301,-6824.742919176715,-10858.979883531523,-14819.586865212346,-22168.796021830756,-32287.91172934737,-89.75145405751618,-311.7472559913367,-623.6918732969971,-1045.9347906174244,-3948.88032207558,-7803.783008398699,-11869.315367321236,-15757.051718812407,-23069.868114484372,-33081.82163710447,-221.41690499255992,-533.983390021207,-955.6723569532005,-1477.945567211982,-4819.426361265356,-8721.205678285609,-12804.724434019416,-16621.423283042823,-23898.99805826851,-33809.85973029377,-676.3866153384192,-1461.7400371256745,-2381.6014043706346,-3343.7381758989522,-7251.341376783155,-11344.228960662927,-15173.685947600155,-18868.422523523812,-25873.292222359203,-35597.67998084836,-936.3748964203064,-1912.2731820586241,-2911.7453292529462,-3933.2013628539717,-8033.177491638817,-11872.063528837665,-15599.356907382404,-19189.614318162523,-26014.453379679253,-35402.50234002771,-1020.0577232886526,-2053.645526882514,-3073.9632814444885,-4103.663820593114,-7950.706741158821,-11668.08406776299,-15309.530846333524,-18727.51275408473,-25366.452631422944,-34493.39079702148,-990.1403184990977,-1943.1319002770033,-2891.163025329637,-3850.462826051873,-7573.827199960499,-11223.046241497643,-14649.998579259758,-18073.993231015615,-24498.72317219127,-33298.97386644303,-922.3931191869688,-1824.0924583895649,-2733.259434810403,-3655.19271205967,-7091.160232320857,-10525.764876935435,-13772.899570481066,-16975.989806759302,-22972.490914600945,-31270.380206308822,-834.6778192062247,-1648.6969653375472,-2440.7116146018416,-3252.4424844314817,-6463.380917053211,-9516.103593773907,-12475.264406613336,-15325.60597290461,-20796.936384632194,-28571.193530119373,2016-11-10
2016-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.37685707274204,-209.31257199160245,-448.9003872467383,-867.4575415656964,-3950.4151616390445,-9020.066730508901,-14535.378497212332,-19923.0904127612,-29633.184042127003,-42213.5526879972,-122.61786091531849,-362.59000477354766,-780.8656372445948,-1332.3972721738864,-4985.982395898653,-10312.84940702925,-15824.905445422257,-21113.801383745144,-30682.299612835617,-43067.86986854466,-239.29989290681488,-658.3288848947741,-1209.199530084701,-1913.7281906204735,-6161.988477528772,-11568.223679213006,-17055.955206404273,-22263.91639493985,-31706.57336143477,-43857.96800357179,-417.92897590376515,-969.9773160365894,-1673.4415546967466,-2497.378342855369,-7273.9612842102,-12718.11370952909,-18179.217340336887,-23294.978009357656,-32627.027887762524,-44543.107455824356,-1004.6198210682123,-2128.620530109556,-3425.9075797328933,-4779.866528126975,-10232.194826645082,-15706.249275357208,-20839.4817742179,-25646.27832655782,-34534.925521406825,-45706.80614744319,-1317.9757252534469,-2686.4546097534203,-4078.8773599690994,-5487.412608108505,-10970.31114464067,-16116.039129277677,-20964.555311147495,-25502.455021862523,-33927.54963651068,-44489.18433874444,-1385.722440649513,-2766.7188445548327,-4120.162225034015,-5488.638287359696,-10645.538142723548,-15482.6819227714,-20086.664525528948,-24443.527369005285,-32193.699647018235,-42436.67236518429,-1328.3766061462156,-2611.416970309645,-3884.5256378232552,-5161.463071514281,-10006.57291602133,-14620.796794334965,-18989.349392944467,-23082.28555979494,-30320.36598432192,-40216.20415932921,-1176.9624048752303,-2315.7311228441504,-3459.186290202706,-4622.027212901201,-9002.195954284136,-13108.616404066488,-16806.65435203498,-20378.34929654836,-27138.333131571824,-36337.5653408317,-966.6962853245013,-1895.6724090112457,-2790.6104402491383,-3704.5009920356824,-7285.595942786946,-10721.665538028938,-14063.599710714276,-17254.756905005313,-23289.925730500545,-31739.216220839444,2016-11-14
