,eff:2019-09-18|mat:5y|roll:None|coup:outright0.01,eff:2019-09-18|mat:5y|roll:None|coup:outright0.02,eff:2019-09-18|mat:5y|roll:None|coup:outright0.03,eff:2019-09-18|mat:5y|roll:None|coup:outright0.04,eff:2019-09-18|mat:5y|roll:None|coup:outright0.05,eff:2019-01-01|mat:5y|roll:None|coup:outright0.01,eff:2019-01-01|mat:5y|roll:None|coup:outright0.02,eff:2019-01-01|mat:5y|roll:None|coup:outright0.03,eff:2019-01-01|mat:5y|roll:None|coup:outright0.04,eff:2019-01-01|mat:5y|roll:None|coup:outright0.05,eff:2021-01-01|mat:5y|roll:None|coup:outright0.01,eff:2021-01-01|mat:5y|roll:None|coup:outright0.02,eff:2021-01-01|mat:5y|roll:None|coup:outright0.03,eff:2021-01-01|mat:5y|roll:None|coup:outright0.04,eff:2021-01-01|mat:5y|roll:None|coup:outright0.05
2019-04-17,-1615.0071850633467,-1650.3552942928509,-1685.7034035223624,-1721.0515127518593,-1756.3996219813853,-1356.9930008203373,-1381.3251605242403,-1405.657320228158,-1429.9894799320464,-1454.3216396359348,-1768.9787855585237,-1826.546509504973,-1884.1142334514152,-1941.6819573978864,-1999.2496813443286
2019-04-18,-57.942154083692,-51.03428393130889,-44.126413778954884,-37.21854362657177,-30.31067347418866,9.56153950344742,16.806233911716845,24.05092832002265,31.295622728284798,38.540317136546946,-261.6739934730067,-257.32249189706636,-252.9709903211624,-248.61948874522932,-244.26798716929625
2019-04-19,1616.8638649111745,1660.9599936551385,1705.056122399168,1749.1522511431249,1793.2483798871108,1372.2269505025397,1405.3289291251276,1438.4309077476937,1471.5328863702744,1504.634864992855,1711.3545882958642,1777.0715357295412,1842.7884831632255,1908.5054305968806,1974.2223780305067
2019-04-22,-419.63163026760594,-411.0914043102093,-402.55117835283454,-394.01095239543065,-385.47072643805586,-186.75794958727056,-175.83323302087956,-164.90851645449584,-153.98379988809756,-143.05908332164108,-261.8996109010841,-260.5230620892107,-259.1465132773301,-257.76996446544945,-256.3934156534815
2019-04-23,-244.17295360066782,-245.70136600916157,-247.2297784176044,-248.75819082611997,-250.28660323457734,-288.24792217723007,-287.51911447114253,-286.79030676503316,-286.06149905893835,-285.33269135290175,-825.1041094556786,-832.0702443571936,-839.0363792587159,-846.0025141601946,-852.9686490618187
2019-04-24,1331.104223386923,1370.5521442367026,1410.000065086424,1449.4479859362327,1488.8959067859541,1229.3658277355134,1259.5775132255076,1289.7891987155454,1320.000884205554,1350.2125696955918,1240.6629127228443,1295.9414095352986,1351.2199063477601,1406.498403160207,1461.7768999726832
2019-04-25,2212.424096779345,2279.1704857220757,2345.9168746648356,2412.6632636075374,2479.4096525503264,1973.9686478283547,2025.6888585985726,2077.4090693687176,2129.129280138921,2180.849490909095,2132.7898007974436,2226.7291406697914,2320.6684805421246,2414.607820414458,2508.547160286791
2019-04-26,-1109.7844749173382,-1136.949301802335,-1164.1141286873171,-1191.2789555722993,-1218.4437824572815,-986.2701836092237,-1005.8155256377067,-1025.3608676661097,-1044.9062096946,-1064.4515517230902,-959.4095078824248,-999.2103365621297,-1039.0111652418127,-1078.8119939215103,-1118.6128226011497
2019-04-29,2017.1583507174146,2079.6031065151474,2142.0478623128874,2204.4926181106275,2266.9373739083385,1856.2066316644487,1904.8261454925087,1953.445659320496,2002.0651731485414,2050.6846869766596,1759.385452927585,1844.6889878177171,1929.9925227078202,2015.2960575979378,2100.5995924880262
2019-04-30,-1030.1646473667788,-1044.1510405485315,-1058.1374337303278,-1072.1238269120804,-1086.1102200939204,-875.7031367743184,-882.6096683448995,-889.516199915437,-896.4227314859745,-903.3292630566284,-1174.290476238828,-1202.6185495810932,-1230.9466229233512,-1259.2746962656238,-1287.6027696078963
2019-05-01,1060.3586099051754,1092.3788911157753,1124.3991723263316,1156.4194535369606,1188.4397347475606,926.025457673808,950.8356544299313,975.6458511860401,1000.4560479421343,1025.2662446983159,1043.8033851363289,1089.1619505471172,1134.5205159579345,1179.8790813687374,1225.2376467795402
2019-05-02,-1355.3045808672541,-1406.4785356661305,-1457.6524904649268,-1508.826445263854,-1560.000400062665,-1437.881816140376,-1479.6195606780093,-1521.357305215628,-1563.0950497532758,-1604.832794290909,-708.5296630374796,-770.8112470470078,-833.092831056565,-895.3744150660932,-957.6559990755923
2019-05-03,-1951.7376149353222,-1997.866552165724,-2043.9954893961694,-2090.1244266265567,-2136.253363857002,-1708.5158918104498,-1741.29692852062,-1774.0779652308265,-1806.8590019409312,-1839.6400386511523,-1704.0847912362806,-1773.2665830828482,-1842.4483749294013,-1911.6301667760126,-1980.8119586225075
2019-05-06,983.1092263345854,1009.6251442681969,1036.141062201801,1062.6569801354344,1089.1728980690677,835.305369006157,855.1301110075001,874.9548530088505,894.7795950101281,914.604337011493,1053.1481874341189,1092.6916980567476,1132.235208679398,1171.7787193020922,1211.3222299246117
2019-05-07,3063.7851581204523,3153.5413793400367,3243.2976005596283,3333.0538217791764,3422.8100429987244,2614.403303236977,2683.377141708057,2752.3509801791515,2821.3248186502315,2890.2986571213405,3105.0996434310146,3233.7454875287513,3362.3913316264807,3491.0371757241955,3619.6830198219395
2019-05-08,442.1306561249876,460.5710995519039,479.0115429788275,497.4519864057511,515.892429832762,466.3891237550779,481.81954047117324,497.2499571872613,512.6803739033785,528.1107906194229,359.5621814861079,382.83682088539354,406.1114602846501,429.38609968390665,452.6607390832214
2019-05-09,-1142.6500776810572,-1163.7638726258447,-1184.8776675706176,-1205.9914625154197,-1227.10525746028,-953.4647014079383,-966.8265382248937,-980.1883750418347,-993.5502118588047,-1006.9120486757602,-1294.279070493525,-1331.1824838758912,-1368.08589725825,-1404.9893106405507,-1441.8927240229386
2019-05-10,1640.8573941534196,1691.3966105836298,1741.9358270138619,1792.4750434440793,1843.014259874326,1467.3025492044035,1506.6381466410385,1545.973744077637,1585.3093415142794,1624.6449389509507,1675.9782000545092,1747.0441556244914,1818.1101111944736,1889.1760667644703,1960.2420223344088
2019-05-13,-933.7984554933864,-950.5291141816706,-967.2597728699475,-983.9904315582098,-1000.7210902465304,-770.0799457463072,-780.4788411611225,-790.8777365759306,-801.2766319907096,-811.6755274055467,-1192.8592955366912,-1223.646134663024,-1254.432973789313,-1285.2198129156895,-1316.0066520419496
2019-05-14,4192.692802768943,4332.892222791503,4473.091642814004,4613.29106283655,4753.490482859095,3865.5123404248297,3977.124988223528,4088.737636022255,4200.350283820953,4311.962931619637,3546.9022959579306,3733.9507686961297,3920.9992414342996,4108.047714172513,4295.096186910698
2019-05-15,122.80323517441138,124.08026618267468,125.3572971909307,126.63432819920126,127.91135920747183,86.09474590542959,86.51813312253216,86.94152033964929,87.36490755672276,87.78829477392719,98.12878210363851,100.7931791535375,103.45757620342192,106.1219732533209,108.78637030319078
2019-05-16,2212.5556027401035,2276.7038618902734,2340.852121040487,2405.000380190613,2469.148639340856,1927.1557619666128,1976.3862246300123,2025.6166872934118,2074.8471499568404,2124.077612620167,2220.6588633350184,2313.2293406486424,2405.799817962281,2498.3702952758467,2590.9407725894707
2019-05-17,-963.8762690233489,-991.2067180759041,-1018.537167128452,-1045.8676161809271,-1073.1980652335333,-877.2967445051472,-898.0621350889269,-918.8275256727356,-939.5929162565444,-960.3583068403532,-819.3537976043881,-857.687159851921,-896.0205220994685,-934.3538843469141,-972.6872465944471
2019-05-20,-22.591422076329764,-21.302534016009304,-20.013645955681568,-18.724757895368384,-17.435869835026097,-53.666244560656196,-52.137601301627,-50.60895804261963,-49.08031478356861,-47.551671524503035,91.17721117896872,93.11089901121159,95.04458684349083,96.97827467569732,98.91196250796202
2019-05-21,-1330.2543613918315,-1356.0219070982857,-1381.7894528047473,-1407.5569985111943,-1433.324544217714,-1184.2154703906126,-1200.8255214012897,-1217.4355724119232,-1234.0456234226585,-1250.6556744333066,-1260.4921085574388,-1302.5591058076825,-1344.6261030579626,-1386.6931003082427,-1428.7600975584937
2019-05-22,-884.6688041506204,-913.0270875928545,-941.3853710351686,-969.74365447741,-998.1019379195932,-885.71664913321,-907.9646487490536,-930.212648364919,-952.4606479807117,-974.7086475965625,-499.00502566470095,-535.0381583101407,-571.0712909555878,-607.1044236010057,-643.1375562464236
2019-05-23,2098.9460119934884,2154.3830416107958,2209.820071228154,2265.2571008454106,2320.6941304627253,1788.8824512587598,1830.1394053449621,1871.3963594311208,1912.6533135172795,1953.9102676034672,2245.3086749268186,2328.9072720680706,2412.50586920933,2496.1044663505745,2579.703063491819
2019-05-24,3214.564399116898,3314.4037195873534,3414.243040057816,3514.0823605283076,3613.9216809987556,2890.198849160981,2968.222337773288,3046.2458263856242,3124.269314997946,3202.2928036102676,2783.2270684155737,2919.521594107602,3055.8161197996087,3192.1106454916735,3328.40517118368
2019-05-28,205.84068895773817,211.80976757513417,217.77884619253746,223.74792480996985,229.71700342735858,121.62172738348454,126.32270831357164,131.023689243666,135.7246701737895,140.4256511038111,286.07263385585975,296.0006144272629,305.92859499870974,315.8565755700838,325.7845561415015
2019-05-29,2561.359499918093,2642.3203712069226,2723.2812424957956,2804.2421137845813,2885.202985073469,2265.1832833574445,2328.764694857804,2392.346106358149,2455.927517858465,2519.5089293588826,2500.2782593653683,2612.574373232608,2724.8704870998336,2837.166600967088,2949.4627148343134
2019-05-30,-227.0511153539337,-226.90282208725694,-226.7545288206311,-226.60623555397615,-226.4579422873794,-190.47159911631752,-188.72667535452638,-186.98175159275706,-185.2368278309441,-183.49190406917478,-225.05258919820335,-228.11912166018737,-231.18565412220778,-234.25218658419908,-237.31871904619038
2019-05-31,2158.2843685825574,2223.5798288025253,2288.875289022486,2354.170749242505,2419.4662094624946,1928.533623279538,1979.2970391524868,2030.0604550254648,2080.823870898399,2131.5872867713333,1992.1953741672478,2083.2327434534527,2174.270112739643,2265.307482025848,2356.344851312053
2019-06-03,5016.796584361713,5180.667269204234,5344.537954046726,5508.408638889217,5672.279323731753,4677.726935753941,4807.454090820669,4937.181245887419,5066.908400954155,5196.63555602089,3976.9349090926844,4194.15320282802,4411.371496563443,4628.589790298793,4845.808084034099
2019-06-04,3826.4362267758916,3965.996978099123,4105.557729422406,4245.118480745616,4384.6792320688255,3683.356108541004,3796.8671241249103,3910.378139708817,4023.8891552927234,4137.400170876645,2620.0165208090257,2795.641060316848,2971.2655998245755,3146.8901393323904,3322.5146788402053
2019-06-05,-3504.176623020081,-3590.6307836172928,-3677.0849442145554,-3763.539104811731,-3849.9932654089935,-3023.863600168668,-3086.514399865264,-3149.165199561874,-3211.815999258499,-3274.466798955109,-3697.563779738055,-3829.8669631539087,-3962.1701465697115,-4094.473329985587,-4226.776513401361
2019-06-06,483.4867438122383,504.69857816703734,525.9104125218582,547.12224687665,568.3340812314709,540.616715383323,558.5046225677652,576.3925297522219,594.2804369366495,612.1683441211353,-224.13319934423635,-203.5986502199812,-183.06410109570425,-162.52955197142728,-141.99500284716487
2019-06-07,-929.292556174034,-962.6950479479856,-996.0975397219445,-1029.500031495918,-1062.9025232698477,-1012.8952204719026,-1039.8968732663634,-1066.8985260608315,-1093.900178855285,-1120.9018316497677,-171.04495361269073,-210.19220320468594,-249.33945279668842,-288.48670238872,-327.63395198073704
2019-06-10,1226.3600138882684,1258.38859335077,1290.4171728133224,1322.4457522758457,1354.474331738369,941.1460548976611,965.1081687943079,989.0702826909401,1013.032396587645,1036.9945104842773,1507.976514669208,1557.2647454019607,1606.5529761347425,1655.841206867466,1705.1294376002043
2019-06-11,-2603.413476530506,-2667.3287226126267,-2731.2439686947473,-2795.159214776868,-2859.074460858974,-2301.766391225181,-2348.076259834721,-2394.386128444239,-2440.69599705383,-2487.0058656634064,-2347.3757878267934,-2441.519171827822,-2535.6625558289234,-2629.8059398299374,-2723.9493238309806
2019-06-12,604.1798237142502,610.6323658046313,617.0849078949686,623.5374499853497,629.989992075687,399.55285821047437,402.0414119538327,404.5299656971474,407.0185194405494,409.50707318395143,1020.7019769709223,1039.1010280375485,1057.5000791041966,1075.8991301708302,1094.2981812374492
2019-06-13,2379.0133039974244,2457.163428268177,2535.313552538966,2613.463676809726,2691.6138010805007,2231.559832392064,2293.5046072565165,2355.4493821210053,2417.3941569854505,2479.3389318498666,1862.6952383676544,1966.2621004043467,2069.8289624410536,2173.3958244777896,2276.962686514453
2019-06-14,2321.5042285260497,2399.997242454556,2478.490256383069,2556.983270311568,2635.4762842401396,2172.989076723141,2235.801970126515,2298.6148635298887,2361.4277569332335,2424.2406503366656,1830.7374204917433,1933.5834317017143,2036.4294429116853,2139.2754541216564,2242.1214653317293
2019-06-17,797.2578385680026,814.5263021316641,831.7947656952456,849.0632292589435,866.3316928224813,593.5607215832933,605.4743343599985,617.3879471366527,629.3015599133505,641.2151726899901,1236.2681226354835,1267.4929683715018,1298.7178141075128,1329.9426598435384,1361.1675055794767
2019-06-18,-1846.5312587111257,-1896.794522120239,-1947.0577855293232,-1997.3210489384655,-2047.5843123475206,-1783.6725108589599,-1821.122557946277,-1858.5726050335943,-1896.0226521208388,-1933.472699208185,-1458.3028320458907,-1528.110357202866,-1597.917882359834,-1667.7254075168603,-1737.5329326738138
2019-06-19,1352.9254567022508,1379.857607590413,1406.7897584785824,1433.7219093666936,1460.654060254863,1043.7389352263563,1061.3139911392936,1078.8890470523038,1096.4641029652266,1114.0391588782368,1936.2187585820502,1985.2646181771124,2034.31047777216,2083.3563373672805,2132.40219696227
2019-06-20,3910.847539980583,4059.4945111385605,4208.141482296545,4356.788453454588,4505.435424612515,3882.0437687501835,4004.428176520538,4126.812584290892,4249.196992061217,4371.5813998315425,1970.2514913910272,2150.394681122678,2330.5378708543285,2510.681060586023,2690.8242503177316
2019-06-21,-1426.6176202531133,-1471.2864312360907,-1515.955242219119,-1560.624053202133,-1605.2928641850885,-1394.5856545900315,-1429.768172173499,-1464.9506897569663,-1500.1332073404483,-1535.3157249238575,-688.1128416190113,-744.8532972674875,-801.593752915971,-858.3342085644836,-915.0746642129961
2019-06-24,-142.33311191607936,-133.33505059435265,-124.33698927260411,-115.33892795087013,-106.34086662912159,22.06566900027974,32.09791613163543,42.130163262962014,52.16241039427405,62.19465752562974,-710.2570286192349,-707.8495253784786,-705.4420221377077,-703.0345188970241,-700.6270156562387
2019-06-25,2062.3482603069497,2134.4052423927787,2206.4622244786297,2278.519206564466,2350.5761886503315,1865.789142929265,1923.954821619176,1982.1205003090436,2040.2861789989984,2098.451857688866,1882.0143831910027,1978.0342777036713,2074.0541722163616,2170.074066729052,2266.0939612417715
2019-06-26,1438.6040462761157,1469.1327182037203,1499.6613901313249,1530.1900620589004,1560.7187339864613,1134.635583948475,1155.3264205656014,1176.0172571827425,1196.7080937998835,1217.3989304169372,1954.287835287112,2007.8767838924687,2061.4657324978325,2115.054681103211,2168.64362970856
2019-06-27,-3503.6239747401996,-3597.9974151482747,-3692.3708555563353,-3786.7442959643668,-3881.1177363724564,-3078.177401034678,-3148.7311651766213,-3219.284929318528,-3289.838693460508,-3360.3924576024,-3392.193162945092,-3529.566104855039,-3666.9390467649937,-3804.311988674992,-3941.6849305849173
2019-06-28,766.6786110314497,789.4103795979318,812.142148164392,834.8739167308377,857.6056852973416,636.9463695959203,654.5919588515244,672.2375481071067,689.8831373627763,707.5287266183877,968.5252664918808,1002.6697143532365,1036.814162214534,1070.958610075977,1105.103057937231
2019-07-01,-655.5082061204812,-675.9171584065916,-696.3261106927239,-716.7350629787834,-737.1440152649302,-636.9840702079091,-652.9076150920882,-668.8311599762528,-684.7547048604756,-700.6782497446693,-416.33254478099116,-442.9100039853074,-469.48746318962367,-496.0649223940127,-522.6423815982707
2019-07-02,-1218.357815564901,-1254.3572539605957,-1290.3566923562466,-1326.3561307519994,-1362.3555691476504,424.5440325977179,-4575.327508792965,-9575.199050183452,-14575.07059157388,-19574.94213296438,-769.3176303258806,-816.2725108010345,-863.2273912761011,-910.1822717512259,-957.1371522263798
2019-07-03,2556.3554590648127,2622.3682431193447,2688.381027173862,2754.393811228423,2820.406595282955,2130.0572172219036,2178.4499815370073,2226.8427458521473,2275.2355101672147,2323.628274482384,2685.49953313874,2784.8038923735876,2884.108251608399,2983.41261084321,3082.716970078065
2019-07-05,821.9257632654844,839.9560814413271,857.9863996171625,876.0167177930416,894.0470359688043,548.306672247927,560.3811041398585,572.4555360318045,584.5299679237214,596.6043998157256,1309.1911815554122,1341.663377725752,1374.1355738960847,1406.6077700664755,1439.0799662368372
2019-07-08,-4662.625410320594,-4792.724136223405,-4922.822862126224,-5052.921588029101,-5183.020313931862,-4124.549941413978,-4223.659654021438,-4322.769366628912,-4421.879079236358,-4520.988791843934,-4087.6191010419134,-4271.378716865569,-4455.13833268921,-4638.897948512837,-4822.657564336492
2019-07-09,-522.7908453510245,-531.9225733653002,-541.0543013795686,-550.1860293938371,-559.3177574080764,-479.2704067289378,-485.5225922962709,-491.7747778636258,-498.02696343093703,-504.2791489982337,-313.67664350113773,-327.6306277555559,-341.58461201001774,-355.538596264465,-369.4925805189996
2019-07-10,-1003.5909058291363,-1027.1948128864315,-1050.7987199437048,-1074.4026270010218,-1098.0065340583096,-891.677354470994,-908.7298395039543,-925.7823245369073,-942.8348095698748,-959.8872946028423,-858.467413337632,-893.4696844009159,-928.4719554641342,-963.4742265274399,-998.4764975906
2019-07-11,1399.9311864328556,1462.1834093552898,1524.435632277702,1586.687855200158,1648.9400781225704,1525.9033550973327,1578.4275591880578,1630.951763278761,1683.475967369508,1736.0001714602404,94.05338521170052,162.38639842726116,230.71941164277087,299.0524248583388,367.38543807383394
2019-07-12,-3264.652235030968,-3333.430061165098,-3402.2078872992133,-3470.985713433358,-3539.7635395674442,-2708.0857106378608,-2755.450982311988,-2802.816253986093,-2850.181525660242,-2897.546797334333,-3815.100215612867,-3930.0897980215814,-4045.0793804302957,-4160.06896283901,-4275.05854524771
2019-07-15,978.5020048225051,1008.1242808306706,1037.746556838858,1067.3688328470744,1096.9911088551744,887.4312307708169,910.3559193643596,933.2806079578877,956.2052965514449,979.1299851449148,966.1358404204293,1007.7704364457604,1049.4050324710988,1091.039628496408,1132.674224521732
2019-07-16,1725.5467475605692,1774.9818286551308,1824.4169097496779,1873.8519908442395,1923.287071938801,1377.8866905116156,1414.6408881731331,1451.3950858346652,1488.1492834961537,1524.9034811577294,1928.7389778296347,2001.8286781882925,2074.9183785469504,2148.0080789056083,2221.0977792642952
2019-07-17,-1100.2805502019037,-1127.1547187797114,-1154.0288873575628,-1180.9030559353705,-1207.7772245131491,-982.4928522684277,-1002.2355388411088,-1021.9782254138117,-1041.720911986471,-1061.463598559203,-897.374381515976,-936.6125713116344,-975.8507611073001,-1015.0889509029948,-1054.3271406987042
2019-07-18,2610.2006808129954,2676.3158083389862,2742.4309358649916,2808.5460633910116,2874.661190916988,2206.196408084732,2254.4496090869507,2302.7028100891766,2350.9560110914026,2399.209212093643,2950.088777822886,3052.611414108498,3155.1340503941465,3257.6566866798094,3360.179322965443
2019-07-19,2112.4901933375368,2183.754876629653,2255.0195599217986,2326.2842432139005,2397.548926506017,1960.7360377085497,2017.3404623004026,2073.9448868922336,2130.5493114840647,2187.1537360759394,1475.859949649479,1567.713141555505,1659.5663334615092,1751.4195253675425,1843.2727172735322
2019-07-22,-2416.2372957665502,-2488.098245581612,-2559.9591953967174,-2631.8201452117937,-2703.681095026899,-2244.681526919041,-2300.7856270517077,-2356.8897271843452,-2412.9938273169973,-2469.0979274496494,-1767.5212431726395,-1863.879660474966,-1960.2380777772487,-2056.5964950795606,-2152.954912381858
2019-07-23,474.22223056956136,492.12303677244927,510.0238429753517,527.924649178196,545.8254553811566,416.42168388251594,430.36220346498885,444.3027230474545,458.24324262989103,472.1837622123712,563.5301978832067,588.5257590009714,613.5213201186998,638.5168812364136,663.5124423542293
2019-07-24,-1408.8224072305457,-1441.9133059896412,-1475.0042047487077,-1508.0951035077887,-1541.1860022669134,-1189.6714982505946,-1213.6346753805556,-1237.597852510502,-1261.5610296404338,-1285.5242067703803,-1404.2087906523448,-1455.1195336162928,-1506.030276580248,-1556.941019544145,-1607.8517625081004
2019-07-25,1486.3837900886356,1520.0514520485885,1553.7191140085342,1587.386775968509,1621.0544379284838,1135.6203412829127,1158.9559880728484,1182.2916348627914,1205.6272816527198,1228.9629284425464,1872.696780689228,1928.5449595639075,1984.3931384386087,2040.2413173132518,2096.089496187953
2019-07-26,-1806.665886561539,-1853.7554976476385,-1900.8451087337307,-1947.934719819852,-1995.0243309059006,-1609.8261619700352,-1645.0796770170855,-1680.3331920641212,-1715.5867071111861,-1750.8402221581782,-1502.3150136561017,-1569.655515751263,-1636.9960178464535,-1704.3365199415712,-1771.6770220367762
2019-07-29,62.400976476936194,60.06188109907089,57.722785721183755,55.38369034335483,53.04459496543859,4.218920591643837,1.1816016889788443,-1.8557172136934241,-4.893036116351141,-7.930355018994305,238.23176463945856,238.22498918198107,238.2182137244963,238.2114382669679,238.20466280946857
2019-07-30,327.86062745421805,348.52016240175,369.1796973492892,389.8392322967993,410.4987672443094,274.5065570285369,292.05578945933667,309.60502189012186,327.15425432093616,344.703486751765,400.56628939769143,425.6135514446214,450.6608134915441,475.708075538525,500.75533758549136
2019-07-31,346.6466660395163,357.11286700073106,367.5790679619531,378.0452689231606,388.5114698843681,254.91589058026148,262.78683762659784,270.6577846729342,278.5287317192997,286.3996787655924,469.59239994268137,485.65597675932804,501.71955357599654,517.7831303926359,533.8467072092462
2019-08-01,335.332912734375,324.31281708949246,313.2927214445808,302.27262579968374,291.2525301548012,0.7718065416775062,-12.724231169529958,-26.220268880715594,-39.71630659197399,-53.21234430311597,1401.2151630294538,1404.1633254850021,1407.111487940594,1410.0596503961424,1413.007812851749
2019-08-02,6881.394455831098,7071.7854158536065,7262.176375876152,7452.567335898639,7642.958295921213,6080.637304767159,6224.492617990807,6368.34793121439,6512.20324443806,6656.058557661658,6390.839286306647,6663.9279191496025,6937.016551992521,7210.1051848354255,7483.193817678344
2019-08-05,1506.0728929849356,1549.8775365315232,1593.6821800781327,1637.4868236247712,1681.2914671713079,1191.3470261516923,1224.5607536711614,1257.774481190645,1290.988208710056,1324.2019362295396,1821.8211739329781,1886.8798560538708,1951.9385381747852,2016.9972202957142,2082.055902416643
2019-08-06,8733.174809990465,8974.172907857166,9215.171005723867,9456.169103590524,9697.167201457225,7477.35877655309,7658.561797371141,7839.7648181891855,8020.9678390073095,8202.170859825332,8684.634347715488,9035.242810145646,9385.851272575776,9736.459735005934,10087.06819743602
2019-08-07,-798.9177234589224,-817.3545301025151,-835.7913367461442,-854.2281433897297,-872.6649500333006,-681.8350963873745,-695.3360407754444,-708.8369851634488,-722.3379295515624,-735.8388739395887,-635.7070752878863,-662.99625278436,-690.285430280841,-717.5746077772637,-744.8637852737447
2019-08-08,-467.4777577881032,-473.1330972555879,-478.7884367230581,-484.44377619057195,-490.0991156580567,-376.65135403447493,-379.4659120839933,-382.28047013355535,-385.0950281830883,-387.90958623267943,-492.6763048906723,-504.8801756192988,-517.0840463479108,-529.2879170765518,-541.491787805222
2019-08-09,-129.31193376376905,-137.56434603409434,-145.81675830438326,-154.06917057467217,-162.32158284497564,-221.36809344632638,-229.03265079521225,-236.69720814409084,-244.36176549294032,-252.0263228417607,361.4407219765417,355.7985973576142,350.15647273870127,344.5143481197156,338.87222350086085
2019-08-12,-1908.7858733940448,-1957.6947254081315,-2006.6035774222546,-2055.512429436363,-2104.421281450457,-1693.5447457360788,-1729.8818269080075,-1766.2189080798998,-1802.5559892518067,-1838.8930704237428,-1820.7565843671691,-1892.9026230720337,-1965.0486617769202,-2037.194700481763,-2109.3407391866203
2019-08-13,3966.8070804429008,4072.2211295363086,4177.635178629716,4283.049227723153,4388.463276816503,3296.363643970799,3374.16984055419,3451.9760371375596,3529.782233720922,3607.588430304284,4416.405239558524,4575.678684611434,4734.952129664351,4894.225574717231,5053.499019770126
2019-08-14,-4715.649656077869,-4836.887134895631,-4958.124613713415,-5079.36209253117,-5200.599571348925,-4179.102289785522,-4268.763694666668,-4358.425099547807,-4448.086504428982,-4537.74790931007,-4306.548983825902,-4484.19144744888,-4661.83391107191,-4839.476374694845,-5017.118838317867
2019-08-15,4865.806103503608,4985.730901507966,5105.65569951231,5225.5804975166975,5345.505295521085,3997.581201232082,4084.528761956928,4171.47632268173,4258.4238834066055,4345.371444131393,5705.264512261601,5893.793775009828,6082.323037758091,6270.852300506318,6459.381563254603
2019-08-16,2896.8621857326652,2988.287509979011,3079.7128342254,3171.1381584717456,3262.5634827181057,2600.8138358025317,2672.2939195465733,2743.774003290644,2815.2540870347,2886.734170778742,2574.1111423279654,2699.330237347647,2824.5493323673145,2949.7684273869963,3074.987522406649
2019-08-19,-285.15051715906156,-285.3327155996594,-285.51491404026456,-285.6971124808624,-285.87931092153303,-90.01362239090668,-88.70675283086166,-87.3998832708603,-86.09301371083711,-84.78614415082848,-828.7687473222832,-837.0923324625037,-845.415917602717,-853.7395027429448,-862.0630878831435
2019-08-20,-2824.7188366880728,-2893.6285021961303,-2962.5381677041732,-3031.4478332122817,-3100.3574987202883,-2455.6544452348535,-2506.4030332717666,-2557.1516213086434,-2607.900209345564,-2658.648797382426,-2756.7187738784633,-2860.5682724027356,-2964.4177709270007,-3068.267269451302,-3172.116767975589
2019-08-21,1925.3981944311745,1977.4357073944993,2029.473220357817,2081.5107333211636,2133.548246284481,1630.5132824879838,1669.265173240943,1708.0170639939024,1746.7689547468617,1785.520845499792,2068.682139855162,2146.1087278460473,2223.5353158369544,2300.961903827847,2378.388491818798
2019-08-22,-1645.9595933294986,-1697.047111424792,-1748.134629520122,-1799.2221476153936,-1850.3096657106653,-1572.9160902297226,-1613.211907507175,-1653.5077247846348,-1693.8035420620727,-1734.0993593395397,-1331.180084152642,-1399.923942831927,-1468.6678015112266,-1537.4116601904825,-1606.1555188698403
2019-08-23,-1789.60064892003,-1838.4686555072985,-1887.3366620945308,-1936.2046686818212,-1985.0726752691262,-1611.336277476592,-1648.4717461098699,-1685.6072147431769,-1722.7426833764039,-1759.8781520096818,-1679.0503080771377,-1750.0143326723555,-1820.9783572676242,-1891.942381862813,-1962.9064064580307
2019-08-26,4197.243656466409,4310.35569844173,4423.467740417051,4536.579782392364,4649.691824367706,3659.807280742374,3744.2046515809634,3828.60202241956,3912.9993932580983,3997.3967640966875,4087.8447901463587,4253.359311293119,4418.873832439902,4584.388353586648,4749.90287473338
2019-08-27,-356.38069340679067,-348.97656811156776,-341.5724428163667,-334.1683175211074,-326.7641922259063,-443.2774174016886,-434.45131538090936,-425.625213360152,-416.79911133935093,-407.973009318579,-1.2717557498181122,3.4380381648952607,8.147832079630462,12.857625994322007,17.567419909115415
2019-08-28,2493.095181200224,2545.166462875408,2597.237744550599,2649.309026225761,2701.380307900923,2148.9569256582326,2184.0327305585743,2219.1085354589595,2254.1843403592648,2289.260145259672,2971.048199968478,3060.0582627284966,3149.068325488508,3238.078388248541,3327.088451008516
2019-08-29,497.4506791499807,513.0386158949186,528.6265526398493,544.2144893848163,559.8024261297251,486.90126146230614,498.7760030699501,510.65074467759405,522.5254862852453,534.4002278928529,581.1020880398864,603.9054152570752,626.708742474264,649.5120696914091,672.3153969085834
2019-08-30,-1250.6890931926828,-1283.7436269473837,-1316.7981607020774,-1349.8526944568148,-1382.9072282114648,-1092.2724130267598,-1117.2260182531245,-1142.1796234794456,-1167.1332287057885,-1192.086833932175,-884.9854482977607,-930.5230201193117,-976.060591940899,-1021.5981637624645,-1067.1357355840155
2019-09-03,745.3743803933176,759.448161117587,773.5219418418128,787.5957225660968,801.6695032903808,530.6296229873333,539.3630277349803,548.0964324826055,556.829837230267,565.563241977914,817.7496022282212,842.1802192927789,866.6108363573294,891.0414534219453,915.4720704864885
