,eff:2019-09-18|mat:5y|roll:None|coup:outright0.03,eff:2019-09-18|mat:5y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:5y|roll:None|coup:spread0.0,eff:2019-09-18|mat:5y|roll:1w|coup:spread0.0,eff:2d|mat:5y|roll:None|coup:outright0.03,eff:2d|mat:5y|roll:1w|coup:outright0.03,eff:2d|mat:5y|roll:None|coup:spread0.0,eff:2d|mat:5y|roll:1w|coup:spread0.0,eff:5m|mat:5y|roll:None|coup:outright0.03,eff:5m|mat:5y|roll:1w|coup:outright0.03,eff:5m|mat:5y|roll:None|coup:spread0.0,eff:5m|mat:5y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:6y|roll:None|coup:outright0.03,eff:2019-09-18|mat:6y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:6y|roll:None|coup:spread0.0,eff:2019-09-18|mat:6y|roll:1w|coup:spread0.0,eff:2d|mat:6y|roll:None|coup:outright0.03,eff:2d|mat:6y|roll:1w|coup:outright0.03,eff:2d|mat:6y|roll:None|coup:spread0.0,eff:2d|mat:6y|roll:1w|coup:spread0.0,eff:5m|mat:6y|roll:None|coup:outright0.03,eff:5m|mat:6y|roll:1w|coup:outright0.03,eff:5m|mat:6y|roll:None|coup:spread0.0,eff:5m|mat:6y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:20y|roll:None|coup:outright0.03,eff:2019-09-18|mat:20y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:20y|roll:None|coup:spread0.0,eff:2019-09-18|mat:20y|roll:1w|coup:spread0.0,eff:2d|mat:20y|roll:None|coup:outright0.03,eff:2d|mat:20y|roll:1w|coup:outright0.03,eff:2d|mat:20y|roll:None|coup:spread0.0,eff:2d|mat:20y|roll:1w|coup:spread0.0,eff:5m|mat:20y|roll:None|coup:outright0.03,eff:5m|mat:20y|roll:1w|coup:outright0.03,eff:5m|mat:20y|roll:None|coup:spread0.0,eff:5m|mat:20y|roll:1w|coup:spread0.0
2018-12-17,1341.715424693335,1341.715424693335,1340.6949812326347,1333.4548265279009,1244.183208795439,1248.1784139848023,1242.6738433730206,1241.6130898615083,1322.1968505930272,1324.1422118992778,1321.0892231296457,1316.7082925956056,1541.678990434768,1541.678990434768,1541.0061833716172,1531.7584899806534,1454.9100539216306,1459.244568958151,1453.2470626744616,1450.6143564792874,1531.1121385727893,1532.750779850001,1530.0998074264498,1523.4290711717622,3727.461175061355,3727.461175061355,3784.8142872499884,3728.923541677068,3696.1661254923674,3699.0892272290075,3744.8733481967356,3697.536430515407,3743.066198013432,3742.8284131186083,3796.9795374773093,3743.152307949087
2018-12-18,1706.4884620600787,1706.4884620600787,1704.8964984042395,1695.6242769793462,1709.6984121642163,1706.768788780144,1707.2433580058423,1697.5057290451077,1769.0734122180002,1766.389431915377,1767.3164726463874,1756.258390482879,1926.1983689698682,1926.1983689698682,1925.1493552224129,1913.4308340113494,1945.3065043136303,1942.2517577393737,1942.6784922830702,1930.6620965720213,1998.1989749671193,1994.6581255598576,1996.6112723011756,1982.3640732120257,4334.810061545402,4334.810061545402,4409.659415144124,4344.886520553671,4405.629318281019,4399.594958430331,4470.270246372616,4405.678951702197,4429.926997125556,4423.257033664908,4500.843329388532,4431.78581364057
2018-12-19,2971.9036228965706,2971.9036228965706,2969.829796797261,2957.7510192959453,2894.0348937215604,2928.0490822873544,2891.046077427236,2916.7235022843524,3013.0051813434548,3012.3882645571284,3010.7787304377853,2999.513877161444,3330.394004342874,3330.394004342874,3328.998876838188,3313.413922595355,3315.735423286038,3348.1827826414083,3312.358531195059,3333.2573024246085,3404.7545098176633,3400.889939770801,3402.672884527012,3384.7491574096493,7593.444230276393,7593.444230276393,7705.638374268776,7608.5481642260565,7625.66542966431,7654.461992365657,7721.332370901946,7663.4719012062415,7685.944929326361,7678.594624135643,7791.614163121558,7691.309219455172
2018-12-20,2445.5981284431473,2445.5981284431473,2444.778407433827,2440.0040304075665,1741.974289994192,1770.5595157035277,1741.0821764370776,1767.1372114800033,2058.009075791313,2092.971055239672,2057.235793742293,2088.443052497838,3271.2669647745206,3271.2669647745206,3270.5810911240405,3262.9192040029156,2468.553092080052,2502.3667155074945,2467.2078768339998,2496.364970508963,2840.15519248083,2879.901810565294,2839.227211900492,2872.6376497994643,12531.810901060584,12531.810901060584,12673.752741246426,12550.919564869022,11996.566680313961,12019.691631273541,12115.30148620659,12030.883445253246,12238.830371662218,12263.056797848083,12371.293981152703,12279.00763050944
2018-12-21,-3269.206335635128,-3269.206335635128,-3267.2991710781935,-3256.191095840026,-2901.3333932603564,-2911.5719522901927,-2898.7832467719127,-2901.8774462790752,-3130.0261262164568,-3143.658503274637,-3128.0517189129314,-3132.202737439715,-3932.3386361157754,-3932.3386361157754,-3930.966117386648,-3915.6337255300023,-3618.531454510259,-3630.6201779283583,-3615.4357929124963,-3616.893190490926,-3832.5088937689143,-3842.6887814294605,-3830.5282196208427,-3827.2815236175666,-12566.333712158492,-12566.333712158492,-12736.997313270054,-12589.308991144062,-12355.172056906158,-12360.737241869909,-12498.735092347546,-12374.266509527632,-12512.712866039074,-12515.639003454591,-12672.422274453857,-12534.866318616376
2018-12-24,1435.5540391000977,1435.5540391000977,1434.3144782971358,1427.0947894603014,1499.9907348218258,1497.276087239341,1498.0769305730064,1490.0487706954445,1501.5417086453235,1497.625734511079,1500.168650932581,1489.7092624301586,1413.5542685514665,1413.5542685514665,1412.7830718180921,1404.168041462981,1574.8795448347519,1572.029623893206,1572.8824869187665,1563.2303164053883,1538.7054114694474,1529.1422832591343,1537.5176158891409,1519.9594334214053,3053.7495283091557,3053.7495283091557,3088.9802586754668,3058.4924017384183,3078.214854154212,3079.704871531634,3108.337546451541,3082.5416539884754,3107.8721856477787,3104.387063334405,3141.1043896023184,3108.385236926668
2018-12-26,3728.5355275649054,3728.5355275649054,3725.742074361973,3696.0534011359123,3315.4480958469503,3357.8137772966147,3311.193612580857,3331.065487151267,3577.367249438641,3606.6257525408437,3574.302299276358,3576.418244929024,4181.447527800978,4181.447527800978,4179.615356368391,4142.412981418223,4122.701238434034,4171.556561230798,4118.165688539884,4137.900389867224,4259.042403797765,4253.038479024719,4256.2870156547,4216.003247121873,9194.286147477687,9194.286147477687,9338.693264074973,9121.566492485057,9205.120757297438,9230.40787394921,9329.325247604516,9155.046526096645,9269.282775808882,9264.23889149807,9405.823652854306,9190.347685000801
2018-12-27,-3206.9787814707815,-3206.9787814707815,-3205.288671295697,-3187.326269544661,-2745.183018650554,-2719.8535190880793,-2742.8676010988856,-2705.1745341856295,-3040.6809858134657,-3073.417558335699,-3038.9201066171518,-3055.923411655778,-3685.4704586837615,-3685.4704586837615,-3684.224397552025,-3658.9230351317674,-3591.992966921767,-3573.207647394127,-3589.2563997760008,-3552.6757612462097,-3756.367298576515,-3752.4637258179137,-3754.5926043036743,-3728.3985182025644,-9745.1805460857,-9745.1805460857,-9891.215098018001,-9671.64135713363,-9705.61090163712,-9664.470637689054,-9829.594995304768,-9589.15935626172,-9806.818683450925,-9805.27721855638,-9944.063805482117,-9730.93337728345
2018-12-28,2231.2764371995436,2231.2764371995436,2229.9467017465067,2215.8143435239617,2251.837559163396,2224.9604625833017,2249.8146568437805,2212.240177241023,2337.2320128947904,2327.8036390596535,2335.775127942383,2313.4468791339023,2441.7645514873147,2441.7645514873147,2440.8738294435025,2422.7876531941874,2550.660869661835,2519.503654651169,2548.493111846881,2503.387250570493,2590.7859923692595,2574.3303280414257,2589.4560181458946,2556.4350416616944,3444.887530512293,3444.887530512293,3491.9425569027662,3421.1918473258265,3670.8316055546748,3626.086494416988,3711.8684462634847,3601.213230947382,3639.4044682823005,3615.3982700465713,3684.195018761442,3591.186856499058
2018-12-31,3099.319581621763,3099.319581621763,3097.336129730451,3076.2561076989514,2836.81612910112,2868.1714206143515,2834.110491254134,2851.001259623299,3020.0918957903486,3035.8505322497513,3018.0156816946837,3015.2214606257185,3474.0740505008434,3474.0740505008434,3472.6905532664678,3444.5985407290573,3248.99441262678,3271.670022119797,3245.761779281893,3247.553569221025,3393.95941637957,3409.042047923722,3391.928590240859,3381.6312044994556,7368.756723044091,7368.756723044091,7478.059883568028,7313.714504141419,7264.875249889912,7278.595658499165,7358.472065157548,7221.793616756622,7346.933731244993,7353.748498643166,7450.043174865015,7297.92891149933
2019-01-02,1751.03099804277,1751.03099804277,1750.2035119714128,1737.0466363885062,1722.4301399197284,1727.3729864355264,1721.4462456415495,1718.2361586734332,1796.3778610595327,1791.6669533699605,1795.5624992256344,1779.7280803642934,1881.1040390073904,1881.1040390073904,1880.4254100538092,1860.089487399644,1756.116645637987,1740.1681888986786,1754.6610887247662,1724.425002488104,1817.8665882645291,1830.1925985651906,1816.907409856707,1811.2883938013983,2994.454856858123,2994.454856858123,3056.9073124669376,2936.072782348201,3014.6422809935175,2991.4016701218206,3068.9023628286086,2933.4439880331047,3017.8156093917787,3015.464866138471,3077.1294861965,2956.9905494822888
2019-01-03,2445.3085773423954,2445.3085773423954,2443.4789860742458,2414.3888230905723,1698.2261613223818,1781.2610862534639,1695.6226915032603,1757.5580352805264,2058.5976914420025,2133.953376523481,2056.65768216562,2105.974233463232,3232.074188150844,3232.074188150844,3230.7848508271563,3192.1483264816634,2675.0984807718487,2772.941111421591,2672.0955441272527,2740.7935297230433,2992.1530854449957,3041.845565761061,2990.270057236019,3004.980389736971,9243.839910317154,9243.839910317154,9390.448158989835,9106.786953562521,8978.85379427491,9030.242066227773,9103.64262950694,8896.66457759682,9115.1724647035,9137.283414023346,9253.100728768331,9001.057494747045
2019-01-04,5552.162108334247,5552.162108334247,5547.321525935433,5470.357160521962,5384.038942630665,5427.082615825755,5377.027596330532,5363.239776756105,5602.836842308097,5606.173657052772,5597.62695434918,5531.187711752253,6010.905677209987,6010.905677209987,6007.692304183816,5911.399764687289,5968.129249013145,5999.491906352778,5960.298950785975,5915.9869697901595,6114.427663219656,6106.511689335224,6109.6171128093265,6012.748673364549,10057.565733779455,10057.565733779455,10264.153391740518,9864.44256636611,10141.995021997136,10153.865587948298,10319.883930704964,9963.65826314321,10211.892798715679,10190.980733462085,10407.342011073197,9998.133764683094
2019-01-07,-7740.956305743675,-7740.956305743675,-7735.799375559771,-7653.805138836629,-7164.959970901793,-7248.825288211345,-7157.825784294735,-7183.536709458713,-7616.883124755288,-7655.549659321245,-7611.441933462251,-7576.924514089289,-8635.776509451214,-8635.776509451214,-8632.23619801391,-8526.146560698253,-8290.989690522576,-8351.345184620819,-8282.63267731815,-8261.901012641174,-8604.911779105605,-8622.66183989824,-8599.685748160264,-8520.521748289524,-16862.989304190385,-16862.989304190385,-17132.56287004007,-16610.985378100944,-16813.661932290648,-16830.575542112463,-17044.49011520302,-16583.63205705298,-16954.44299323857,-16943.52818944701,-17208.808872545836,-16692.43321145972
2019-01-08,-1791.3562001160462,-1791.3562001160462,-1790.000297696679,-1766.0217593626294,-1756.8462424408935,-1753.934076466874,-1754.891761133913,-1734.407166673962,-1802.4480167468573,-1803.8115619730088,-1800.9924152519525,-1780.6362095676013,-1948.357395123283,-1948.357395123283,-1947.471028803062,-1917.6315706345194,-1876.327531272138,-1873.5672221790883,-1874.20960143907,-1848.5416068382037,-1934.9068012656062,-1942.6329439758265,-1933.5921138591948,-1913.9493409316929,-1768.6731501458562,-1768.6731501458562,-1811.9813297512592,-1718.535069122212,-1863.1150280454312,-1842.725341876736,-1901.9112045771326,-1792.1993679731386,-1836.3713650057907,-1823.5197261232533,-1878.0997063899413,-1773.0091593409306
2019-01-09,-2185.8817536228307,-2185.8817536228307,-2184.1409789086756,-2153.356143201745,-2022.5496083965845,-2025.2793198028085,-2020.0357430431613,-2000.1487351324904,-2153.944903202777,-2169.4566214251827,-2152.071102059228,-2139.631605937495,-2398.3985152016103,-2398.3985152016103,-2397.249536376301,-2358.569247187872,-2309.5529796762858,-2302.4706984499353,-2306.7590869777196,-2269.505148206663,-2399.163497204747,-2405.85664369227,-2397.443259448948,-2368.406323323841,-4176.691685402475,-4176.691685402475,-4249.880761109584,-4091.960351938207,-4168.253602004901,-4148.247526140185,-4230.751354536973,-4066.374937698012,-4209.589611806674,-4207.014766778739,-4278.591098253033,-4123.056111773185
2019-01-10,1192.2724138989724,1192.2724138989724,1191.1648380059778,1171.5778451449733,1100.184170608729,1124.7144547466014,1098.521066196292,1108.1925970039301,1176.6376710646146,1186.2153971689986,1175.4267062780273,1167.0160134178295,1321.8019724783662,1321.8019724783662,1321.0800717528618,1296.7773359551793,1261.644090431626,1284.832673472003,1259.842687161552,1263.668346120743,1325.1578298307722,1330.1840686020732,1324.0661122453748,1306.4773998822493,2196.8985755419126,2196.8985755419126,2247.994670434273,2137.744388756051,2191.7698514842195,2206.2338010673993,2235.790871040488,2148.6356596240075,2222.4789549974375,2221.148564458126,2270.8379233544692,2162.361263760831
2019-01-11,-1112.0808308049309,-1112.0808308049309,-1111.4257455472107,-1099.8408506900596,-942.6784912867588,-960.9180983838451,-941.7715951746795,-951.8141634198983,-1046.182465687205,-1064.843946113091,-1045.4900021932408,-1053.7685043810343,-1405.0693218151573,-1405.0693218151573,-1404.6234968478675,-1389.6148315154132,-1244.2240729919577,-1267.427516336582,-1243.1752262095106,-1255.0160845406062,-1353.746558839659,-1369.8452584432962,-1353.0894752881723,-1355.4850943079218,-5956.276935810398,-5956.276935810398,-6024.2716142802965,-5877.559180195269,-5777.54686528974,-5801.453610045253,-5833.868834780238,-5727.4128170831245,-5895.91717193817,-5912.2982045939425,-5959.117088443716,-5835.140267862182
2019-01-14,1822.2011812074634,1822.2011812074634,1821.034946517495,1800.4105986128998,1527.987870960409,1556.3805966132932,1526.3746589254588,1540.2018421263201,1688.9587859354215,1722.2418077159527,1687.7347117199388,1702.645041875774,2291.5113147881057,2291.5113147881057,2290.6815285586054,2262.746835057129,1984.3840148407908,2019.5175413588295,1982.4642632345203,1996.7596352198743,2161.0727916320902,2194.784785365511,2159.8631409471272,2168.282678046584,5878.995600697817,5878.995600697817,5971.913038669911,5771.4246504520415,5803.342963546398,5809.964838842803,5882.294908903888,5706.4982239836245,5858.065335211577,5862.8487326083705,5945.41552195535,5756.500614685647
2019-01-15,-80.49800252349814,-80.49800252349814,-80.84184814820765,-86.28336295725603,-15.46190425484383,-5.92604799765104,-16.05068023975764,-11.113053476045025,-38.54398448430584,-51.34731602472311,-38.94241394705023,-56.94334834894107,-147.2722397497564,-147.2722397497564,-147.49027300960734,-154.13249230763176,-57.92907205177471,-53.433564142440446,-58.534859658335336,-59.82770031853579,-96.35334942041663,-112.40825161614339,-96.70024567222572,-119.15361224042135,-1185.621862918837,-1185.621862918837,-1188.617581204977,-1182.6309086338151,-1105.8524483484216,-1101.3510771855363,-1107.5533133160206,-1099.2750340302591,-1141.7433253226918,-1155.4663614467718,-1144.1227839103085,-1152.8272165630478
2019-01-16,-437.02068238245556,-437.02068238245556,-436.8367096276488,-433.9252563536138,-331.829375918227,-335.38567139305815,-331.64116046048,-333.57454395685636,-381.56789083976764,-398.38854319664824,-381.3976300928043,-395.8240341836208,-595.0577966368583,-595.0577966368583,-594.9019210341212,-590.1532880165905,-448.489817500551,-457.39366068688105,-448.20170134227374,-454.1419833881664,-519.1260482573416,-542.3049769753416,-518.9188648559211,-538.0438492629619,-2277.3261177326785,-2277.3261177326785,-2303.761151449813,-2250.9331228549127,-2184.227858884493,-2187.9630134674953,-2206.4614108037204,-2162.585688775929,-2231.3333728752914,-2245.514656026964,-2256.0773778052535,-2219.4471235420788
2019-01-17,-547.0861905240599,-547.0861905240599,-547.0405534663732,-546.3183260847436,-383.43705922178924,-393.81005333228677,-383.4278843945649,-393.65028975774476,-452.52367697532463,-478.71768980516936,-452.49451758702344,-478.2186238400318,-729.6806154600054,-729.6806154600054,-729.6316264293855,-728.1392124497215,-594.5860370902228,-610.6543125359749,-594.5302527899621,-609.9622343462834,-662.4083282443753,-681.1837169367645,-662.3544111434894,-680.0089896493882,-1726.5984606100246,-1726.5984606100246,-1744.2424225475406,-1708.9825573354028,-1707.1636868098867,-1703.2115570881288,-1722.4308012095862,-1685.86914333381,-1709.8186487919884,-1712.8231110772467,-1726.5341514558531,-1695.2792904201779
2019-01-18,-1757.6865506410104,-1757.6865506410104,-1756.6038852935162,-1739.470209307925,-1610.676505141746,-1638.9462519145454,-1609.2368861385912,-1625.7627667369525,-1713.5224064970826,-1730.6711353653081,-1712.4023555966123,-1714.3649430312362,-1974.1430609274248,-1974.1430609274248,-1973.3716977625445,-1949.8726990114083,-1860.178085285006,-1882.6622470839648,-1858.4281157958321,-1863.630629940395,-1943.906990332005,-1956.69607224036,-1942.788842522743,-1934.3134138067835,-2967.5626701739966,-2967.5626701739966,-3018.839404656086,-2916.367479542445,-2990.235165841994,-2991.1016752499854,-3033.891698133899,-2941.375822189264,-2998.1703796135844,-2991.5578597260173,-3046.4262651237077,-2940.799584405613
2019-01-22,-2533.9789439086017,-2533.9789439086017,-2532.1898771300475,-2503.8770743149507,-2320.12685933015,-2378.6937019402976,-2317.6412226075045,-2356.060421528513,-2491.0063795859023,-2514.6360988553206,-2489.111737913612,-2487.243131154566,-2793.370444963628,-2793.370444963628,-2792.160565417318,-2755.302494869946,-2669.881990393129,-2712.7296819282637,-2667.0037558918702,-2681.6475486831623,-2788.320736681373,-2799.621914819145,-2786.526676557958,-2763.962956094998,-5707.346823899075,-5707.346823899075,-5804.199373131676,-5610.6482963663875,-5621.2765426157275,-5654.77138062712,-5704.3788954812335,-5560.23078380269,-5712.522706635937,-5718.559576928616,-5803.999144367408,-5622.444570664666
2019-01-23,2792.4483821201866,2792.4483821201866,2790.326852785496,2767.0082182312326,2442.3743974557874,2486.4249871651555,2439.2978019644943,2465.695723505065,2671.928421225821,2724.7183401830553,2669.65106055628,2700.956701130024,3215.0553468653234,3215.0553468653234,3213.606589917268,3183.1120993701334,2923.1478147100133,2956.317206683394,2919.64675814932,2928.718902364344,3116.6648931045784,3160.855441631342,3114.5085698697076,3130.3796459060977,7619.841088144865,7619.841088144865,7742.980305216275,7568.442420759064,7453.077235207311,7459.374535320909,7558.627806984645,7405.253014926217,7577.269507700694,7599.632861550141,7693.503073830274,7547.242112407635
2019-01-24,142.2115758638247,142.2115758638247,142.05316070807748,140.31195210725127,143.52806156189763,157.64563766663196,143.26654063534806,155.9293923812511,142.07540684031846,140.71296005796466,141.89230650824902,138.85183804837288,112.04753061308293,112.04753061308293,111.96051689286833,110.12898878761916,156.7581429736165,166.23627691480215,156.49746551256976,164.26527220211574,136.26116465544328,126.17973147891462,136.1164296969364,124.21394287605654,-645.014123993169,-645.014123993169,-655.1705981416744,-640.7747821411467,-587.6327938102186,-583.7597793914028,-595.6993159871781,-579.5626346778008,-620.4662987003103,-630.8725872686482,-629.7272460467066,-626.6465891426778
2019-01-25,1278.887614925392,1278.887614925392,1278.0450009434135,1268.7834709731105,1160.0290109886992,1183.3515062450897,1158.8297854691482,1175.2391128819581,1231.4190786430554,1248.0377704165003,1230.5216930027236,1238.6466557045787,1463.8825320163742,1463.8825320163742,1463.3069246478553,1451.1911218683235,1320.4297039467783,1339.0196574250294,1319.049552582117,1328.1224432245072,1390.5160003577766,1415.2625839675893,1389.662305110658,1403.1817782770377,3372.346455496212,3372.346455496212,3415.1581335675437,3354.476736541372,3288.6331580829574,3299.4310405251454,3325.531721796666,3280.5301755425753,3332.0318894196535,3344.604510060861,3372.539060742012,3326.3618229071144
