,eff:2019-09-18|mat:5y|roll:None|coup:outright0.03,eff:2019-09-18|mat:5y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:5y|roll:None|coup:spread0.0,eff:2019-09-18|mat:5y|roll:1w|coup:spread0.0,eff:2d|mat:5y|roll:None|coup:outright0.03,eff:2d|mat:5y|roll:1w|coup:outright0.03,eff:2d|mat:5y|roll:None|coup:spread0.0,eff:2d|mat:5y|roll:1w|coup:spread0.0,eff:5m|mat:5y|roll:None|coup:outright0.03,eff:5m|mat:5y|roll:1w|coup:outright0.03,eff:5m|mat:5y|roll:None|coup:spread0.0,eff:5m|mat:5y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:6y|roll:None|coup:outright0.03,eff:2019-09-18|mat:6y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:6y|roll:None|coup:spread0.0,eff:2019-09-18|mat:6y|roll:1w|coup:spread0.0,eff:2d|mat:6y|roll:None|coup:outright0.03,eff:2d|mat:6y|roll:1w|coup:outright0.03,eff:2d|mat:6y|roll:None|coup:spread0.0,eff:2d|mat:6y|roll:1w|coup:spread0.0,eff:5m|mat:6y|roll:None|coup:outright0.03,eff:5m|mat:6y|roll:1w|coup:outright0.03,eff:5m|mat:6y|roll:None|coup:spread0.0,eff:5m|mat:6y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:20y|roll:None|coup:outright0.03,eff:2019-09-18|mat:20y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:20y|roll:None|coup:spread0.0,eff:2019-09-18|mat:20y|roll:1w|coup:spread0.0,eff:2d|mat:20y|roll:None|coup:outright0.03,eff:2d|mat:20y|roll:1w|coup:outright0.03,eff:2d|mat:20y|roll:None|coup:spread0.0,eff:2d|mat:20y|roll:1w|coup:spread0.0,eff:5m|mat:20y|roll:None|coup:outright0.03,eff:5m|mat:20y|roll:1w|coup:outright0.03,eff:5m|mat:20y|roll:None|coup:spread0.0,eff:5m|mat:20y|roll:1w|coup:spread0.0
2018-12-14,0.028664386322598892,0.028664386322598892,0.028664386322598837,0.02866438632259874,0.02857288427725271,0.028594995207203662,0.028572884277252606,0.028594995207203436,0.02865039371354398,0.028651256866279062,0.028650393713543852,0.02865125686627901,0.028820935084619664,0.028820935084619664,0.028820935084619442,0.028820935084619487,0.02866882021329005,0.028689579216217904,0.028668820213289866,0.02868957921621789,0.02876810431850095,0.028770683126569083,0.028768104318500878,0.028770683126569028,0.03045418120200191,0.03045418120200191,0.030454181202001874,0.03045418120200173,0.03035636765553775,0.030365244398755608,0.03035636765553753,0.030365244398755466,0.030420643407931686,0.030422480379364188,0.030420643407931665,0.03042248037936421
2018-12-17,0.028372672923571565,0.028372672923571565,0.028372672923571502,0.028372672923571426,0.0283075596169673,0.028340174549537127,0.028307559616967192,0.028340174549537033,0.02836545464498563,0.028366188295232887,0.02836545464498549,0.028366188295232814,0.02853813511387086,0.02853813511387086,0.028538135113870645,0.028538135113870742,0.028407168188323537,0.028438724614038534,0.02840716818832335,0.028438724614038433,0.028489780696346532,0.028494496041228484,0.028489780696346452,0.028494496041228442,0.030206884162176085,0.030206884162176085,0.030206884162176057,0.030206884162175977,0.0301164879122952,0.030130647267255468,0.030116487912295,0.030130647267255305,0.03017485669117107,0.030178484412281898,0.030174856691171037,0.03017848441228167
2018-12-18,0.02800297503171975,0.02800297503171975,0.028002975031719685,0.028002975031719612,0.027943968776360954,0.027976845874168113,0.02794396877636085,0.027976845874168016,0.027985377358415175,0.02798637274890184,0.027985377358415036,0.027986372748901766,0.028186198464198165,0.028186198464198165,0.028186198464197947,0.028186198464198044,0.028058406213024772,0.02809015772262637,0.028058406213024592,0.028090157722626276,0.028127803594213126,0.028132853164807955,0.028127803594213043,0.028132853164807913,0.02992084927172617,0.02992084927172617,0.029920849271726162,0.029920849271726068,0.0298320307474991,0.029846247325192483,0.029832030747498895,0.02984624732519232,0.02988550538993614,0.02988922265621233,0.02988550538993611,0.029889222656212095
2018-12-19,0.027360015131712007,0.027360015131712007,0.027360015131711952,0.027360015131711872,0.027328969682594836,0.027353999999503505,0.027328969682594736,0.0273539999995034,0.027338828777493114,0.027339435485249995,0.027338828777492975,0.027339435485249926,0.027578812929164354,0.027578812929164354,0.027578812929164153,0.027578812929164243,0.027464668835699608,0.027489999999592344,0.027464668835699427,0.027489999999592243,0.027512043693330136,0.027517284332525184,0.027512043693330046,0.02751728433252514,0.029423723305799454,0.029423723305799454,0.02942372330579943,0.029423723305799336,0.029343182520741584,0.029354999999992012,0.029343182520741373,0.029354999999991842,0.0293872622151859,0.029390874534026164,0.02938726221518588,0.029390874534025935
2018-12-20,0.026830180474411748,0.026830180474411748,0.026830180474411693,0.026830180474411616,0.02695831659188681,0.026976919950557236,0.026958316591886702,0.02697691995055714,0.026896707690872913,0.02688943232549123,0.02689670769087278,0.026889432325491156,0.026981576165445668,0.026981576165445668,0.026981576165445463,0.02698157616544556,0.027022192172885873,0.02704104450708867,0.02702219217288569,0.02704104450708858,0.026997961417778615,0.026995568577351678,0.026997961417778535,0.02699556857735163,0.02861107365824096,0.02861107365824096,0.028611073658240956,0.028611073658240848,0.028580743870758946,0.02859029230877725,0.028580743870758738,0.028590292308777084,0.028601124523567896,0.028602286849917263,0.02860112452356786,0.028602286849917037
2018-12-21,0.027536802527562285,0.027536802527562285,0.027536802527562226,0.027536802527562146,0.027574590650539244,0.0275959208832821,0.027574590650539146,0.027595920883282,0.027567868098998208,0.027564044833642186,0.02756786809899807,0.02756404483364212,0.02769772875128361,0.02769772875128361,0.027697728751283394,0.0276977287512835,0.0276696816319707,0.027691288035373754,0.02766968163197052,0.027691288035373653,0.027690311000144695,0.027690308171505765,0.027690311000144612,0.027690308171505713,0.02942528141092378,0.02942528141092378,0.029425281410923758,0.029425281410923668,0.029365479110613102,0.02937620069667692,0.029365479110612897,0.02937620069667677,0.02940432711593489,0.029406576490934918,0.02940432711593485,0.02940657649093468
2018-12-24,0.027227229685692286,0.027227229685692286,0.027227229685692227,0.02722722968569224,0.027256573119326964,0.027256708837964255,0.027256573119326857,0.027256708837964085,0.027246533496877175,0.02722665303394761,0.02724653349687704,0.027226653033947657,0.027441034751387042,0.027441034751387042,0.027441034751386834,0.027441034751386817,0.02738848435531279,0.027395342495685593,0.027388484355312607,0.027395342495685565,0.02741297825481493,0.027402994697757227,0.027412978254814847,0.027402994697757248,0.029226125440375547,0.029226125440375547,0.029226125440375523,0.029226125440375502,0.029168778824243218,0.029160107222773065,0.029168778824243017,0.029160107222773,0.029203561562452858,0.029198827601878027,0.02920356156245282,0.029198827601877995
2018-12-26,0.026425058635482543,0.026425058635482543,0.026425058635482484,0.026425058635482498,0.026555766240143244,0.026545907148493475,0.02655576624014314,0.0265459071484933,0.026483096451201137,0.026456440758211228,0.026483096451201008,0.02645644075821127,0.026682966794735766,0.026682966794735766,0.026682966794735554,0.02668296679473554,0.026653878322496476,0.026651561211193404,0.02665387832249629,0.026651561211193376,0.026646865744199676,0.026637396476831835,0.026646865744199593,0.02663739647683185,0.02863232248642814,0.02863232248642814,0.028632322486428136,0.0286323224864281,0.028586029296475652,0.028575243420118513,0.02858602929647545,0.028575243420118444,0.028610477712806424,0.02860548075255468,0.028610477712806403,0.02860548075255466
2018-12-27,0.02711664824992195,0.02711664824992195,0.02711664824992189,0.02711664824992191,0.02713748866641256,0.027122999999945042,0.02713748866641245,0.027122999999944872,0.02713360136542657,0.027114407534882912,0.027133601365426432,0.02711440753488296,0.027352387047947294,0.027352387047947294,0.027352387047947076,0.02735238704794707,0.027295387366192303,0.02728999999996095,0.02729538736619212,0.02728999999996092,0.027323981469278204,0.027314299663138385,0.02732398146927812,0.027314299663138406,0.029262157549635286,0.029262157549635286,0.029262157549635275,0.02926215754963525,0.029200912008556318,0.02918799999997448,0.029200912008556124,0.029187999999974415,0.029238411869227432,0.029233939225103676,0.0292384118692274,0.029233939225103645
2018-12-28,0.026635716211310563,0.026635716211310563,0.026635716211310508,0.02663571621131052,0.026660412138864515,0.02665099999999579,0.02666041213886441,0.026650999999995623,0.026633696774466042,0.02661619070824245,0.02663369677446591,0.026616190708242497,0.026908893373702933,0.026908893373702933,0.02690889337370272,0.026908893373702704,0.026840029296783963,0.026839999999996436,0.026840029296783783,0.026839999999996415,0.02685704151373264,0.026849978683692294,0.026857041513732565,0.026849978683692315,0.029038432222530008,0.029038432222530008,0.029038432222529997,0.029038432222529977,0.028967249007305435,0.028956999999973684,0.028967249007305223,0.02895699999997362,0.02900423735909682,0.02900107592006918,0.029004237359096796,0.029001075920069164
2018-12-31,0.025970113651618193,0.025970113651618193,0.02597011365161813,0.025970113651618023,0.026061014171080865,0.02606773471487768,0.02606101417108076,0.026067734714877673,0.025989943596540544,0.025980323999131062,0.02598994359654042,0.02598032399913091,0.02628063241714894,0.02628063241714894,0.026280632417148727,0.026280632417148956,0.02626232186672491,0.026279946340731268,0.026262321866724725,0.026279946340731185,0.026248084056090422,0.026249877416858462,0.026248084056090342,0.02624987741685852,0.02856339504490678,0.02856339504490678,0.028563395044906768,0.02856339504490666,0.028508251353947897,0.02851994687674128,0.028508251353947703,0.02851994687674121,0.028535084385329486,0.028539331964880517,0.028535084385329434,0.028539331964880527
2019-01-02,0.025593953617092935,0.025593953617092935,0.025593953617092876,0.02559395361709276,0.025696477925316104,0.02570158196258498,0.025696477925316,0.025701581962584975,0.02560660099314294,0.025597466438034552,0.025606600993142797,0.0255974664380344,0.025941116079498908,0.025941116079498908,0.02594111607949869,0.025941116079498918,0.02595025221223294,0.02597053564004012,0.025950252212232756,0.02597053564004004,0.02592237062396522,0.025921480379538963,0.025922370623965144,0.025921480379539022,0.028372847686926952,0.028372847686926952,0.02837284768692693,0.028372847686926835,0.028320124944367038,0.02833291679993862,0.028320124944366813,0.028332916799938546,0.028344804052476084,0.028348814901765308,0.02834480405247605,0.028348814901765322
2019-01-03,0.02507260534787971,0.02507260534787971,0.025072605347879653,0.025072605347879542,0.025341041842194587,0.025327999999660192,0.025341041842194482,0.02532799999966018,0.025171525327795017,0.02514567612456577,0.02517152532779488,0.025145676124565603,0.02536026651196143,0.02536026651196143,0.02536026651196122,0.02536026651196144,0.025477531655660326,0.025479999999711244,0.02547753165566015,0.025479999999711157,0.02538880542275508,0.02537821366775974,0.02538880542275501,0.025378213667759796,0.027786638087556822,0.027786638087556822,0.0277866380875568,0.0277866380875567,0.0277615558822511,0.02777000000009146,0.027761555882250908,0.027770000000091378,0.02777201105705945,0.02777348423481759,0.027772011057059405,0.0277734842348176
2019-01-04,0.023899045462333113,0.023899045462333113,0.023899045462333054,0.023899045462332943,0.024216575174700956,0.02419304800932507,0.024216575174700855,0.024193048009325063,0.02399346576765428,0.0239656512565661,0.02399346576765415,0.023965651256565947,0.02429307383159579,0.02429307383159579,0.024293073831595572,0.024293073831595794,0.024431149318611477,0.024427596803797424,0.024431149318611286,0.024427596803797344,0.024309247187820848,0.024298835737632297,0.024309247187820765,0.02429883573763236,0.02716253408159344,0.02716253408159344,0.027162534081593418,0.02716253408159332,0.027142971619852185,0.02714953770335026,0.027142971619851984,0.02714953770335018,0.027143308824859474,0.027144948640805446,0.02714330882485943,0.027144948640805456
2019-01-07,0.025544527885770274,0.025544527885770274,0.02554452788577022,0.025544527885770177,0.025719152520381428,0.025714068780812185,0.025719152520381327,0.025714068780811998,0.025602679855673365,0.025581112153943028,0.02560267985567323,0.02558111215394304,0.025836374511726073,0.025836374511726073,0.025836374511725865,0.025836374511725983,0.025892214649171606,0.025900248255385287,0.02589221464917143,0.02590024825538528,0.025837210817763766,0.025831137817338354,0.02583721081776369,0.025831137817338375,0.028220880436888723,0.028220880436888723,0.028220880436888696,0.028220880436888522,0.028179296193414513,0.02819080833096117,0.028179296193414315,0.028190808330961072,0.028198406502573596,0.02820247957656061,0.02819840650257356,0.02820247957656057
2019-01-08,0.02592690788920912,0.02592690788920912,0.02592690788920906,0.02592690788920902,0.02608876638617507,0.026083718065099938,0.026088766386174966,0.026083718065099754,0.025984900224662676,0.02596426419309166,0.02598490022466253,0.025964264193091672,0.026186353388752057,0.026186353388752057,0.02618635338875185,0.026186353388751967,0.026224137819588364,0.026232282545070904,0.026224137819588184,0.02623228254507089,0.026182328903323497,0.026178254709574373,0.026182328903323407,0.026178254709574383,0.028332221600795217,0.028332221600795217,0.028332221600795203,0.028332221600795023,0.02829444577226834,0.028304947583136578,0.02829444577226814,0.028304947583136474,0.028313044545191804,0.028316582466516752,0.028313044545191752,0.02831658246651671
2019-01-09,0.02639449723564021,0.02639449723564021,0.026394497235640156,0.02639449723564012,0.02651469693398665,0.026510999999799167,0.026514696933986552,0.02651099999979898,0.02644239613036064,0.026425890693574247,0.0264423961303605,0.02642589069357425,0.026618170848001665,0.026618170848001665,0.02661817084800145,0.02661817084800158,0.02663335234590032,0.026640999999851634,0.026633352345900137,0.026640999999851627,0.026611136975707182,0.026609060058824886,0.026611136975707095,0.0266090600588249,0.02859849839675978,0.02859849839675978,0.028598498396759753,0.02859849839675959,0.028555156889724015,0.028565000000128522,0.028555156889723817,0.028565000000128418,0.028579041549738195,0.028583067819308357,0.028579041549738157,0.02858306781930831
2019-01-10,0.02613982533164677,0.02613982533164677,0.026139825331646716,0.026139825331646674,0.02628340719213644,0.026274057873429922,0.026283407192136336,0.026274057873429735,0.02619285594922221,0.02617385543630265,0.02619285594922207,0.02617385543630265,0.026380489663646985,0.026380489663646985,0.02638048966364677,0.026380489663646894,0.026410163581639806,0.026413215765457125,0.02641016358163963,0.026413215765457118,0.026374594205464258,0.026371170712379363,0.026374594205464168,0.026371170712379374,0.028459053995344867,0.028459053995344867,0.028459053995344857,0.028459053995344676,0.028418689613765938,0.02842728412633142,0.02841868961376573,0.028427284126331328,0.028439214069489214,0.028442980700936055,0.028439214069489165,0.028442980700936017
2019-01-11,0.026378596880745685,0.026378596880745685,0.026378596880745633,0.02637859688074559,0.026482435437546813,0.026477347900864073,0.026482435437546713,0.02647734790086389,0.02641574311184013,0.026401162108309808,0.026415743111839998,0.02640116210830981,0.026634808339135035,0.026634808339135035,0.026634808339134824,0.026634808339134945,0.026631499459831263,0.026639159865253635,0.026631499459831075,0.026639159865253625,0.026617679075054846,0.026617642354854594,0.026617679075054766,0.026617642354854604,0.028841988873672383,0.028841988873672383,0.028841988873672373,0.028841988873672203,0.028782949452783577,0.028793929364775754,0.028782949452783365,0.028793929364775664,0.02881479734563498,0.028820551717558276,0.028814797345634944,0.02882055171755823
2019-01-14,0.025987844448265594,0.025987844448265594,0.02598784444826553,0.025987844448265428,0.026160180707141552,0.02614451331247917,0.02616018070714145,0.026144513312479054,0.026056343384275597,0.02602992651302265,0.02605634338427546,0.026029926513022595,0.026220810101838684,0.026220810101838684,0.026220810101838462,0.026220810101838465,0.026279067685676998,0.026278648033976677,0.026279067685676817,0.026278648033976552,0.026230327197828453,0.026222578733529418,0.02623032719782838,0.026222578733529425,0.02846567923972936,0.02846567923972936,0.02846567923972934,0.028465679239729196,0.02841868464158604,0.028429990510325034,0.028418684641585833,0.02842999051032504,0.02844327087339595,0.02844900619582904,0.02844327087339592,0.028449006195828963
2019-01-15,0.02600652280783329,0.02600652280783329,0.02600652280783324,0.026006522807833138,0.026164550050743616,0.026146882355375996,0.02616455005074351,0.026146882355375874,0.02606579849589801,0.026042182350635684,0.02606579849589788,0.02604218235063563,0.02624893270061432,0.02624893270061432,0.02624893270061411,0.02624893270061411,0.026290578245494117,0.026289396407968135,0.026290578245493933,0.026289396407968,0.02624896806499096,0.02624419272086247,0.02624896806499088,0.026244192720862477,0.028542300558311976,0.028542300558311976,0.028542300558311966,0.028542300558311827,0.028488815468684623,0.028500019308564696,0.028488815468684415,0.028500019308564693,0.02851640049799376,0.02852323023174455,0.02851640049799372,0.028523230231744492
2019-01-16,0.026100476436642928,0.026100476436642928,0.026100476436642872,0.026100476436642768,0.02623476418632407,0.02621799999972394,0.026234764186323964,0.026217999999723816,0.02614722125825118,0.026127388556675846,0.026147221258251044,0.026127388556675776,0.02635664264100636,0.02635664264100636,0.026356642641006144,0.02635664264100614,0.026370415561292486,0.026370999999767938,0.0263704155612923,0.026370999999767806,0.026342194457743787,0.02634181611585846,0.026342194457743703,0.02634181611585846,0.0286883841692632,0.0286883841692632,0.028688384169263174,0.02868838416926303,0.028626182556013718,0.028638000000129997,0.02862618255601351,0.028638000000129993,0.028658198315013424,0.028666363105047374,0.028658198315013397,0.028666363105047308
2019-01-17,0.026218771087920145,0.026218771087920145,0.026218771087920083,0.026218771087919986,0.026316281388272123,0.0263019268229947,0.026316281388272016,0.02630192682299459,0.026244299868891027,0.026230334620201107,0.026244299868890895,0.026230334620201048,0.02648954842694036,0.02648954842694036,0.02648954842694015,0.02648954842694014,0.026476872211928786,0.02648060700940688,0.0264768722119286,0.026480607009406753,0.02646189164615328,0.026465205954606455,0.026461891646153198,0.02646520595460647,0.028799479328541388,0.028799479328541388,0.028799479328541367,0.02879947932854122,0.028733863595294017,0.028745730612015786,0.028733863595293806,0.028745730612015807,0.028767179834067638,0.028775869110244292,0.028767179834067607,0.028775869110244233
2019-01-18,0.02659600267094671,0.02659600267094671,0.02659600267094666,0.026596002670946552,0.02665647073080154,0.026648906876815665,0.026656470730801435,0.026648906876815547,0.026609363092749836,0.026599880217905793,0.0266093630927497,0.026599880217905728,0.026846160680432028,0.026846160680432028,0.026846160680431816,0.026846160680431816,0.026807439602374864,0.02681597600002312,0.026807439602374684,0.026815976000022983,0.026810396133078007,0.026816813138440056,0.026810396133077927,0.02681681313844006,0.028989914657903754,0.028989914657903754,0.028989914657903737,0.028989914657903595,0.028922003491127474,0.02893445454796829,0.028922003491127272,0.028934454547968308,0.028957804950677606,0.028966646672602292,0.028957804950677575,0.028966646672602233
2019-01-22,0.027140555265403706,0.027140555265403706,0.027140555265403647,0.027140555265403668,0.02714676427436564,0.027144395152312456,0.027146764274365544,0.027144395152312373,0.02714059270767178,0.02713733270093462,0.027140592707671652,0.02713733270093459,0.027351713948213455,0.027351713948213455,0.027351713948213244,0.027351713948213455,0.02728241313566277,0.027295850414627523,0.0272824131356626,0.027295850414627326,0.027311073873018968,0.027322809978043715,0.027311073873018888,0.027322809978043754,0.029358549973010312,0.029358549973010312,0.029358549973010302,0.029358549973010108,0.029277694599977862,0.029293465941712934,0.029277694599977654,0.029293465941712882,0.029323239645445625,0.02933562019934903,0.0293232396454456,0.029335620199349027
2019-01-23,0.026541028478976908,0.026541028478976908,0.026541028478976846,0.026541028478976863,0.026631411541828656,0.026618204304741804,0.026631411541828545,0.026618204304741717,0.02657147068925737,0.026555305972735435,0.026571470689257234,0.026555305972735394,0.026770280642008596,0.026770280642008596,0.02677028064200838,0.026770280642008596,0.026763023209440316,0.02676945170227043,0.02676302320944013,0.026769451702270235,0.026752000511697252,0.02675414922399302,0.026752000511697176,0.026754149223993055,0.028866767128306048,0.028866767128306048,0.02886676712830603,0.028866767128305843,0.028806426199708694,0.028820119913211772,0.028806426199708492,0.028820119913211727,0.0288388856348194,0.02884807450915141,0.028838885634819362,0.028848074509151403
